time, x, y, z 
0.000126, -0.725288, -0.047379, -0.531216
0.000287, -0.726833, -0.048981, -0.527077
0.000374, -0.727997, -0.046558, -0.516090
0.000455, -0.731640, -0.043488, -0.509968
0.000551, -0.733757, -0.043068, -0.514946
0.000602, -0.736694, -0.043411, -0.523834
0.000652, -0.738220, -0.039501, -0.532837
0.000731, -0.737972, -0.038872, -0.535259
0.000811, -0.736275, -0.035324, -0.534554
0.000891, -0.736332, -0.030975, -0.530891
0.000970, -0.736923, -0.028286, -0.528450
0.001055, -0.738926, -0.027466, -0.536633
0.001135, -0.740318, -0.026970, -0.543461
0.001216, -0.736408, -0.025330, -0.548134
0.001300, -0.739632, -0.023327, -0.544987
0.001380, -0.738487, -0.018578, -0.538883
0.001459, -0.741997, -0.016308, -0.539837
0.001538, -0.742435, -0.015125, -0.554676
0.001617, -0.746117, -0.018826, -0.561523
0.001696, -0.748940, -0.015755, -0.561104
0.001778, -0.748501, -0.010509, -0.554562
0.001857, -0.748234, -0.011845, -0.551300
0.001937, -0.750179, -0.016098, -0.556870
0.002017, -0.751247, -0.014248, -0.563946
0.002097, -0.755558, -0.012569, -0.567818
0.002181, -0.755959, -0.010757, -0.566216
0.002260, -0.753460, -0.011234, -0.558395
0.002446, -0.751209, -0.009899, -0.553207
0.002944, -0.752716, -0.007534, -0.552063
0.003443, -0.757217, -0.010281, -0.558338
0.003942, -0.759277, -0.010147, -0.565224
0.004441, -0.760231, -0.005455, -0.561981
0.004939, -0.757847, -0.002861, -0.559063
0.005439, -0.759087, -0.004902, -0.553608
0.005937, -0.758209, -0.003033, -0.555573
0.006437, -0.761166, -0.004234, -0.558701
0.006936, -0.767498, -0.003757, -0.562172
0.007428, -0.768147, -0.002327, -0.562878
0.007923, -0.767345, -0.002613, -0.558777
0.008415, -0.770226, 0.003090, -0.557709
0.008910, -0.772820, 0.001659, -0.557137
0.009892, -0.773544, -0.001507, -0.571423
0.010386, -0.775623, -0.001888, -0.574379
0.010883, -0.779133, -0.004807, -0.570278
0.011375, -0.778503, -0.003281, -0.566483
0.011869, -0.775795, -0.002537, -0.564861
0.012360, -0.777454, -0.007763, -0.567265
0.012854, -0.776787, -0.008831, -0.571575
0.013346, -0.778656, -0.011101, -0.572815
0.013850, -0.777378, -0.012798, -0.567112
0.014354, -0.773506, -0.012875, -0.564442
0.014851, -0.773048, -0.010357, -0.566635
0.015346, -0.774860, -0.011749, -0.564957
