time, x, y, z 
0.000165, -0.840092, 0.351086, 0.314598
0.000333, -0.839920, 0.352440, 0.314579
0.000388, -0.843506, 0.352993, 0.315094
0.000440, -0.846081, 0.351124, 0.315914
0.000493, -0.848732, 0.351620, 0.317936
0.000544, -0.846405, 0.352135, 0.315857
0.000594, -0.848770, 0.353355, 0.315094
0.000644, -0.851288, 0.356274, 0.316486
0.000692, -0.853157, 0.357456, 0.314407
0.000741, -0.855045, 0.358486, 0.315628
0.000792, -0.856857, 0.358887, 0.315304
0.000841, -0.856571, 0.357475, 0.314026
0.000890, -0.859699, 0.356636, 0.315056
0.000943, -0.862885, 0.354691, 0.315952
0.000998, -0.864086, 0.355949, 0.316963
0.001046, -0.864964, 0.356255, 0.317249
0.001097, -0.863934, 0.356369, 0.315895
0.001146, -0.863342, 0.354538, 0.317192
0.001198, -0.867596, 0.354252, 0.319557
0.001249, -0.864449, 0.357094, 0.317326
0.001299, -0.863037, 0.356960, 0.319538
0.001349, -0.864563, 0.357952, 0.319099
0.001398, -0.862427, 0.357304, 0.316849
0.001448, -0.858479, 0.358353, 0.316582
0.001496, -0.857773, 0.360622, 0.319386
0.001555, -0.861015, 0.361443, 0.317898
0.001906, -0.860996, 0.360031, 0.316772
0.002410, -0.858250, 0.356102, 0.318432
0.002907, -0.863361, 0.362816, 0.318527
0.003409, -0.864162, 0.363464, 0.319080
0.003900, -0.864677, 0.361385, 0.314293
0.004423, -0.866146, 0.361710, 0.316982
0.004855, -0.864296, 0.360317, 0.315418
0.005361, -0.862274, 0.360489, 0.314598
0.005858, -0.862255, 0.360050, 0.312691
0.006345, -0.865192, 0.359402, 0.307846
0.006829, -0.865154, 0.359936, 0.308037
0.007368, -0.861359, 0.360680, 0.309277
0.007853, -0.860271, 0.364990, 0.308743
0.008343, -0.859985, 0.362511, 0.305023
0.008832, -0.859165, 0.362797, 0.302734
0.009314, -0.858345, 0.362244, 0.303173
0.009798, -0.862427, 0.360489, 0.306435
0.010337, -0.863018, 0.361462, 0.302811
0.010827, -0.864620, 0.362778, 0.303688
0.011311, -0.863476, 0.362701, 0.301781
0.011797, -0.862713, 0.361023, 0.305634
0.012282, -0.862255, 0.362473, 0.308056
0.013306, -0.862083, 0.363178, 0.304089
0.013798, -0.864716, 0.359497, 0.302238
0.014298, -0.861034, 0.359993, 0.305271
0.014787, -0.861073, 0.360527, 0.309086
0.015256, -0.863037, 0.358009, 0.305042
0.015748, -0.860329, 0.357971, 0.304337
0.016273, -0.862274, 0.361233, 0.302372
0.016783, -0.859756, 0.359020, 0.303345
0.017231, -0.859680, 0.357304, 0.302830
0.017737, -0.858784, 0.357475, 0.301514
0.018252, -0.857944, 0.358238, 0.302200
0.018739, -0.858688, 0.359173, 0.300999
0.019257, -0.861530, 0.360165, 0.300522
0.020213, -0.860214, 0.360260, 0.305138
0.020724, -0.858116, 0.358601, 0.301437
0.021217, -0.858097, 0.356960, 0.302868
0.022739, -0.857067, 0.358009, 0.298882
0.022821, -0.858326, 0.360107, 0.296383
0.023174, -0.853252, 0.361958, 0.295506
0.023711, -0.851974, 0.358734, 0.297508
0.024193, -0.850449, 0.357704, 0.294609
0.024676, -0.850506, 0.356789, 0.294514
0.025165, -0.847168, 0.356674, 0.291309
0.025667, -0.843296, 0.358009, 0.290108
0.026159, -0.841694, 0.361137, 0.286846
0.026645, -0.844841, 0.360527, 0.285053
0.027160, -0.844345, 0.358734, 0.284939
0.027646, -0.842609, 0.361710, 0.283928
0.028154, -0.844650, 0.358868, 0.281010
0.028646, -0.840683, 0.357323, 0.277786
0.029168, -0.836258, 0.360107, 0.277233
0.029654, -0.835247, 0.360718, 0.275593
0.030155, -0.834808, 0.362358, 0.274792
0.030649, -0.837898, 0.365868, 0.270176
0.031138, -0.836487, 0.361004, 0.267487
0.032634, -0.834846, 0.362415, 0.263081
0.033128, -0.833397, 0.362568, 0.260773
0.034093, -0.833359, 0.363159, 0.261917
0.034578, -0.830040, 0.366211, 0.262146
0.035067, -0.830059, 0.365620, 0.256405
0.035600, -0.827370, 0.364819, 0.257111
0.036091, -0.825787, 0.363083, 0.258713
0.036574, -0.822697, 0.361652, 0.260620
0.037058, -0.824509, 0.361786, 0.257568
0.037571, -0.821800, 0.362263, 0.258656
0.038054, -0.819836, 0.361118, 0.259094
0.038537, -0.821762, 0.361538, 0.257835
0.039073, -0.819702, 0.363140, 0.260315
0.039555, -0.819073, 0.360985, 0.262413
0.040038, -0.817204, 0.358315, 0.265141
0.040522, -0.817261, 0.359001, 0.262394
0.041542, -0.821228, 0.354805, 0.263824
0.042026, -0.821896, 0.357571, 0.260143
0.042509, -0.819893, 0.353889, 0.259171
0.042993, -0.820293, 0.353260, 0.263386
0.043528, -0.821152, 0.352039, 0.268936
0.044011, -0.821800, 0.350266, 0.266514
0.044494, -0.820599, 0.348854, 0.265999
0.044980, -0.822182, 0.349464, 0.266438
0.045517, -0.817585, 0.344391, 0.267620
0.045968, -0.819092, 0.345688, 0.268803
0.046479, -0.820255, 0.347328, 0.265732
0.046970, -0.824127, 0.346680, 0.265961
0.047458, -0.818634, 0.346909, 0.272007
0.047996, -0.817375, 0.349789, 0.270329
0.048480, -0.821705, 0.348530, 0.270214
0.048968, -0.825157, 0.348186, 0.274029
0.049433, -0.827160, 0.346737, 0.275230
0.049996, -0.824356, 0.347939, 0.276222
0.055287, -0.826302, 0.349026, 0.272446
0.055622, -0.822716, 0.352497, 0.270805
0.055728, -0.824871, 0.353470, 0.273361
0.055820, -0.828648, 0.355682, 0.272198
0.055909, -0.828323, 0.354271, 0.273113
0.055995, -0.829010, 0.355492, 0.272961
0.056078, -0.828285, 0.354900, 0.273457
0.056236, -0.830879, 0.358276, 0.272007
0.056320, -0.828876, 0.361557, 0.271492
0.056405, -0.827065, 0.358982, 0.269833
0.056492, -0.831661, 0.359001, 0.269547
0.056578, -0.833683, 0.361195, 0.269527
0.056661, -0.833340, 0.362587, 0.269527
0.057429, -0.835629, 0.364761, 0.263615
0.057865, -0.836544, 0.366383, 0.265770
0.058402, -0.836048, 0.369720, 0.259895
0.058947, -0.840988, 0.369167, 0.258465
0.059457, -0.844402, 0.370369, 0.260773
0.059881, -0.844555, 0.371456, 0.259876
0.060336, -0.842419, 0.371666, 0.254650
0.060846, -0.845470, 0.373020, 0.253143
0.061850, -0.841980, 0.370636, 0.248299
0.062330, -0.843086, 0.371552, 0.247936
0.062845, -0.845394, 0.370388, 0.247536
0.063325, -0.844231, 0.374699, 0.244541
0.063824, -0.841694, 0.372677, 0.242901
0.064318, -0.840721, 0.370636, 0.243168
0.064822, -0.841293, 0.373402, 0.244713
0.065293, -0.838928, 0.375462, 0.243664
0.065799, -0.836372, 0.375824, 0.245609
0.066302, -0.834255, 0.376015, 0.249538
0.066791, -0.835972, 0.375633, 0.249214
0.067295, -0.835400, 0.375919, 0.249901
0.067769, -0.833130, 0.372524, 0.248852
0.068273, -0.834484, 0.373726, 0.249290
0.068806, -0.833454, 0.371017, 0.248165
0.069251, -0.833855, 0.372238, 0.251560
0.069768, -0.836391, 0.369511, 0.253334
0.070258, -0.836906, 0.369663, 0.252514
0.070961, -0.838184, 0.366611, 0.256214
0.071386, -0.838890, 0.366192, 0.258102
0.071739, -0.837631, 0.366058, 0.260277
0.072469, -0.838509, 0.365963, 0.264816
0.072863, -0.841446, 0.365486, 0.265484
0.073221, -0.840187, 0.362206, 0.268612
0.073719, -0.839634, 0.361938, 0.266762
0.074486, -0.843086, 0.361938, 0.264931
0.074827, -0.842037, 0.359249, 0.266705
0.075210, -0.840759, 0.359955, 0.271168
0.075982, -0.838661, 0.358105, 0.270710
0.076333, -0.844097, 0.356197, 0.271797
0.077303, -0.845528, 0.353069, 0.275440
0.077512, -0.839634, 0.352592, 0.275478
0.077948, -0.840759, 0.354958, 0.276527
0.078176, -0.843315, 0.348282, 0.279541
0.078734, -0.843143, 0.343876, 0.280685
0.079196, -0.842915, 0.345516, 0.280113
0.079696, -0.844288, 0.342140, 0.280190
0.080185, -0.846481, 0.342827, 0.281658
0.080673, -0.846825, 0.339222, 0.282745
0.081169, -0.848656, 0.333824, 0.283737
0.081681, -0.852394, 0.338326, 0.286407
0.082229, -0.850773, 0.338326, 0.291386
0.082659, -0.852604, 0.336418, 0.293713
0.083132, -0.854530, 0.333385, 0.289268
0.083616, -0.854130, 0.334129, 0.294971
0.084131, -0.853729, 0.333824, 0.298119
0.084639, -0.856209, 0.336571, 0.295601
0.085151, -0.858269, 0.334949, 0.299835
0.085625, -0.857220, 0.330830, 0.303516
0.086124, -0.858784, 0.334530, 0.302353
0.086688, -0.859699, 0.333195, 0.302277
0.087110, -0.859299, 0.330906, 0.300007
0.087635, -0.859756, 0.331917, 0.299969
0.088110, -0.861874, 0.335617, 0.302124
0.088641, -0.859776, 0.333252, 0.302105
0.089063, -0.858898, 0.337353, 0.299664
0.089648, -0.859203, 0.335884, 0.297852
0.090085, -0.861607, 0.338688, 0.296841
0.090713, -0.860901, 0.335732, 0.296135
0.091103, -0.863438, 0.338116, 0.291004
0.091742, -0.863590, 0.339279, 0.288029
0.092065, -0.862904, 0.339737, 0.288658
0.092573, -0.858421, 0.341320, 0.288563
0.093075, -0.861664, 0.342312, 0.286446
0.093578, -0.859566, 0.340252, 0.285988
0.094081, -0.860157, 0.337715, 0.284233
0.094585, -0.855637, 0.341206, 0.281162
0.095076, -0.858898, 0.337925, 0.284157
0.095593, -0.862598, 0.339985, 0.282097
0.096082, -0.857697, 0.339737, 0.281887
0.096585, -0.852890, 0.341549, 0.283394
0.097074, -0.857697, 0.340099, 0.281658
0.097578, -0.857449, 0.337925, 0.283070
0.098131, -0.859356, 0.341816, 0.285072
0.098569, -0.859413, 0.341549, 0.282211
0.099179, -0.854015, 0.341167, 0.279980
0.099499, -0.857124, 0.340462, 0.286331
0.100136, -0.861397, 0.345821, 0.283508
0.100479, -0.858803, 0.347462, 0.283318
0.100968, -0.863171, 0.348511, 0.285149
0.101486, -0.863571, 0.348186, 0.284748
0.102451, -0.868835, 0.348873, 0.282288
0.102975, -0.866318, 0.348282, 0.285130
0.103460, -0.866909, 0.352821, 0.283337
0.103946, -0.868778, 0.356331, 0.279789
0.104429, -0.870266, 0.358028, 0.278435
0.104917, -0.870037, 0.355549, 0.281982
0.105507, -0.872345, 0.355740, 0.278683
0.105937, -0.869312, 0.360870, 0.276966
0.106426, -0.868587, 0.358315, 0.278225
0.107430, -0.872879, 0.361347, 0.275440
0.107907, -0.873470, 0.365105, 0.277138
0.108405, -0.873566, 0.363445, 0.277805
0.109409, -0.870285, 0.364952, 0.281391
0.109912, -0.875130, 0.361214, 0.276699
0.110422, -0.871048, 0.358887, 0.276852
0.110900, -0.872955, 0.359001, 0.279408
0.111444, -0.874844, 0.360012, 0.279789
0.111865, -0.873184, 0.362606, 0.279446
0.112465, -0.873375, 0.362206, 0.280094
0.112894, -0.872421, 0.361061, 0.279980
0.113474, -0.871181, 0.357304, 0.280285
0.113844, -0.868874, 0.359497, 0.283737
0.114376, -0.866909, 0.359478, 0.281334
0.114867, -0.867519, 0.360012, 0.279350
0.115324, -0.870705, 0.361614, 0.277405
0.115852, -0.867729, 0.361462, 0.279903
0.116320, -0.868149, 0.358963, 0.280190
0.116817, -0.865936, 0.356312, 0.278473
0.117310, -0.862560, 0.359688, 0.280228
0.117815, -0.859032, 0.358791, 0.280151
0.118317, -0.858631, 0.354996, 0.285168
0.118821, -0.860214, 0.358696, 0.283604
0.119325, -0.860004, 0.357666, 0.283489
0.119829, -0.857677, 0.355186, 0.284100
0.120781, -0.858212, 0.355244, 0.288105
0.121311, -0.861454, 0.353622, 0.288582
0.121795, -0.857525, 0.356922, 0.291080
0.122273, -0.860329, 0.356369, 0.292225
0.122798, -0.855389, 0.351353, 0.294743
0.123293, -0.853367, 0.352783, 0.298424
0.123770, -0.855999, 0.354061, 0.298252
0.124302, -0.854282, 0.354671, 0.297871
0.124765, -0.854244, 0.352077, 0.299149
0.125267, -0.856705, 0.351963, 0.303135
0.125755, -0.854664, 0.349922, 0.301113
0.126247, -0.851479, 0.350132, 0.302258
0.126724, -0.853329, 0.352192, 0.302811
0.127253, -0.850067, 0.351143, 0.304413
0.127759, -0.849762, 0.351906, 0.303154
0.128248, -0.850449, 0.352478, 0.300789
0.128734, -0.852375, 0.348320, 0.301533
0.129313, -0.852261, 0.346317, 0.305042
0.129699, -0.853310, 0.352268, 0.304012
0.130187, -0.853500, 0.351677, 0.304413
0.130703, -0.855122, 0.351830, 0.305004
0.131244, -0.858479, 0.352383, 0.306206
0.131714, -0.855923, 0.353470, 0.303001
0.132381, -0.850945, 0.354004, 0.304031
0.132688, -0.854321, 0.349770, 0.304871
0.133163, -0.852623, 0.351486, 0.301895
0.134191, -0.852604, 0.348587, 0.296097
0.135178, -0.850353, 0.345993, 0.295258
0.135657, -0.855637, 0.347614, 0.291252
0.136144, -0.855350, 0.347366, 0.290699
0.136675, -0.853920, 0.349674, 0.289345
0.137125, -0.853786, 0.351162, 0.285854
0.137666, -0.851231, 0.353775, 0.281792
0.138615, -0.850525, 0.353241, 0.274868
0.139121, -0.846176, 0.360336, 0.272923
0.139609, -0.847416, 0.359898, 0.267067
0.140107, -0.847321, 0.364971, 0.266914
0.140628, -0.841484, 0.371914, 0.266838
0.141109, -0.837994, 0.373154, 0.267887
0.141623, -0.836544, 0.378914, 0.260715
0.142111, -0.836792, 0.379963, 0.258293
0.142618, -0.834599, 0.383244, 0.257969
0.143120, -0.833378, 0.381718, 0.254059
0.143626, -0.831890, 0.384274, 0.254669
0.144121, -0.828590, 0.380268, 0.253792
0.144613, -0.828152, 0.380306, 0.252209
0.145118, -0.825443, 0.382786, 0.252934
0.145657, -0.821495, 0.383072, 0.252571
0.146067, -0.819263, 0.376682, 0.253754
0.146541, -0.820045, 0.375328, 0.251408
0.147032, -0.819321, 0.375443, 0.251923
0.147562, -0.816574, 0.373707, 0.252075
0.148040, -0.817280, 0.376568, 0.250034
0.148555, -0.818043, 0.375671, 0.254326
0.149021, -0.813751, 0.375690, 0.248375
0.149533, -0.817661, 0.373249, 0.250797
0.150022, -0.820713, 0.372028, 0.249958
0.150512, -0.815487, 0.371628, 0.249424
0.151015, -0.812855, 0.373859, 0.249271
0.151504, -0.812912, 0.369396, 0.251255
0.152007, -0.814495, 0.364094, 0.252132
0.152497, -0.812817, 0.365562, 0.253258
0.153059, -0.815430, 0.363255, 0.253067
0.153518, -0.815601, 0.360546, 0.255184
0.154496, -0.814323, 0.358849, 0.259304
0.155023, -0.813179, 0.357628, 0.260124
0.155472, -0.814362, 0.357876, 0.259266
0.155999, -0.812435, 0.353527, 0.259895
0.156485, -0.810719, 0.351295, 0.261402
0.156976, -0.807514, 0.352211, 0.260162
0.157448, -0.810852, 0.350113, 0.265121
0.157935, -0.812454, 0.349388, 0.265255
0.158423, -0.810814, 0.349731, 0.264645
0.158931, -0.811501, 0.348873, 0.262680
0.159433, -0.812645, 0.348835, 0.264969
0.159949, -0.815678, 0.349827, 0.264473
0.160421, -0.814571, 0.352573, 0.264626
0.160987, -0.816746, 0.346146, 0.266991
0.161428, -0.817719, 0.345936, 0.265522
0.161902, -0.813732, 0.347099, 0.267696
0.162434, -0.816803, 0.350761, 0.268307
0.162885, -0.816746, 0.349102, 0.267487
0.163912, -0.827465, 0.348911, 0.264511
0.164379, -0.823460, 0.349007, 0.268021
0.164891, -0.823040, 0.350990, 0.271130
0.165374, -0.825233, 0.353889, 0.271358
0.165872, -0.825233, 0.354824, 0.271301
0.166383, -0.825005, 0.354023, 0.271511
0.166869, -0.826931, 0.354118, 0.271893
0.167341, -0.830040, 0.354671, 0.272636
0.167874, -0.830345, 0.356808, 0.271397
0.168347, -0.830784, 0.359364, 0.265999
0.168870, -0.832500, 0.357494, 0.266743
0.169356, -0.835762, 0.362663, 0.265236
0.169828, -0.836544, 0.359421, 0.265942
0.170352, -0.836048, 0.364132, 0.266018
0.170830, -0.838699, 0.363922, 0.265255
0.171351, -0.839348, 0.363140, 0.264645
0.171808, -0.843906, 0.363979, 0.265751
0.172800, -0.840874, 0.369644, 0.266438
0.173319, -0.845184, 0.368500, 0.264835
0.173784, -0.839729, 0.369129, 0.268745
0.174304, -0.839100, 0.367851, 0.265388
0.174776, -0.844917, 0.369492, 0.264111
0.175265, -0.846577, 0.372887, 0.265369
0.175800, -0.849438, 0.372715, 0.267239
0.176303, -0.848846, 0.368652, 0.268116
0.176806, -0.851555, 0.370102, 0.271111
0.177247, -0.847225, 0.368614, 0.272980
0.177785, -0.846405, 0.367126, 0.272369
0.178289, -0.844994, 0.366497, 0.272923
0.178738, -0.846767, 0.368004, 0.278912
