time, x, y, z 
0.000135, -0.731850, 0.292015, -0.621490
0.000304, -0.714760, 0.320377, -0.630074
0.000391, -0.699215, 0.365753, -0.627251
0.000471, -0.693798, 0.384827, -0.612450
0.000550, -0.680027, 0.386658, -0.622845
0.000629, -0.677185, 0.372677, -0.593185
0.000709, -0.698166, 0.358925, -0.550308
0.000790, -0.723267, 0.330200, -0.558033
0.000871, -0.732155, 0.279617, -0.603180
0.000951, -0.718594, 0.371189, -0.564461
0.001030, -0.677490, 0.383644, -0.461731
0.001110, -0.640068, 0.313644, -0.429974
0.001190, -0.696869, 0.157471, -0.554810
0.001269, -0.763073, 0.166683, -0.613976
0.001347, -0.833492, 0.214214, -0.590954
0.001426, -0.883904, 0.242195, -0.521584
0.001503, -0.924110, 0.147610, -0.529652
0.001582, -0.933475, 0.132027, -0.538883
0.001660, -0.870171, 0.280571, -0.525379
0.001738, -0.697498, 0.376911, -0.459671
0.001816, -0.577488, 0.137405, -0.477962
0.001896, -0.605068, 0.160599, -0.551929
0.001975, -0.697231, 0.314045, -0.644093
0.002055, -0.769005, 0.194588, -0.601254
0.002133, -0.898342, -0.212326, -0.773487
0.002218, -1.091728, -0.164108, -0.979328
0.002297, -1.106052, 0.345364, -0.819473
0.002374, -0.851917, 0.425720, -0.389576
0.002607, -0.589542, 0.340328, -0.318222
0.003116, -0.364418, 0.331898, -0.209408
0.003607, -0.232830, 0.431309, -0.328331
0.004105, -0.269241, 0.302200, -0.385227
0.004598, -0.514374, 0.153599, -0.780525
0.005094, -0.698814, 0.298958, -0.714111
0.005585, -0.698280, 0.190487, -0.532665
0.006080, -0.881081, -0.085754, -0.888977
0.006572, -1.122551, 0.170174, -1.021709
0.007061, -1.005707, 0.348682, -0.497704
0.007546, -0.734596, 0.146084, -0.282803
0.008030, -0.550957, 0.027943, -0.382633
0.008515, -0.501156, 0.140495, -0.659103
0.009002, -0.529957, 0.249386, -0.735474
0.009488, -0.582714, 0.178890, -0.532246
0.010489, -0.801582, -0.038185, -0.855122
0.010981, -0.988388, 0.123940, -1.022892
0.011486, -0.890579, 0.191803, -0.528297
0.011981, -0.634098, 0.016155, -0.283890
0.012474, -0.608463, -0.104256, -0.658207
0.012960, -0.702362, 0.171070, -0.807934
0.013452, -0.546150, 0.184746, -0.342178
0.013946, -0.486088, 0.068970, -0.486984
0.014964, -0.584927, 0.039959, -0.646935
0.015468, -0.715199, 0.103912, -0.884838
0.015968, -0.713558, 0.081882, -0.450287
0.016463, -0.659885, -0.028934, -0.465450
0.016960, -0.696545, 0.002079, -0.659294
0.017457, -0.748634, 0.028591, -0.777283
0.018424, -0.692654, 0.003471, -0.487423
0.018918, -0.755424, -0.036049, -0.690689
0.019412, -0.831146, 0.060101, -0.712223
0.019909, -0.788441, -0.030937, -0.538025
0.020417, -0.777683, 0.007648, -0.585632
0.021422, -0.786572, -0.080166, -0.665531
0.021884, -0.796013, 0.016537, -0.601959
0.022398, -0.752735, -0.036945, -0.414982
0.022896, -0.766010, -0.097961, -0.594139
0.024108, -0.827122, -0.096283, -0.688534
0.024160, -0.887280, -0.061131, -0.725250
0.024361, -0.863438, -0.115871, -0.521183
0.024845, -0.844326, -0.088043, -0.554314
0.025874, -0.868015, -0.003586, -0.543900
0.026357, -0.742378, -0.083141, -0.367794
0.026845, -0.719166, -0.073090, -0.531921
0.027330, -0.755291, -0.101395, -0.571251
0.028354, -0.796146, -0.082970, -0.524578
0.028812, -0.808926, -0.098648, -0.495205
0.029319, -0.810165, -0.097218, -0.537605
0.029808, -0.799980, -0.109787, -0.556717
0.030298, -0.792007, -0.103207, -0.513916
0.031786, -0.817814, -0.114670, -0.498905
0.032783, -0.840607, -0.118980, -0.506248
0.033300, -0.851250, -0.120430, -0.474491
0.033784, -0.863228, -0.130863, -0.464802
0.034272, -0.874062, -0.142269, -0.451698
0.034756, -0.878277, -0.150299, -0.445938
0.035248, -0.892143, -0.153332, -0.425262
0.035750, -0.898666, -0.159168, -0.411663
0.036238, -0.907764, -0.175095, -0.403214
0.036771, -0.916157, -0.177021, -0.374928
0.037255, -0.923233, -0.177956, -0.376053
0.037739, -0.923786, -0.191669, -0.363483
0.038273, -0.927467, -0.212669, -0.355682
0.038755, -0.928154, -0.213280, -0.357475
0.039238, -0.927029, -0.227585, -0.341797
0.039772, -0.925560, -0.244255, -0.340080
0.040257, -0.923481, -0.253258, -0.337906
0.040740, -0.918369, -0.266399, -0.332432
0.041201, -0.918617, -0.274353, -0.326843
0.042245, -0.914211, -0.298481, -0.319977
0.042759, -0.914783, -0.305996, -0.304470
0.043708, -0.915337, -0.312710, -0.298786
0.044191, -0.918941, -0.319328, -0.284691
0.044674, -0.924187, -0.323505, -0.272064
0.045157, -0.926762, -0.330658, -0.259418
0.045691, -0.929012, -0.342293, -0.248032
0.046174, -0.933208, -0.343189, -0.243645
0.046683, -0.937405, -0.343609, -0.230560
0.047183, -0.936642, -0.350895, -0.222569
0.047638, -0.942726, -0.357304, -0.214958
0.048131, -0.941238, -0.365143, -0.211411
0.048623, -0.939121, -0.368118, -0.208511
0.049162, -0.935535, -0.365849, -0.209236
0.049646, -0.929108, -0.362148, -0.218334
0.050132, -0.922985, -0.363617, -0.220108
0.050615, -0.916901, -0.361881, -0.222454
0.051107, -0.908813, -0.360279, -0.235195
0.051613, -0.896301, -0.354996, -0.242462
0.052110, -0.886021, -0.353909, -0.251236
0.052641, -0.873432, -0.345917, -0.256100
0.053094, -0.864639, -0.340691, -0.262089
0.053618, -0.852280, -0.338078, -0.274258
0.054076, -0.840797, -0.326157, -0.285378
0.054595, -0.836258, -0.318756, -0.298557
0.055063, -0.827122, -0.321369, -0.300541
0.056090, -0.815849, -0.308380, -0.313549
0.056553, -0.817642, -0.293999, -0.316486
0.057085, -0.810776, -0.272713, -0.333672
0.057560, -0.814838, -0.292645, -0.364437
0.058078, -0.832233, -0.307426, -0.404930
0.058542, -0.850582, -0.286999, -0.424824
0.059067, -0.873013, -0.281410, -0.460072
0.059537, -0.921230, -0.289612, -0.586243
0.060058, -1.023350, -0.301952, -0.750084
0.060528, -1.106358, -0.287361, -0.723476
0.061057, -1.159878, -0.252953, -0.724792
0.061530, -1.185017, -0.216141, -0.722141
0.062041, -1.195221, -0.275764, -0.749378
0.062556, -1.196213, -0.296764, -0.733986
0.063005, -1.166534, -0.261669, -0.686989
0.063523, -1.130428, -0.247765, -0.651760
0.063992, -1.084633, -0.279369, -0.626469
0.064508, -1.036892, -0.294609, -0.587120
0.064982, -0.993137, -0.287380, -0.547676
0.065501, -0.947533, -0.292892, -0.514660
0.065977, -0.911770, -0.307140, -0.492764
0.066509, -0.874329, -0.306320, -0.485039
0.066971, -0.829334, -0.302677, -0.477295
0.067475, -0.804081, -0.301018, -0.459766
0.067983, -0.788651, -0.286922, -0.455647
0.068466, -0.779476, -0.277843, -0.458469
0.068941, -0.775833, -0.255699, -0.463352
0.069442, -0.787277, -0.234966, -0.464935
0.069957, -0.794125, -0.215149, -0.457783
0.070465, -0.800686, -0.191345, -0.461102
0.070968, -0.810204, -0.172215, -0.469513
0.071413, -0.813961, -0.152378, -0.470009
0.071931, -0.812798, -0.141754, -0.469990
0.072435, -0.809135, -0.136871, -0.467300
0.072924, -0.811195, -0.123367, -0.463772
0.073412, -0.817204, -0.108833, -0.459175
0.073931, -0.815105, -0.110817, -0.466175
0.074436, -0.811157, -0.110397, -0.472813
0.075423, -0.805931, -0.095901, -0.448952
0.075920, -0.805416, -0.100803, -0.450268
0.076411, -0.800591, -0.107079, -0.453358
0.076868, -0.795460, -0.107479, -0.466003
0.077373, -0.783443, -0.108318, -0.476761
0.077904, -0.774517, -0.105209, -0.473518
0.078350, -0.773201, -0.114479, -0.487919
0.078881, -0.772285, -0.122719, -0.499287
0.079879, -0.777950, -0.124855, -0.521851
0.080354, -0.784016, -0.119820, -0.513821
0.080872, -0.796204, -0.118809, -0.504265
0.081385, -0.807896, -0.109386, -0.490303
0.081860, -0.823116, -0.113659, -0.496540
0.082319, -0.833473, -0.112457, -0.510082
0.082998, -0.830860, -0.103226, -0.484276
0.083373, -0.827065, -0.102978, -0.495186
0.083817, -0.810852, -0.104332, -0.506859
0.084343, -0.800533, -0.098839, -0.519676
0.084804, -0.800457, -0.095005, -0.528049
