time, x, y, z 
0.000757, -0.848141, -0.510845, -0.083580
0.001281, -0.846806, -0.510197, -0.084038
0.001515, -0.846424, -0.510063, -0.084476
0.001740, -0.847073, -0.509262, -0.084572
0.001965, -0.847397, -0.508461, -0.082684
0.002186, -0.849094, -0.511322, -0.082340
0.002407, -0.851688, -0.508556, -0.081215
0.002628, -0.849590, -0.503807, -0.082245
0.002849, -0.850163, -0.507050, -0.081463
0.003070, -0.850201, -0.509682, -0.082951
0.003291, -0.852566, -0.507832, -0.082092
0.003511, -0.855675, -0.508270, -0.083084
0.003731, -0.854321, -0.504856, -0.084038
0.003950, -0.854435, -0.505619, -0.083008
0.004187, -0.851917, -0.504780, -0.082359
0.004422, -0.850525, -0.507545, -0.084438
0.004640, -0.846977, -0.508728, -0.085468
0.004860, -0.851078, -0.509510, -0.086479
0.005078, -0.852604, -0.509148, -0.085869
0.005297, -0.852184, -0.507183, -0.084801
0.005518, -0.850582, -0.508270, -0.086021
0.005737, -0.850067, -0.507069, -0.084057
0.005956, -0.848694, -0.506744, -0.083160
0.006186, -0.853596, -0.510654, -0.083561
0.006415, -0.850525, -0.506420, -0.089111
0.006642, -0.850735, -0.507660, -0.086155
0.006902, -0.848026, -0.509319, -0.086842
0.007127, -0.846500, -0.505466, -0.086269
0.007349, -0.846405, -0.505695, -0.083733
0.007572, -0.846272, -0.505352, -0.087490
0.007793, -0.845737, -0.505657, -0.086632
0.008031, -0.845089, -0.505028, -0.087452
0.008270, -0.845089, -0.503101, -0.082283
0.008492, -0.845833, -0.505676, -0.085983
0.008716, -0.845528, -0.504913, -0.085678
0.008937, -0.843697, -0.506458, -0.084667
0.009175, -0.842037, -0.503159, -0.085831
0.009396, -0.841198, -0.508480, -0.082397
0.009620, -0.842781, -0.507565, -0.081272
0.009842, -0.844917, -0.506229, -0.084209
0.010064, -0.842438, -0.506248, -0.085068
0.010285, -0.845394, -0.506535, -0.084724
0.010506, -0.843239, -0.503998, -0.082111
0.010729, -0.841846, -0.507030, -0.083923
0.010951, -0.842361, -0.504436, -0.084152
0.011834, -0.845833, -0.505638, -0.082588
0.011886, -0.844879, -0.507660, -0.080624
0.011934, -0.840721, -0.502720, -0.079994
0.012418, -0.841846, -0.504456, -0.079422
0.012914, -0.844326, -0.504723, -0.081921
0.013413, -0.841999, -0.510006, -0.081539
0.013904, -0.845947, -0.510235, -0.083523
0.014391, -0.841122, -0.508308, -0.080891
0.014872, -0.841770, -0.507393, -0.080738
0.015357, -0.849094, -0.508556, -0.080338
0.015894, -0.848122, -0.504150, -0.079517
0.016379, -0.845566, -0.505867, -0.080948
0.016860, -0.845852, -0.505829, -0.077572
0.017369, -0.844097, -0.502930, -0.079269
0.017861, -0.850086, -0.501671, -0.078087
0.018348, -0.849895, -0.504608, -0.075665
0.018836, -0.846844, -0.502567, -0.076332
0.019354, -0.850334, -0.505981, -0.077648
0.019857, -0.848541, -0.506382, -0.077324
0.020317, -0.849876, -0.504723, -0.075340
0.020822, -0.845757, -0.504379, -0.075684
0.021836, -0.851593, -0.502567, -0.077133
0.022822, -0.846310, -0.504112, -0.075607
0.023282, -0.846214, -0.502491, -0.074825
0.023816, -0.844936, -0.503006, -0.075665
0.024299, -0.844593, -0.503502, -0.075817
0.024784, -0.846958, -0.507927, -0.074329
0.025266, -0.844383, -0.505238, -0.072594
0.025800, -0.843868, -0.504227, -0.074749
0.026283, -0.847607, -0.503044, -0.075302
0.026771, -0.848331, -0.505867, -0.073242
0.027288, -0.845928, -0.505352, -0.078297
0.027776, -0.848312, -0.506229, -0.078487
0.028237, -0.846691, -0.504875, -0.073280
0.028776, -0.845528, -0.507565, -0.076981
0.029236, -0.843906, -0.506973, -0.079365
0.029780, -0.843163, -0.507317, -0.077095
0.030773, -0.841255, -0.511265, -0.073719
0.031268, -0.843391, -0.510235, -0.074406
0.031730, -0.839024, -0.509090, -0.074348
0.032239, -0.839443, -0.507526, -0.077705
0.032694, -0.840282, -0.509377, -0.076675
0.034214, -0.842113, -0.508156, -0.080605
0.034704, -0.840225, -0.507202, -0.079784
0.035190, -0.840282, -0.508327, -0.078125
0.035691, -0.841942, -0.506916, -0.076637
0.036695, -0.840969, -0.509529, -0.074539
0.037161, -0.843010, -0.510788, -0.075378
0.037652, -0.841675, -0.510349, -0.077496
0.038161, -0.839787, -0.510635, -0.075283
0.038650, -0.838909, -0.511322, -0.072937
0.039161, -0.835342, -0.506592, -0.072212
0.039645, -0.840797, -0.507736, -0.073719
0.040127, -0.840435, -0.509415, -0.075588
0.041148, -0.834980, -0.507202, -0.074577
0.041634, -0.838432, -0.508442, -0.076141
0.042117, -0.837727, -0.510960, -0.073833
0.042600, -0.837212, -0.508900, -0.075626
0.043134, -0.836601, -0.506153, -0.075359
0.043617, -0.839825, -0.504169, -0.070438
0.044100, -0.834961, -0.502186, -0.070839
0.044586, -0.835190, -0.505066, -0.072613
0.045120, -0.834103, -0.504570, -0.071964
0.045603, -0.835133, -0.505276, -0.074520
0.046085, -0.833683, -0.504780, -0.075264
0.046569, -0.837250, -0.504131, -0.076199
