time, x, y, z 
0.000438, -0.615997, -0.399590, -0.597744
0.000779, -0.498180, -0.238972, -0.412159
0.000911, -0.558186, -0.189190, -0.495853
0.001025, -0.770969, -0.358906, -0.631237
0.001140, -0.848503, -0.351639, -0.585289
0.001249, -0.853691, -0.428753, -0.588322
0.001360, -0.954266, -0.398941, -0.588951
0.001472, -1.014595, -0.401115, -0.573959
0.001582, -0.864754, -0.262508, -0.562878
0.001695, -0.518150, -0.291862, -0.390892
0.001807, -0.314999, -0.504360, -0.387154
0.001918, -0.329189, -0.298290, -0.519066
0.002027, -0.565777, -0.526447, -0.761890
0.002137, -0.823154, -0.392513, -0.724792
0.002245, -0.835056, -0.229836, -0.551243
0.002355, -0.797272, -0.294209, -0.430050
0.002465, -0.765324, -0.548649, -0.566158
0.002576, -0.606346, -0.295238, -0.602932
0.002685, -0.353451, -0.039959, -0.283051
0.002797, -0.372753, -0.319595, -0.288086
0.002984, -0.779018, -0.791893, -0.652103
0.003101, -1.090870, -0.503349, -0.873165
0.003216, -1.076374, -0.146046, -0.697575
0.003330, -0.772572, -0.050545, -0.124531
0.003441, -0.441284, -0.391674, -0.023060
0.003588, -0.369968, -0.490379, -0.395298
0.003697, -0.529308, -0.230675, -0.536518
0.003809, -0.791111, -0.127583, -0.489006
0.003922, -0.924397, -0.257969, -0.237961
0.004032, -1.069908, -0.607738, -0.348225
0.004142, -1.115761, -0.470715, -0.567532
0.004399, -1.039238, -0.324116, -0.414219
0.004923, -0.835190, -0.351028, -0.105457
0.005445, -0.673180, -0.454426, -0.095520
0.005968, -0.509472, -0.333061, 0.043964
0.006490, -0.413761, -0.247097, 0.002575
0.006874, -0.520611, -0.318642, -0.111637
0.007404, -0.721798, -0.561180, -0.166073
0.007923, -0.936699, -0.649643, -0.345058
0.008442, -1.156807, -0.718670, -0.511150
0.008960, -1.428070, -0.940475, -0.671883
0.009348, -1.633339, -0.898876, -0.705280
0.009867, -1.636448, -0.687866, -0.401974
0.010397, -1.395073, -0.498943, -0.028782
0.013034, -1.061840, -0.433407, 0.088215
0.013084, -0.780735, -0.352840, -0.027256
0.013133, -0.626717, -0.392170, -0.134716
0.013182, -0.648537, -0.441628, -0.004368
0.013231, -0.722122, -0.428829, -0.010090
0.013281, -0.837040, -0.524654, -0.203629
0.013773, -0.962067, -0.540504, -0.325432
0.014287, -0.970383, -0.431461, -0.194168
0.014749, -0.871983, -0.398712, -0.101910
0.015237, -0.800877, -0.428867, -0.140953
0.015724, -0.816669, -0.523586, -0.173798
0.016218, -0.877285, -0.517635, -0.158634
0.016715, -0.955944, -0.521469, -0.156803
0.017202, -1.114635, -0.624771, -0.198193
0.017696, -1.247902, -0.639362, -0.210190
0.018232, -1.212292, -0.531120, -0.174160
0.018719, -1.059151, -0.492668, -0.103283
0.019211, -0.903721, -0.539150, -0.116940
0.019723, -0.808201, -0.548649, -0.185299
0.020191, -0.801468, -0.561409, -0.252266
0.020702, -0.837345, -0.530930, -0.243740
0.021197, -0.868645, -0.525665, -0.227470
0.021691, -0.872612, -0.500526, -0.270100
0.022680, -0.863037, -0.501213, -0.298996
0.023153, -0.872574, -0.486794, -0.303192
0.023657, -0.888138, -0.472813, -0.299702
0.024141, -0.905018, -0.472717, -0.305233
0.025161, -0.933609, -0.483551, -0.268097
0.025646, -0.966663, -0.468445, -0.274353
0.026134, -0.983334, -0.441303, -0.288296
0.026619, -0.976124, -0.427837, -0.286427
0.027105, -0.970974, -0.418530, -0.284195
0.027621, -0.972614, -0.397854, -0.293350
0.028109, -0.959167, -0.367413, -0.313396
0.028594, -0.941563, -0.355930, -0.337334
0.029104, -0.906754, -0.348244, -0.365791
0.029592, -0.875702, -0.327644, -0.406284
0.030108, -0.848179, -0.318432, -0.442085
0.030594, -0.822849, -0.308704, -0.464058
0.031107, -0.817852, -0.298920, -0.488853
0.031592, -0.815468, -0.291519, -0.506840
0.032592, -0.813313, -0.282459, -0.511208
0.033053, -0.809345, -0.283356, -0.505009
0.033590, -0.808907, -0.284843, -0.504112
0.035076, -0.821419, -0.268192, -0.492802
0.035581, -0.838413, -0.252304, -0.486755
0.036083, -0.849743, -0.236301, -0.476093
0.036572, -0.858822, -0.219193, -0.465832
0.037060, -0.857697, -0.216446, -0.461159
0.037546, -0.855865, -0.214767, -0.460930
0.038043, -0.852413, -0.214806, -0.457840
0.038507, -0.845089, -0.214443, -0.461121
0.038996, -0.844231, -0.222626, -0.466061
0.039554, -0.836887, -0.235996, -0.474510
0.040040, -0.817032, -0.247231, -0.480881
0.040505, -0.801640, -0.263004, -0.484524
0.041001, -0.793476, -0.277309, -0.485744
0.041516, -0.785561, -0.290737, -0.485477
0.042008, -0.780239, -0.297413, -0.484657
0.042491, -0.785122, -0.297413, -0.481091
0.043022, -0.785999, -0.301781, -0.479717
0.043470, -0.782852, -0.298595, -0.476494
0.043956, -0.784206, -0.292435, -0.473118
0.044978, -0.786934, -0.283909, -0.467701
0.045461, -0.785255, -0.279369, -0.463963
0.045945, -0.786419, -0.279140, -0.458965
0.046428, -0.784397, -0.276260, -0.460835
0.046964, -0.784397, -0.271320, -0.459385
0.047447, -0.782928, -0.270176, -0.456905
0.047934, -0.779095, -0.267906, -0.453911
0.048417, -0.782413, -0.267620, -0.455513
0.048901, -0.783749, -0.265903, -0.452881
0.049435, -0.782337, -0.266018, -0.452538
0.049942, -0.784245, -0.270138, -0.450497
0.050392, -0.784073, -0.264206, -0.450840
0.050908, -0.785046, -0.265827, -0.451221
0.051398, -0.780678, -0.259399, -0.449486
0.051888, -0.784092, -0.257206, -0.445156
0.052379, -0.788784, -0.259743, -0.446301
0.052891, -0.787067, -0.257893, -0.446911
0.053401, -0.781384, -0.257511, -0.443497
