time, x, y, z 
0.000107, -0.769405, -0.001850, -0.201359
0.000234, -0.823860, 0.239983, -0.096798
0.000287, -0.860310, 0.572681, -0.038548
0.000340, -0.853405, 0.518570, -0.090981
0.000391, -0.795555, 0.484810, -0.101757
0.000440, -0.803642, 0.613003, -0.005932
0.000491, -0.867367, 0.860424, 0.243111
0.000539, -0.899792, 0.860481, 0.230541
0.000588, -0.810738, 0.694237, -0.021152
0.000636, -0.690994, 0.543022, -0.082130
0.000685, -0.695114, 0.649853, 0.256271
0.000733, -0.831375, 0.739098, 0.494461
0.000782, -0.966454, 0.574417, 0.480480
0.000830, -1.054058, 0.338154, 0.235081
0.000878, -1.101055, 0.180378, -0.049496
0.000927, -1.098347, 0.156956, -0.122852
0.000975, -1.000862, 0.279083, -0.011292
0.001023, -0.890427, 0.424118, -0.010166
0.001072, -0.852089, 0.291462, -0.260391
0.001120, -0.781269, 0.437317, -0.175819
0.001168, -0.788937, 0.704746, 0.001640
0.001217, -0.913181, 0.824318, 0.099812
0.001265, -1.011562, 0.668144, -0.057888
0.001313, -0.972042, 0.425434, -0.223942
0.001361, -0.906677, 0.179901, -0.433083
0.001410, -0.877934, 0.049667, -0.333118
0.001829, -0.847664, 0.223370, 0.008316
0.002321, -0.779839, 0.505104, 0.286484
0.002812, -0.848770, 0.636921, 0.284653
0.003303, -0.906429, 0.856476, 0.415764
0.003793, -0.897121, 0.901814, 0.290413
0.004246, -0.920124, 0.909424, 0.192490
0.004780, -1.106911, 0.719261, 0.006104
0.005266, -1.183701, 0.296745, -0.362453
0.005748, -0.842285, 0.074348, -0.587215
0.006232, -0.493069, 0.145798, -0.314445
0.006750, -0.470409, 0.275497, -0.155392
0.007237, -0.458202, 0.571251, -0.071831
0.007720, -0.533180, 0.512581, -0.276775
0.008204, -0.605755, 0.698128, -0.214615
0.008738, -0.876217, 0.939751, 0.303154
0.009220, -1.078129, 1.087418, 0.498409
0.009702, -1.043625, 1.240482, 0.638390
0.010726, -0.736217, 0.992184, 0.063686
0.011210, -0.809097, 0.814857, -0.191441
0.011695, -0.880032, 0.434647, -0.319347
0.012207, -0.822849, 0.106525, -0.396328
0.012692, -0.617676, 0.270596, 0.323391
0.013175, -0.693569, 0.613480, 0.361195
0.013658, -0.823898, 0.852146, 0.046253
0.014159, -0.754433, 0.470448, -0.650043
0.014648, -0.327892, 0.197659, -0.997143
0.015677, -0.956192, 0.898170, 1.201591
0.016170, -1.562424, 1.095314, 1.481743
0.016790, -1.756172, 0.605812, 0.815449
0.017134, -1.334305, 0.088425, -0.179024
0.017689, -0.684433, 0.423794, -0.432892
0.018138, -0.450268, 0.924683, -0.573807
0.018651, -0.349274, 1.117134, -0.215015
0.019108, -0.162182, 0.746727, 0.771942
0.019614, -0.418816, 0.650158, 0.337963
0.020124, -0.839996, 0.552292, -0.397797
0.020633, -0.858498, 0.069103, -0.611515
0.021119, -0.808926, 0.127640, 0.119686
0.021627, -1.083012, 0.508614, 0.025520
0.022114, -1.171017, 0.704994, 0.501728
0.022597, -0.954933, 1.102219, 1.192436
0.023134, -0.808487, 0.902596, 0.796185
0.023617, -0.936737, 0.902386, 0.109482
0.024102, -1.028214, 0.780258, -0.325260
0.024562, -0.715828, 0.601578, -0.280876
0.025607, -0.297947, 0.244789, 0.491600
0.026069, -0.668335, 0.481606, 0.516472
0.026689, -0.931320, 0.438232, -0.078487
0.027036, -0.786839, 0.229874, -0.638351
0.028061, -0.852032, 0.461845, 1.446228
0.028560, -2.004414, 1.634102, 1.274681
0.029056, -1.931419, 1.280022, 0.747929
0.029544, -0.723057, 0.384197, -0.432549
0.030041, 0.566616, 0.041580, -1.578655
0.030528, 0.684242, 0.253639, -1.043358
0.031029, -0.241833, 1.142101, 0.595837
0.031522, -1.023293, 1.255932, 1.683464
0.032006, -1.253510, 0.423641, 1.064320
0.032492, -0.911064, 0.035038, -0.196857
0.032981, -0.729237, 0.413303, -0.589848
0.034004, -1.066151, 0.865993, 0.473804
0.034487, -0.978527, 0.451851, 0.241070
0.034971, -0.520077, 0.084877, 0.063953
0.035454, -0.080261, 0.312366, -0.221634
0.035988, -0.182858, 0.805931, 0.863991
0.036674, -1.065769, 1.273251, 1.156902
0.036970, -1.792927, 0.728264, 1.306782
0.037456, -1.996288, 0.513039, 0.834522
0.037939, -1.449261, 0.522594, -0.586109
0.038423, -0.401192, -0.009804, -1.340389
0.038957, 0.307617, 0.181332, -0.687885
0.039456, 0.281830, 0.468044, -0.433102
0.039941, -0.105495, 0.390434, -0.036621
0.040425, -0.606098, 0.089626, 0.361977
0.040908, -1.027756, -0.128193, 0.107689
0.041929, -1.367512, 0.699444, 0.132809
0.042415, -0.750828, 0.460510, -0.301552
0.042898, -0.242844, 0.541058, -0.043964
0.043388, -0.503445, 0.693378, 0.516071
0.043901, -1.094971, 0.926533, 0.583401
0.044391, -1.423073, 0.907001, 1.555939
0.044875, -1.464520, 0.903511, 1.263256
0.045854, -0.756855, 0.572701, -0.691299
0.046366, 0.027981, -0.043716, -0.685005
0.046925, 1.059151, -0.068321, -0.856056
0.047356, 1.159611, -0.244865, -0.029774
0.047848, -0.577316, 1.181374, 1.532516
0.048335, -2.328911, 1.744480, 1.318264
0.048855, -2.500916, 0.631695, 1.386375
0.049339, -2.035465, 0.219707, 0.819206
0.049821, -1.563282, 0.219860, -0.143623
0.050314, -1.036015, 0.200977, -0.804272
0.050830, -0.256500, 0.389538, -0.188370
0.057594, 0.047131, 0.338554, 0.466576
0.057695, -0.166645, 0.807838, 0.450745
0.057755, -0.397549, 0.440102, 0.247250
0.057822, -0.748253, 0.495338, 0.235825
0.057898, -0.988998, 0.428715, -0.122395
0.057956, -0.933590, 0.232601, -0.194569
0.058007, -0.761414, 0.530052, 0.304527
0.058059, -0.549088, 0.621815, 0.095024
0.058110, -0.048923, 0.498466, -0.239029
0.058160, 0.521355, 0.454216, -0.218811
0.058212, 0.464039, 0.794029, 0.042038
0.058265, -0.641747, 1.491699, 0.557785
0.058317, -1.979713, 1.029472, 1.501865
0.058371, -2.928314, 0.808258, 1.832581
0.058421, -2.477932, 0.226154, 0.677490
0.058801, -1.193256, -0.052032, -0.427990
0.059248, 0.051575, 0.045433, -1.276703
0.059766, 0.644341, 0.005703, -0.903435
0.060727, -0.633278, 1.324959, 0.552731
0.061226, -0.188847, 0.578194, 0.256195
0.061744, 0.021133, -0.032425, 0.283871
0.062208, -0.781078, 0.755043, 0.366783
0.062718, -1.909885, 1.438160, 0.063400
0.063232, -2.135944, 0.610657, 0.618286
0.063703, -0.900955, 0.132160, 0.331135
0.064183, 0.223083, -0.259018, -0.227623
0.064697, -0.132084, 0.637264, 0.028934
0.065175, -0.992756, 1.347466, 0.349674
0.065686, -1.293049, 0.843506, 1.042824
0.066192, -0.928612, 0.514622, 0.427265
0.066851, -0.247498, 0.077000, -0.785942
0.067187, 0.033073, -0.010891, -0.594330
0.067690, -0.647144, 0.940228, 0.365124
0.068193, -0.823479, 1.157627, 0.127335
0.068741, -0.691090, 0.061150, 0.715542
0.069199, -1.311626, 0.276527, 1.055660
0.069705, -1.978226, 0.949135, 0.259209
0.070213, -1.274872, 0.666103, -0.453014
0.071164, 0.716724, 0.050259, 0.214920
0.071631, -0.322170, 0.976143, -0.006905
0.072134, -1.467037, 0.918732, 0.179577
0.072609, -1.532822, 0.590878, 0.654087
0.073113, -1.038399, -0.064526, 0.594940
0.073617, -1.034794, -0.115681, 0.008850
0.074112, -0.803070, 0.511532, -0.693474
0.074629, 0.024261, 0.247021, -0.438328
0.075085, 0.360394, 0.207329, 0.472660
0.075635, -0.484009, 0.996208, 1.367626
0.076077, -1.347179, 0.982304, 0.770779
0.076915, -1.250267, 0.503578, 0.893650
0.077593, -1.158371, 0.538139, -0.149078
0.078094, -1.021442, 0.122147, 0.156536
0.078612, -1.172256, 0.440121, 1.459141
0.079077, -0.932217, 0.361576, 0.488987
0.079546, -0.174179, -0.406971, -0.462017
0.080582, -0.723877, 0.593567, 0.121250
0.081030, -1.535244, 0.670567, 0.513382
0.081564, -1.735020, 0.185146, 1.145535
0.082054, -1.357746, 0.118198, 1.021919
0.082558, -0.986252, -0.075684, 0.232716
0.083058, -1.136093, -0.069752, -0.116405
0.083534, -0.816689, 0.476532, -0.228024
0.084001, 0.398769, 0.290775, -0.019302
0.084536, 1.016560, 0.040112, 0.368176
0.084994, 0.471478, 0.350819, 0.355625
0.085498, -0.710850, 0.816822, 0.747986
0.086001, -1.822033, 0.793705, 1.385841
0.086596, -2.529469, 0.437603, 1.727257
0.087022, -2.546215, 0.108280, 0.814285
0.087485, -1.464233, -0.241852, -0.061569
0.088001, 0.024738, 0.043335, 0.012150
0.088977, 0.762787, 0.576935, 0.232811
0.089492, 0.078278, 0.418911, 0.170689
0.089985, -0.736217, 0.502262, 0.272045
0.090449, -1.437817, 0.296917, 0.266113
0.090979, -1.507149, 0.376568, 0.823822
0.091446, -0.833282, 0.063381, 0.923405
0.091961, -0.263844, -0.081730, 0.652733
0.092430, -0.621834, 0.319195, 0.382557
0.092930, -1.555920, 0.519810, 0.257721
0.093438, -1.891003, 0.334568, 1.019878
0.093958, -1.397152, 0.075130, 1.387997
0.094451, -0.857162, 0.108871, 0.534096
0.094950, -0.794468, 0.172787, 0.004635
0.095395, -1.069069, 0.392475, 0.202541
0.095898, -1.247234, 0.340233, 0.478783
0.096387, -0.948772, 0.192146, 0.492573
0.096906, -0.273190, -0.041466, 0.445976
0.097380, 0.305634, -0.023479, 0.021515
0.097883, 0.107079, 0.554466, -0.142956
0.098377, -1.029224, 0.563164, 0.295525
0.098863, -2.084942, 0.304394, 0.617199
0.099406, -2.254124, -0.094776, 0.794449
0.099893, -1.719685, -0.384903, 0.439663
0.100387, -0.843754, -0.366230, 0.052814
0.100890, -0.303726, 0.102921, 0.034046
0.101394, -0.175877, 0.444889, 0.186710
0.101839, -0.404701, 0.478497, 0.735359
0.102346, -0.813599, 0.419846, 0.768661
0.102847, -1.035385, 0.349579, 0.751362
0.103340, -0.961914, 0.221882, 0.637875
0.103839, -0.547791, 0.388126, 0.765457
0.104344, -0.381870, 0.379181, 0.790672
0.104836, -0.688610, 0.162144, 0.905743
0.105336, -1.441174, 0.114613, 0.967445
0.105839, -1.814194, 0.153103, 0.953903
0.106326, -1.389217, -0.300198, 0.741959
0.107290, -0.068798, 0.133591, 0.562248
0.107791, 0.043373, 0.317841, 0.593472
0.108289, -0.378914, 0.295868, 0.737915
0.108778, -1.023521, 0.254707, 0.807419
0.109301, -1.488380, 0.130844, 0.475788
0.109793, -1.476669, 0.051403, 0.513973
0.110283, -1.095428, 0.060539, 0.457268
0.110797, -0.667896, 0.008011, 0.364666
0.111290, -0.468979, 0.194187, 0.462532
0.111755, -0.506706, 0.078678, 0.499458
0.112282, -0.726013, 0.006981, 0.400066
0.112758, -1.098328, 0.061798, 0.275421
0.113260, -1.522121, 0.054607, 0.302753
0.113748, -1.774330, -0.227795, 0.468273
