time, x, y, z 
0.000121, -0.792084, 0.456448, 0.103951
0.000590, -0.798397, 0.468826, 0.122776
0.000820, -0.803471, 0.480576, 0.131912
0.001042, -0.809631, 0.489407, 0.133953
0.001268, -0.816841, 0.494366, 0.129929
0.001492, -0.815220, 0.498753, 0.117664
0.001712, -0.816059, 0.506096, 0.116749
0.001934, -0.820541, 0.507011, 0.132103
0.002157, -0.818844, 0.508385, 0.157356
0.002377, -0.812531, 0.508194, 0.171642
0.002596, -0.815372, 0.507507, 0.174084
0.002816, -0.812817, 0.506439, 0.158615
0.003035, -0.819912, 0.516987, 0.137272
0.003257, -0.953827, 0.735054, 0.115376
0.003477, -1.789532, 2.090282, 0.228519
0.003696, -3.004169, 3.050194, 0.567837
0.003915, -3.096619, 1.209507, 0.506210
0.004134, -2.079124, 0.329952, 0.820084
0.004357, -1.217232, -0.083714, 0.757313
0.004577, -0.663757, 0.109005, -0.098572
0.004795, -0.325909, 0.477715, -1.127987
0.005014, -0.130615, 0.426655, -1.159439
0.005233, -0.342102, 0.373859, -0.731411
0.005455, -0.751534, 0.484753, 0.110283
0.005712, -1.172409, 0.581818, 0.873833
0.005943, -1.241531, 0.656414, 1.181545
0.006166, -0.992470, 0.622044, 0.684071
0.006389, -0.806980, 0.494823, -0.109005
0.006612, -0.709648, 0.394592, -0.594959
0.006834, -0.638428, 0.382614, -0.613194
0.007055, -0.769501, 0.253162, -0.273857
0.007277, -0.881481, 0.287380, 0.079689
0.007502, -0.792122, 0.634098, 0.424137
0.007723, -0.757351, 0.770779, 0.535049
0.007945, -0.847759, 0.522842, 0.450058
0.008167, -0.875988, 0.370483, 0.480690
0.008389, -0.801048, 0.394783, 0.190201
0.008613, -0.751495, 0.430145, -0.043278
0.008834, -0.733891, 0.447903, -0.131187
0.009056, -0.749226, 0.481586, -0.122070
0.009278, -0.818386, 0.455379, 0.148811
0.009501, -0.820580, 0.532646, 0.309143
0.009723, -0.794811, 0.524158, 0.327473
0.009945, -0.778675, 0.500793, 0.297260
0.011243, -0.750828, 0.508175, 0.215263
0.011299, -0.772724, 0.459976, 0.167942
0.011421, -0.806904, 0.414009, 0.136223
0.011910, -0.833874, 0.405312, 0.082436
0.012421, -0.827694, 0.447598, 0.032692
0.012913, -0.786858, 0.539780, 0.087967
0.013399, -0.771999, 0.566978, 0.156136
0.013882, -0.846119, 0.423279, 0.248528
0.014372, -0.878372, 0.325146, 0.229130
0.014884, -0.849438, 0.385647, 0.071144
0.015399, -0.801086, 0.500145, -0.019093
0.015850, -0.819244, 0.505447, -0.041199
0.016347, -0.880432, 0.411739, 0.046310
0.016883, -0.889759, 0.372925, 0.147095
0.017354, -0.853634, 0.410900, 0.127697
0.017881, -0.828991, 0.453987, 0.090885
0.018357, -0.826111, 0.459766, 0.058861
0.018866, -0.839443, 0.434189, 0.038891
0.019322, -0.862789, 0.414295, 0.109138
0.019817, -0.850773, 0.439491, 0.108471
0.020329, -0.859756, 0.433941, 0.039978
0.020826, -0.851803, 0.442429, 0.008698
0.021312, -0.818291, 0.486870, -0.026588
0.021796, -0.826702, 0.463867, 0.033627
0.022330, -0.832005, 0.455933, 0.145321
0.022817, -0.825424, 0.456753, 0.176468
0.023300, -0.832424, 0.456524, 0.189705
0.023785, -0.812073, 0.500679, 0.160599
0.024271, -0.820312, 0.493526, 0.105629
0.024808, -0.846920, 0.448971, 0.077610
0.025291, -0.835266, 0.453682, 0.028076
0.025773, -0.824337, 0.474052, 0.007019
0.026261, -0.821285, 0.479794, 0.037975
0.026746, -0.826492, 0.472584, 0.106735
0.027285, -0.844803, 0.440807, 0.192242
0.027773, -0.831585, 0.460091, 0.209427
0.028258, -0.819798, 0.493565, 0.164089
0.028742, -0.828876, 0.474529, 0.084591
0.029244, -0.820713, 0.475388, 0.016594
0.029737, -0.827656, 0.465813, 0.015316
0.030229, -0.835476, 0.450611, 0.060863
0.030722, -0.822315, 0.472622, 0.110512
0.031228, -0.826530, 0.474644, 0.154686
0.031732, -0.818920, 0.480957, 0.158081
