time, x, y, z 
0.000104, -0.788574, 0.427952, 0.390015
0.000233, -0.787239, 0.427895, 0.390453
0.000283, -0.786037, 0.427475, 0.392342
0.000333, -0.784378, 0.429058, 0.390587
0.000381, -0.785522, 0.425968, 0.391979
0.000431, -0.786839, 0.426769, 0.391064
0.000480, -0.788059, 0.425568, 0.391903
0.000530, -0.785866, 0.426922, 0.389671
0.000578, -0.784473, 0.431023, 0.389385
0.000626, -0.784111, 0.429440, 0.387688
0.000675, -0.784302, 0.428371, 0.386276
0.000723, -0.783348, 0.425835, 0.383205
0.000771, -0.782814, 0.424557, 0.384636
0.000819, -0.783138, 0.425987, 0.381775
0.000868, -0.782852, 0.424728, 0.382957
0.000915, -0.782681, 0.423603, 0.382328
0.000963, -0.782700, 0.425587, 0.382423
0.001011, -0.785904, 0.423145, 0.383263
0.001060, -0.778656, 0.423965, 0.380268
0.001108, -0.778141, 0.423965, 0.377846
0.001156, -0.783272, 0.417919, 0.379562
0.001204, -0.782299, 0.415573, 0.379028
0.001252, -0.779152, 0.418282, 0.379353
0.001300, -0.775013, 0.417976, 0.378151
0.001349, -0.774632, 0.413837, 0.375900
0.001404, -0.776367, 0.415401, 0.377293
0.001823, -0.773525, 0.415325, 0.376453
0.002317, -0.773067, 0.412273, 0.378819
0.002810, -0.773621, 0.409565, 0.375595
0.003302, -0.772476, 0.410290, 0.375881
0.003793, -0.767803, 0.412483, 0.371647
0.004273, -0.764923, 0.409679, 0.372601
0.004758, -0.766964, 0.409756, 0.373669
0.005269, -0.769310, 0.407429, 0.372219
0.005757, -0.770283, 0.408115, 0.372696
0.006241, -0.766850, 0.406322, 0.374432
0.006723, -0.769253, 0.403309, 0.372982
0.007259, -0.767784, 0.408154, 0.369339
0.007741, -0.768108, 0.407791, 0.374126
0.008224, -0.767422, 0.410023, 0.373497
0.008705, -0.765171, 0.408134, 0.372410
0.009240, -0.766029, 0.406704, 0.372448
0.009722, -0.765514, 0.407505, 0.374393
0.010205, -0.761490, 0.411797, 0.374966
0.010688, -0.762157, 0.410900, 0.375843
0.011184, -0.767174, 0.410423, 0.374908
0.011716, -0.767708, 0.410442, 0.376282
0.012199, -0.766525, 0.408230, 0.376701
0.012683, -0.767117, 0.411205, 0.371170
0.013168, -0.767441, 0.414734, 0.368958
0.013681, -0.768642, 0.416775, 0.367203
0.014166, -0.768242, 0.419064, 0.370197
0.014671, -0.765038, 0.418510, 0.369701
0.017131, -0.773067, 0.422859, 0.364399
0.018139, -0.769577, 0.423431, 0.364990
0.018623, -0.770092, 0.418816, 0.362778
0.019141, -0.776463, 0.417709, 0.363255
0.019632, -0.775776, 0.419102, 0.364799
0.020147, -0.776958, 0.419579, 0.364952
0.021166, -0.776253, 0.421410, 0.369129
0.021624, -0.774918, 0.421906, 0.370636
0.022132, -0.779705, 0.421524, 0.366917
0.023134, -0.777683, 0.419579, 0.371494
0.024130, -0.775433, 0.420380, 0.367966
0.024595, -0.776520, 0.419636, 0.370388
0.025094, -0.783043, 0.419884, 0.369701
0.025588, -0.782566, 0.416298, 0.368385
0.026072, -0.783634, 0.419598, 0.369644
0.026562, -0.777912, 0.418625, 0.367279
0.027046, -0.775051, 0.419064, 0.365028
0.028073, -0.777225, 0.416031, 0.367603
0.028540, -0.780792, 0.416870, 0.366974
0.029032, -0.780182, 0.417194, 0.368252
0.029523, -0.781364, 0.413952, 0.366821
0.030539, -0.782394, 0.416393, 0.370541
0.031046, -0.779114, 0.414028, 0.371304
0.031535, -0.780067, 0.415649, 0.372200
0.032021, -0.783768, 0.417023, 0.372887
0.032505, -0.786190, 0.414333, 0.375576
0.032989, -0.782452, 0.415535, 0.374489
0.034020, -0.782719, 0.413380, 0.373802
0.034982, -0.785179, 0.411282, 0.375023
0.035475, -0.777454, 0.415611, 0.375690
0.035960, -0.779457, 0.414696, 0.375881
0.036471, -0.779362, 0.414467, 0.373268
0.036954, -0.780964, 0.412769, 0.373383
0.037975, -0.782051, 0.411377, 0.376301
0.038456, -0.778217, 0.413265, 0.376015
0.038939, -0.778389, 0.412960, 0.375023
0.039420, -0.782013, 0.411167, 0.376186
0.039955, -0.781364, 0.409126, 0.374107
0.040437, -0.780144, 0.414734, 0.375023
0.040919, -0.778637, 0.414848, 0.374126
0.041938, -0.781651, 0.415096, 0.370770
0.042421, -0.779018, 0.416565, 0.374241
0.042905, -0.780106, 0.409470, 0.374279
0.043387, -0.779953, 0.410118, 0.374355
0.043922, -0.774574, 0.407753, 0.373611
0.044405, -0.775547, 0.408764, 0.371475
0.044889, -0.774708, 0.409527, 0.372200
0.045395, -0.772743, 0.407753, 0.375004
0.045898, -0.774498, 0.406761, 0.375118
0.046358, -0.771046, 0.410099, 0.377598
0.046858, -0.769405, 0.410309, 0.373096
0.047395, -0.770512, 0.407181, 0.372334
0.047888, -0.766544, 0.406933, 0.373039
0.048372, -0.767307, 0.405273, 0.373688
0.048857, -0.767479, 0.405312, 0.373669
0.049342, -0.767136, 0.403996, 0.371895
0.049835, -0.765457, 0.407543, 0.371590
0.050332, -0.764008, 0.409031, 0.373878
0.050832, -0.764885, 0.409985, 0.374756
0.051327, -0.766354, 0.409946, 0.373611
0.051829, -0.760002, 0.406685, 0.373859
0.052339, -0.761471, 0.411129, 0.374298
0.052804, -0.763092, 0.407314, 0.371380
0.053330, -0.764008, 0.407333, 0.370464
0.053795, -0.764408, 0.405846, 0.370865
0.054317, -0.764923, 0.409145, 0.371552
0.054825, -0.764656, 0.411415, 0.370770
