time, x, y, z 
0.000126, -0.923004, -0.363846, -0.228043
0.000243, -0.874081, -0.360489, -0.213509
0.000596, -0.839252, -0.248890, -0.343246
0.000821, -0.848122, -0.192966, -0.468178
0.001044, -0.922680, -0.053616, -0.623398
0.001265, -0.937214, 0.004921, -0.673122
0.001485, -0.891647, 0.031071, -0.801239
0.001705, -0.888672, -0.051594, -0.919685
0.001926, -0.927067, -0.104218, -0.910091
0.002147, -0.915260, -0.087910, -0.697346
0.002447, -0.861740, -0.095425, -0.496750
0.002669, -0.845337, -0.099163, -0.426235
0.002891, -0.884571, -0.187149, -0.320110
0.003115, -0.952721, -0.319862, -0.183887
0.003338, -1.017113, -0.378799, -0.089474
0.003560, -1.031456, -0.503540, 0.029354
0.003780, -0.991879, -0.636196, 0.118103
0.004001, -0.920124, -0.749798, 0.236588
0.004224, -0.816574, -0.748177, 0.334129
0.004446, -0.785828, -0.643826, 0.346394
0.004667, -0.906372, -0.419350, -0.021763
0.004888, -1.012268, -0.275307, -0.364017
0.005109, -1.086082, -0.335636, -0.583801
0.005333, -1.056805, -0.296459, -0.746803
0.005554, -0.908127, -0.288258, -0.836220
0.005785, -0.735760, -0.210476, -0.797234
0.006007, -0.688152, -0.181980, -0.658760
0.006230, -0.773754, -0.165043, -0.413113
0.006452, -0.828686, -0.008640, -0.350952
0.006673, -0.857735, 0.035877, -0.292664
0.006894, -0.940285, -0.028706, -0.349102
0.007115, -1.052399, -0.220985, -0.272636
0.007339, -1.031399, -0.330429, -0.205288
0.007560, -0.835419, -0.370693, -0.195541
0.007781, -0.688725, -0.338612, -0.484524
0.008001, -0.646725, -0.231972, -0.696182
0.008222, -0.726299, -0.186806, -0.725479
0.008446, -0.868073, -0.248280, -0.601902
0.008667, -1.019440, -0.251884, -0.500851
0.008888, -1.041374, -0.273304, -0.248718
0.009109, -0.977135, -0.212708, -0.088940
0.009331, -0.964661, -0.241661, -0.151978
0.009555, -1.023846, -0.268421, -0.259342
0.010022, -1.100845, -0.189114, -0.250473
0.011393, -1.185169, -0.126495, -0.039921
0.011449, -1.181202, -0.040932, -0.069256
0.011497, -1.097126, -0.085430, -0.241699
0.011917, -0.988331, -0.140648, -0.479050
0.012444, -0.867043, -0.208740, -0.389576
0.012956, -0.724449, -0.183296, -0.594711
0.013453, -0.607719, -0.232468, -0.914211
0.013952, -0.549641, -0.287151, -1.118183
0.014445, -0.611210, -0.253258, -1.067848
0.014887, -0.791397, -0.246277, -0.656471
0.015428, -0.938072, -0.168800, -0.487251
0.015921, -0.961475, -0.091705, -0.357265
0.016382, -0.914536, -0.101547, -0.379410
0.017386, -0.885124, 0.054588, -0.399590
0.017884, -0.982075, 0.054951, -0.611668
0.018387, -1.095924, 0.021667, -0.398331
0.018892, -1.108170, 0.118046, -0.237827
0.019395, -0.987453, 0.210457, -0.356789
0.019847, -0.908718, 0.157642, -0.545292
0.020385, -0.842133, 0.065308, -0.613117
0.020843, -0.800629, 0.057774, -0.602341
0.021347, -0.797787, 0.055103, -0.656261
0.021835, -0.772247, -0.078430, -0.732765
0.022344, -0.707264, -0.224972, -0.828667
0.022838, -0.639668, -0.215549, -0.772152
0.023322, -0.602512, -0.168056, -0.837631
0.023810, -0.615292, -0.193272, -0.771790
0.024344, -0.735054, -0.132008, -0.630875
0.024826, -0.853748, -0.009079, -0.527573
0.025310, -0.921040, 0.053158, -0.425453
0.025794, -0.931702, 0.075531, -0.384026
0.026282, -0.918140, 0.130997, -0.375938
0.026819, -0.906696, 0.101337, -0.368977
0.027307, -0.930901, 0.017567, -0.300274
0.027795, -0.971165, -0.031052, -0.180283
0.028279, -0.925732, -0.166950, -0.239372
0.028763, -0.787697, -0.330658, -0.426712
0.029280, -0.677509, -0.341091, -0.493298
0.029770, -0.598259, -0.276070, -0.656548
0.030261, -0.550098, -0.231304, -0.980282
0.030746, -0.551701, -0.192089, -0.985031
0.031240, -0.593605, -0.061417, -0.923958
0.031744, -0.573158, -0.059910, -1.016254
0.032237, -0.526447, -0.072327, -0.941563
0.032728, -0.528374, -0.077095, -0.968513
0.033753, -0.674438, -0.108032, -0.697632
0.034237, -0.762062, -0.131626, -0.601482
0.034727, -0.800114, -0.111313, -0.537281
0.035235, -0.786343, -0.182590, -0.561810
0.035702, -0.761623, -0.204601, -0.600510
0.036212, -0.774193, -0.127182, -0.560627
0.036702, -0.817413, -0.051327, -0.493889
0.037184, -0.839539, -0.022106, -0.495453
0.037722, -0.843105, 0.001297, -0.453415
0.038206, -0.831757, 0.014248, -0.406685
0.038688, -0.783978, -0.025253, -0.429478
0.039171, -0.729313, -0.097218, -0.541973
0.039660, -0.689545, -0.134964, -0.578899
0.040194, -0.673122, -0.211239, -0.618362
0.040655, -0.701275, -0.390358, -0.658379
0.041189, -0.747299, -0.412903, -0.597458
0.041674, -0.768814, -0.311470, -0.513172
0.042158, -0.781307, -0.191822, -0.398197
0.042648, -0.744686, -0.172749, -0.373936
0.043160, -0.654602, -0.126915, -0.509281
0.043643, -0.595226, -0.140324, -0.659809
0.044178, -0.586205, -0.095348, -0.705929
0.044663, -0.550156, -0.205574, -0.824242
0.045146, -0.530815, -0.300274, -0.949249
0.045607, -0.565777, -0.377808, -1.011162
0.046610, -0.670166, -0.385647, -0.781746
0.047140, -0.738716, -0.348606, -0.653915
0.047665, -0.796547, -0.284939, -0.560093
0.048079, -0.865822, -0.151997, -0.474682
0.048617, -0.896702, -0.053177, -0.422134
0.049082, -0.852718, 0.015087, -0.391445
0.049567, -0.777283, 0.010586, -0.422077
0.050101, -0.675144, -0.126076, -0.492897
0.050585, -0.585670, -0.244045, -0.599098
0.051080, -0.556030, -0.263042, -0.678635
0.051593, -0.589752, -0.355473, -0.750675
0.052053, -0.646820, -0.374184, -0.789375
0.052546, -0.645294, -0.255833, -0.765324
0.053554, -0.577259, -0.123577, -0.687237
0.054557, -0.643082, -0.158176, -0.711956
0.055018, -0.720043, -0.094986, -0.657463
0.055561, -0.765438, -0.010643, -0.551910
0.056039, -0.785122, 0.054932, -0.499668
0.056510, -0.809155, 0.024452, -0.528488
0.057026, -0.777607, 0.078907, -0.501575
0.057491, -0.708866, 0.052586, -0.423889
0.058012, -0.659695, -0.094662, -0.450211
0.058491, -0.679035, -0.292721, -0.603523
0.059017, -0.758610, -0.471020, -0.806046
0.059479, -0.843945, -0.438366, -0.791492
0.060011, -0.890121, -0.333195, -0.747452
0.060462, -0.824089, -0.187454, -0.603962
0.060988, -0.670319, 0.016613, -0.516376
0.061506, -0.504246, 0.070629, -0.429249
0.061966, -0.391407, 0.090446, -0.476589
0.062455, -0.357170, 0.011883, -0.506458
0.062979, -0.477180, -0.248604, -0.744381
0.063448, -0.706272, -0.422153, -0.919895
0.063959, -0.896378, -0.335579, -0.889473
0.064427, -0.884228, -0.248833, -0.674953
0.064943, -0.758972, -0.302315, -0.599041
0.065421, -0.656948, -0.387955, -0.614605
0.065962, -0.624733, -0.366879, -0.616093
0.066424, -0.683575, -0.370502, -0.537281
0.066904, -0.806007, -0.399361, -0.574589
0.067410, -0.956936, -0.607395, -0.692997
0.067945, -1.006432, -0.521717, -0.658207
0.068418, -0.950851, -0.302830, -0.563183
0.069388, -0.655575, -0.184174, -0.485859
0.069892, -0.503044, -0.089684, -0.426197
0.070381, -0.367413, 0.033207, -0.467300
0.070871, -0.351791, -0.028858, -0.523148
0.071374, -0.366478, -0.077324, -0.528603
0.071893, -0.391121, -0.175724, -0.568619
0.072367, -0.469322, -0.250397, -0.639153
0.072884, -0.637627, -0.339375, -0.822144
0.073388, -0.863209, -0.524464, -0.860081
0.073892, -0.975437, -0.442581, -0.745125
0.074339, -0.926380, -0.351620, -0.562210
0.074861, -0.763054, -0.336590, -0.408592
0.075363, -0.660286, -0.367260, -0.402088
0.075853, -0.713215, -0.405483, -0.539761
0.076368, -0.812531, -0.364075, -0.572929
0.076860, -0.871201, -0.327034, -0.477047
0.077317, -0.844784, -0.340538, -0.428047
0.077840, -0.725060, -0.315228, -0.414963
0.078322, -0.656281, -0.382175, -0.579681
0.078830, -0.652962, -0.404453, -0.620842
0.079347, -0.688438, -0.367775, -0.614834
0.079820, -0.759010, -0.367775, -0.560684
0.080302, -0.818310, -0.355873, -0.562439
0.080785, -0.822964, -0.316372, -0.523052
0.081293, -0.744438, -0.262623, -0.454826
0.081795, -0.646648, -0.243626, -0.489178
0.082341, -0.599556, -0.246983, -0.482063
0.082796, -0.598698, -0.249577, -0.459023
0.083255, -0.622673, -0.250282, -0.446510
0.083782, -0.664978, -0.306530, -0.520401
0.084280, -0.733948, -0.421352, -0.587959
0.084755, -0.826340, -0.428772, -0.630665
0.085730, -0.737686, -0.340042, -0.505829
0.086261, -0.582600, -0.275803, -0.428581
