time, x, y, z 
0.000117, -0.504990, -0.665798, -0.204659
0.000238, -0.545425, -0.656624, -0.138760
0.000289, -0.804672, -0.565872, -0.081120
0.000341, -0.950890, -0.530338, -0.153542
0.000388, -1.167908, -0.449753, -0.118504
0.000438, -1.336231, -0.456276, -0.045586
0.000486, -0.999107, -0.491199, -0.105057
0.000538, -0.375423, -0.737362, -0.144176
0.000588, -0.101757, -0.986385, -0.139084
0.000637, -0.174351, -1.053810, 0.023422
0.000686, -0.263157, -1.071796, 0.110836
0.000735, -0.273571, -1.042538, 0.132065
0.000783, -0.389519, -1.019001, 0.105858
0.000831, -0.543785, -1.083260, 0.087204
0.000880, -0.653248, -1.036549, -0.087166
0.000928, -0.732841, -0.753899, -0.111523
0.000977, -0.583858, -0.535622, -0.357227
0.001025, -0.357952, -0.564919, -0.555420
0.001074, -0.395412, -0.604401, -0.592937
0.001123, -0.397816, -0.661201, -0.502758
0.001171, -0.394344, -0.556164, -0.319843
0.001219, -0.468063, -0.655918, -0.183868
0.001268, -0.639477, -0.782242, -0.150146
0.001317, -0.881691, -0.818138, -0.131836
0.001365, -1.165218, -0.608940, -0.035114
0.001413, -1.279125, -0.421944, -0.078888
0.001538, -1.112137, -0.372696, -0.132713
0.002032, -0.832710, -0.472984, -0.191021
0.002525, -0.673962, -0.681190, -0.077820
0.003019, -0.670052, -0.877380, 0.254860
0.003561, -0.780773, -0.982685, 0.529022
0.004055, -0.964527, -1.047916, 0.714073
0.004489, -0.990639, -0.859928, 0.718575
0.005022, -0.756149, -0.673981, 0.449409
0.005508, -0.562248, -0.591927, 0.201283
0.005990, -0.638847, -0.505867, 0.000534
0.006475, -0.630875, -0.498333, -0.197754
0.007498, -0.526638, -0.529079, -0.297394
0.007981, -0.612049, -0.706654, -0.166645
0.008464, -0.874863, -0.868168, 0.056305
0.008948, -1.025448, -0.682106, 0.103760
0.009483, -0.965099, -0.671177, 0.159206
0.009965, -0.908184, -0.809975, 0.067215
0.010448, -0.665550, -0.815239, -0.081482
0.010934, -0.398140, -0.646515, 0.019646
0.011419, -0.290260, -0.575829, 0.001640
0.011956, -0.338039, -0.745354, -0.104485
0.012441, -0.489616, -0.801067, -0.036602
0.012905, -0.651550, -0.763092, -0.021954
0.013405, -0.732346, -0.718822, -0.028992
0.013942, -0.773544, -0.681000, 0.063992
0.014403, -0.850010, -0.727177, 0.113239
0.014888, -0.985451, -0.738640, -0.038567
0.015406, -1.059513, -0.799828, 0.079288
0.015897, -0.978127, -0.615749, 0.178261
0.016381, -0.697479, -0.428925, 0.212002
0.017404, -0.381088, -0.528126, -0.076790
0.017889, -0.481224, -0.678177, -0.131321
0.018372, -0.591087, -0.696735, -0.183144
0.018886, -0.777397, -0.701199, -0.140228
0.019378, -1.136475, -0.739269, 0.002441
0.019877, -1.380882, -0.509319, 0.099964
0.020366, -1.241360, -0.466690, 0.087414
0.020860, -0.875568, -0.440655, 0.091457
0.021344, -0.692749, -0.548630, 0.087547
0.021838, -0.630512, -0.503483, 0.012379
0.022338, -0.675125, -0.413532, 0.043449
0.022831, -0.822182, -0.409451, 0.088959
0.023323, -0.694923, -0.611668, -0.045795
0.023814, -0.630150, -0.649281, 0.209198
0.024318, -1.281796, -0.585079, 0.463390
0.024815, -1.809101, -0.616817, 0.379601
0.025308, -1.591663, -0.431194, 0.296860
0.025804, -1.104488, -0.448074, 0.189133
0.026317, -0.862675, -0.462914, 0.232735
0.026805, -0.774078, -0.595913, 0.135880
0.027299, -0.618534, -0.574303, 0.084419
0.027775, -0.613117, -0.635796, -0.079823
0.028285, -0.615025, -0.713406, -0.167789
0.028771, -0.650253, -0.851460, -0.058174
0.029259, -0.655289, -0.737019, 0.053959
0.029795, -0.650234, -0.753155, 0.004787
0.030279, -0.638905, -0.681686, -0.168476
0.030777, -0.708771, -0.673904, -0.339737
0.031275, -0.819187, -0.634289, -0.267410
0.031764, -0.886154, -0.623341, -0.220680
0.032256, -0.871773, -0.496616, -0.077667
0.032726, -1.049995, -0.576534, -0.032749
0.033423, -1.139050, -0.523586, -0.055809
0.033759, -0.991459, -0.523243, -0.069637
0.034249, -0.845680, -0.468178, -0.026989
0.034715, -0.805817, -0.574780, -0.091457
0.035204, -0.839767, -0.628300, -0.153008
0.036259, -0.768127, -0.721226, 0.003090
0.036760, -0.665264, -0.756493, 0.069542
0.037196, -0.526638, -0.805531, 0.172863
0.037704, -0.521469, -0.862141, 0.093899
0.038211, -0.537510, -0.805035, 0.056171
0.038697, -0.533123, -0.763149, -0.045986
0.039196, -0.587997, -0.788975, -0.002422
0.039687, -0.743942, -0.754948, 0.093575
0.040173, -0.887051, -0.662975, 0.198936
0.040656, -0.981789, -0.552940, 0.213165
0.041649, -1.001244, -0.473766, 0.156307
0.043503, -0.948944, -0.558872, 0.112648
0.043564, -0.914402, -0.440655, 0.177193
0.043620, -0.846062, -0.571537, 0.031490
0.043677, -0.847492, -0.493050, 0.068569
0.044164, -1.058140, -0.426254, 0.094776
0.045135, -0.939159, -0.457764, 0.041351
0.046117, -0.556374, -0.658741, -0.128136
0.046620, -0.481110, -0.742741, -0.259838
0.047123, -0.520039, -0.771999, -0.143948
0.047626, -0.633392, -0.804272, -0.075951
0.048129, -0.778809, -0.744190, 0.054569
0.048587, -0.972099, -0.688000, 0.134144
0.049097, -1.180630, -0.467300, 0.303555
0.049568, -1.382828, -0.311222, 0.464821
0.050078, -1.273232, -0.281296, 0.317249
0.050600, -0.904160, -0.356979, 0.172958
0.051078, -0.640926, -0.477505, 0.082130
0.052082, -0.708923, -0.565090, -0.063038
0.052585, -0.790005, -0.615425, -0.026035
0.053074, -0.787334, -0.694046, 0.095901
0.053553, -0.783634, -0.757332, 0.227337
0.054065, -0.747166, -0.803699, 0.251274
0.055049, -0.692215, -0.702667, 0.106945
0.055517, -0.686283, -0.658054, 0.029926
0.056042, -0.771103, -0.548058, 0.003147
0.056506, -0.796547, -0.536785, -0.077114
0.057037, -0.775242, -0.545349, -0.015182
0.057543, -0.831280, -0.562630, 0.053635
0.058045, -0.913792, -0.570641, 0.146465
0.058490, -0.954609, -0.560455, 0.182743
0.059527, -0.828571, -0.573120, 0.115013
0.060016, -0.756130, -0.585690, 0.037098
0.060520, -0.725918, -0.591869, 0.013866
0.060994, -0.732479, -0.584698, 0.046139
0.061498, -0.733871, -0.631771, 0.083885
0.061986, -0.735130, -0.652676, 0.108509
0.062475, -0.747814, -0.658531, 0.089912
0.062949, -0.741653, -0.659904, 0.027008
0.063479, -0.764599, -0.660305, -0.067425
0.063954, -0.768032, -0.635052, -0.122471
0.064447, -0.757942, -0.631657, -0.124817
0.064944, -0.755310, -0.613079, -0.093002
0.065431, -0.723038, -0.640774, -0.056381
0.065961, -0.682850, -0.657043, 0.019875
0.066462, -0.687447, -0.676460, 0.095463
0.066954, -0.718384, -0.670624, 0.130634
0.067459, -0.739784, -0.672169, 0.072708
0.067967, -0.740204, -0.648689, -0.002251
0.068909, -0.759544, -0.599422, -0.155716
0.069410, -0.740356, -0.618382, -0.134926
0.069903, -0.736027, -0.622921, -0.089188
0.070387, -0.730000, -0.630131, 0.006332
0.070884, -0.740376, -0.632820, 0.052872
0.071371, -0.765038, -0.633049, 0.062637
0.071870, -0.802860, -0.613384, 0.065174
0.072386, -0.822029, -0.582561, 0.033264
0.072891, -0.827484, -0.573006, 0.005875
0.073430, -0.808716, -0.581570, -0.049095
0.073861, -0.788078, -0.570450, -0.010529
0.074389, -0.795021, -0.568333, 0.038280
0.074908, -0.798664, -0.583878, 0.079956
0.075348, -0.780563, -0.594234, 0.097637
0.075839, -0.773201, -0.610886, 0.081310
0.076327, -0.785046, -0.600586, 0.053940
0.076834, -0.800495, -0.598507, 0.014858
0.077315, -0.795727, -0.602245, -0.032539
0.077856, -0.756092, -0.621223, 0.004749
0.078356, -0.760994, -0.632572, 0.031281
0.078848, -0.772648, -0.622978, 0.034161
0.079335, -0.780315, -0.611382, 0.009041
0.079823, -0.782452, -0.600147, -0.040398
0.080339, -0.793991, -0.590076, -0.065308
0.080817, -0.801506, -0.571918, -0.105896
0.081337, -0.813923, -0.569172, -0.113144
0.081796, -0.809536, -0.571327, -0.072441
0.082327, -0.795250, -0.598545, -0.007000
0.082786, -0.785961, -0.611877, 0.046539
0.083425, -0.782356, -0.608559, 0.105629
0.083752, -0.802536, -0.603733, 0.110760
0.084330, -0.813255, -0.591564, 0.072651
0.084761, -0.821495, -0.578327, 0.019245
0.085249, -0.829086, -0.564709, -0.005875
0.085783, -0.838032, -0.562267, -0.013981
0.086238, -0.849457, -0.552616, -0.026417
0.086752, -0.862522, -0.559826, -0.010433
0.087265, -0.872459, -0.552425, 0.036373
0.087720, -0.884991, -0.549507, 0.060711
0.088240, -0.905170, -0.531025, 0.056324
0.088745, -0.943813, -0.497284, 0.030289
0.089722, -1.037064, -0.356293, -0.178242
0.090229, -1.047382, -0.333958, -0.271626
0.090729, -0.976906, -0.436134, -0.216427
0.091237, -0.871067, -0.485229, -0.106030
0.091736, -0.806961, -0.533371, 0.004654
0.092184, -0.784206, -0.624619, 0.182266
0.092693, -0.791988, -0.764809, 0.339203
0.093248, -0.812645, -0.791283, 0.356979
0.093682, -0.816975, -0.713768, 0.338726
0.094200, -0.821323, -0.644360, 0.317707
0.094670, -0.817547, -0.675774, 0.234871
0.095187, -0.807037, -0.627937, 0.132847
0.095678, -0.853138, -0.478992, 0.069542
0.096169, -0.944691, -0.375099, 0.055714
0.096658, -1.021786, -0.337467, 0.032978
0.097137, -1.103554, -0.226269, -0.001106
0.097679, -1.076221, -0.272789, -0.034809
0.098165, -0.927963, -0.602455, -0.056419
0.098669, -0.742188, -0.806484, 0.011635
0.099116, -0.695839, -0.880642, 0.135021
0.099617, -0.724888, -0.776329, 0.291061
0.100121, -0.804119, -0.795288, 0.223160
0.100625, -0.868950, -0.786247, 0.048847
0.101128, -0.917606, -0.671501, -0.096836
0.101632, -0.972900, -0.427437, -0.109444
0.102134, -0.991478, -0.358925, -0.132065
0.102624, -0.999451, -0.342102, -0.176849
0.103573, -0.878410, -0.437908, -0.017967
0.104077, -0.786133, -0.565071, 0.157681
0.104580, -0.717258, -0.767517, 0.282879
0.105070, -0.712490, -0.830364, 0.398617
0.105573, -0.758667, -0.738754, 0.425682
0.106065, -0.801487, -0.784588, 0.381432
0.106564, -0.818081, -0.754814, 0.321293
0.107056, -0.817261, -0.796185, 0.206795
0.107558, -0.765743, -0.692501, 0.173588
0.108067, -0.758266, -0.641022, 0.052032
0.108566, -0.813103, -0.522327, -0.034637
0.109070, -0.917625, -0.454330, -0.052509
