time, x, y, z 
0.000132, -1.422863, -1.031914, 0.795250
0.000604, -0.912704, 1.133614, 0.741901
0.000833, -0.470943, 1.320591, -1.103439
0.001053, -0.828648, -0.317307, -0.116253
0.001273, -0.814800, -0.884266, 1.465569
0.001495, -0.462780, -0.400486, 0.409718
0.001716, -0.374069, 0.213490, 0.649776
0.001936, -0.703239, -0.014782, 0.621910
0.002156, -1.327534, -0.949440, 0.941772
0.002378, -1.428642, 0.289288, 0.707245
0.002599, -0.629635, 0.776997, -0.394611
0.002860, 0.432682, 0.682640, -0.126305
0.003081, 0.705013, -0.599747, 0.217705
0.003302, -0.059872, -1.283684, 1.487885
0.003523, -1.144447, -0.801563, 1.821098
0.003747, -1.765022, 0.265255, 0.674686
0.003969, -2.149162, -0.333691, 0.297699
0.004190, -2.121773, -0.206985, 0.661640
0.004410, -1.464710, 0.194302, 0.039444
0.004631, -0.441494, 1.044140, -0.325871
0.004855, 0.449486, 0.758533, -0.289669
0.005076, 0.768261, -0.651703, 0.300655
0.005298, 0.231304, -1.170769, 1.269341
0.005518, -0.893898, -0.145893, 1.208420
0.005739, -2.018795, 0.042439, 0.679321
0.005962, -2.271690, -1.560993, 1.348801
0.006183, -1.632118, -0.338707, 0.739136
0.006403, -0.699482, 1.077156, -0.459652
0.006624, -0.066414, 0.836372, -0.111828
0.006844, -0.215302, -0.301285, 0.260220
0.007068, -0.762672, -0.898514, 1.224747
0.007288, -1.123142, -0.917892, 1.118813
0.007509, -1.021366, 1.108494, 0.092163
0.007730, -0.659409, 1.098404, -0.970345
0.007955, -0.594540, -1.171570, 0.405159
0.008176, -0.452385, -1.113644, 1.734867
0.008397, -0.294952, 0.170784, 0.593815
0.008618, -0.821972, 0.804691, 0.018120
0.008840, -1.665573, -0.274734, 0.488949
0.009063, -1.852970, -0.743885, 0.599842
0.009283, -1.485310, -0.665970, 0.584545
0.009503, -0.848560, 0.163651, 0.569649
0.009724, -0.151615, 0.602856, 0.089436
0.009944, 0.194988, -0.385113, 0.101261
0.011877, 0.139694, -0.347767, 0.684071
0.011929, -0.294170, -0.015507, 0.566559
0.011977, -1.062698, -0.534515, 0.950928
0.012023, -1.789742, -0.494194, 1.217880
0.012444, -1.985950, -0.577335, 0.274868
0.012983, -1.521473, -0.184917, 0.270004
0.013482, -0.917473, 0.285568, 0.151539
0.013929, -0.582542, 0.373554, 0.116196
0.014422, -0.455208, -0.254974, 0.392647
0.014970, -0.395012, -0.740871, 0.480175
0.015468, -0.525761, -0.217266, 0.293522
0.016001, -0.956631, 0.089817, 0.498466
0.016389, -1.465740, -0.694618, 1.048927
0.016922, -1.447201, -0.244045, 0.534668
0.017366, -0.909195, 0.311623, -0.074863
0.017930, -0.647583, -0.490284, 0.078239
0.018941, -1.163979, 0.057659, 0.784588
0.019345, -0.821800, 0.732746, -0.341072
0.019844, -0.548267, -0.087223, -0.191097
0.020355, -0.936451, -1.180935, 0.653286
0.020844, -1.295433, -0.516396, 1.084137
0.021356, -0.937729, 0.525475, 0.353050
0.021853, -0.361004, 0.500355, -0.183296
0.022354, -0.451031, -0.743694, 0.122604
0.022816, -1.146622, -1.121063, 0.932865
0.023822, -1.268311, 0.421181, -0.027065
0.024301, -0.867405, -0.238380, -0.142174
0.024794, -0.791397, -0.589523, 0.375042
0.025322, -0.942421, -0.645008, 0.641766
0.025814, -1.184368, -0.230618, 0.596313
0.026296, -1.370659, 0.154839, 0.225105
0.026789, -1.184826, 0.335293, -0.044098
0.027785, -0.522346, -0.566196, 0.432720
0.028266, -0.623779, -0.676594, 0.562382
0.028758, -0.959644, -0.484600, 0.579777
0.029778, -1.478443, 0.000343, 0.228844
0.030277, -1.236038, -0.144100, 0.033131
0.030778, -0.901241, -0.127888, 0.207882
0.031270, -0.603542, -0.034046, 0.369720
0.031771, -0.371933, 0.073853, 0.277672
0.032736, -0.386295, -0.137177, 0.278873
0.033228, -0.628796, -0.106144, 0.292892
0.033722, -0.951824, -0.005550, 0.268021
0.034252, -1.258106, 0.007687, 0.216637
0.035212, -1.488533, -0.219555, 0.215721
0.035722, -1.438160, -0.339737, 0.301666
0.036212, -1.424541, -0.476418, 0.329361
0.036709, -1.388168, -0.505009, 0.372238
0.037209, -1.257153, -0.424309, 0.325966
0.037703, -1.094799, -0.367126, 0.287762
0.038203, -0.951138, -0.393391, 0.309525
0.038696, -0.843163, -0.399342, 0.335178
0.039232, -0.810013, -0.359211, 0.344200
0.039725, -0.941906, -0.311451, 0.309238
0.040205, -1.122360, -0.346432, 0.258541
0.040703, -1.192627, -0.308418, 0.197010
0.041200, -1.167355, -0.264683, 0.184803
0.041694, -1.078587, -0.244865, 0.217648
0.042224, -0.956821, -0.268841, 0.285225
0.042747, -0.885181, -0.268745, 0.313148
0.043197, -0.875244, -0.225258, 0.312576
0.043694, -0.912533, -0.162735, 0.299721
0.044194, -0.940399, -0.140629, 0.291824
0.044636, -0.932598, -0.149269, 0.310612
0.045111, -0.895824, -0.133820, 0.332336
0.045605, -0.872288, -0.113983, 0.334206
0.046137, -0.880337, -0.126076, 0.362816
0.046629, -0.920715, -0.117016, 0.403290
0.047092, -0.967140, -0.071640, 0.374413
0.047590, -0.998039, 0.085621, 0.307865
0.048095, -0.983791, 0.092716, 0.281582
0.048591, -0.946484, 0.085373, 0.328751
0.049076, -0.933304, 0.092926, 0.351772
0.049568, -0.951347, 0.154133, 0.326538
0.050064, -1.002350, 0.236435, 0.268459
0.050557, -1.035061, 0.144768, 0.278091
0.051074, -1.039371, 0.024509, 0.314274
0.051582, -1.020527, 0.015144, 0.328426
0.052068, -1.025982, 0.083256, 0.306416
0.052559, -1.031418, 0.052834, 0.301743
0.053104, -1.000004, -0.042400, 0.340595
0.053552, -0.959949, -0.064278, 0.360489
0.054124, -0.929375, -0.045948, 0.371113
0.054560, -0.900650, -0.114937, 0.414200
0.055132, -0.862503, -0.199604, 0.471058
0.055515, -0.834770, -0.200253, 0.479374
0.056043, -0.828342, -0.156994, 0.480919
0.056505, -0.848618, -0.103111, 0.450821
0.057034, -0.887375, -0.206375, 0.485821
0.057534, -0.918236, -0.306950, 0.524254
0.058026, -0.940552, -0.368252, 0.491638
0.058516, -0.947857, -0.400944, 0.492363
0.058994, -0.928364, -0.360088, 0.476837
0.059511, -0.900993, -0.207195, 0.393257
0.059988, -0.860767, -0.255814, 0.409718
0.060496, -0.832233, -0.260849, 0.412674
0.060974, -0.836906, -0.293674, 0.428810
0.061467, -0.841980, -0.287037, 0.491199
0.061952, -0.868645, -0.466766, 0.439262
0.062456, -0.878296, -0.413570, 0.302830
0.062975, -0.857353, -0.406990, 0.285549
0.063463, -0.874271, -0.275574, 0.272617
0.063944, -0.888500, -0.402546, 0.254879
0.064463, -0.837688, -0.407181, 0.205517
0.064931, -0.752583, -0.455112, 0.114746
0.065451, -0.701427, -0.211201, 0.163136
0.065913, -0.782967, 0.242310, 0.308437
0.066466, -0.959339, 0.384483, 0.335770
0.067511, -1.279030, 0.202332, 0.687675
0.067922, -1.258316, 0.035458, 0.605774
0.068515, -1.172657, 0.113811, 0.523033
0.068901, -1.103287, 0.084457, 0.438328
0.069404, -1.058788, 0.015621, 0.432682
0.069878, -1.037350, -0.279388, 0.256786
0.070382, -0.988979, -0.114841, 0.201645
0.070901, -0.862255, 0.185986, 0.291843
0.071376, -0.728245, 0.139465, 0.391617
0.071893, -0.642605, -0.485039, 0.460930
0.072397, -0.573902, -0.792542, 0.334663
0.073020, -0.463676, -0.661983, 0.058498
0.073360, -0.416069, -0.156937, 0.138760
0.074441, -0.552044, 0.133038, 0.377293
0.074786, -0.842075, 0.028915, 0.383587
0.074988, -1.170692, 0.044212, 0.329399
0.075779, -1.385784, -0.194263, 0.093231
0.076119, -1.403713, -0.258064, -0.035343
0.076627, -1.275616, -0.177326, -0.009823
0.076875, -1.061134, 0.494652, 0.348110
0.077334, -0.864944, 0.275612, 0.561199
0.078058, -0.811348, -0.245934, 0.744781
0.078413, -0.934906, -0.101109, 0.696526
0.079276, -1.039581, 0.046005, 0.326996
0.079444, -1.118145, -0.176315, 0.253239
0.079939, -1.063137, -0.029125, 0.387344
0.080420, -0.905075, -0.022850, 0.348797
0.080829, -0.799465, -0.080166, 0.593700
0.081385, -0.850830, -0.374908, 0.410042
0.081838, -0.933247, -0.016804, 0.335636
0.082331, -0.923119, 0.363674, 0.250702
0.082789, -0.955315, -0.096874, 0.183659
0.083427, -1.029015, -0.656071, 0.229473
0.083751, -0.861435, -0.041046, 0.417233
0.084283, -0.672913, 0.793247, 0.988293
0.084782, -0.842724, 0.017719, 0.701981
0.085272, -1.171837, -0.722446, 0.222340
0.085792, -1.287708, -0.529175, -0.020714
0.086251, -1.095390, 0.329189, 0.150299
0.086786, -0.887890, 0.651054, 0.575848
0.087272, -0.869656, -0.495644, 0.575962
0.087790, -0.875416, -0.794086, 0.221462
0.088282, -0.780334, -0.413532, -0.186520
0.088878, -0.759888, 0.832119, 0.251446
0.089717, -0.982227, -0.276623, 0.796642
0.090260, -0.971928, -0.512867, 0.205250
0.090766, -0.986614, -0.101433, 0.262127
0.091183, -0.995064, -0.000896, 0.308743
0.091865, -0.844364, 0.312958, 0.607376
0.092175, -0.761967, -0.268250, 0.536194
0.092694, -0.847893, -0.381222, 0.325794
0.093227, -1.086540, 0.377312, 0.380802
0.093657, -1.252804, 0.706043, 0.459995
