time, x, y, z 
0.000726, -0.821362, 0.301723, 0.370083
0.000841, -0.824184, 0.301247, 0.370064
0.000893, -0.821533, 0.302811, 0.369816
0.000942, -0.821819, 0.304489, 0.368156
0.000988, -0.822582, 0.302944, 0.369225
0.001037, -0.820026, 0.303288, 0.369911
0.001088, -0.820103, 0.305710, 0.369091
0.001137, -0.817471, 0.305882, 0.372467
0.001190, -0.819187, 0.308571, 0.370903
0.001239, -0.820694, 0.303707, 0.372105
0.001291, -0.822029, 0.299225, 0.370464
0.001339, -0.821209, 0.301476, 0.369129
0.001388, -0.820255, 0.301571, 0.372601
0.001436, -0.820503, 0.303478, 0.374184
0.001484, -0.819283, 0.301552, 0.374069
0.001532, -0.821171, 0.302296, 0.376186
0.001580, -0.820961, 0.303020, 0.376701
0.001629, -0.825005, 0.303345, 0.378361
0.001677, -0.827160, 0.302734, 0.380955
0.001725, -0.830326, 0.302639, 0.382481
0.001773, -0.829487, 0.300674, 0.381927
0.001821, -0.830269, 0.296955, 0.383148
0.001869, -0.830250, 0.298119, 0.385857
0.001917, -0.831928, 0.294838, 0.386276
0.001965, -0.831203, 0.292301, 0.384731
0.002022, -0.833569, 0.301113, 0.385723
0.002071, -0.835361, 0.298748, 0.386829
0.002270, -0.837727, 0.302525, 0.386753
0.003280, -0.843391, 0.297527, 0.388031
0.003772, -0.839729, 0.298996, 0.386963
0.004261, -0.836849, 0.297642, 0.389347
0.004752, -0.841732, 0.297909, 0.389137
0.005288, -0.842972, 0.300522, 0.388947
0.005748, -0.843296, 0.303078, 0.389271
0.006749, -0.844593, 0.300503, 0.382347
0.007232, -0.846767, 0.304432, 0.384789
0.008252, -0.852127, 0.307007, 0.382938
0.008734, -0.851936, 0.307178, 0.381031
0.009215, -0.854530, 0.306931, 0.383663
0.009699, -0.852966, 0.307732, 0.379829
0.010232, -0.854549, 0.307293, 0.381737
0.010714, -0.853882, 0.310249, 0.382862
0.011199, -0.857220, 0.309753, 0.381603
0.011686, -0.859394, 0.308781, 0.381489
0.012221, -0.856705, 0.311756, 0.380764
0.012704, -0.856762, 0.312462, 0.383453
0.013189, -0.856686, 0.313759, 0.385895
0.013672, -0.852680, 0.310860, 0.382881
0.014700, -0.856037, 0.308971, 0.388260
0.015154, -0.853825, 0.306511, 0.385456
0.016184, -0.850449, 0.303097, 0.388222
0.016684, -0.844059, 0.298347, 0.385818
0.017177, -0.844631, 0.298061, 0.386448
0.017673, -0.844593, 0.294571, 0.386009
0.018160, -0.843048, 0.292225, 0.387211
0.018651, -0.841064, 0.294456, 0.385799
0.019135, -0.838375, 0.292377, 0.384121
0.019608, -0.836449, 0.287380, 0.383282
0.020152, -0.840034, 0.287991, 0.383434
0.020642, -0.836868, 0.281639, 0.385933
0.021166, -0.837364, 0.285244, 0.386906
0.021604, -0.838490, 0.283260, 0.386066
0.022107, -0.831184, 0.279617, 0.385628
