time, x, y, z 
0.000204, -1.420250, -0.306606, 0.167389
0.000557, -1.318207, -0.314903, 0.196705
0.000668, -1.050797, -0.319881, 0.252056
0.000791, -0.921745, -0.425625, 0.280590
0.000899, -0.959320, -0.503139, 0.257607
0.001006, -0.961037, -0.490150, 0.163860
0.001107, -0.896225, -0.462990, 0.006275
0.001171, -0.813408, -0.429535, -0.139351
0.001234, -0.795612, -0.466995, -0.252819
0.001295, -0.835896, -0.453758, -0.316696
0.001351, -0.872498, -0.398560, -0.326252
0.001401, -0.827293, -0.340481, -0.327148
0.001456, -0.832195, -0.332222, -0.276566
0.001555, -0.879860, -0.377102, -0.195885
0.001640, -0.903149, -0.372734, -0.010166
0.001723, -0.854931, -0.440102, 0.123768
0.001805, -0.810261, -0.556831, 0.154381
0.001884, -0.836964, -0.600300, 0.142879
0.001962, -0.846329, -0.610085, 0.076809
0.002039, -0.848656, -0.562973, 0.033150
0.002116, -0.856342, -0.492878, -0.044994
0.002197, -0.858669, -0.431557, -0.168476
0.002275, -0.823460, -0.383091, -0.329628
0.002353, -0.813847, -0.291557, -0.466290
0.002433, -0.862465, -0.310822, -0.561771
0.002513, -0.903587, -0.360088, -0.590553
0.002643, -0.864601, -0.490971, -0.585041
0.002722, -0.756340, -0.528164, -0.454235
0.002800, -0.623589, -0.537300, -0.261803
0.003309, -0.522003, -0.633526, -0.171413
0.003850, -0.444374, -0.675297, -0.095768
0.004341, -0.441589, -0.680294, -0.041809
0.004782, -0.567017, -0.631351, -0.071850
0.005275, -0.802555, -0.448036, -0.117359
0.005816, -1.050396, -0.305099, -0.201912
0.006309, -1.151409, -0.145645, -0.332146
0.006841, -1.219273, -0.122051, -0.351601
0.007332, -1.363201, -0.255947, -0.301895
0.007763, -1.319370, -0.233402, -0.241718
0.008243, -1.119652, -0.288868, -0.130634
0.008777, -1.036396, -0.462151, -0.002460
0.009262, -0.950375, -0.533619, 0.154076
0.009802, -0.921497, -0.507011, 0.375366
0.010235, -0.962296, -0.526428, 0.422821
0.010757, -1.005173, -0.548935, 0.290756
0.011234, -0.975761, -0.551357, 0.090237
0.011782, -0.794811, -0.505524, -0.126743
0.012221, -0.631294, -0.579529, -0.313244
0.012816, -0.514374, -0.605564, -0.418777
0.013256, -0.484352, -0.617332, -0.485191
0.013765, -0.542336, -0.465851, -0.435123
0.014258, -0.576820, -0.464478, -0.431004
0.014826, -0.514545, -0.432720, -0.425797
0.015798, -0.891914, -0.371437, -0.245132
0.016237, -1.165333, -0.320797, -0.166836
0.016802, -1.250820, -0.356731, -0.137596
0.017667, -0.558052, -0.423470, -0.001221
0.018175, -0.495758, -0.643787, 0.047855
0.018667, -0.561543, -0.662670, 0.084629
0.019145, -0.610809, -0.538559, 0.098076
0.019638, -0.678291, -0.395470, -0.070343
0.020129, -0.927238, -0.469437, -0.318356
0.020656, -1.211987, -0.406094, -0.427189
0.021122, -1.368256, -0.119820, -0.260906
0.021644, -1.278954, -0.162449, -0.260067
0.022105, -0.981331, -0.270500, -0.237274
0.022628, -0.782719, -0.415039, -0.099354
0.023146, -0.765476, -0.477009, 0.115623
0.023636, -0.813046, -0.524387, 0.288010
