time, x, y, z 
0.000741, -0.883598, -0.464840, 0.056744
0.000857, -0.882168, -0.466938, 0.052395
0.000909, -0.882969, -0.468178, 0.048790
0.000958, -0.885181, -0.466995, 0.045700
0.001007, -0.889645, -0.467758, 0.044041
0.001057, -0.887871, -0.468292, 0.046844
0.001105, -0.890865, -0.471592, 0.047150
0.001154, -0.893154, -0.470104, 0.046501
0.001204, -0.893536, -0.467453, 0.046959
0.001253, -0.891590, -0.470524, 0.047932
0.001301, -0.886936, -0.472279, 0.045795
0.001350, -0.887966, -0.476532, 0.043526
0.001399, -0.889606, -0.483093, 0.037384
0.001447, -0.888100, -0.485287, 0.034847
0.001496, -0.881844, -0.488987, 0.033360
0.001544, -0.880299, -0.485268, 0.029240
0.001592, -0.874577, -0.480976, 0.028648
0.001640, -0.872078, -0.479069, 0.032101
0.001689, -0.871010, -0.474586, 0.035267
0.001737, -0.873909, -0.472355, 0.038242
0.001786, -0.872288, -0.467510, 0.037155
0.001834, -0.871143, -0.458755, 0.036182
0.001882, -0.872040, -0.456219, 0.033112
0.001931, -0.869942, -0.450668, 0.030212
0.001979, -0.867176, -0.447388, 0.029736
0.002035, -0.867233, -0.447998, 0.033855
0.002086, -0.865040, -0.446682, 0.030327
0.002386, -0.864544, -0.445099, 0.028782
0.002916, -0.861797, -0.442123, 0.030746
0.003419, -0.859604, -0.441551, 0.034523
0.003920, -0.860157, -0.442772, 0.034523
0.004424, -0.859947, -0.437946, 0.033607
0.004821, -0.856247, -0.438671, 0.035686
0.005321, -0.856171, -0.438538, 0.041046
0.005820, -0.854416, -0.440617, 0.042839
0.006818, -0.855808, -0.441303, 0.047569
0.007307, -0.854473, -0.443611, 0.048370
0.007798, -0.857048, -0.448284, 0.050507
0.008287, -0.859146, -0.451679, 0.054283
0.009293, -0.862083, -0.459194, 0.056915
0.009786, -0.866127, -0.458202, 0.061264
0.010275, -0.866089, -0.460110, 0.065079
0.010766, -0.867538, -0.458775, 0.065441
0.011779, -0.864658, -0.463772, 0.075798
0.012272, -0.865040, -0.460854, 0.076218
0.012765, -0.867043, -0.462532, 0.079632
0.013291, -0.868282, -0.460968, 0.085983
0.013783, -0.866699, -0.462723, 0.087776
0.014276, -0.871410, -0.466194, 0.091839
0.014768, -0.869846, -0.466290, 0.091000
0.015260, -0.869236, -0.467377, 0.093727
0.015752, -0.869217, -0.469818, 0.096207
0.016227, -0.872650, -0.466881, 0.098419
0.016727, -0.872917, -0.469894, 0.098171
0.017219, -0.871906, -0.467587, 0.099697
0.017710, -0.873127, -0.467453, 0.101738
0.018201, -0.872002, -0.467224, 0.101528
0.018692, -0.872993, -0.467319, 0.102253
0.019710, -0.875492, -0.468807, 0.103149
0.020206, -0.873165, -0.466442, 0.106010
0.020698, -0.873775, -0.466270, 0.107918
0.021190, -0.875473, -0.469074, 0.106506
0.021685, -0.870190, -0.466785, 0.108757
0.022179, -0.874214, -0.470085, 0.110435
0.022687, -0.873032, -0.469627, 0.111923
0.023191, -0.872383, -0.472183, 0.111485
0.023685, -0.872402, -0.473461, 0.113983
0.024661, -0.872250, -0.466290, 0.114250
0.025176, -0.869217, -0.465717, 0.119419
0.025671, -0.872078, -0.470829, 0.119572
0.026133, -0.870399, -0.469685, 0.123005
0.026628, -0.871143, -0.470638, 0.123272
0.027126, -0.869331, -0.470676, 0.126915
0.027624, -0.871105, -0.469761, 0.125484
0.028118, -0.872231, -0.467205, 0.125504
0.028662, -0.872459, -0.468464, 0.126953
0.029116, -0.871067, -0.467567, 0.131035
0.029610, -0.871582, -0.463982, 0.133591
0.030100, -0.872135, -0.459900, 0.133018
0.030594, -0.870895, -0.453510, 0.135441
0.031121, -0.869694, -0.454140, 0.139580
0.031585, -0.870037, -0.454254, 0.139866
0.032087, -0.873222, -0.447922, 0.143700
0.032590, -0.872612, -0.447578, 0.145378
0.033082, -0.870895, -0.448914, 0.146427
0.033585, -0.869446, -0.447521, 0.150433
0.034081, -0.868359, -0.445824, 0.148659
0.034627, -0.869732, -0.439930, 0.145130
0.035117, -0.868301, -0.439587, 0.148773
0.035609, -0.868664, -0.441017, 0.152493
0.036115, -0.869083, -0.444679, 0.155144
0.036616, -0.864220, -0.439091, 0.157566
0.037129, -0.863419, -0.436974, 0.160141
0.037601, -0.859661, -0.441685, 0.158730
0.038110, -0.859013, -0.442390, 0.159912
0.038520, -0.862122, -0.434551, 0.158024
0.039020, -0.865536, -0.437813, 0.157547
0.039517, -0.860558, -0.434074, 0.159340
0.040011, -0.861683, -0.434074, 0.162544
0.040503, -0.857754, -0.440197, 0.162506
0.040996, -0.863609, -0.439243, 0.161133
0.041491, -0.866470, -0.438499, 0.159988
0.042001, -0.865288, -0.438976, 0.160694
0.042480, -0.867577, -0.438538, 0.157242
0.042965, -0.864811, -0.442753, 0.156708
0.043480, -0.870113, -0.443401, 0.156651
0.044009, -0.870953, -0.441914, 0.159035
0.044484, -0.868511, -0.442142, 0.155640
0.044968, -0.873318, -0.443516, 0.152111
0.045448, -0.875549, -0.441704, 0.151196
0.046040, -0.876026, -0.441513, 0.148411
0.046455, -0.879669, -0.441628, 0.148773
0.046931, -0.881615, -0.444069, 0.148430
0.047477, -0.882912, -0.441856, 0.147038
0.047957, -0.881596, -0.441036, 0.145817
0.048430, -0.880756, -0.442467, 0.146332
0.048913, -0.882282, -0.446472, 0.144424
0.049446, -0.882797, -0.445366, 0.144787
0.049924, -0.882759, -0.445690, 0.145798
0.050443, -0.883179, -0.449104, 0.142250
0.050900, -0.881157, -0.453491, 0.143490
0.051420, -0.881100, -0.451908, 0.144596
0.051888, -0.881958, -0.456390, 0.139275
0.052409, -0.882435, -0.459366, 0.137024
0.052904, -0.881405, -0.461922, 0.133781
0.053369, -0.878124, -0.464897, 0.130215
0.053869, -0.875721, -0.466251, 0.127125
0.054388, -0.872326, -0.465412, 0.121574
0.054884, -0.874424, -0.466976, 0.117455
0.055372, -0.873260, -0.465240, 0.114174
0.055847, -0.869675, -0.462856, 0.112305
0.056380, -0.867157, -0.464783, 0.111122
0.056855, -0.864506, -0.460606, 0.110111
0.057332, -0.864010, -0.461712, 0.109425
0.057862, -0.862885, -0.459747, 0.107040
0.058869, -0.860271, -0.456257, 0.109062
0.059313, -0.857487, -0.457458, 0.110130
0.059817, -0.860863, -0.455093, 0.111980
0.060321, -0.857925, -0.450439, 0.113564
0.060825, -0.853748, -0.445404, 0.115833
0.061328, -0.853786, -0.445518, 0.113983
0.061832, -0.854397, -0.444183, 0.113258
0.062336, -0.848656, -0.439434, 0.112972
0.062780, -0.848503, -0.436707, 0.114307
0.063283, -0.848083, -0.436840, 0.116348
0.063902, -0.846634, -0.435371, 0.116882
0.064308, -0.848541, -0.429840, 0.116825
0.064815, -0.843067, -0.430889, 0.118332
0.065289, -0.842476, -0.429153, 0.120373
0.065775, -0.841942, -0.426502, 0.124702
0.066278, -0.841923, -0.427799, 0.122337
0.066756, -0.838470, -0.428486, 0.122890
0.067278, -0.840397, -0.428677, 0.121822
0.067740, -0.842800, -0.424576, 0.121403
0.068278, -0.841408, -0.425758, 0.121555
0.068743, -0.840702, -0.427723, 0.124722
0.069271, -0.840054, -0.426903, 0.127678
0.069744, -0.839405, -0.428848, 0.126286
0.070266, -0.845299, -0.429153, 0.125771
0.070750, -0.848846, -0.432587, 0.125237
0.071211, -0.849171, -0.432720, 0.127373
0.071714, -0.848427, -0.435123, 0.129128
0.072239, -0.849075, -0.432949, 0.131741
0.072721, -0.849209, -0.434799, 0.131741
0.073197, -0.853653, -0.435524, 0.132446
0.073696, -0.852489, -0.438538, 0.131836
0.074211, -0.852432, -0.442181, 0.131130
0.075202, -0.853195, -0.446415, 0.135746
0.075702, -0.859241, -0.449390, 0.132027
0.076194, -0.860863, -0.451088, 0.127201
0.076684, -0.856171, -0.452976, 0.127201
0.077168, -0.857563, -0.454235, 0.130825
0.078187, -0.859509, -0.461674, 0.129356
0.078658, -0.861320, -0.460777, 0.130005
0.079151, -0.859509, -0.461388, 0.129108
0.079675, -0.862942, -0.463142, 0.130215
0.080172, -0.864334, -0.462589, 0.130577
0.080677, -0.860500, -0.463467, 0.129852
0.081166, -0.860825, -0.464058, 0.126724
0.081650, -0.861607, -0.461979, 0.128174
0.082134, -0.864773, -0.460777, 0.127125
0.082633, -0.867195, -0.457973, 0.131340
0.083162, -0.861607, -0.453320, 0.128746
0.083632, -0.867500, -0.451431, 0.129223
0.084167, -0.871506, -0.447979, 0.132847
0.085581, -0.867786, -0.432472, 0.134449
0.086077, -0.869675, -0.425491, 0.133781
0.086562, -0.867558, -0.419827, 0.133305
0.087080, -0.865631, -0.416832, 0.137215
0.087584, -0.863247, -0.414715, 0.137043
0.088076, -0.867023, -0.410175, 0.138054
0.089082, -0.861816, -0.405273, 0.137711
0.089537, -0.865860, -0.405655, 0.138760
0.090530, -0.868359, -0.401821, 0.145626
0.091018, -0.867176, -0.401974, 0.142250
0.091567, -0.866356, -0.403175, 0.142174
0.092056, -0.868988, -0.405407, 0.142384
0.092545, -0.871277, -0.406284, 0.140038
0.093036, -0.874577, -0.409088, 0.142097
0.093524, -0.877075, -0.411892, 0.141430
0.094011, -0.876598, -0.412216, 0.137024
0.094500, -0.879822, -0.415802, 0.137939
0.095004, -0.879574, -0.415306, 0.139771
0.095493, -0.875149, -0.414944, 0.136795
0.096013, -0.883713, -0.422306, 0.132313
0.096471, -0.881424, -0.424824, 0.130806
0.096960, -0.882511, -0.428295, 0.129356
0.097463, -0.883942, -0.431213, 0.127869
0.097953, -0.886536, -0.431786, 0.127048
0.098485, -0.882969, -0.430851, 0.125408
0.098990, -0.879135, -0.430889, 0.119781
0.099478, -0.884972, -0.436363, 0.115395
0.099967, -0.881519, -0.439186, 0.114212
0.100446, -0.883369, -0.442257, 0.112572
0.100966, -0.881157, -0.438786, 0.115185
0.101443, -0.881844, -0.446701, 0.115681
0.101925, -0.880814, -0.449829, 0.111465
0.102469, -0.876350, -0.450306, 0.110855
0.102949, -0.875778, -0.449944, 0.109730
0.103434, -0.875645, -0.452766, 0.106487
0.103923, -0.876408, -0.455418, 0.107327
0.104411, -0.874996, -0.458088, 0.108719
0.104901, -0.872288, -0.460205, 0.105419
0.105388, -0.867558, -0.461330, 0.104713
0.106382, -0.863209, -0.464611, 0.097103
0.106887, -0.864697, -0.462646, 0.092163
0.107417, -0.862484, -0.462513, 0.093498
0.107908, -0.864258, -0.470676, 0.088158
0.108399, -0.860004, -0.467548, 0.084476
0.108900, -0.858135, -0.468140, 0.080547
0.109361, -0.855274, -0.475388, 0.080547
0.109848, -0.856457, -0.472870, 0.080719
0.110849, -0.850220, -0.477333, 0.072174
0.111347, -0.849838, -0.475311, 0.070553
0.111842, -0.848579, -0.473976, 0.072689
0.112336, -0.848980, -0.480175, 0.069733
0.112821, -0.845718, -0.478916, 0.068760
0.113333, -0.842876, -0.476284, 0.067387
0.113835, -0.839195, -0.471802, 0.063152
0.114322, -0.839005, -0.470028, 0.060863
0.114816, -0.835896, -0.469093, 0.058460
0.115333, -0.836964, -0.467224, 0.057087
0.115818, -0.831432, -0.459347, 0.056896
0.116305, -0.827675, -0.459023, 0.056477
0.116790, -0.828934, -0.456409, 0.054798
0.117287, -0.829620, -0.456085, 0.056744
0.117808, -0.823040, -0.453949, 0.057526
0.118311, -0.821152, -0.454750, 0.059147
