time, x, y, z 
0.000745, -0.892067, -0.322609, -0.197124
0.000871, -0.891266, -0.319786, -0.200539
0.000926, -0.890942, -0.317135, -0.197525
0.000977, -0.890293, -0.317917, -0.194588
0.001026, -0.893726, -0.314198, -0.196552
0.001075, -0.891457, -0.313244, -0.195007
0.001125, -0.892258, -0.314198, -0.190830
0.001174, -0.894794, -0.311699, -0.190182
0.001224, -0.894814, -0.311604, -0.187702
0.001273, -0.895691, -0.313816, -0.185604
0.001322, -0.898113, -0.311680, -0.184422
0.001371, -0.899143, -0.309372, -0.184536
0.001420, -0.900116, -0.310669, -0.178165
0.001468, -0.897522, -0.306549, -0.175705
0.001517, -0.897961, -0.304585, -0.176239
0.001565, -0.898666, -0.297546, -0.176754
0.001614, -0.897083, -0.293865, -0.176620
0.001662, -0.892792, -0.292587, -0.180244
0.001711, -0.894299, -0.293865, -0.175762
0.001759, -0.896816, -0.289593, -0.176868
0.001808, -0.901604, -0.286026, -0.178528
0.001856, -0.900364, -0.280762, -0.178852
0.001904, -0.902443, -0.278187, -0.179634
0.001953, -0.903130, -0.272808, -0.179634
0.002001, -0.902443, -0.274429, -0.178299
0.002055, -0.905323, -0.273018, -0.179424
0.002104, -0.909061, -0.264225, -0.186405
0.002153, -0.912323, -0.272827, -0.180511
0.002575, -0.917187, -0.274563, -0.175171
0.003071, -0.921421, -0.261974, -0.179749
0.003564, -0.926743, -0.262032, -0.184498
0.004057, -0.926323, -0.264435, -0.177975
0.004550, -0.924835, -0.262280, -0.182896
0.005008, -0.924397, -0.260887, -0.184021
0.005520, -0.925579, -0.258541, -0.182610
0.006003, -0.926971, -0.256348, -0.178852
0.006487, -0.928974, -0.256901, -0.176964
0.007031, -0.932140, -0.255775, -0.178833
0.007487, -0.935497, -0.255547, -0.180168
0.007970, -0.937653, -0.256424, -0.175743
0.008990, -0.940704, -0.255089, -0.179081
0.009475, -0.943756, -0.257530, -0.185108
0.009957, -0.943394, -0.257282, -0.178871
0.010472, -0.946960, -0.252571, -0.181618
0.010955, -0.946465, -0.251408, -0.181694
0.011439, -0.945873, -0.251408, -0.183811
0.011930, -0.944004, -0.252094, -0.184002
0.012956, -0.948830, -0.248394, -0.185452
0.013441, -0.956841, -0.244312, -0.186100
0.013927, -0.953197, -0.242348, -0.190315
0.014411, -0.955372, -0.245743, -0.192928
0.015392, -0.952473, -0.244122, -0.191936
0.016438, -0.958519, -0.242920, -0.189781
0.017054, -0.963440, -0.242386, -0.188980
0.017390, -0.961628, -0.236588, -0.187511
0.017894, -0.959835, -0.234222, -0.183697
0.018397, -0.961609, -0.233002, -0.183907
0.018892, -0.958290, -0.235367, -0.187626
0.019391, -0.961189, -0.232468, -0.190430
0.019876, -0.961723, -0.232582, -0.192566
0.020365, -0.965405, -0.236149, -0.195770
0.020884, -0.966816, -0.240383, -0.197105
0.021389, -0.968342, -0.240421, -0.202599
0.021833, -0.967140, -0.239315, -0.207977
0.022369, -0.966244, -0.244331, -0.212517
0.022874, -0.969944, -0.248489, -0.212288
0.023376, -0.972996, -0.248775, -0.216465
0.023885, -0.970650, -0.253391, -0.219860
0.024331, -0.970707, -0.253830, -0.220261
0.024807, -0.972195, -0.260220, -0.225220
0.025369, -0.972710, -0.265293, -0.225506
0.025830, -0.973320, -0.265350, -0.228558
0.026316, -0.974464, -0.266609, -0.231628
0.026826, -0.970230, -0.272312, -0.234051
0.027292, -0.969410, -0.278168, -0.231438
0.027781, -0.968037, -0.280476, -0.230293
0.028275, -0.960636, -0.283222, -0.233536
0.028813, -0.962639, -0.284328, -0.230713
0.029300, -0.964012, -0.284042, -0.230026
0.030273, -0.956154, -0.289001, -0.233250
0.030769, -0.953331, -0.291348, -0.230923
0.031253, -0.952587, -0.292206, -0.228786
0.031745, -0.950336, -0.294704, -0.232944
0.032271, -0.950298, -0.295353, -0.233002
0.032767, -0.941429, -0.297546, -0.231419
0.033256, -0.936832, -0.297737, -0.234947
0.033743, -0.937462, -0.296707, -0.235004
0.034226, -0.933056, -0.296822, -0.234108
0.034715, -0.930367, -0.298271, -0.235806
0.035727, -0.928631, -0.301743, -0.238075
0.036214, -0.923119, -0.297985, -0.236626
0.036802, -0.921154, -0.299644, -0.239849
0.037728, -0.918236, -0.296173, -0.241852
0.038211, -0.912800, -0.296364, -0.241013
0.038698, -0.912514, -0.301647, -0.242405
0.039180, -0.909061, -0.298767, -0.242386
0.040202, -0.904865, -0.300007, -0.244102
0.040685, -0.900211, -0.297318, -0.240765
0.041168, -0.900402, -0.297508, -0.244961
0.041655, -0.899467, -0.296059, -0.247250
0.042189, -0.897579, -0.298481, -0.249367
0.042673, -0.896950, -0.296021, -0.244904
0.043156, -0.897942, -0.295677, -0.247555
0.043640, -0.893917, -0.297680, -0.246277
0.044663, -0.888996, -0.290813, -0.246906
0.045123, -0.890503, -0.291119, -0.247440
0.045657, -0.893631, -0.291748, -0.248432
0.046141, -0.888882, -0.288620, -0.247498
0.046626, -0.890560, -0.285435, -0.250397
0.047120, -0.889034, -0.282326, -0.250130
0.047616, -0.888767, -0.282822, -0.249958
0.048111, -0.890713, -0.282536, -0.253296
0.048628, -0.886879, -0.278511, -0.253048
0.049115, -0.886288, -0.280819, -0.253086
0.049619, -0.888577, -0.281601, -0.253410
0.050102, -0.885143, -0.279160, -0.253983
0.050587, -0.887280, -0.275993, -0.253792
0.051070, -0.885601, -0.272007, -0.257416
0.051576, -0.886612, -0.272751, -0.258598
0.052083, -0.891609, -0.272541, -0.258236
0.052557, -0.889931, -0.272007, -0.259380
0.053053, -0.894032, -0.266953, -0.257206
0.053580, -0.894623, -0.265846, -0.257549
0.054047, -0.889893, -0.266800, -0.258560
0.054573, -0.893078, -0.266018, -0.258904
0.055053, -0.895290, -0.264645, -0.259380
0.055543, -0.893879, -0.264492, -0.259209
0.056054, -0.898495, -0.264664, -0.259743
0.056512, -0.900135, -0.264950, -0.259533
0.057078, -0.898895, -0.265007, -0.262718
0.057531, -0.902939, -0.265522, -0.262337
0.058494, -0.905590, -0.262852, -0.265427
0.059016, -0.908489, -0.266438, -0.263271
0.059521, -0.904808, -0.267410, -0.263786
0.060023, -0.905476, -0.269756, -0.264645
0.060490, -0.907421, -0.266113, -0.263615
0.061017, -0.909691, -0.265713, -0.265293
0.061475, -0.909176, -0.267906, -0.266132
0.061990, -0.913868, -0.266361, -0.263557
0.062499, -0.912914, -0.265312, -0.264626
0.062971, -0.910645, -0.266743, -0.269432
0.063487, -0.909863, -0.271339, -0.269394
0.063984, -0.908680, -0.271282, -0.271759
0.064941, -0.908241, -0.275230, -0.268002
0.065446, -0.904865, -0.274239, -0.271187
0.065930, -0.906792, -0.275898, -0.269756
0.066461, -0.906811, -0.275841, -0.271072
0.067053, -0.904179, -0.275822, -0.273056
0.067457, -0.906715, -0.279408, -0.272942
0.067927, -0.906105, -0.277958, -0.271626
0.068468, -0.906048, -0.277901, -0.271950
0.068971, -0.899353, -0.278740, -0.275688
0.069477, -0.899143, -0.284023, -0.278931
0.069891, -0.902767, -0.285358, -0.279636
0.070394, -0.902653, -0.283699, -0.281544
0.070897, -0.900173, -0.280895, -0.282097
0.071402, -0.894108, -0.279179, -0.281162
0.071905, -0.893478, -0.282192, -0.281334
0.072869, -0.893116, -0.289841, -0.281506
0.073373, -0.893059, -0.287170, -0.281563
0.073876, -0.894260, -0.288486, -0.281525
0.074379, -0.892372, -0.289040, -0.280991
0.075343, -0.886993, -0.292149, -0.282745
0.075864, -0.891361, -0.295410, -0.286102
0.076339, -0.891056, -0.297318, -0.284405
0.077291, -0.888195, -0.298767, -0.285187
