time, x, y, z 
0.000752, -0.885067, -0.568123, -0.388451
0.001261, -0.885410, -0.567627, -0.387955
0.001588, -0.888958, -0.566978, -0.387383
0.001819, -0.890045, -0.565567, -0.391350
0.002041, -0.895100, -0.561848, -0.393562
0.002267, -0.899830, -0.560055, -0.395012
0.002495, -0.899448, -0.563946, -0.398254
0.002717, -0.897675, -0.564842, -0.395222
0.002938, -0.902615, -0.563869, -0.394440
0.003161, -0.903740, -0.557518, -0.395374
0.003389, -0.903339, -0.556068, -0.397987
0.003618, -0.903473, -0.550919, -0.397358
0.003841, -0.903778, -0.550022, -0.395927
0.004063, -0.902348, -0.546417, -0.394802
0.004286, -0.903282, -0.544643, -0.395012
0.004507, -0.901165, -0.537052, -0.392990
0.004731, -0.898991, -0.533562, -0.390625
0.004952, -0.899773, -0.531349, -0.391865
0.005175, -0.896721, -0.529957, -0.391598
0.005399, -0.895061, -0.530910, -0.391521
0.005623, -0.895405, -0.532799, -0.388279
0.005843, -0.892239, -0.533466, -0.383587
0.006064, -0.887184, -0.532322, -0.380859
0.006287, -0.885563, -0.529442, -0.378971
0.006514, -0.887718, -0.529156, -0.383339
0.006740, -0.883198, -0.527973, -0.384331
0.006961, -0.880318, -0.531044, -0.376396
0.007183, -0.873356, -0.531521, -0.371075
0.007404, -0.873985, -0.529041, -0.366974
0.007625, -0.872650, -0.527172, -0.365391
0.007848, -0.871811, -0.524483, -0.360508
0.008069, -0.864143, -0.520210, -0.357323
0.008293, -0.863171, -0.510139, -0.349236
0.008514, -0.862637, -0.507469, -0.343819
0.008735, -0.858974, -0.502529, -0.338211
0.008957, -0.850945, -0.498447, -0.329151
0.009179, -0.846786, -0.493011, -0.329838
0.009399, -0.842209, -0.492973, -0.324020
0.009620, -0.836010, -0.493183, -0.317822
0.009841, -0.826111, -0.489464, -0.313740
0.010063, -0.820255, -0.482197, -0.311852
0.010286, -0.811462, -0.476799, -0.308800
0.010507, -0.805302, -0.478001, -0.303249
0.010727, -0.799503, -0.472469, -0.296783
0.010949, -0.790710, -0.467663, -0.291500
0.011512, -0.784760, -0.466156, -0.287895
0.011714, -0.777550, -0.461826, -0.284081
0.012195, -0.772648, -0.457001, -0.280972
0.012682, -0.762196, -0.452442, -0.276203
0.013179, -0.759983, -0.450478, -0.272484
0.013666, -0.754414, -0.445271, -0.271568
0.014152, -0.746918, -0.444908, -0.265656
0.014662, -0.738945, -0.445023, -0.261993
0.015155, -0.733376, -0.442486, -0.259380
0.015660, -0.728569, -0.439854, -0.260925
0.016143, -0.725136, -0.437737, -0.258369
0.016627, -0.721798, -0.442352, -0.254879
0.017158, -0.713120, -0.445595, -0.255280
0.017640, -0.711040, -0.448189, -0.253944
0.018126, -0.709724, -0.450096, -0.250702
0.018622, -0.704079, -0.449600, -0.246696
0.019372, -0.696850, -0.448475, -0.248871
0.019604, -0.697765, -0.450058, -0.250416
0.020107, -0.694599, -0.450630, -0.248032
0.020608, -0.689983, -0.453129, -0.244350
