time, x, y, z 
0.000180, -0.890121, -0.043182, -0.214901
0.000916, -0.843315, 0.088787, -0.301189
0.001231, -0.874577, 0.133324, -0.356369
0.001524, -0.940285, 0.128899, -0.288582
0.001812, -0.976601, 0.097065, -0.239449
0.002097, -0.974483, 0.074463, -0.271740
0.002379, -0.946770, 0.040150, -0.301571
0.002702, -0.892200, 0.003128, -0.379200
0.003009, -0.839634, 0.027485, -0.488224
0.003296, -0.879574, 0.015316, -0.651875
0.003581, -1.016445, 0.037632, -0.644207
0.003873, -1.149330, 0.102520, -0.573635
0.004590, -1.153717, 0.064907, -0.346394
0.004891, -1.056213, -0.060329, -0.266800
0.005183, -0.953979, -0.039330, -0.244026
0.005469, -0.882378, -0.003834, -0.222683
0.005756, -0.858765, -0.159664, -0.269985
0.006045, -0.872059, -0.191784, -0.191956
0.006334, -0.854111, -0.136013, -0.157890
0.006637, -0.799637, -0.115414, -0.241261
0.006935, -0.758743, -0.122147, -0.408287
0.007222, -0.774822, -0.003052, -0.518723
0.007512, -0.835228, 0.088825, -0.525742
0.007817, -0.904980, 0.195732, -0.619431
0.008104, -0.968513, 0.174446, -0.534039
0.008389, -0.973568, 0.056000, -0.547333
0.008678, -0.890427, -0.014553, -0.506744
0.008964, -0.824814, -0.054951, -0.526237
0.009250, -0.802574, -0.063515, -0.441685
0.009536, -0.827789, -0.027122, -0.539856
0.009823, -0.879936, -0.083618, -0.481949
0.010110, -0.907631, -0.141201, -0.460415
0.010396, -0.865288, -0.098515, -0.415077
0.011723, -0.852642, -0.040016, -0.442734
0.011792, -0.884037, 0.054111, -0.493011
0.011847, -0.899601, 0.045643, -0.656052
0.011901, -0.889130, 0.023556, -0.485878
0.011954, -0.863705, 0.105724, -0.469818
0.012008, -0.819893, 0.122070, -0.471382
0.012061, -0.797939, 0.079212, -0.575504
0.012114, -0.841999, 0.038300, -0.770531
0.012167, -0.902100, 0.066624, -0.588245
0.012221, -0.929680, 0.017586, -0.618706
0.012274, -0.892773, 0.022049, -0.396671
0.012327, -0.855751, -0.052376, -0.365200
0.012383, -0.777035, -0.052090, -0.266151
0.012440, -0.670986, -0.051918, -0.274887
0.012495, -0.574837, -0.049381, -0.457611
0.012550, -0.589046, -0.024242, -0.567627
0.012861, -0.704441, -0.046597, -0.644875
0.013391, -0.789127, -0.031414, -0.522346
0.013849, -0.790119, -0.013981, -0.408459
0.014386, -0.732346, -0.037899, -0.348892
0.014854, -0.675240, -0.101948, -0.580673
0.015831, -0.832729, -0.024338, -0.882301
0.016322, -1.018295, 0.077076, -0.854244
0.016827, -1.049576, 0.117455, -0.504723
0.017333, -0.906258, 0.069656, -0.374718
0.017834, -0.717564, 0.047264, -0.492020
0.018339, -0.601826, 0.029011, -0.519886
0.018792, -0.598259, -0.055943, -0.600338
0.019301, -0.649567, -0.042820, -0.529213
0.019820, -0.692654, -0.010567, -0.536118
0.020309, -0.723801, -0.093479, -0.639343
0.020779, -0.789509, -0.145340, -0.853977
0.021301, -0.863266, -0.029392, -0.767097
0.021767, -0.898914, 0.024681, -0.664768
0.022283, -0.834236, 0.018749, -0.438423
0.022769, -0.710030, 0.011578, -0.431118
0.023261, -0.629482, -0.026207, -0.609932
0.023775, -0.610714, -0.071449, -0.640335
0.024268, -0.630035, -0.043125, -0.524616
0.024780, -0.665932, -0.022335, -0.529385
0.025231, -0.698490, -0.026493, -0.615520
0.025733, -0.730915, -0.049458, -0.703773
0.026237, -0.741177, -0.006294, -0.552559
0.026741, -0.708752, 0.017853, -0.482578
0.027249, -0.683250, 0.008278, -0.509281
0.027753, -0.725384, -0.062656, -0.720882
0.028204, -0.768719, -0.053577, -0.672226
0.028706, -0.790424, -0.035286, -0.614014
0.029212, -0.811577, -0.020390, -0.601768
0.030185, -0.878868, -0.035286, -0.699425
0.030688, -0.883694, -0.021820, -0.672226
0.031190, -0.876331, -0.015755, -0.616798
0.031692, -0.884285, -0.015678, -0.642700
0.032693, -0.879135, -0.029716, -0.654144
0.033201, -0.867424, -0.020790, -0.603256
0.033655, -0.871487, -0.017509, -0.639114
0.034181, -0.868263, -0.017910, -0.659447
0.034687, -0.863647, -0.027027, -0.661144
0.035659, -0.845718, -0.025787, -0.597572
0.036632, -0.853252, -0.036068, -0.653820
0.037149, -0.839539, -0.023251, -0.616150
0.037656, -0.839443, -0.022087, -0.600185
0.038111, -0.842285, -0.044880, -0.616608
0.038615, -0.845451, -0.042992, -0.636330
0.039119, -0.839043, -0.023041, -0.600071
0.039622, -0.833950, -0.026073, -0.591431
