time, x, y, z 
0.000111, -0.793457, 0.418968, 0.340214
0.000288, -0.792847, 0.420837, 0.338001
0.000375, -0.790100, 0.422344, 0.335522
0.000461, -0.791130, 0.420570, 0.336571
0.000550, -0.791492, 0.422688, 0.340385
0.000633, -0.792599, 0.424824, 0.341015
0.000716, -0.793991, 0.423355, 0.342331
0.000800, -0.792847, 0.420895, 0.343704
0.000884, -0.793610, 0.418568, 0.345230
0.000971, -0.795364, 0.416451, 0.344086
0.001051, -0.798588, 0.409031, 0.346355
0.001131, -0.798035, 0.407696, 0.347729
0.001213, -0.798264, 0.402451, 0.350590
0.001292, -0.801716, 0.404987, 0.351639
0.001372, -0.800743, 0.403194, 0.353413
0.001452, -0.796452, 0.404797, 0.350056
0.001532, -0.798664, 0.401878, 0.353527
0.001611, -0.799923, 0.406742, 0.346718
0.001691, -0.799809, 0.402489, 0.346203
0.001770, -0.796833, 0.400867, 0.349102
0.001853, -0.795193, 0.405846, 0.344181
0.001933, -0.795383, 0.407391, 0.343666
0.002013, -0.793915, 0.407600, 0.346127
0.002093, -0.795727, 0.410404, 0.343685
0.002172, -0.793419, 0.413628, 0.342426
0.002260, -0.793324, 0.412941, 0.345745
0.002341, -0.792980, 0.418320, 0.337734
0.002420, -0.791321, 0.416775, 0.340633
0.002606, -0.794792, 0.417290, 0.345478
0.003109, -0.795898, 0.423374, 0.341854
0.004031, -0.789146, 0.412083, 0.348091
0.004532, -0.791149, 0.415115, 0.344887
0.005040, -0.787182, 0.416336, 0.354080
0.005543, -0.786724, 0.415001, 0.353527
0.006111, -0.790710, 0.413494, 0.350685
0.006509, -0.790863, 0.413933, 0.349636
0.007009, -0.789375, 0.415936, 0.352058
0.007507, -0.786877, 0.414906, 0.354214
0.008003, -0.791378, 0.422688, 0.336781
0.008499, -0.793362, 0.412560, 0.349140
0.008994, -0.787868, 0.419655, 0.346737
0.009492, -0.789528, 0.421581, 0.349312
0.009987, -0.792160, 0.424118, 0.342751
0.010478, -0.792465, 0.418358, 0.343170
0.010975, -0.785122, 0.414600, 0.352592
0.011471, -0.786343, 0.416946, 0.346622
0.011961, -0.785503, 0.416660, 0.351772
0.012454, -0.782642, 0.414715, 0.353737
0.012946, -0.784492, 0.411587, 0.356941
0.013439, -0.788326, 0.418968, 0.342712
0.013930, -0.795670, 0.418797, 0.343456
0.014428, -0.795383, 0.415783, 0.341072
0.014920, -0.796146, 0.417576, 0.338879
0.015418, -0.796547, 0.422955, 0.329227
0.015917, -0.792389, 0.417023, 0.343666
0.016435, -0.791721, 0.421906, 0.340233
0.016913, -0.794525, 0.423565, 0.344296
0.017413, -0.790615, 0.418968, 0.345039
0.017916, -0.788479, 0.417900, 0.344467
0.018411, -0.787640, 0.411110, 0.355186
0.019383, -0.792332, 0.417290, 0.342579
0.019884, -0.797768, 0.418072, 0.342407
0.020464, -0.794163, 0.412197, 0.339737
0.020881, -0.797501, 0.417347, 0.332012
0.021353, -0.793228, 0.417671, 0.342884
0.021861, -0.788860, 0.417690, 0.343246
0.023151, -0.794029, 0.420437, 0.342522
0.023296, -0.792294, 0.422478, 0.337448
0.023383, -0.787888, 0.416851, 0.351276
0.023897, -0.784740, 0.414429, 0.352097
0.024342, -0.785484, 0.410900, 0.356674
0.024889, -0.784130, 0.416164, 0.353947
0.025388, -0.786076, 0.415115, 0.359592
0.025882, -0.781460, 0.415306, 0.357838
0.026869, -0.778446, 0.418301, 0.361099
0.027366, -0.779800, 0.423374, 0.346775
0.027857, -0.786724, 0.426598, 0.355110
0.028356, -0.780487, 0.426407, 0.356045
0.028867, -0.773201, 0.428829, 0.360317
0.029880, -0.777016, 0.431538, 0.359383
0.030274, -0.770950, 0.431767, 0.369377
0.030782, -0.769539, 0.432320, 0.377922
0.031280, -0.770302, 0.438671, 0.355225
0.031774, -0.773239, 0.438194, 0.352821
0.032267, -0.766392, 0.436440, 0.370865
0.032761, -0.760880, 0.441437, 0.365009
0.033265, -0.765419, 0.445728, 0.362740
0.033765, -0.772266, 0.443077, 0.353699
0.034226, -0.771084, 0.444355, 0.345173
0.034722, -0.767918, 0.450039, 0.338287
0.035216, -0.772285, 0.454369, 0.330925
0.035711, -0.769844, 0.451546, 0.342941
0.036236, -0.762482, 0.446682, 0.352993
0.036740, -0.756550, 0.448818, 0.357704
0.037235, -0.764484, 0.448551, 0.345688
0.037732, -0.768547, 0.447350, 0.349045
0.038227, -0.764446, 0.443058, 0.346661
0.038722, -0.757713, 0.440311, 0.349579
0.039216, -0.761833, 0.447121, 0.347214
0.039713, -0.765476, 0.446682, 0.337677
0.040208, -0.771198, 0.446510, 0.328941
0.040701, -0.768986, 0.446434, 0.326004
0.041197, -0.772839, 0.446815, 0.325489
0.041691, -0.772038, 0.450687, 0.321655
0.042186, -0.778294, 0.448265, 0.315895
0.042680, -0.787392, 0.444603, 0.314960
0.043173, -0.780087, 0.443096, 0.324383
0.043667, -0.767155, 0.442467, 0.332489
0.044162, -0.758858, 0.448570, 0.351448
0.044655, -0.756168, 0.448990, 0.348206
0.045151, -0.761280, 0.448112, 0.348930
0.045645, -0.763893, 0.447216, 0.348701
0.046161, -0.764828, 0.445118, 0.348892
0.046628, -0.751534, 0.446205, 0.360928
0.047139, -0.735168, 0.452690, 0.365448
0.047635, -0.734787, 0.453243, 0.366898
0.048127, -0.733299, 0.454388, 0.364456
0.048623, -0.747948, 0.470161, 0.343170
0.049116, -0.756302, 0.472107, 0.328770
0.049609, -0.764465, 0.474262, 0.313911
0.050102, -0.783348, 0.475616, 0.298557
