time, x, y, z 
0.000764, -0.854378, 0.352764, 0.271950
0.001129, -0.851212, 0.354309, 0.272522
0.001198, -0.851994, 0.349903, 0.272408
0.001353, -0.851917, 0.352192, 0.272408
0.001407, -0.851288, 0.355263, 0.271950
0.001539, -0.850983, 0.353184, 0.272980
0.001748, -0.852394, 0.354710, 0.274296
0.001860, -0.848007, 0.355339, 0.274048
0.001985, -0.846252, 0.354519, 0.275574
0.002038, -0.848751, 0.352688, 0.275612
0.002173, -0.848370, 0.354595, 0.275822
0.002294, -0.847683, 0.353374, 0.276833
0.002346, -0.847721, 0.356197, 0.278568
0.002474, -0.847263, 0.352173, 0.279026
0.002663, -0.848351, 0.350437, 0.280132
0.002791, -0.852089, 0.349045, 0.279217
0.002842, -0.850639, 0.348225, 0.279427
0.002976, -0.851917, 0.347328, 0.280418
0.003097, -0.851784, 0.346279, 0.279999
0.003149, -0.852280, 0.348797, 0.281239
0.003276, -0.851994, 0.351391, 0.281506
0.003466, -0.853119, 0.350571, 0.281181
0.003520, -0.853481, 0.347519, 0.285034
0.003720, -0.856705, 0.348511, 0.285130
0.003917, -0.857258, 0.344429, 0.286846
0.004057, -0.859108, 0.343399, 0.286083
0.004171, -0.860729, 0.343399, 0.292492
0.004285, -0.864677, 0.343094, 0.290565
0.004396, -0.867939, 0.342388, 0.294476
0.004508, -0.866356, 0.340786, 0.292683
0.004617, -0.869846, 0.340271, 0.296574
0.004729, -0.875549, 0.340862, 0.297241
0.005113, -0.875549, 0.341206, 0.297642
0.005499, -0.875645, 0.340481, 0.301056
0.006019, -0.877724, 0.340481, 0.301476
0.006540, -0.876751, 0.342617, 0.305462
0.007059, -0.877419, 0.342236, 0.304852
0.007580, -0.878544, 0.341511, 0.306301
0.007964, -0.881805, 0.343876, 0.307121
0.008485, -0.881233, 0.342121, 0.307178
0.009003, -0.882301, 0.343475, 0.310593
0.009523, -0.881157, 0.342064, 0.307884
0.010042, -0.881577, 0.343418, 0.307484
0.010561, -0.887146, 0.340424, 0.307980
