time, x, y, z 
0.000788, -0.823193, -0.486298, 0.339355
0.000919, -0.822964, -0.485535, 0.339603
0.000975, -0.823765, -0.485649, 0.337982
0.001027, -0.823612, -0.483189, 0.339012
0.001081, -0.822811, -0.483780, 0.339317
0.001129, -0.822926, -0.482750, 0.342846
0.001179, -0.826149, -0.482330, 0.341415
0.001231, -0.822315, -0.482960, 0.338631
0.001284, -0.820179, -0.483532, 0.340137
0.001336, -0.822620, -0.481567, 0.341797
0.001386, -0.817585, -0.479374, 0.341053
0.001434, -0.813522, -0.476971, 0.338879
0.001484, -0.812950, -0.474739, 0.336666
0.001532, -0.815411, -0.471516, 0.337563
0.001581, -0.813732, -0.469322, 0.335045
0.001629, -0.813293, -0.467796, 0.334167
0.001677, -0.810986, -0.465660, 0.332451
0.001727, -0.812359, -0.462685, 0.331306
0.001775, -0.812035, -0.459137, 0.331802
0.001827, -0.812683, -0.459518, 0.329514
0.001876, -0.808716, -0.458145, 0.329800
0.001924, -0.811558, -0.457020, 0.330601
0.001973, -0.808792, -0.456238, 0.327892
0.002023, -0.808468, -0.455513, 0.326748
0.002072, -0.809555, -0.452576, 0.330029
0.002131, -0.804729, -0.451183, 0.328274
0.002181, -0.807571, -0.453300, 0.325737
0.002305, -0.803680, -0.450382, 0.327263
0.002770, -0.806732, -0.449638, 0.332146
0.003273, -0.804348, -0.450726, 0.329914
0.003766, -0.802670, -0.453072, 0.326958
0.004261, -0.801315, -0.453434, 0.326881
0.004752, -0.804405, -0.454159, 0.328560
0.005253, -0.804844, -0.455647, 0.326290
0.005788, -0.802231, -0.459461, 0.325661
0.006272, -0.801544, -0.462608, 0.325794
0.006758, -0.803509, -0.461903, 0.324249
0.007218, -0.800705, -0.462894, 0.330410
0.007752, -0.795593, -0.462933, 0.327415
0.008214, -0.798130, -0.460796, 0.328922
0.008696, -0.796719, -0.463562, 0.331383
0.009254, -0.797710, -0.464478, 0.325031
0.009714, -0.791111, -0.464573, 0.324364
0.010198, -0.787525, -0.468922, 0.323887
0.010681, -0.792141, -0.469551, 0.325909
0.011218, -0.792503, -0.468483, 0.322704
0.011700, -0.787525, -0.471363, 0.320530
0.012194, -0.788708, -0.473309, 0.317707
0.012685, -0.786839, -0.474701, 0.319080
0.013183, -0.782833, -0.478668, 0.317078
0.013673, -0.782776, -0.480919, 0.316944
0.014156, -0.781231, -0.481663, 0.316849
0.015178, -0.782204, -0.483894, 0.314903
0.015666, -0.775719, -0.483513, 0.314465
0.016152, -0.772629, -0.485840, 0.319386
0.016640, -0.773354, -0.484638, 0.317650
0.017123, -0.770874, -0.481510, 0.317669
0.017658, -0.772533, -0.475616, 0.318146
0.018145, -0.771885, -0.475082, 0.314541
0.018643, -0.771484, -0.478821, 0.314655
0.019138, -0.771885, -0.478535, 0.314026
0.019624, -0.772514, -0.478249, 0.313492
0.020108, -0.772419, -0.478306, 0.314083
0.020596, -0.768566, -0.475159, 0.316906
0.021619, -0.772438, -0.479851, 0.319519
0.022103, -0.771942, -0.478630, 0.317974
0.022587, -0.772762, -0.480213, 0.320797
