time, x, y, z 
0.000911, -0.766640, 0.589371, -0.020313
0.001121, -0.793839, 0.578308, 0.041695
0.001497, -0.801907, 0.569782, 0.086231
0.001615, -0.802956, 0.560989, 0.111313
0.001731, -0.790234, 0.601292, 0.078297
0.001855, -0.798283, 0.625401, 0.063305
0.001969, -0.798473, 0.569115, 0.037842
0.002022, -0.835361, 0.490532, 0.037441
0.002153, -0.888824, 0.453701, 0.029182
0.002283, -0.926514, 0.464897, -0.030746
0.002485, -0.892181, 0.488167, -0.143738
0.002538, -0.843449, 0.440083, -0.163860
0.002730, -0.811348, 0.380993, -0.107136
0.002853, -0.814781, 0.378151, 0.016193
0.002906, -0.809059, 0.431271, -0.027542
0.003039, -0.767727, 0.406990, -0.165272
0.003156, -0.707760, 0.427341, -0.264454
0.003285, -0.693150, 0.452328, -0.233536
0.003337, -0.816002, 0.440998, 0.206089
0.003530, -1.061363, 0.441322, 0.896454
0.003656, -1.263638, 0.445461, 0.915337
0.003708, -1.331806, 0.445652, 0.531635
0.003898, -1.233063, 0.405598, 0.439854
0.004007, -0.952911, 0.403233, 0.361328
0.004119, -0.703411, 0.393581, 0.229321
0.004254, -0.634346, 0.335197, 0.338421
0.004364, -0.634651, 0.360622, 0.472507
0.004473, -0.759983, 0.382633, 0.581474
0.004584, -0.920525, 0.336285, 0.473328
0.004694, -1.034107, 0.218010, 0.317497
0.004804, -1.066284, 0.097294, 0.331078
0.004912, -0.984898, 0.108700, 0.213070
0.005021, -0.884781, 0.246620, -0.017300
0.005267, -0.858593, 0.338249, 0.029449
0.005787, -0.859432, 0.385742, 0.139217
0.006167, -0.851269, 0.437679, 0.300312
0.006683, -0.847282, 0.493641, 0.298347
0.007198, -0.835667, 0.437069, 0.094891
0.007717, -0.855427, 0.332031, 0.044212
0.008229, -0.871334, 0.331364, 0.042267
0.008744, -0.891209, 0.375652, 0.118656
0.009148, -0.889263, 0.390263, 0.245647
0.009639, -0.839825, 0.396729, 0.441399
0.010130, -0.726738, 0.435162, 0.184879
0.010696, -0.694523, 0.443897, 0.249500
0.011090, -0.726280, 0.540733, 0.385952
0.013517, -0.906067, 0.425339, 0.201817
0.013567, -0.933113, 0.334320, 0.314350
0.013617, -0.919456, 0.277443, 0.360069
0.013666, -0.924492, 0.278912, 0.362206
0.014039, -0.923042, 0.294437, 0.279922
0.014534, -0.897751, 0.294933, 0.196972
0.015024, -0.863113, 0.347500, 0.140686
0.016021, -0.870209, 0.379982, 0.221882
0.016517, -0.877666, 0.272675, 0.554676
0.017008, -0.845127, 0.276871, 0.863647
0.018010, -0.907974, 0.446358, 0.571709
0.018498, -0.937729, 0.468292, 0.424843
0.019013, -0.913486, 0.464478, 0.285797
0.019532, -0.873203, 0.498199, 0.121460
0.020020, -0.825500, 0.413799, 0.150871
0.020509, -0.797043, 0.293579, 0.307274
0.021006, -0.747223, 0.207520, 0.381622
0.021518, -0.714054, 0.248089, 0.370808
0.021992, -0.684853, 0.304966, 0.497093
0.022499, -0.693340, 0.342236, 0.571728
0.022954, -0.676422, 0.451851, 0.425644
0.023492, -0.737858, 0.571194, 0.412369
0.023951, -0.820084, 0.623074, 0.376244
0.024443, -0.890560, 0.564651, 0.268879
0.024937, -0.895386, 0.519028, 0.123825
0.025438, -0.875206, 0.433655, 0.049152
0.025922, -0.856476, 0.351181, -0.088520
0.026456, -0.829620, 0.236225, -0.088253
0.026917, -0.802326, 0.187263, 0.238533
0.027410, -0.774403, 0.156384, 0.288563
0.028438, -0.830078, 0.351925, 0.403786
0.028924, -0.787830, 0.485573, 0.303936
0.029407, -0.784988, 0.506039, 0.168571
0.029914, -0.828056, 0.493031, 0.202084
0.030428, -0.851231, 0.436268, 0.275517
0.031022, -0.798168, 0.381775, 0.349255
0.031386, -0.750618, 0.293064, 0.484715
0.031870, -0.710297, 0.321236, 0.464897
0.032398, -0.730686, 0.345650, 0.579872
0.032856, -0.715885, 0.450668, 0.684261
0.033357, -0.716400, 0.502129, 0.725918
0.033876, -0.718822, 0.544796, 0.612049
0.034362, -0.709896, 0.564842, 0.718060
0.034878, -0.689507, 0.542240, 0.740814
0.035387, -0.708714, 0.459023, 0.723114
0.035891, -0.719223, 0.416508, 0.668621
0.036328, -0.737724, 0.387993, 0.694618
0.036862, -0.760155, 0.369225, 0.603561
0.037324, -0.796852, 0.293827, 0.543861
0.038366, -0.765171, 0.355377, 0.533810
0.038826, -0.777988, 0.339336, 0.466061
0.039315, -0.784092, 0.346737, 0.408573
0.039800, -0.764961, 0.378342, 0.465393
0.040290, -0.729752, 0.419769, 0.382957
0.040792, -0.729504, 0.412369, 0.338993
0.041311, -0.716324, 0.447102, 0.324631
0.041797, -0.703182, 0.469055, 0.298386
0.042281, -0.702953, 0.497131, 0.340405
0.042763, -0.735626, 0.477104, 0.349789
0.043793, -0.786419, 0.445080, 0.253029
0.044279, -0.802441, 0.463772, 0.270538
0.044761, -0.828495, 0.426540, 0.274734
0.045243, -0.850391, 0.386410, 0.270309
0.045777, -0.841503, 0.386200, 0.293827
0.046260, -0.822449, 0.409641, 0.260620
0.046742, -0.817242, 0.413876, 0.243282
0.047231, -0.807648, 0.421848, 0.251789
0.047754, -0.791855, 0.433559, 0.267677
0.048260, -0.789375, 0.445347, 0.315247
0.048755, -0.793171, 0.436707, 0.328579
0.049252, -0.794716, 0.422039, 0.305462
0.049698, -0.799484, 0.432625, 0.315704
0.050235, -0.802021, 0.430260, 0.358486
0.050794, -0.815926, 0.397987, 0.363712
0.051228, -0.825768, 0.377293, 0.370235
0.051727, -0.820198, 0.382442, 0.385132
0.052180, -0.806465, 0.408173, 0.410938
0.052707, -0.813885, 0.366745, 0.423260
0.053205, -0.815296, 0.357170, 0.426750
0.053661, -0.809765, 0.367126, 0.441685
0.054169, -0.815125, 0.352516, 0.474453
0.054690, -0.825615, 0.333500, 0.483894
0.055684, -0.835152, 0.235939, 0.671043
0.056158, -0.853729, 0.157318, 0.793533
0.056681, -0.902367, 0.145283, 0.772667
0.057147, -0.945892, 0.103168, 0.730343
0.057634, -0.949039, 0.123367, 0.702209
0.058145, -0.955486, 0.117149, 0.624027
0.058622, -0.989513, 0.098419, 0.593510
0.059121, -1.006546, 0.101967, 0.555573
0.059625, -0.993099, 0.093479, 0.543137
0.060146, -0.937996, 0.109177, 0.517178
0.060651, -0.835400, 0.083714, 0.574131
0.061197, -0.725307, 0.124588, 0.595322
0.061618, -0.651073, 0.281010, 0.630951
0.062095, -0.616570, 0.486336, 0.585938
0.062615, -0.646305, 0.788918, 0.408707
0.063577, -0.779133, 1.022930, 0.299911
0.064096, -0.850430, 0.918083, 0.330105
0.064580, -0.938835, 0.656509, 0.456524
0.065089, -0.932961, 0.309639, 0.768929
0.065577, -0.857315, 0.085297, 0.755405
0.066096, -0.794468, -0.072231, 0.511189
0.066557, -0.787945, -0.037956, 0.250416
0.067076, -0.740261, -0.000648, 0.291996
0.067569, -0.650330, 0.167084, 0.385876
0.068032, -0.569038, 0.338860, 0.382843
0.068556, -0.485382, 0.573597, 0.508518
0.069059, -0.349464, 0.601158, 0.650921
