time, x, y, z 
0.000132, -0.622673, 0.123081, 0.523205
0.000591, -0.909767, 0.109081, 0.582314
0.000821, -1.141987, 0.145607, 0.896301
0.001042, -1.142635, 0.026836, 0.950890
0.001265, -1.087856, -0.223007, 0.520229
0.001486, -1.059208, -0.126381, 0.304947
0.001707, -0.983295, 0.153503, 0.270939
0.001928, -0.870628, -0.149918, 0.126724
0.002146, -0.712414, 0.279751, 0.383320
0.002367, -0.669594, 0.324020, 0.732536
0.002625, -0.905476, -0.142612, 0.686588
0.002849, -1.025887, -0.454578, 0.406570
0.003072, -0.738659, -0.362797, 0.012264
0.003293, -0.379238, 0.196838, 0.083141
0.003517, -0.354176, 0.236778, 0.596428
0.003738, -0.654774, 0.084763, 0.925579
0.003960, -0.970001, -0.031834, 0.847130
0.004182, -1.118679, 0.053902, 0.770416
0.004406, -1.206951, -0.001907, 0.594063
0.004628, -1.124020, -0.242481, 0.248070
0.004850, -0.833111, -0.063915, 0.140839
0.005071, -0.771732, 0.516644, 0.435219
0.005292, -0.938206, 0.576477, 1.012764
0.005516, -1.060581, -0.081081, 0.972424
0.005737, -1.094913, -0.495491, 0.421448
0.005958, -0.999737, -0.113468, 0.051384
0.006181, -0.808830, 0.479126, 0.199413
0.006402, -0.706120, 0.309086, 0.682526
0.006627, -0.703011, -0.199490, 0.681000
0.006848, -0.779152, -0.114880, 0.515156
0.007070, -0.890141, 0.337982, 0.538177
0.007292, -0.960770, 0.033970, 0.530548
0.007515, -0.885887, -0.176525, 0.311184
0.007739, -0.653858, 0.123634, 0.344048
0.007961, -0.604057, 0.447407, 0.881653
0.008182, -0.854282, 0.067310, 1.093388
0.008402, -1.043491, -0.356960, 0.794868
0.008627, -1.013832, -0.307846, 0.316525
0.008848, -0.813789, 0.249348, 0.131893
0.009069, -0.645046, 0.257912, 0.507278
0.009292, -0.576839, -0.016155, 0.699558
0.009513, -0.547791, -0.192795, 0.756607
0.009985, -0.602074, 0.143490, 0.774574
0.011642, -0.774193, 0.119801, 0.727863
0.011702, -0.977383, 0.117989, 0.731964
0.011750, -1.145401, 0.324020, 0.702114
0.011796, -1.240463, 0.285435, 0.616932
0.012286, -1.237297, -0.101318, 0.607052
0.012745, -1.110573, -0.162582, 0.380402
0.013247, -0.855961, -0.031719, 0.081730
0.013752, -0.540905, 0.084953, -0.014496
0.014248, -0.322170, 0.187283, 0.188103
0.014759, -0.313339, 0.070248, 0.476685
0.015218, -0.455971, -0.106659, 0.386505
0.015708, -0.606403, 0.027866, 0.306606
0.016194, -0.788822, 0.534153, 0.783482
0.016734, -1.038818, 0.456352, 1.124210
0.017219, -1.249352, 0.218811, 1.029491
0.017719, -1.349754, 0.111618, 0.712318
0.018179, -1.344719, 0.212936, 0.526619
0.018697, -1.247120, 0.231228, 0.513382
0.019210, -1.017170, 0.228539, 0.461140
0.019709, -0.759926, 0.193863, 0.389824
0.020162, -0.576000, 0.010242, 0.443401
0.020673, -0.468826, 0.171089, 0.659409
0.021153, -0.529118, 0.201530, 0.741253
0.021641, -0.771942, 0.207138, 0.811195
0.022177, -1.056862, 0.172329, 0.752888
0.022644, -1.133518, -0.024967, 0.543728
0.023132, -0.968418, 0.037651, 0.480289
0.023666, -0.714493, 0.304985, 0.587292
0.024128, -0.499039, 0.564003, 0.942822
0.025154, -0.732632, -0.191040, 0.861168
0.025640, -0.906773, -0.141201, 0.681782
0.026129, -0.963135, -0.061035, 0.587044
0.026616, -0.918465, -0.044460, 0.548096
0.027131, -0.807018, -0.046730, 0.517254
0.027616, -0.684013, 0.104256, 0.511398
0.028620, -0.662918, 0.128880, 0.557365
0.029080, -0.761909, 0.070667, 0.541248
0.029586, -0.838490, 0.103340, 0.464077
0.030085, -0.823975, 0.256424, 0.524120
0.030579, -0.778332, 0.248013, 0.613270
0.031081, -0.761395, 0.154400, 0.747547
0.031565, -0.778580, 0.018082, 0.703163
0.032062, -0.792599, 0.126438, 0.697899
0.032621, -0.815449, 0.281830, 0.740643
0.033068, -0.831680, 0.223618, 0.690460
0.033536, -0.824146, 0.148067, 0.644131
0.034084, -0.818863, 0.171490, 0.625534
0.034568, -0.831852, 0.212173, 0.613060
0.035038, -0.855255, 0.208569, 0.627613
0.035580, -0.857563, 0.173359, 0.609493
0.036075, -0.837612, 0.220985, 0.597801
0.036513, -0.787220, 0.244942, 0.614471
0.037032, -0.719070, 0.239620, 0.683174
0.037517, -0.675030, 0.201359, 0.682716
0.038000, -0.697002, 0.157032, 0.683708
0.039021, -0.833683, 0.152550, 0.690880
0.039505, -0.871983, 0.145988, 0.675430
0.039993, -0.872498, 0.122929, 0.638523
0.040477, -0.859241, 0.143566, 0.601139
0.040963, -0.846500, 0.153332, 0.577202
0.041497, -0.840836, 0.137138, 0.560875
0.041983, -0.854912, 0.150299, 0.562668
0.042465, -0.854969, 0.171165, 0.571194
0.042965, -0.815201, 0.130939, 0.561218
0.043451, -0.773525, 0.092487, 0.569420
0.043934, -0.764484, 0.073795, 0.577106
0.044470, -0.798740, 0.091610, 0.547924
0.044957, -0.819931, 0.054855, 0.590420
0.045440, -0.797749, 0.082283, 0.627670
0.045923, -0.800400, 0.088272, 0.615997
0.046458, -0.830860, 0.116539, 0.605392
0.047421, -0.862656, 0.166035, 0.591583
0.047927, -0.839138, 0.221596, 0.561466
0.048425, -0.828571, 0.276890, 0.506477
0.048918, -0.869389, 0.315609, 0.460453
0.049417, -0.926952, 0.303822, 0.454597
0.049905, -0.932331, 0.162506, 0.466118
0.050417, -0.878468, 0.141258, 0.389767
0.050904, -0.827217, 0.191231, 0.367279
0.051387, -0.768661, 0.123138, 0.512218
0.051883, -0.739918, 0.028076, 0.685997
0.052387, -0.817947, -0.088768, 0.748596
0.052888, -0.932331, -0.168533, 0.690098
0.053847, -0.858479, -0.079803, 0.704784
0.054383, -0.805073, -0.072346, 0.788651
0.054842, -0.862179, 0.059280, 0.731888
0.055350, -0.970001, 0.271702, 0.648022
0.055873, -1.047859, 0.384827, 0.501289
0.056351, -1.026134, 0.404282, 0.392628
0.056830, -0.899677, 0.534191, 0.231018
0.057317, -0.677128, 0.512466, 0.161724
0.057836, -0.468006, 0.400276, 0.283146
0.058347, -0.421696, 0.288105, 0.475559
0.058810, -0.523491, -0.344582, 0.753994
0.059317, -0.709476, -0.724659, 0.962734
0.059836, -0.974121, -0.324059, 0.908737
0.060296, -1.242809, 0.249519, 0.770702
0.060807, -1.413708, 0.404110, 0.613022
0.061797, -1.003876, 0.224705, 0.322666
0.062306, -0.723915, 0.215378, 0.435314
0.062769, -0.664387, 0.476494, 0.394878
0.063280, -0.679379, 0.465260, 0.157795
0.063802, -0.597153, 0.307522, 0.123329
0.064257, -0.512676, -0.191498, 0.437050
0.064780, -0.596638, -0.864487, 0.938263
0.065240, -0.849400, -0.791492, 1.209450
0.065757, -1.109753, -0.301514, 0.940495
0.066248, -1.220207, -0.050602, 0.839977
0.066742, -1.261406, -0.053520, 0.763340
0.067258, -1.193695, 0.096264, 0.740948
0.067759, -1.118469, 0.661736, 0.413456
0.068234, -1.106777, 0.889969, -0.040550
0.068710, -1.067562, 0.578041, -0.239906
0.069228, -0.717144, -0.076046, 0.071602
0.069718, -0.308247, -0.355873, 0.656929
0.070214, -0.276051, -0.285416, 1.110916
0.070692, -0.505886, 0.118637, 1.041355
0.071199, -0.798874, 0.685787, 0.659199
0.072210, -1.119633, 0.635872, -0.203724
0.072711, -0.819664, 0.583553, -0.386925
0.073214, -0.502262, -0.342464, 0.311451
0.073705, -0.531406, -1.263962, 1.322308
0.074211, -0.901852, -0.216198, 1.361523
0.074653, -1.342125, 0.336571, 0.580521
0.075155, -1.529865, 0.759258, -0.062943
0.075675, -1.268120, 0.594959, -0.108147
0.076297, -0.765095, -0.223198, 0.213871
0.076671, -0.463524, -0.524750, 1.331024
0.077281, -0.480518, 0.288944, 1.137638
0.077689, -0.746193, 0.223503, 0.292225
0.078210, -1.079082, -0.779572, 0.332470
0.078735, -1.306534, -0.407257, 0.624695
0.079248, -1.200256, 0.728092, 0.701599
0.079723, -0.876026, 0.469475, 0.412083
0.080195, -0.712948, 0.038795, 0.380001
0.081216, -0.049534, 0.868549, -0.347443
0.081721, -0.080662, -0.939846, 0.580292
0.082195, -0.733700, -1.026592, 1.407833
0.082851, -1.344585, -0.537014, 1.186829
0.083112, -1.461964, 0.783577, 0.750999
0.083589, -1.320763, 0.564213, 0.312557
0.084066, -0.918427, 0.241699, 0.357971
0.084594, -0.642967, 0.064487, 0.526924
0.085067, -0.576954, 0.122242, 0.315952
0.085600, -0.458565, 0.382900, 0.579929
0.086058, -0.497837, 0.291843, 0.222111
0.087076, -1.570244, -1.324463, 0.716476
0.087553, -1.351643, 0.196838, 1.309090
0.088074, -1.080418, 0.798321, 0.971451
0.088556, -0.957432, 1.210098, 0.226192
0.089037, -0.603333, 0.561619, -0.898285
0.089541, -0.376396, -0.582848, -0.366154
0.090029, -0.362625, -0.744686, 0.731297
0.090532, -0.329037, 0.182934, 1.501122
0.091028, -0.434265, 0.751858, 1.126213
0.091496, -0.606384, 0.097561, 0.203114
0.092051, -0.776081, -0.378857, 0.465012
0.092488, -1.084099, -0.646935, 0.654564
0.093029, -1.315613, -0.148048, 0.668106
0.093506, -1.122952, 1.067200, 0.464401
0.093982, -0.739765, 0.265026, 0.128174
0.094504, -0.681763, -0.848770, 0.687447
0.094963, -0.837193, -0.250664, 0.831146
0.095466, -0.813332, 0.221710, 0.489635
0.095970, -0.998001, 0.300484, 0.154266
0.096475, -0.976963, 0.233803, -0.097466
0.096978, -0.486317, -0.815868, 0.708580
0.097485, -0.497513, -0.217361, 1.575356
0.097963, -0.633011, 0.660191, 0.303993
0.098462, -0.452633, 0.741329, -0.301666
0.098966, -0.467911, -0.503464, 0.315475
0.099467, -0.861244, -1.433182, 1.182766
0.099918, -1.106911, 0.336571, 1.190720
0.100416, -0.954113, 0.031528, 0.637283
0.100922, -0.873013, -0.490227, 1.357784
0.101423, -0.824928, 0.621529, 0.818462
0.101929, -0.518513, 1.457272, -0.293121
0.102432, -0.236244, 0.401554, -0.760727
0.102904, -0.112209, -0.248356, 0.602188
0.103408, -0.264606, -0.379639, 1.490860
0.103898, -0.865631, -0.041618, 1.193428
0.104391, -1.322899, 0.216980, 0.477104
0.104873, -1.139507, 0.038509, 0.407047
0.105368, -0.781803, 0.534840, 0.519714
0.105911, -0.358601, 0.589542, -0.288277
0.106357, -0.162010, -1.071854, 0.727329
0.106862, -0.616093, -0.993290, 1.985111
0.107367, -1.185837, -0.036888, 0.941181
0.107866, -1.394825, -0.051060, 0.483189
0.108370, -1.451473, 0.047836, 0.301723
0.108874, -1.334171, 0.288887, -0.508862
0.109364, -0.536079, 0.768280, -0.441399
0.109867, 0.179691, -0.570564, 0.707741
0.110371, 0.079899, -0.245857, 1.194954
0.110813, -0.015182, 0.940933, -0.062313
0.111364, -0.431290, -0.820713, -0.053120
0.111808, -1.409111, -1.491127, 1.658936
0.112311, -1.688099, -0.071640, 1.569786
0.112798, -1.251335, 0.402203, 0.792160
0.113306, -0.992069, 0.295277, 0.518818
0.113809, -1.077194, -0.217171, 0.233727
0.114312, -1.183510, -1.118374, 0.844193
0.114814, -0.869770, 1.345654, 0.381145
0.115318, -0.041904, 0.977440, -1.019382
0.115823, 0.536938, -0.228958, 0.487843
0.116317, 0.432816, -0.410690, 0.771580
0.117260, -0.820446, -0.288868, 1.287994
0.117764, -1.623249, -0.408173, 1.284409
0.118756, -1.725807, 0.284157, 0.224209
0.119260, -0.761108, 0.345325, -0.047626
0.119766, -0.338058, -0.224762, 0.403709
0.120265, -0.499630, -0.679436, 1.071053
0.120750, -0.627041, 0.175457, 0.453224
0.121238, -0.570297, 0.852280, -0.032902
