time, x, y, z 
0.000125, -0.805874, 0.421200, 0.216999
0.000252, -0.802097, 0.421810, 0.218143
0.000313, -0.804462, 0.422192, 0.219555
0.000371, -0.797062, 0.420723, 0.221786
0.000430, -0.791836, 0.419006, 0.221291
0.000488, -0.793972, 0.420513, 0.218639
0.000543, -0.794392, 0.420628, 0.215702
0.000599, -0.791302, 0.418339, 0.211048
0.000669, -0.790958, 0.420361, 0.208988
0.000770, -0.791016, 0.420933, 0.207043
0.000857, -0.792770, 0.421600, 0.204010
0.000940, -0.794315, 0.419025, 0.198326
0.001020, -0.794773, 0.420094, 0.193615
0.001099, -0.793953, 0.419846, 0.189419
0.001179, -0.798874, 0.417805, 0.184155
0.001257, -0.799274, 0.421410, 0.182438
0.001337, -0.797024, 0.422421, 0.178547
0.001417, -0.794811, 0.423279, 0.173950
0.001498, -0.793304, 0.422974, 0.170383
0.001577, -0.794258, 0.423069, 0.167065
0.001656, -0.790825, 0.426216, 0.166473
0.001737, -0.789604, 0.427055, 0.165539
0.001815, -0.791245, 0.425816, 0.163860
0.001894, -0.792885, 0.430851, 0.158195
0.001974, -0.787525, 0.433025, 0.152225
0.002052, -0.786858, 0.434666, 0.152321
0.002132, -0.782051, 0.436249, 0.158577
0.002212, -0.787010, 0.438042, 0.157204
0.002501, -0.784397, 0.439281, 0.154934
0.002998, -0.781860, 0.435905, 0.144005
0.003496, -0.782051, 0.434513, 0.142956
0.003991, -0.783520, 0.436821, 0.147629
0.004488, -0.782452, 0.438442, 0.151978
0.004984, -0.780945, 0.439472, 0.153751
0.005479, -0.783825, 0.437737, 0.149708
0.005975, -0.781822, 0.438347, 0.155525
0.006469, -0.783615, 0.434265, 0.158138
0.006967, -0.781422, 0.432777, 0.158253
0.007460, -0.782623, 0.430794, 0.155964
0.007953, -0.780144, 0.426464, 0.155983
0.008446, -0.781345, 0.430794, 0.160217
0.009455, -0.778465, 0.423317, 0.160675
0.009968, -0.779190, 0.422688, 0.164871
0.010461, -0.782776, 0.423927, 0.165329
0.010953, -0.778580, 0.427055, 0.167694
0.011447, -0.771408, 0.425854, 0.165482
0.011939, -0.768738, 0.424137, 0.165787
0.012434, -0.767269, 0.423279, 0.172043
0.012925, -0.767193, 0.424824, 0.173588
0.013414, -0.761814, 0.425186, 0.172119
0.013920, -0.763016, 0.421238, 0.169754
0.014420, -0.762405, 0.421352, 0.169582
0.014912, -0.759106, 0.425091, 0.168133
0.015405, -0.756187, 0.423336, 0.166645
0.015901, -0.757656, 0.427761, 0.162220
0.016400, -0.761204, 0.436859, 0.162849
0.016891, -0.758171, 0.439224, 0.161362
0.017438, -0.759888, 0.437908, 0.154915
0.017932, -0.758858, 0.435905, 0.155411
0.018450, -0.753231, 0.440655, 0.156479
0.018902, -0.756264, 0.440540, 0.155716
0.019422, -0.760212, 0.443382, 0.152416
0.019950, -0.753326, 0.441723, 0.148067
0.020913, -0.748940, 0.437946, 0.148563
0.020990, -0.746517, 0.440083, 0.143414
0.021886, -0.742664, 0.449276, 0.139637
0.022350, -0.740356, 0.454578, 0.138893
0.022847, -0.735054, 0.453720, 0.139809
0.023339, -0.734634, 0.454769, 0.137882
0.023832, -0.735207, 0.459862, 0.139217
0.024326, -0.735683, 0.462875, 0.137482
0.024821, -0.730896, 0.465984, 0.137463
0.025314, -0.733261, 0.467281, 0.137272
0.025813, -0.736084, 0.467472, 0.135288
0.026306, -0.736446, 0.468826, 0.136547
0.026795, -0.737267, 0.468388, 0.134335
0.027287, -0.735397, 0.464172, 0.134850
0.027793, -0.735016, 0.464783, 0.131645
0.028295, -0.734062, 0.464783, 0.132275
0.028790, -0.732613, 0.461502, 0.133266
0.029287, -0.732994, 0.463428, 0.137901
0.030060, -0.732918, 0.464420, 0.141449
0.030263, -0.733070, 0.460968, 0.145645
