time, x, y, z 
0.000798, -0.819798, 0.473938, 0.240784
0.000916, -0.823021, 0.473232, 0.239754
0.000973, -0.822334, 0.473404, 0.240974
0.001025, -0.822716, 0.473633, 0.239773
0.001078, -0.821457, 0.472355, 0.242596
0.001128, -0.822239, 0.471535, 0.241032
0.001177, -0.820694, 0.471554, 0.240860
0.001228, -0.825195, 0.469875, 0.239048
0.001276, -0.822620, 0.470276, 0.236721
0.001326, -0.821438, 0.467110, 0.236416
0.001374, -0.823402, 0.465031, 0.235634
0.001423, -0.823345, 0.461998, 0.234299
0.001471, -0.822010, 0.464706, 0.234356
0.001519, -0.822563, 0.463696, 0.235023
0.001568, -0.823002, 0.464344, 0.234318
0.001616, -0.821209, 0.463123, 0.231571
0.001664, -0.819454, 0.459251, 0.233974
0.001715, -0.820789, 0.462551, 0.232315
0.001763, -0.821476, 0.466423, 0.229015
0.001811, -0.821152, 0.461826, 0.230904
0.001859, -0.819759, 0.461349, 0.231781
0.001907, -0.820923, 0.461845, 0.231209
0.001955, -0.819035, 0.462093, 0.230865
0.002003, -0.814857, 0.460625, 0.233498
0.002051, -0.815830, 0.457993, 0.233917
0.002100, -0.813370, 0.458794, 0.233612
0.002148, -0.813255, 0.458851, 0.232925
0.002196, -0.815296, 0.459900, 0.234928
0.002989, -0.813923, 0.457115, 0.232792
0.003559, -0.812588, 0.454521, 0.235367
0.003960, -0.815125, 0.458088, 0.232792
0.004569, -0.814190, 0.458374, 0.232239
0.004967, -0.817604, 0.455837, 0.229282
0.005484, -0.813236, 0.451736, 0.230808
0.005998, -0.809059, 0.451641, 0.229568
0.006438, -0.810051, 0.454006, 0.228119
0.006933, -0.809250, 0.456829, 0.230656
0.007427, -0.806885, 0.457153, 0.233955
0.007923, -0.809402, 0.455494, 0.235252
0.008932, -0.807438, 0.456181, 0.237389
0.009425, -0.811195, 0.452728, 0.237446
0.009916, -0.808315, 0.454483, 0.240879
0.010410, -0.805206, 0.455456, 0.237942
0.010905, -0.806942, 0.454063, 0.237980
0.011403, -0.804024, 0.455589, 0.236607
0.011898, -0.808678, 0.454712, 0.238743
0.012388, -0.803413, 0.452766, 0.239525
0.012882, -0.801773, 0.457840, 0.240879
0.013374, -0.807228, 0.455799, 0.241451
0.013865, -0.805283, 0.455894, 0.242233
0.014462, -0.805664, 0.456657, 0.240269
0.014891, -0.804024, 0.457726, 0.241432
0.015385, -0.796757, 0.455723, 0.238266
0.016362, -0.798206, 0.457211, 0.236454
0.016883, -0.799942, 0.460739, 0.234852
0.017337, -0.799694, 0.461349, 0.234413
0.017834, -0.800323, 0.459595, 0.236740
0.018329, -0.802517, 0.458374, 0.234661
0.018822, -0.802765, 0.457115, 0.233593
0.019337, -0.806580, 0.458050, 0.232239
0.019850, -0.806427, 0.457592, 0.228996
0.020314, -0.802917, 0.458584, 0.227566
0.020827, -0.799465, 0.460281, 0.222912
0.021340, -0.801697, 0.459690, 0.221367
0.021830, -0.801163, 0.463428, 0.221233
0.022308, -0.800285, 0.464325, 0.219917
0.022808, -0.800362, 0.459614, 0.219879
0.023302, -0.799866, 0.461235, 0.220013
0.023795, -0.800304, 0.463638, 0.218983
0.024384, -0.799847, 0.462055, 0.217228
0.025277, -0.798054, 0.460796, 0.215797
0.025770, -0.800896, 0.462894, 0.215168
0.026265, -0.795994, 0.463676, 0.215797
0.026763, -0.797329, 0.463715, 0.212421
0.027263, -0.801010, 0.465889, 0.212574
0.027755, -0.798950, 0.469017, 0.210915
0.028275, -0.799026, 0.468464, 0.214443
0.028767, -0.797596, 0.468464, 0.217228
0.029259, -0.795002, 0.466042, 0.214005
0.029751, -0.794544, 0.470600, 0.213394
0.030241, -0.795898, 0.474606, 0.217018
0.030732, -0.794735, 0.473423, 0.218506
0.031224, -0.790844, 0.476398, 0.219250
0.031715, -0.792370, 0.477104, 0.221920
0.032206, -0.795422, 0.475655, 0.217838
0.032699, -0.792847, 0.476151, 0.218582
0.033188, -0.794182, 0.476131, 0.217781
0.033732, -0.792904, 0.476837, 0.221443
0.034338, -0.792980, 0.480957, 0.220375
0.034728, -0.790634, 0.481224, 0.221214
0.035222, -0.789528, 0.480099, 0.221748
0.035734, -0.789318, 0.482941, 0.222397
0.036234, -0.790100, 0.482025, 0.224743
0.036727, -0.793037, 0.479088, 0.225105
0.037234, -0.792999, 0.480080, 0.223827
0.037730, -0.791435, 0.480862, 0.222702
0.038244, -0.794563, 0.477295, 0.223961
0.038641, -0.789280, 0.478535, 0.225468
0.039140, -0.789680, 0.479717, 0.225544
0.039632, -0.789528, 0.479546, 0.225124
0.040126, -0.787468, 0.485725, 0.222988
0.040630, -0.789795, 0.483112, 0.226440
0.041124, -0.795326, 0.481033, 0.224895
0.041617, -0.790863, 0.486526, 0.223331
0.042110, -0.791435, 0.492325, 0.222549
0.042604, -0.792713, 0.489902, 0.219879
0.043096, -0.793076, 0.489788, 0.217209
0.043590, -0.794392, 0.489693, 0.217762
0.044084, -0.794544, 0.490723, 0.218563
0.044609, -0.791817, 0.489502, 0.212879
0.045097, -0.793228, 0.484924, 0.213528
0.045588, -0.791569, 0.486717, 0.213852
0.046073, -0.791340, 0.489769, 0.214272
0.047096, -0.791225, 0.487957, 0.213852
0.047579, -0.792828, 0.484200, 0.211201
0.048063, -0.796986, 0.481644, 0.210133
0.048546, -0.794716, 0.480309, 0.211182
0.049081, -0.795326, 0.482922, 0.209026
0.049563, -0.793495, 0.484543, 0.205441
0.050072, -0.792999, 0.484295, 0.202084
0.050544, -0.794220, 0.483074, 0.202522
0.051055, -0.798550, 0.485096, 0.202560
0.051521, -0.796413, 0.485401, 0.204506
0.052040, -0.794392, 0.485992, 0.206051
0.052543, -0.794735, 0.489788, 0.202122
0.053030, -0.795574, 0.492306, 0.204105
0.053518, -0.791969, 0.491543, 0.205841
0.054005, -0.795746, 0.497875, 0.207367
0.054531, -0.791874, 0.496025, 0.204582
0.055019, -0.793667, 0.491619, 0.207214
0.055497, -0.797234, 0.488873, 0.208797
0.056025, -0.793266, 0.489235, 0.209980
0.056517, -0.792141, 0.487347, 0.207748
0.056987, -0.791340, 0.486565, 0.208664
0.057461, -0.793018, 0.486298, 0.209999
0.057987, -0.795689, 0.484715, 0.207176
0.058478, -0.794373, 0.482769, 0.208054
0.058951, -0.792828, 0.482922, 0.210896
0.059478, -0.793171, 0.479240, 0.212479
0.059966, -0.793343, 0.478745, 0.211906
0.060479, -0.791855, 0.482483, 0.211658
0.060957, -0.795937, 0.479031, 0.210876
0.061474, -0.794621, 0.477314, 0.207157
0.061946, -0.794220, 0.478344, 0.210514
0.062454, -0.794086, 0.478611, 0.208702
0.062940, -0.790405, 0.480785, 0.207062
0.063431, -0.791302, 0.481815, 0.210915
0.063930, -0.790348, 0.480118, 0.208588
0.064553, -0.792694, 0.476513, 0.204620
0.064901, -0.791569, 0.478115, 0.204639
0.065409, -0.795269, 0.476723, 0.206718
0.065899, -0.797405, 0.477753, 0.205936
0.066393, -0.793324, 0.482903, 0.206394
0.066915, -0.793228, 0.484562, 0.201607
0.067377, -0.791759, 0.481548, 0.201187
0.067889, -0.788822, 0.484200, 0.202980
0.068891, -0.792980, 0.480537, 0.196075
0.069375, -0.792503, 0.480328, 0.198650
0.069849, -0.793514, 0.481339, 0.196915
0.070385, -0.793400, 0.483723, 0.195370
0.070842, -0.792027, 0.483513, 0.196915
0.071345, -0.791454, 0.482655, 0.195446
0.071849, -0.790310, 0.485268, 0.190353
0.072353, -0.792027, 0.485630, 0.192585
0.072850, -0.790901, 0.488968, 0.193939
0.073323, -0.794277, 0.488663, 0.190506
0.073848, -0.796719, 0.489922, 0.193462
0.074329, -0.797195, 0.489864, 0.191040
0.074834, -0.794563, 0.488491, 0.190086
0.075316, -0.797691, 0.490475, 0.193081
0.075809, -0.798016, 0.492496, 0.192604
0.076313, -0.798550, 0.489082, 0.192413
0.076827, -0.798264, 0.489693, 0.190639
0.077278, -0.794983, 0.492210, 0.190334
0.077912, -0.799980, 0.495720, 0.189953
0.078519, -0.795994, 0.499134, 0.189571
0.078819, -0.800343, 0.494556, 0.193100
0.079406, -0.799503, 0.494537, 0.190907
0.079834, -0.799828, 0.494843, 0.187988
0.080344, -0.802193, 0.495529, 0.186348
0.080886, -0.797615, 0.496979, 0.183411
0.081406, -0.803432, 0.494728, 0.183449
0.081851, -0.800476, 0.495300, 0.184250
0.082554, -0.800476, 0.496349, 0.183392
0.082837, -0.800743, 0.496674, 0.181770
0.083430, -0.801640, 0.494633, 0.181503
0.083791, -0.804214, 0.498123, 0.183506
0.084328, -0.805931, 0.495987, 0.185833
0.084789, -0.807838, 0.495358, 0.183506
0.085996, -0.805950, 0.494823, 0.186977
0.086430, -0.806713, 0.492859, 0.185699
0.086562, -0.809002, 0.493107, 0.182953
0.086758, -0.805798, 0.491657, 0.185814
0.087277, -0.805492, 0.490055, 0.188160
0.087779, -0.806923, 0.490150, 0.188770
0.088204, -0.803623, 0.490627, 0.188656
0.088681, -0.805054, 0.493298, 0.190067
0.089666, -0.806255, 0.489960, 0.195408
0.090168, -0.804653, 0.486965, 0.194988
0.090661, -0.806026, 0.490589, 0.199547
0.091161, -0.807171, 0.488510, 0.197449
0.091688, -0.806026, 0.488129, 0.197563
0.092146, -0.800953, 0.487690, 0.197430
0.092664, -0.802174, 0.487709, 0.204086
0.093641, -0.805683, 0.492172, 0.207539
0.094636, -0.801811, 0.489674, 0.208130
0.095108, -0.800495, 0.489063, 0.206566
0.095608, -0.798740, 0.486412, 0.206699
0.096130, -0.799713, 0.487881, 0.205269
0.096671, -0.800476, 0.485306, 0.209160
0.097112, -0.805721, 0.482559, 0.209465
0.097628, -0.802174, 0.481205, 0.209675
0.098101, -0.805531, 0.481358, 0.209675
0.098589, -0.803680, 0.481415, 0.208797
0.099094, -0.802155, 0.479527, 0.209255
0.099609, -0.805473, 0.476894, 0.213051
0.100101, -0.802689, 0.479546, 0.215034
0.100590, -0.804729, 0.478821, 0.213852
0.101080, -0.805378, 0.476246, 0.213165
0.101572, -0.801888, 0.477791, 0.214214
0.102072, -0.805130, 0.478058, 0.215111
0.102546, -0.803795, 0.476170, 0.218334
0.103035, -0.804768, 0.474625, 0.221062
0.103539, -0.804768, 0.475578, 0.218163
0.104030, -0.803280, 0.471363, 0.219707
0.104549, -0.804253, 0.474014, 0.222511
0.105050, -0.801601, 0.473499, 0.220833
0.105553, -0.802116, 0.471497, 0.224876
0.106058, -0.800800, 0.469875, 0.226784
0.106520, -0.801201, 0.470467, 0.231438
0.107177, -0.799885, 0.469379, 0.232182
0.107496, -0.802975, 0.469265, 0.231018
0.108529, -0.804653, 0.467739, 0.233154
0.109023, -0.805378, 0.465603, 0.236187
0.109514, -0.805035, 0.467243, 0.238705
0.109969, -0.802498, 0.465069, 0.237141
0.110478, -0.802460, 0.462894, 0.240917
0.110982, -0.802479, 0.462780, 0.241051
0.111494, -0.801277, 0.462151, 0.239429
0.111996, -0.801163, 0.466938, 0.239754
0.112445, -0.802917, 0.466957, 0.238857
0.112956, -0.801868, 0.463753, 0.236511
0.113465, -0.799465, 0.461597, 0.235882
0.113959, -0.801792, 0.462303, 0.236893
0.114479, -0.801506, 0.460148, 0.236530
0.114975, -0.798855, 0.461330, 0.237045
0.115454, -0.804749, 0.462112, 0.235596
0.115944, -0.802898, 0.461617, 0.230904
0.116452, -0.800152, 0.460434, 0.228977
0.116917, -0.799789, 0.461140, 0.229797
0.117614, -0.804005, 0.461330, 0.226250
0.117893, -0.805016, 0.460758, 0.224628
0.118396, -0.806599, 0.461044, 0.224037
0.118912, -0.806408, 0.462303, 0.223446
0.119379, -0.802994, 0.461311, 0.223675
0.119908, -0.808868, 0.462627, 0.219498
0.120382, -0.807590, 0.463543, 0.218430
0.120871, -0.808620, 0.465317, 0.219040
0.121390, -0.807495, 0.466003, 0.221272
0.121905, -0.806141, 0.471554, 0.217094
0.122374, -0.804672, 0.471420, 0.216179
0.122849, -0.800781, 0.471935, 0.213909
0.123375, -0.804024, 0.473137, 0.211258
0.123836, -0.805035, 0.473881, 0.215282
0.124416, -0.805397, 0.475426, 0.215302
0.124841, -0.807819, 0.474243, 0.213013
0.125376, -0.798988, 0.474491, 0.207767
0.125866, -0.803013, 0.479050, 0.207863
0.126416, -0.800571, 0.483551, 0.207634
0.126848, -0.801468, 0.478745, 0.204830
0.127353, -0.799999, 0.478325, 0.207386
0.128014, -0.797901, 0.478764, 0.207176
0.128412, -0.798492, 0.480995, 0.205994
0.128863, -0.801945, 0.483685, 0.205345
0.129376, -0.801144, 0.481339, 0.207787
0.129826, -0.801582, 0.478821, 0.207806
0.130419, -0.799847, 0.480232, 0.204735
0.130865, -0.801544, 0.480080, 0.205994
0.131377, -0.803127, 0.481262, 0.207367
0.131870, -0.800724, 0.481567, 0.207405
0.132280, -0.801086, 0.481720, 0.204372
0.132850, -0.800400, 0.481815, 0.207233
0.133367, -0.798664, 0.480785, 0.207748
0.133853, -0.799904, 0.478649, 0.207253
0.134283, -0.800037, 0.478134, 0.209694
0.134738, -0.798283, 0.482216, 0.208702
0.135242, -0.801620, 0.480232, 0.213280
0.135746, -0.801449, 0.481262, 0.212326
0.136264, -0.805645, 0.482254, 0.209961
0.136764, -0.801868, 0.481358, 0.209503
0.137260, -0.800800, 0.485153, 0.211620
0.137797, -0.804272, 0.483665, 0.212574
0.138344, -0.801964, 0.480442, 0.212097
0.139092, -0.801563, 0.481796, 0.214176
0.139371, -0.801239, 0.483303, 0.216694
0.139749, -0.797787, 0.483150, 0.217419
0.140307, -0.794849, 0.481091, 0.218372
0.140693, -0.793915, 0.482426, 0.219917
0.141271, -0.794640, 0.484066, 0.216904
0.141676, -0.795460, 0.480556, 0.219955
0.142268, -0.790863, 0.479202, 0.218430
0.142698, -0.792027, 0.477352, 0.217190
0.143162, -0.791454, 0.476990, 0.217476
0.143659, -0.792255, 0.476761, 0.215492
0.144222, -0.787983, 0.472603, 0.216827
0.144650, -0.788574, 0.471363, 0.214977
0.146178, -0.794067, 0.472107, 0.214767
0.146641, -0.796814, 0.472775, 0.214901
0.147163, -0.794582, 0.470104, 0.216694
0.147628, -0.792370, 0.470638, 0.216846
0.148111, -0.793438, 0.470219, 0.212440
0.149139, -0.797310, 0.475254, 0.215454
0.149696, -0.795860, 0.473671, 0.218010
0.150119, -0.791531, 0.473099, 0.215664
0.150615, -0.795002, 0.474491, 0.215511
0.151126, -0.796947, 0.472813, 0.215130
0.151590, -0.795021, 0.474644, 0.214596
0.152100, -0.793591, 0.478439, 0.218067
0.152612, -0.797977, 0.478764, 0.217857
0.153579, -0.792732, 0.475464, 0.221252
0.154092, -0.798340, 0.479698, 0.221272
0.154560, -0.796356, 0.476856, 0.223141
0.155081, -0.799637, 0.478630, 0.223808
0.155559, -0.800610, 0.477886, 0.223408
0.156071, -0.797348, 0.479450, 0.223331
0.156547, -0.798168, 0.479870, 0.225410
0.157070, -0.801105, 0.481758, 0.223293
