time, x, y, z 
0.000129, -0.953159, 0.180302, -0.346832
0.000495, -0.953732, 0.179596, -0.347652
0.000620, -0.955105, 0.187168, -0.341415
0.000733, -0.955963, 0.192490, -0.336399
0.000846, -0.959129, 0.196609, -0.334454
0.000957, -0.957489, 0.194206, -0.332432
0.001067, -0.955372, 0.194283, -0.331059
0.001179, -0.955963, 0.201874, -0.328712
0.001291, -0.958080, 0.204277, -0.329475
0.001400, -0.955563, 0.206947, -0.327396
0.001512, -0.952015, 0.211849, -0.327454
0.001621, -0.952988, 0.212440, -0.328236
0.001732, -0.951805, 0.216160, -0.326805
0.001842, -0.948067, 0.225334, -0.319767
0.001952, -0.945301, 0.224400, -0.320415
0.002065, -0.941906, 0.221863, -0.316849
0.002175, -0.937996, 0.228481, -0.310879
0.002284, -0.937290, 0.234299, -0.302505
0.002394, -0.933971, 0.237865, -0.293159
0.002504, -0.928497, 0.238628, -0.287361
0.002612, -0.922813, 0.240402, -0.280418
0.002721, -0.921211, 0.239506, -0.275345
0.002831, -0.919971, 0.240974, -0.271378
0.002939, -0.918331, 0.246601, -0.265636
0.003048, -0.919170, 0.245323, -0.270252
0.003158, -0.922203, 0.246582, -0.268879
0.003267, -0.922527, 0.250473, -0.263824
0.003376, -0.921936, 0.248032, -0.263329
0.003487, -0.922165, 0.245476, -0.258579
0.003597, -0.923634, 0.256290, -0.243816
0.003706, -0.921516, 0.255737, -0.239353
0.004223, -0.917664, 0.247211, -0.238209
0.004740, -0.916748, 0.250263, -0.227394
0.005255, -0.920658, 0.257759, -0.218315
0.005781, -0.917912, 0.254173, -0.216026
0.006166, -0.914059, 0.245914, -0.215416
0.006682, -0.914764, 0.244732, -0.213490
0.007201, -0.917339, 0.255947, -0.205784
0.007715, -0.916061, 0.252323, -0.200768
0.008228, -0.913410, 0.246620, -0.206261
0.008803, -0.911484, 0.245323, -0.204086
0.009189, -0.910549, 0.243511, -0.201836
0.009709, -0.913467, 0.244064, -0.194588
0.010228, -0.912914, 0.239315, -0.191154
0.016348, -0.913715, 0.234108, -0.191765
0.016432, -0.915890, 0.231266, -0.193577
0.016510, -0.912514, 0.231133, -0.191250
0.016589, -0.911369, 0.228863, -0.192814
0.016666, -0.909615, 0.226097, -0.196056
0.016744, -0.909863, 0.216789, -0.199509
0.016821, -0.907211, 0.218372, -0.197735
0.016898, -0.907059, 0.211124, -0.187473
0.016976, -0.908203, 0.186977, -0.186768
0.017054, -0.910053, 0.190811, -0.179386
0.017184, -0.912800, 0.195904, -0.172882
0.017262, -0.915127, 0.186005, -0.178089
0.017339, -0.914154, 0.175533, -0.186386
0.017418, -0.909481, 0.171852, -0.195789
0.018026, -0.910931, 0.158520, -0.210648
0.018608, -0.910225, 0.143795, -0.212688
0.019023, -0.913544, 0.153694, -0.198841
0.019501, -0.916901, 0.145435, -0.188808
0.020052, -0.916729, 0.137157, -0.186520
0.020520, -0.917530, 0.137253, -0.185165
0.021020, -0.917015, 0.127563, -0.193863
0.021493, -0.919399, 0.123272, -0.204906
0.021988, -0.920258, 0.118542, -0.216541
0.022465, -0.920372, 0.112190, -0.228004
0.022960, -0.929356, 0.114841, -0.230579
0.023461, -0.929317, 0.111256, -0.232487
0.023959, -0.929279, 0.110893, -0.226250
0.024455, -0.929337, 0.107212, -0.223007
0.024951, -0.930519, 0.095577, -0.225449
0.025433, -0.933266, 0.080490, -0.237465
0.025944, -0.935459, 0.091057, -0.235882
0.026426, -0.939350, 0.086575, -0.250034
0.026918, -0.940399, 0.088291, -0.260906
0.027451, -0.942154, 0.087357, -0.266514
0.027953, -0.941143, 0.086040, -0.273952
0.028450, -0.939617, 0.086689, -0.274868
0.028961, -0.940113, 0.073376, -0.279102
0.029443, -0.939198, 0.065651, -0.280571
0.029944, -0.937576, 0.071983, -0.277195
0.030461, -0.938282, 0.066757, -0.287304
0.030961, -0.940647, 0.071278, -0.295067
0.031452, -0.933628, 0.073662, -0.310059
0.031947, -0.932198, 0.071983, -0.321484
0.032427, -0.928230, 0.064850, -0.333138
0.032868, -0.925941, 0.069218, -0.337543
0.033456, -0.928192, 0.070972, -0.339985
0.033870, -0.925159, 0.072002, -0.338211
0.034373, -0.923367, 0.066013, -0.339050
0.034866, -0.921612, 0.059032, -0.341740
0.035346, -0.919628, 0.054817, -0.347500
0.035847, -0.920773, 0.055027, -0.349236
0.036344, -0.921097, 0.045853, -0.354271
0.036838, -0.921249, 0.034885, -0.365047
0.037318, -0.921326, 0.032883, -0.369606
0.037823, -0.924854, 0.027828, -0.371113
0.038318, -0.925808, 0.023117, -0.373993
0.038825, -0.925159, 0.014839, -0.381813
0.039316, -0.922432, 0.011692, -0.382423
0.039812, -0.924091, 0.006218, -0.383415
0.040343, -0.925751, 0.004597, -0.387306
0.040786, -0.923595, -0.001678, -0.386753
0.041315, -0.927544, -0.009594, -0.391674
0.041772, -0.927544, -0.020561, -0.393353
0.042319, -0.926991, -0.025978, -0.401325
0.042764, -0.926838, -0.024738, -0.405884
0.043757, -0.935688, -0.030022, -0.413342
0.044286, -0.939388, -0.031586, -0.418453
0.044783, -0.938797, -0.033550, -0.421371
0.045306, -0.936260, -0.032787, -0.423851
0.045757, -0.936298, -0.036392, -0.422764
0.046313, -0.932083, -0.042915, -0.420132
0.047316, -0.930061, -0.045128, -0.421886
0.047763, -0.927773, -0.048580, -0.417194
0.048313, -0.931816, -0.048866, -0.416431
0.048743, -0.936012, -0.045681, -0.420933
0.049284, -0.945625, -0.045948, -0.424213
0.049762, -0.945435, -0.055809, -0.418472
0.050219, -0.948658, -0.062256, -0.412922
0.050711, -0.945206, -0.059586, -0.405788
0.051196, -0.937748, -0.050411, -0.401974
0.051734, -0.934963, -0.049667, -0.399723
0.052191, -0.928707, -0.045395, -0.402603
0.052724, -0.926590, -0.035801, -0.417519
0.053193, -0.921116, -0.027122, -0.434341
0.053746, -0.916634, -0.028248, -0.452366
0.054200, -0.918884, -0.022926, -0.457077
0.054660, -0.919437, -0.025234, -0.453529
0.055195, -0.914974, -0.028820, -0.442848
0.055696, -0.917645, -0.036278, -0.427990
0.056188, -0.914097, -0.047073, -0.406895
0.056645, -0.914211, -0.055351, -0.391235
0.057168, -0.916023, -0.053387, -0.387611
0.057664, -0.919685, -0.050468, -0.383472
0.058120, -0.917778, -0.050526, -0.393829
0.058623, -0.917187, -0.052090, -0.406227
0.059152, -0.917816, -0.048180, -0.412540
0.059641, -0.917015, -0.042152, -0.424862
0.060138, -0.917206, -0.041752, -0.428371
0.060630, -0.916271, -0.045166, -0.428200
0.061102, -0.915241, -0.047722, -0.430946
0.061634, -0.917130, -0.051613, -0.423012
0.062095, -0.916824, -0.059166, -0.417099
0.062666, -0.917988, -0.065384, -0.412292
0.063096, -0.916519, -0.066586, -0.407448
0.064100, -0.921268, -0.067539, -0.410690
0.064576, -0.917969, -0.070915, -0.414906
0.065074, -0.922203, -0.078068, -0.422134
0.065567, -0.920105, -0.077953, -0.424786
0.066090, -0.921059, -0.081043, -0.422726
0.066548, -0.923405, -0.090313, -0.422401
0.067049, -0.927544, -0.092659, -0.417213
0.067556, -0.931911, -0.097027, -0.401268
0.068074, -0.934944, -0.101223, -0.404663
0.068530, -0.935249, -0.102463, -0.408039
0.069048, -0.937042, -0.103989, -0.407848
0.070020, -0.935783, -0.114155, -0.426750
0.070514, -0.933628, -0.118008, -0.432453
0.071097, -0.935268, -0.126324, -0.430298
0.071498, -0.936642, -0.133171, -0.427170
0.072590, -0.932865, -0.137005, -0.417557
0.072821, -0.934105, -0.138054, -0.406761
0.073675, -0.930977, -0.135841, -0.392323
0.074242, -0.931206, -0.130215, -0.397987
0.074758, -0.926685, -0.111198, -0.405293
0.075050, -0.923862, -0.128365, -0.428715
0.075933, -0.921040, -0.145969, -0.443668
0.076297, -0.920048, -0.138874, -0.448589
0.076590, -0.916824, -0.120163, -0.448818
0.077362, -0.918941, -0.119038, -0.448151
0.077555, -0.914631, -0.125313, -0.446434
0.078281, -0.914173, -0.123997, -0.444107
0.078489, -0.913315, -0.119324, -0.450974
0.079302, -0.911922, -0.122738, -0.451794
0.079430, -0.907898, -0.134373, -0.453129
0.079964, -0.903587, -0.137463, -0.464630
0.080418, -0.901089, -0.133362, -0.471230
0.080932, -0.901737, -0.120621, -0.470772
0.081450, -0.904427, -0.106754, -0.472031
0.081900, -0.904102, -0.105419, -0.477352
0.082605, -0.904026, -0.109863, -0.480652
0.082900, -0.896873, -0.111675, -0.479298
0.083406, -0.893459, -0.107002, -0.469780
0.083893, -0.889931, -0.098286, -0.459957
0.084386, -0.890217, -0.097084, -0.452061
0.084916, -0.886745, -0.067425, -0.434799
0.085405, -0.884247, -0.060978, -0.436668
0.085864, -0.875797, -0.070934, -0.451946
0.086382, -0.869389, -0.056629, -0.460472
0.086853, -0.860634, -0.027733, -0.458794
0.087378, -0.855408, -0.023479, -0.470295
0.087862, -0.845890, -0.018921, -0.479794
0.088382, -0.842400, -0.005245, -0.479660
0.088869, -0.839119, 0.005207, -0.483761
0.089340, -0.835972, 0.004330, -0.488071
0.089867, -0.830326, 0.029907, -0.479755
0.090367, -0.827675, 0.033684, -0.471001
0.090892, -0.822220, 0.023098, -0.461102
0.091346, -0.817242, 0.025330, -0.455933
0.091970, -0.814037, 0.046616, -0.441780
0.092324, -0.811176, 0.053349, -0.438652
0.092828, -0.807571, 0.038853, -0.448933
0.093301, -0.805187, 0.059185, -0.433502
0.093820, -0.803661, 0.056114, -0.427589
0.094324, -0.805225, 0.049629, -0.440674
0.094799, -0.803680, 0.056572, -0.441742
0.095295, -0.798817, 0.060215, -0.435810
0.095787, -0.801125, 0.073643, -0.439110
0.096317, -0.802155, 0.090790, -0.435944
0.096814, -0.796471, 0.082817, -0.442142
0.097321, -0.801830, 0.070686, -0.445080
0.097783, -0.799408, 0.084457, -0.435581
0.098385, -0.800152, 0.099697, -0.422001
0.099406, -0.809593, 0.084038, -0.411148
0.099791, -0.813637, 0.081196, -0.405636
0.100280, -0.816288, 0.073051, -0.414925
0.100773, -0.816631, 0.074825, -0.410252
0.101272, -0.822811, 0.072536, -0.405788
0.101805, -0.823307, 0.077515, -0.410442
0.102220, -0.825558, 0.078354, -0.419674
0.102753, -0.825806, 0.065327, -0.428352
0.103227, -0.825329, 0.074139, -0.432415
0.103715, -0.820904, 0.081654, -0.436039
0.104220, -0.819969, 0.075359, -0.432549
0.104769, -0.818748, 0.037880, -0.422726
0.105213, -0.825329, 0.030518, -0.405655
