time, x, y, z 
0.000112, -0.757828, 0.375862, 0.371571
0.000240, -0.756111, 0.372810, 0.370827
0.000297, -0.754471, 0.375233, 0.370941
0.000345, -0.753479, 0.375576, 0.368690
0.000392, -0.754509, 0.373173, 0.370960
0.000443, -0.752888, 0.372410, 0.370884
0.000492, -0.751133, 0.369053, 0.368481
0.000544, -0.749550, 0.371380, 0.365925
0.000594, -0.748978, 0.371284, 0.365448
0.000642, -0.748444, 0.369835, 0.364113
0.000691, -0.746441, 0.369854, 0.360870
0.000776, -0.746727, 0.368176, 0.361328
0.000830, -0.744495, 0.371132, 0.358601
0.000885, -0.745354, 0.368614, 0.358047
0.000934, -0.745258, 0.364170, 0.357037
0.000979, -0.744877, 0.367031, 0.357151
0.001030, -0.745583, 0.369873, 0.355949
0.001081, -0.743542, 0.369282, 0.356789
0.001131, -0.746117, 0.363426, 0.355568
0.001180, -0.742359, 0.365543, 0.352154
0.001228, -0.746059, 0.362835, 0.351849
0.001276, -0.746689, 0.359154, 0.352669
0.001324, -0.746956, 0.360050, 0.351315
0.001373, -0.745163, 0.356255, 0.352859
0.001422, -0.744400, 0.349331, 0.352612
0.001481, -0.744991, 0.353947, 0.351009
0.001605, -0.745354, 0.353413, 0.349007
0.002105, -0.748196, 0.354080, 0.350475
0.002598, -0.744858, 0.351772, 0.352001
0.003091, -0.743942, 0.350780, 0.353050
0.004612, -0.750599, 0.349407, 0.348969
0.005098, -0.750885, 0.350590, 0.351448
0.005580, -0.746899, 0.351791, 0.348663
0.006066, -0.744553, 0.352592, 0.347824
0.006599, -0.746632, 0.355816, 0.349865
0.007087, -0.748329, 0.356770, 0.350418
0.007569, -0.748634, 0.356121, 0.351849
0.008053, -0.749035, 0.356884, 0.351257
0.008536, -0.749016, 0.358639, 0.351925
0.009072, -0.755596, 0.358429, 0.353298
0.009554, -0.754471, 0.356617, 0.355129
0.010040, -0.753651, 0.359669, 0.354671
0.010522, -0.759106, 0.359421, 0.355797
0.011016, -0.759029, 0.361462, 0.363045
0.011514, -0.768433, 0.375824, 0.389996
0.012052, -0.774288, 0.373325, 0.378304
0.012536, -0.783291, 0.373268, 0.376034
0.013020, -0.783882, 0.371418, 0.377464
0.013506, -0.783195, 0.373688, 0.374699
0.013988, -0.789127, 0.375271, 0.372467
0.014485, -0.791855, 0.379124, 0.373821
0.014985, -0.794277, 0.383377, 0.374813
0.015474, -0.795002, 0.389614, 0.378990
0.015970, -0.800056, 0.394497, 0.378895
0.016508, -0.859489, 0.482483, 0.436363
0.017466, -1.553040, 1.194324, 0.989227
0.017954, -1.633358, 0.801277, 0.663128
0.018455, -1.458340, 0.648346, 0.707130
0.018942, -1.294975, 0.658798, 0.642109
0.019478, -1.177711, 0.691071, 0.542927
0.019962, -1.093826, 0.635662, 0.532188
0.020451, -1.014290, 0.596581, 0.517960
0.020968, -0.937557, 0.567646, 0.499306
0.021452, -0.856266, 0.546932, 0.483265
0.022422, -0.777988, 0.505829, 0.415707
0.022929, -0.780907, 0.471516, 0.387497
0.023430, -0.793591, 0.452385, 0.338211
0.023901, -0.816936, 0.435638, 0.310631
