time, x, y, z 
0.000154, -0.681190, -0.096264, -0.548935
0.000325, -0.706768, -0.316792, -0.746040
0.000766, -0.790558, -0.423908, -0.837135
0.000883, -0.834293, -0.488777, -0.884247
0.001001, -0.800877, -0.548458, -0.751495
0.001116, -0.741158, -0.553265, -0.789547
0.001226, -0.594463, -0.574665, -0.873051
0.001338, -0.514832, -0.627060, -0.955086
0.001448, -0.590420, -0.533714, -0.970726
0.001557, -0.688744, -0.435162, -0.772343
0.001671, -0.761662, -0.235119, -0.587139
0.001784, -0.814114, -0.036621, -0.535088
0.001894, -0.857143, 0.116863, -0.424747
0.002108, -0.888214, 0.102463, -0.289173
0.002232, -0.894451, 0.107002, -0.145378
0.002355, -0.881920, 0.034752, -0.071793
0.002894, -0.862713, -0.072136, -0.153236
0.003039, -0.874958, -0.117092, -0.268230
0.003154, -0.903797, -0.390091, -0.286236
0.003266, -0.913277, -0.551739, -0.225143
0.003378, -0.926018, -0.450764, -0.323696
0.003488, -0.901890, -0.434628, -0.528755
0.003600, -0.867939, -0.401878, -0.614586
0.003713, -0.851746, -0.356102, -0.682812
0.003827, -0.776634, -0.202923, -0.559082
0.003989, -0.692654, 0.003567, -0.458946
0.004103, -0.660419, 0.039959, -0.451794
0.004225, -0.643978, -0.129910, -0.471001
0.004337, -0.592213, -0.272694, -0.532398
0.004448, -0.590248, -0.290279, -0.750313
0.004561, -0.657787, -0.252724, -0.689449
0.004671, -0.727844, -0.482407, -0.616817
0.004783, -0.778141, -0.860405, -0.578899
0.005312, -0.846558, -1.136780, -0.686321
0.005839, -0.964813, -0.891647, -0.615273
0.006253, -1.113586, -0.458031, -0.531826
0.006774, -1.200352, -0.167389, -0.390224
0.007307, -1.089630, -0.001183, -0.201950
0.007826, -0.847988, 0.228424, -0.173492
0.008756, -0.555992, 0.268459, -0.443897
0.009275, -0.600948, -0.162621, -0.454235
0.009793, -0.690517, -0.443420, -0.341129
0.010327, -0.853672, -0.366573, -0.531425
0.012525, -0.966682, -0.094299, -0.683537
0.012578, -0.858154, -0.004654, -0.557442
0.012628, -0.658016, -0.406208, -0.284023
0.012677, -0.637131, -0.977402, -0.272884
0.012726, -0.875359, -1.011066, -0.595932
0.013150, -1.067505, -0.682106, -0.788879
0.013656, -1.066647, -0.417156, -0.658016
0.014140, -0.955315, -0.073929, -0.502949
0.014626, -0.769310, 0.294495, -0.397034
0.015114, -0.578384, 0.405293, -0.372028
