time, x, y, z 
0.001441, -0.831165, 0.346317, 0.248070
0.001618, -0.832901, 0.348396, 0.250816
0.001715, -0.832748, 0.349636, 0.251007
0.001795, -0.837517, 0.352936, 0.251484
0.001873, -0.837288, 0.351467, 0.254307
0.001955, -0.840912, 0.353661, 0.255051
0.002035, -0.838146, 0.355186, 0.257530
0.002114, -0.843449, 0.357037, 0.263672
0.002194, -0.847244, 0.354061, 0.263329
0.002273, -0.846958, 0.348282, 0.265102
0.002351, -0.848007, 0.347862, 0.266304
0.002431, -0.849113, 0.349789, 0.268002
0.002510, -0.849876, 0.343094, 0.269794
0.002590, -0.851555, 0.341167, 0.272274
0.002670, -0.857372, 0.339260, 0.278301
0.002749, -0.858021, 0.338497, 0.281906
0.002828, -0.860291, 0.336666, 0.283260
0.002909, -0.860882, 0.330868, 0.288620
0.002989, -0.860138, 0.328903, 0.288639
0.003071, -0.861092, 0.326004, 0.289440
0.003152, -0.864239, 0.322533, 0.294209
0.003231, -0.868225, 0.317459, 0.292873
0.003310, -0.869923, 0.315456, 0.296173
0.003390, -0.870056, 0.314960, 0.297890
0.003469, -0.870285, 0.311165, 0.296764
0.003557, -0.872993, 0.310993, 0.296593
0.003637, -0.870514, 0.305252, 0.297279
0.003716, -0.876961, 0.298882, 0.296955
0.003797, -0.875263, 0.295544, 0.299911
0.003879, -0.876579, 0.290680, 0.300217
0.003958, -0.877857, 0.289745, 0.301895
0.004039, -0.881443, 0.290089, 0.298500
0.004122, -0.881615, 0.286312, 0.299110
0.004204, -0.876789, 0.284214, 0.301647
0.004600, -0.881653, 0.279846, 0.302334
0.005099, -0.884628, 0.281239, 0.299149
0.005601, -0.885525, 0.280552, 0.300941
0.006098, -0.886745, 0.274258, 0.301304
0.006596, -0.886669, 0.269527, 0.302868
0.007093, -0.886784, 0.267143, 0.301132
0.007592, -0.884037, 0.266132, 0.300159
0.008510, -0.883064, 0.259800, 0.298958
0.009008, -0.882244, 0.257778, 0.302391
0.009552, -0.876865, 0.261497, 0.305576
0.009996, -0.877285, 0.263462, 0.301628
0.010490, -0.877438, 0.262337, 0.304337
0.010981, -0.873146, 0.261230, 0.306568
0.011476, -0.868511, 0.263138, 0.306797
0.011970, -0.871353, 0.261898, 0.305634
0.012461, -0.869770, 0.261211, 0.304337
0.012950, -0.870838, 0.258961, 0.303764
0.013441, -0.868435, 0.259800, 0.309334
0.013985, -0.872135, 0.259018, 0.306511
0.014475, -0.868073, 0.259266, 0.304718
0.014967, -0.871944, 0.256577, 0.302811
0.015457, -0.870533, 0.258083, 0.302849
0.015969, -0.867672, 0.258064, 0.304375
0.016463, -0.868053, 0.252895, 0.303574
0.016961, -0.871468, 0.256977, 0.302868
0.017451, -0.871048, 0.259647, 0.305634
0.017973, -0.870895, 0.260391, 0.298996
0.018471, -0.868912, 0.259380, 0.302582
0.018964, -0.871525, 0.260715, 0.301208
0.019500, -0.872383, 0.259590, 0.299797
0.019961, -0.871620, 0.260353, 0.300503
0.020466, -0.871429, 0.260410, 0.303555
0.020969, -0.870419, 0.256519, 0.301571
0.021375, -0.870056, 0.259705, 0.303211
0.021898, -0.868988, 0.259247, 0.302505
0.022368, -0.865669, 0.257034, 0.301075
0.022886, -0.867653, 0.256710, 0.307312
0.023353, -0.867691, 0.258484, 0.307789
0.023879, -0.865154, 0.258274, 0.306091
0.024357, -0.868931, 0.256252, 0.306206
0.024860, -0.867729, 0.262260, 0.307140
0.025356, -0.869045, 0.261173, 0.307827
0.025852, -0.869961, 0.257378, 0.311966
