time, x, y, z 
0.000113, -0.795364, -0.317287, -0.575352
0.000462, -0.811386, -0.306644, -0.525169
0.000590, -0.834293, -0.267277, -0.489273
0.000704, -0.839043, -0.267811, -0.463638
0.000816, -0.822220, -0.304813, -0.440826
0.000930, -0.804615, -0.301800, -0.452061
0.001044, -0.825806, -0.287609, -0.477619
0.001155, -0.865326, -0.264301, -0.505562
0.001267, -0.890961, -0.192242, -0.535240
0.001378, -0.904255, -0.104198, -0.544739
0.001489, -0.911369, -0.188007, -0.428143
0.001603, -0.878658, -0.176506, -0.337334
0.001714, -0.824566, -0.129719, -0.366421
0.001824, -0.779209, -0.207329, -0.409851
0.001936, -0.773144, -0.308704, -0.434322
0.002049, -0.801353, -0.351410, -0.474129
0.002160, -0.828819, -0.424080, -0.548248
0.002271, -0.823212, -0.546398, -0.600262
0.002381, -0.769081, -0.596581, -0.592995
0.002492, -0.746288, -0.630856, -0.617332
0.002602, -0.764580, -0.523701, -0.689068
0.002712, -0.798740, -0.358276, -0.722675
0.002766, -0.784149, -0.256100, -0.685349
0.002955, -0.719910, -0.081882, -0.697098
0.003069, -0.636845, 0.029449, -0.732784
0.003209, -0.577641, 0.020027, -0.745716
0.003356, -0.515499, 0.097275, -0.759048
0.003413, -0.464096, 0.112762, -0.757217
0.003463, -0.475540, -0.198421, -0.645199
0.003512, -0.550098, -0.189915, -0.641403
0.003852, -0.771656, -0.373421, -0.520267
0.004328, -1.015568, -0.394897, -0.525436
0.004903, -1.080112, -0.499172, -0.620060
0.005843, -0.742493, -0.608253, -0.553989
0.006369, -0.610867, -0.554981, -0.569382
0.006898, -0.635605, -0.272655, -0.692768
0.007287, -0.741673, -0.113544, -0.485001
0.007814, -0.864658, -0.035763, -0.355186
0.008338, -0.924911, 0.040760, -0.240269
0.008862, -0.920296, 0.126877, -0.274220
0.009390, -0.746288, 0.074253, -0.386505
0.009777, -0.506687, -0.234489, -0.325375
0.010301, -0.455036, -0.485592, -0.399609
0.011666, -0.677738, -0.662823, -0.580997
0.011716, -0.944366, -0.412178, -0.684834
0.011765, -0.935764, -0.354576, -0.531158
0.012183, -0.792885, -0.338516, -0.494652
0.012690, -0.769196, -0.246029, -0.595284
0.013225, -0.819016, -0.416756, -0.361023
0.013722, -0.932980, -0.599518, -0.260029
0.014219, -0.969982, -0.395260, -0.468349
0.014709, -0.810013, -0.141602, -0.618782
0.015192, -0.636559, -0.213203, -0.448685
0.015655, -0.587082, -0.230885, -0.392971
0.016148, -0.500469, -0.204048, -0.539551
0.016633, -0.351639, -0.224209, -0.597496
0.017124, -0.269966, -0.339527, -0.605679
0.017661, -0.303211, -0.289459, -0.658875
0.018123, -0.613480, -0.665379, -0.476437
0.018610, -1.179352, -1.085472, -0.518494
0.019645, -1.303062, -0.473366, -0.541515
0.020105, -0.988407, -0.203571, -0.335522
0.020608, -0.707836, -0.176048, -0.340919
0.021108, -0.443535, -0.229397, -0.311394
0.021610, -0.303249, -0.281734, -0.269547
0.022103, -0.432510, -0.346718, -0.416584
0.023075, -0.753098, -0.628815, -0.602760
0.023592, -0.760117, -0.511417, -0.468655
0.024089, -0.763016, -0.653362, -0.328522
0.024579, -0.837555, -0.813103, -0.412540
0.025083, -0.939636, -0.710926, -0.493145
0.025577, -0.988712, -0.252724, -0.527134
0.026077, -0.936565, -0.332870, -0.291386
0.026570, -0.930061, -0.628777, -0.172653
0.027062, -0.789242, -0.254459, -0.542736
0.027554, -0.465298, -0.115376, -0.418320
0.028047, -0.178471, -0.210171, -0.306091
0.028560, -0.166664, -0.467873, -0.448914
0.029029, -0.337811, -0.488453, -0.487347
0.029530, -0.487232, -0.415401, -0.560474
0.030026, -0.719376, -0.685463, -0.443115
0.030533, -1.054287, -0.989075, -0.411777
0.031033, -1.288967, -0.695705, -0.594540
0.031524, -1.340103, -0.499840, -0.457687
0.032017, -1.107540, -0.574646, -0.214729
0.032507, -0.786686, -0.716171, -0.198441
0.032996, -0.720768, -0.605927, -0.375614
0.033498, -0.725765, -0.424423, -0.598564
0.033986, -0.660362, -0.332737, -0.504303
0.034981, -0.463123, -0.438480, -0.331440
0.035477, -0.338345, -0.281181, -0.567322
0.035973, -0.187035, -0.190411, -0.495415
0.036468, -0.212097, -0.404186, -0.257320
0.036963, -0.572796, -0.888672, -0.460911
0.037460, -1.061478, -1.050301, -0.592957
0.037956, -1.394577, -0.712433, -0.819378
0.038451, -1.209717, -0.290337, -0.436172
0.038942, -0.788021, -0.459290, -0.116825
0.039437, -0.471821, -0.469646, -0.409756
0.039931, -0.281830, -0.183029, -0.421791
0.040425, -0.250626, -0.203266, -0.416927
0.040920, -0.439129, -0.553532, -0.343380
0.041414, -0.887394, -0.790195, -0.417519
0.041907, -1.220055, -0.451603, -0.751934
0.042401, -1.006393, -0.266838, -0.512772
0.042894, -0.526314, -0.485172, -0.055256
0.043414, -0.351982, -0.683632, -0.279655
0.043912, -0.478668, -0.491257, -0.573521
0.044405, -0.573654, -0.349751, -0.456276
0.044898, -0.625038, -0.405025, -0.366192
0.045403, -0.688171, -0.554047, -0.287056
0.045860, -0.985260, -0.850010, -0.532055
0.046375, -1.214981, -0.717850, -0.535240
0.046878, -1.210251, -0.640278, -0.279903
0.047378, -1.046906, -0.449905, -0.334167
0.047876, -0.793629, -0.455933, -0.310287
0.048366, -0.588589, -0.497341, -0.235348
0.048854, -0.570812, -0.492592, -0.532265
0.049346, -0.580177, -0.337658, -0.350647
0.049842, -0.712109, -0.509663, -0.423965
0.050352, -0.869160, -0.579185, -0.405655
0.050840, -0.837173, -0.248299, -0.419140
0.051304, -0.701313, -0.341110, -0.277100
0.051808, -0.636749, -0.668125, -0.289745
0.052343, -0.654335, -0.578136, -0.446758
0.052846, -0.572948, -0.295143, -0.412350
0.053415, -0.677814, -0.535126, -0.481834
0.053831, -0.933628, -0.672951, -0.430107
0.054326, -0.918427, -0.565643, -0.357227
0.054776, -0.780697, -0.299187, -0.539074
0.055305, -0.623608, -0.339603, -0.244427
0.055784, -0.518818, -0.286522, -0.228119
0.056324, -0.498180, -0.237408, -0.385113
0.056805, -0.604076, -0.462513, -0.218887
0.057259, -0.943928, -0.748768, -0.514431
0.057808, -1.071014, -0.485706, -0.505714
0.058288, -0.836887, -0.312920, -0.118351
0.058786, -0.640697, -0.324211, -0.198002
0.059359, -0.594788, -0.500641, -0.217304
0.059783, -0.701237, -0.471344, -0.332966
0.060287, -0.777073, -0.382080, -0.204124
0.060786, -0.927410, -0.549068, -0.174770
0.061319, -1.090946, -0.529060, -0.309372
0.061771, -1.162109, -0.630589, -0.177116
0.062219, -1.044197, -0.495319, -0.091858
0.062716, -1.003513, -0.618572, -0.151882
0.063377, -0.982628, -0.505638, -0.059547
0.064185, -1.292000, -0.663624, -0.088959
0.064716, -1.325207, -0.637646, -0.061665
0.065718, -0.710373, -0.195332, 0.037460
0.066186, -0.556927, -0.359840, 0.073051
0.066712, -0.553570, -0.262566, 0.000324
0.067172, -0.559616, -0.300827, -0.017490
0.067690, -0.607071, -0.441418, 0.134907
