time, x, y, z 
0.000116, -0.873108, -0.458622, -0.043354
0.000292, -0.875301, -0.458145, -0.040112
0.000378, -0.876732, -0.459309, -0.040321
0.000457, -0.878029, -0.460358, -0.040016
0.000536, -0.876923, -0.465870, -0.039616
0.000621, -0.878601, -0.464420, -0.039711
0.000705, -0.880928, -0.465145, -0.037308
0.000785, -0.881023, -0.467873, -0.037956
0.000864, -0.881100, -0.467319, -0.037880
0.000946, -0.881290, -0.469933, -0.038013
0.001026, -0.882301, -0.468826, -0.037174
0.001107, -0.882721, -0.467758, -0.040932
0.001188, -0.888939, -0.474434, -0.038033
0.001267, -0.889778, -0.475826, -0.038738
0.001348, -0.887966, -0.473728, -0.039654
0.001461, -0.887280, -0.473766, -0.037651
0.001542, -0.887394, -0.474014, -0.034866
0.001621, -0.889854, -0.471916, -0.031586
0.001700, -0.888977, -0.470333, -0.027695
0.001780, -0.889206, -0.467815, -0.024204
0.001859, -0.889473, -0.464478, -0.023422
0.001938, -0.889626, -0.464611, -0.026340
0.002018, -0.889702, -0.467358, -0.027103
0.002097, -0.891228, -0.469398, -0.032978
0.002177, -0.888863, -0.475121, -0.033665
0.002259, -0.884132, -0.482216, -0.036488
0.002339, -0.876179, -0.482693, -0.042458
0.002418, -0.874882, -0.486698, -0.047798
0.002708, -0.872498, -0.487404, -0.047550
0.003208, -0.866337, -0.487213, -0.043678
0.003710, -0.867558, -0.497131, -0.037842
0.004211, -0.868111, -0.509834, -0.034752
0.004715, -0.868855, -0.510807, -0.037804
0.005213, -0.875282, -0.508442, -0.038853
0.006132, -0.884514, -0.506229, -0.035057
0.006631, -0.888767, -0.506840, -0.034027
0.007128, -0.892887, -0.510349, -0.036621
0.007623, -0.900059, -0.506039, -0.040684
0.008114, -0.901756, -0.500355, -0.045071
0.008662, -0.899010, -0.497093, -0.050869
0.009155, -0.901566, -0.488834, -0.056953
0.009649, -0.899487, -0.478325, -0.058613
0.010142, -0.892963, -0.471363, -0.064240
0.010636, -0.889378, -0.464668, -0.069160
0.011127, -0.879841, -0.457191, -0.071487
0.011652, -0.874653, -0.444889, -0.071487
0.012555, -0.866451, -0.430164, -0.073204
0.013047, -0.862160, -0.427628, -0.069942
0.013544, -0.855465, -0.422115, -0.071564
0.014035, -0.853958, -0.417747, -0.071983
0.014525, -0.847282, -0.412674, -0.069656
0.015070, -0.847073, -0.410805, -0.065899
0.016029, -0.849361, -0.410843, -0.067291
0.016528, -0.851536, -0.406971, -0.061302
0.017020, -0.851955, -0.404186, -0.057087
0.017512, -0.851250, -0.399323, -0.055046
0.018001, -0.851974, -0.401554, -0.050316
0.018508, -0.852261, -0.405903, -0.047932
0.019002, -0.859394, -0.409145, -0.044708
0.019496, -0.856400, -0.405750, -0.037174
0.019988, -0.861015, -0.404949, -0.035706
0.020482, -0.860481, -0.408325, -0.031738
0.020988, -0.861855, -0.411720, -0.029659
0.021487, -0.860882, -0.408821, -0.030060
0.021998, -0.862637, -0.410614, -0.028839
0.022492, -0.865288, -0.416527, -0.026321
0.022999, -0.862579, -0.416756, -0.024033
0.023452, -0.862617, -0.416927, -0.024261
0.023951, -0.864487, -0.421162, -0.025311
0.024447, -0.862541, -0.429306, -0.024109
0.024941, -0.863323, -0.429344, -0.025024
0.025433, -0.863380, -0.429726, -0.025063
0.025932, -0.862236, -0.429382, -0.022125
0.026423, -0.858784, -0.435982, -0.022469
0.026944, -0.859547, -0.433350, -0.023174
0.027435, -0.855637, -0.432968, -0.023842
0.027929, -0.852222, -0.437145, -0.022125
0.028418, -0.851669, -0.437870, -0.023613
0.028912, -0.853443, -0.441456, -0.027313
0.029418, -0.852032, -0.442905, -0.022602
0.029928, -0.851383, -0.442944, -0.023804
0.030422, -0.852432, -0.444393, -0.026531
0.030875, -0.849590, -0.442314, -0.027523
0.031900, -0.848885, -0.444469, -0.023022
0.032363, -0.852242, -0.440788, -0.020428
0.032863, -0.850563, -0.441170, -0.021362
0.033358, -0.848980, -0.442619, -0.025234
0.033853, -0.848751, -0.440845, -0.024776
0.034347, -0.846138, -0.441227, -0.023937
0.034843, -0.848846, -0.440998, -0.024338
0.035337, -0.846539, -0.438061, -0.025806
0.035862, -0.848904, -0.439529, -0.027142
0.036866, -0.848713, -0.444012, -0.029030
0.037316, -0.847492, -0.447350, -0.029507
0.037821, -0.848942, -0.443783, -0.031757
0.038325, -0.846500, -0.443993, -0.034027
0.038820, -0.846329, -0.447826, -0.034943
0.039310, -0.849113, -0.449982, -0.037518
0.039804, -0.850658, -0.451412, -0.038376
0.040305, -0.846004, -0.452461, -0.042801
0.040814, -0.846214, -0.458717, -0.040684
0.041293, -0.844307, -0.458603, -0.039692
0.041774, -0.842896, -0.455589, -0.039043
0.042296, -0.847664, -0.454445, -0.038662
0.042778, -0.843735, -0.452900, -0.040321
