time, x, y, z 
0.001226, -0.826626, 0.119438, -0.584717
0.001359, -0.767155, 0.175877, -0.547924
0.001414, -0.729866, 0.102921, -0.584106
0.001467, -0.676270, -0.018024, -0.606632
0.001518, -0.586433, -0.313702, -0.835629
0.001570, -0.552101, -0.468807, -0.883179
0.001620, -0.593739, -0.489044, -0.922947
0.001669, -0.662956, -0.507355, -0.882206
0.001719, -0.707054, -0.549221, -0.775967
0.001768, -0.745392, -0.588932, -0.692215
0.001817, -0.804710, -0.441875, -0.518303
0.001866, -0.872784, -0.303783, -0.441113
0.001916, -0.910034, -0.253830, -0.370426
0.001965, -0.962296, -0.158653, -0.308094
0.002014, -0.999794, -0.070381, -0.316124
0.002063, -1.005154, 0.030823, -0.293903
0.002112, -0.956650, 0.103054, -0.278244
0.002161, -0.842438, 0.116482, -0.259590
0.002211, -0.708427, -0.002441, -0.308628
0.002260, -0.629196, -0.168934, -0.488796
0.002309, -0.633240, -0.446701, -0.703564
0.002359, -0.641651, -0.557308, -0.757542
0.002408, -0.646191, -0.620308, -0.822868
0.002458, -0.664387, -0.572433, -0.855789
0.002507, -0.690517, -0.433998, -0.750713
0.002564, -0.662937, -0.297050, -0.578403
0.002613, -0.596485, -0.113087, -0.491848
0.002662, -0.561771, -0.046082, -0.465698
0.002861, -0.590591, -0.102024, -0.513916
0.003369, -0.644836, -0.163956, -0.561352
0.003830, -0.669022, -0.237198, -0.576897
0.004330, -0.678749, -0.448132, -0.688095
0.004822, -0.678616, -0.530624, -0.718594
0.005313, -0.687160, -0.586967, -0.720177
0.005814, -0.728779, -0.561981, -0.687866
0.006297, -0.792198, -0.482864, -0.669498
0.006785, -0.812225, -0.355949, -0.522652
0.007267, -0.789471, -0.329933, -0.390282
0.007783, -0.711002, -0.266075, -0.365791
0.008265, -0.637188, -0.269604, -0.406017
0.008749, -0.604134, -0.206032, -0.468216
0.009283, -0.616169, -0.180473, -0.572109
0.009766, -0.636940, -0.157528, -0.618401
0.010248, -0.650959, -0.213928, -0.626450
0.010732, -0.626678, -0.219669, -0.641079
0.011267, -0.596256, -0.250607, -0.632000
0.011749, -0.598888, -0.249043, -0.644627
0.012238, -0.591946, -0.260372, -0.680065
0.012721, -0.579796, -0.378475, -0.734005
0.013258, -0.586128, -0.473480, -0.749588
0.013742, -0.601673, -0.543613, -0.771027
0.014240, -0.639076, -0.587921, -0.799618
0.014726, -0.698471, -0.543156, -0.837650
0.015189, -0.707054, -0.343952, -0.759354
0.015742, -0.658112, -0.205441, -0.614624
0.016193, -0.598431, -0.160351, -0.500851
0.016685, -0.576477, -0.181198, -0.479164
0.017174, -0.604172, -0.217667, -0.549736
0.018667, -0.662460, -0.251465, -0.586548
0.019159, -0.675373, -0.291061, -0.578461
0.019647, -0.662136, -0.289669, -0.528584
0.020184, -0.650921, -0.260983, -0.537910
0.020669, -0.631618, -0.288773, -0.511322
0.021158, -0.600281, -0.315876, -0.512867
0.021656, -0.573368, -0.272465, -0.548058
0.022666, -0.710049, -0.479126, -0.712242
0.023120, -0.749226, -0.435963, -0.713577
0.023623, -0.701599, -0.347443, -0.621624
0.024111, -0.620403, -0.287437, -0.580788
0.025332, -0.536079, -0.193062, -0.567226
