time, x, y, z 
0.000169, -0.794792, -0.410156, -0.282555
0.000360, -0.792713, -0.409966, -0.287209
0.000416, -0.789356, -0.409336, -0.290184
0.000479, -0.787563, -0.410118, -0.290451
0.000546, -0.785847, -0.408897, -0.291805
0.000607, -0.780468, -0.407639, -0.291519
0.000670, -0.777721, -0.411034, -0.287571
0.000728, -0.774555, -0.414581, -0.289822
0.000785, -0.770817, -0.414448, -0.288391
0.000844, -0.772591, -0.415173, -0.289955
0.000907, -0.771999, -0.416851, -0.290489
0.000967, -0.769405, -0.417156, -0.291367
0.001029, -0.770378, -0.416565, -0.289650
0.001095, -0.775242, -0.414238, -0.286369
0.001156, -0.779209, -0.413914, -0.282688
0.001213, -0.777588, -0.414753, -0.281029
0.001263, -0.777302, -0.414047, -0.279236
0.001312, -0.777702, -0.414753, -0.278873
0.001361, -0.779972, -0.413017, -0.278053
0.001410, -0.785198, -0.413418, -0.277634
0.001461, -0.780392, -0.410805, -0.276031
0.001511, -0.779495, -0.409737, -0.275116
0.001559, -0.782375, -0.412025, -0.275230
0.001609, -0.783768, -0.412636, -0.274010
0.001658, -0.786476, -0.408115, -0.273018
0.002389, -0.784492, -0.406342, -0.275040
0.002444, -0.788326, -0.406609, -0.278225
0.002493, -0.786896, -0.404549, -0.280704
0.002618, -0.782204, -0.402031, -0.283394
0.003175, -0.780373, -0.403309, -0.289097
0.003604, -0.779114, -0.403214, -0.291710
0.004111, -0.776157, -0.403156, -0.298824
0.004609, -0.773373, -0.401726, -0.303593
0.005101, -0.770206, -0.395813, -0.306740
0.005603, -0.773659, -0.399399, -0.306377
0.006089, -0.771599, -0.399494, -0.307732
0.007114, -0.764046, -0.396042, -0.306244
0.007600, -0.763950, -0.393658, -0.306034
0.008082, -0.767040, -0.390892, -0.306511
0.008565, -0.765438, -0.392208, -0.308018
0.009099, -0.768299, -0.392952, -0.305004
0.009583, -0.768661, -0.396900, -0.300407
0.010065, -0.767155, -0.398750, -0.302334
0.010548, -0.766888, -0.397778, -0.300159
0.011568, -0.770988, -0.395660, -0.297203
0.012060, -0.769958, -0.391598, -0.292454
0.012546, -0.768909, -0.393276, -0.289841
0.013030, -0.771465, -0.397625, -0.284348
0.013546, -0.772533, -0.395679, -0.282078
0.014030, -0.773792, -0.400639, -0.282555
0.014517, -0.772934, -0.400715, -0.280247
0.015000, -0.777206, -0.402508, -0.277290
0.015498, -0.775852, -0.406075, -0.274944
0.015991, -0.777187, -0.412445, -0.275383
0.016531, -0.773411, -0.414410, -0.276070
0.017023, -0.774231, -0.419159, -0.277405
0.017514, -0.769100, -0.426273, -0.279408
0.018026, -0.765018, -0.425797, -0.279350
0.018517, -0.757084, -0.428696, -0.275803
0.019006, -0.752716, -0.422821, -0.269909
0.019491, -0.755386, -0.416183, -0.254974
0.019958, -0.778236, -0.440369, -0.251102
0.021010, -0.813503, -0.443249, -0.226231
0.021454, -0.828152, -0.459328, -0.204868
0.021955, -0.838165, -0.464344, -0.215836
0.022461, -0.842342, -0.451965, -0.215034
0.022945, -0.845413, -0.447311, -0.217400
0.023432, -0.850353, -0.462055, -0.235291
0.023939, -0.847664, -0.513630, -0.207195
0.024457, -0.850410, -0.524101, -0.209236
0.024920, -1.550274, -1.482162, -0.900764
0.025420, -2.213535, -3.063946, -2.678719
0.025913, -1.778736, -0.793190, -0.273628
0.026395, -1.979809, -1.053219, -0.085278
0.026931, -1.752777, -0.662174, 0.439034
0.027417, -1.397038, -0.690689, 0.151405
0.027905, -1.001148, -0.778103, 0.439529
0.028390, -0.844555, -0.723248, -0.172634
0.028876, -0.772171, -0.346012, -0.694771
0.029377, -0.590534, -0.398617, -0.706997
0.029888, -0.549908, -0.203342, -0.405407
0.030376, -0.572357, -0.252247, -0.079136
0.030865, -0.651150, -0.340557, 0.092678
0.031357, -0.736790, -0.383701, 0.105629
0.031845, -0.875568, -0.260830, -0.051689
0.032351, -0.900974, -0.253010, -0.334587
0.032843, -0.896702, -0.169544, -0.403862
0.033369, -0.853615, -0.235176, -0.415039
0.034317, -0.822868, -0.437145, 0.059586
0.034854, -0.795956, -0.464497, 0.149441
0.035343, -0.832386, -0.440464, -0.003796
0.035832, -0.873508, -0.424709, -0.233212
0.036325, -0.940437, -0.396748, -0.295658
0.036825, -0.938854, -0.433826, -0.323181
0.037311, -0.942154, -0.507603, -0.122719
0.037794, -0.987549, -0.471039, 0.092278
0.038281, -0.982647, -0.398655, 0.086575
0.038792, -0.932350, -0.404854, -0.025959
0.039275, -0.934219, -0.386410, -0.101662
0.039809, -0.957928, -0.416546, -0.201664
0.040293, -1.017284, -0.514202, -0.168285
0.040776, -1.082840, -0.527954, -0.089989
0.041258, -1.069717, -0.469646, -0.095043
0.041792, -1.025314, -0.413227, -0.024605
0.042275, -0.994225, -0.437031, -0.021458
0.042758, -0.990086, -0.447922, -0.080853
0.043254, -0.995464, -0.401878, -0.080776
0.043749, -0.966282, -0.349884, -0.095768
0.044233, -0.934200, -0.374584, -0.130520
0.044767, -0.882969, -0.409813, -0.182781
0.045250, -0.840473, -0.387859, -0.260220
0.045732, -0.821877, -0.376663, -0.317459
0.046215, -0.788593, -0.401859, -0.385532
0.047199, -0.844955, -0.428448, -0.304031
0.047710, -0.861759, -0.428867, -0.234299
0.048214, -0.879288, -0.433273, -0.169106
0.048722, -0.889683, -0.398998, -0.174751
0.049216, -0.880699, -0.403633, -0.204906
0.049701, -0.870457, -0.369778, -0.267372
0.050193, -0.869598, -0.383053, -0.308609
0.050705, -0.874901, -0.423393, -0.260506
0.051190, -0.871029, -0.454845, -0.299015
0.051673, -0.836639, -0.462570, -0.259838
0.052169, -0.794773, -0.432243, -0.313148
0.052670, -0.765991, -0.471401, -0.319881
0.053179, -0.757790, -0.512657, -0.293674
0.053668, -0.756302, -0.507126, -0.257549
0.054181, -0.749054, -0.549011, -0.174389
0.054650, -0.757961, -0.537739, -0.151386
0.055156, -0.778084, -0.522652, -0.164127
0.056120, -0.769405, -0.565281, -0.164642
0.057118, -0.738106, -0.558987, -0.207863
0.057625, -0.698299, -0.541172, -0.231056
0.058127, -0.700359, -0.570049, -0.195198
0.058606, -0.750656, -0.589962, -0.088215
0.059109, -0.808868, -0.552349, -0.077839
0.059621, -0.862961, -0.496902, -0.012875
0.060084, -0.920696, -0.416870, -0.042095
0.060597, -0.968304, -0.364285, -0.001144
0.061591, -1.067924, -0.327091, 0.058346
0.062073, -1.127949, -0.277519, 0.076847
0.062588, -1.179047, -0.194778, 0.070114
0.063144, -1.185246, -0.149918, 0.091400
0.063556, -1.141510, -0.157528, 0.094910
0.064073, -1.058578, -0.218468, 0.092773
0.064593, -0.971737, -0.304050, 0.075607
0.065070, -0.912018, -0.353794, 0.019264
0.065589, -0.886059, -0.410366, -0.007324
0.066059, -0.869331, -0.448875, -0.051861
0.066567, -0.849838, -0.484200, -0.087872
0.067024, -0.821476, -0.543137, -0.114307
0.067518, -0.789814, -0.585709, -0.132027
0.068062, -0.763149, -0.604229, -0.180874
0.068515, -0.727005, -0.635986, -0.229225
0.069068, -0.703983, -0.652008, -0.236244
0.069510, -0.689430, -0.664845, -0.230904
0.070014, -0.679817, -0.671959, -0.198517
0.070517, -0.687447, -0.655403, -0.182400
0.071022, -0.704060, -0.623894, -0.190468
0.071525, -0.738716, -0.606079, -0.175419
0.072015, -0.786152, -0.568485, -0.170250
0.072518, -0.834904, -0.538788, -0.153027
0.073003, -0.868702, -0.462322, -0.180931
0.073955, -0.840359, -0.403366, -0.216866
0.074497, -0.824013, -0.421715, -0.175934
0.074944, -0.839272, -0.434017, -0.182762
0.075970, -0.920219, -0.407295, -0.089569
0.076460, -0.940399, -0.406456, -0.077324
0.076979, -0.907974, -0.418377, -0.043411
0.077425, -0.862923, -0.423660, -0.027504
0.077914, -0.836868, -0.462646, -0.048237
0.078416, -0.850849, -0.424919, -0.117283
0.078952, -0.880623, -0.401440, -0.148773
0.079455, -0.901508, -0.385132, -0.149841
0.079917, -0.919056, -0.378189, -0.150623
0.080439, -0.925465, -0.369148, -0.139999
0.080921, -0.916405, -0.417080, -0.098591
0.081429, -0.875340, -0.472813, -0.080681
0.081918, -0.832405, -0.539837, -0.078278
0.082420, -0.803089, -0.585442, -0.061340
0.082868, -0.801163, -0.615730, -0.052681
0.083367, -0.807686, -0.616436, -0.050182
0.083902, -0.814610, -0.608959, -0.026569
0.084358, -0.789680, -0.630455, 0.036774
0.084862, -0.761375, -0.611763, 0.107594
0.085367, -0.766888, -0.560703, 0.110283
0.085886, -0.817947, -0.489330, 0.073929
0.086388, -0.906124, -0.437756, 0.080433
0.086833, -0.983067, -0.420780, 0.139713
0.087340, -0.995770, -0.367222, 0.153275
0.087867, -0.975399, -0.274181, -0.004654
0.088344, -0.927353, -0.364647, -0.004158
0.088830, -0.875492, -0.444603, 0.142193
0.089808, -0.820713, -0.452290, -0.009670
0.090312, -0.755253, -0.468273, 0.007458
0.090806, -0.716324, -0.518112, 0.028343
0.091331, -0.712090, -0.593281, -0.088139
