time, x, y, z 
0.000117, -0.721226, -0.084724, -0.616512
0.000243, -0.723324, -0.087929, -0.615425
0.000295, -0.722923, -0.086365, -0.618744
0.000344, -0.726585, -0.085812, -0.620613
0.000394, -0.733700, -0.079479, -0.611687
0.000444, -0.732727, -0.078716, -0.600033
0.000491, -0.732136, -0.082874, -0.598545
0.000541, -0.738144, -0.084858, -0.606270
0.000589, -0.739937, -0.083122, -0.609989
0.000639, -0.744381, -0.082436, -0.606556
0.000687, -0.739708, -0.082989, -0.602226
0.000736, -0.736752, -0.081444, -0.603485
0.000785, -0.732594, -0.085926, -0.605717
0.000833, -0.734539, -0.089912, -0.612068
0.000881, -0.734310, -0.089054, -0.614967
0.000929, -0.731068, -0.088596, -0.614452
0.000977, -0.730286, -0.089874, -0.614662
0.001025, -0.730686, -0.091648, -0.612926
0.001073, -0.735168, -0.093975, -0.607014
0.001122, -0.735664, -0.093937, -0.604649
0.001170, -0.735149, -0.089378, -0.601025
0.001219, -0.736313, -0.089931, -0.603600
0.001267, -0.739498, -0.090618, -0.601845
0.001315, -0.734673, -0.090065, -0.601158
0.001363, -0.728226, -0.091209, -0.598927
0.001419, -0.729713, -0.098591, -0.603962
0.001691, -0.727310, -0.094566, -0.608501
0.002185, -0.728626, -0.094948, -0.607452
0.002717, -0.732117, -0.096817, -0.608978
0.003174, -0.730743, -0.098896, -0.608597
0.003683, -0.732365, -0.098591, -0.611515
0.004175, -0.729790, -0.101376, -0.610447
0.004677, -0.729141, -0.102654, -0.614052
0.005160, -0.729427, -0.101795, -0.610218
0.005648, -0.732040, -0.099773, -0.606728
0.006161, -0.730591, -0.101795, -0.604668
0.006650, -0.725842, -0.100040, -0.604248
0.007142, -0.731297, -0.104027, -0.603809
0.007676, -0.730057, -0.101299, -0.600910
0.008158, -0.732975, -0.100822, -0.601025
0.008642, -0.731087, -0.103130, -0.604610
0.009175, -0.728779, -0.104103, -0.605431
0.009658, -0.729160, -0.105705, -0.601158
0.010118, -0.729637, -0.104389, -0.599022
0.010654, -0.734882, -0.104446, -0.598564
0.011155, -0.735149, -0.104084, -0.603027
0.011647, -0.735302, -0.108337, -0.605564
0.012111, -0.735359, -0.109310, -0.601883
0.012602, -0.736198, -0.109825, -0.597858
0.013078, -0.735188, -0.108624, -0.596409
0.013568, -0.733700, -0.106621, -0.597515
0.014105, -0.733509, -0.108871, -0.598869
0.014558, -0.730534, -0.110760, -0.599289
0.015589, -0.727005, -0.110607, -0.592957
0.016075, -0.726528, -0.110950, -0.593987
0.016562, -0.728931, -0.110378, -0.597115
0.017064, -0.728683, -0.110455, -0.599194
0.017549, -0.730877, -0.113888, -0.597973
0.018039, -0.729733, -0.110989, -0.597916
0.018539, -0.731163, -0.113392, -0.598812
0.019039, -0.731792, -0.117054, -0.595016
0.019528, -0.733032, -0.114956, -0.593586
0.020028, -0.732193, -0.115089, -0.596333
0.020518, -0.734711, -0.118065, -0.598717
0.021026, -0.731468, -0.117989, -0.599270
0.021502, -0.730724, -0.115585, -0.595512
0.022010, -0.729275, -0.114498, -0.595417
0.022487, -0.730419, -0.112858, -0.599689
0.023007, -0.727196, -0.113659, -0.595303
0.023491, -0.727386, -0.113678, -0.598259
0.024013, -0.728359, -0.115528, -0.595551
0.024500, -0.725193, -0.116100, -0.593605
0.024982, -0.725861, -0.116653, -0.593815
0.025466, -0.726624, -0.115261, -0.594501
0.026472, -0.728149, -0.118599, -0.598278
0.026982, -0.728474, -0.119038, -0.599976
0.027472, -0.730801, -0.120506, -0.601139
0.027960, -0.730190, -0.117302, -0.596867
0.028450, -0.731735, -0.115776, -0.595016
0.028957, -0.731449, -0.118141, -0.598240
0.029453, -0.731735, -0.117188, -0.599937
0.029946, -0.730686, -0.115643, -0.601044
0.030434, -0.731564, -0.116940, -0.599937
0.030907, -0.729084, -0.117321, -0.598545
0.031405, -0.726013, -0.119972, -0.598087
0.031941, -0.727520, -0.120296, -0.597420
0.032403, -0.728760, -0.119877, -0.598469
0.032908, -0.725689, -0.117760, -0.596237
0.033405, -0.728245, -0.117378, -0.597115
0.033890, -0.729866, -0.117455, -0.595417
0.034441, -0.729065, -0.121403, -0.595455
0.034882, -0.728931, -0.121021, -0.596981
0.035408, -0.728798, -0.116577, -0.598087
0.036400, -0.731945, -0.118351, -0.602932
0.036851, -0.729065, -0.118694, -0.598469
0.037386, -0.728054, -0.120945, -0.600452
0.037869, -0.728226, -0.116577, -0.600548
0.038352, -0.727997, -0.117054, -0.601578
0.038836, -0.728416, -0.117702, -0.597820
0.039371, -0.729027, -0.116940, -0.597134
0.039853, -0.723495, -0.117550, -0.596275
0.040338, -0.725746, -0.115051, -0.596161
0.040821, -0.724258, -0.115776, -0.592957
0.041842, -0.726414, -0.115986, -0.594807
0.042325, -0.725784, -0.116310, -0.596714
0.042816, -0.728302, -0.116577, -0.596046
