time, x, y, z 
0.000773, -0.743542, 0.049248, -0.547638
0.000906, -0.744438, 0.051422, -0.550060
0.000961, -0.748425, 0.052395, -0.553169
0.001010, -0.750103, 0.051899, -0.554657
0.001057, -0.752888, 0.049877, -0.558701
0.001109, -0.753727, 0.050354, -0.563965
0.001156, -0.756359, 0.049152, -0.565434
0.001205, -0.760479, 0.046349, -0.566292
0.001258, -0.759144, 0.040359, -0.565853
0.001310, -0.759258, 0.038662, -0.568581
0.001359, -0.759907, 0.038910, -0.571671
0.001408, -0.763340, 0.033264, -0.573387
0.001456, -0.765743, 0.029964, -0.572491
0.001505, -0.766354, 0.025139, -0.572624
0.001554, -0.770397, 0.019798, -0.570145
0.001603, -0.774307, 0.018330, -0.569820
0.001651, -0.772705, 0.017662, -0.570469
0.001700, -0.772114, 0.013123, -0.568199
0.001748, -0.772896, 0.012646, -0.564709
0.001797, -0.775261, 0.011635, -0.564156
0.001846, -0.772591, 0.007172, -0.564880
0.001894, -0.776215, 0.006313, -0.563221
0.001942, -0.771790, 0.006084, -0.564671
0.001991, -0.770283, 0.004787, -0.562897
0.002039, -0.773659, 0.001869, -0.562553
0.002088, -0.772419, 0.001335, -0.565224
0.002136, -0.767117, 0.000553, -0.564194
0.002483, -0.768929, -0.003262, -0.566006
0.002976, -0.769920, -0.003090, -0.569553
0.003470, -0.765781, -0.004749, -0.568218
0.003962, -0.766582, -0.006828, -0.569458
0.004454, -0.768185, -0.005589, -0.570469
0.004924, -0.767403, -0.006733, -0.574188
0.005391, -0.769196, -0.005589, -0.575314
0.005925, -0.766315, -0.006886, -0.572529
0.006386, -0.768795, -0.009956, -0.573788
0.007408, -0.763874, -0.011082, -0.573750
0.007890, -0.764256, -0.008011, -0.572453
0.008374, -0.763950, -0.016155, -0.574017
0.008856, -0.763283, -0.016365, -0.572853
0.009417, -0.760555, -0.016651, -0.573540
0.009857, -0.762329, -0.015621, -0.577221
0.010342, -0.761814, -0.019531, -0.571156
0.010876, -0.756645, -0.025005, -0.571022
0.011366, -0.757885, -0.024967, -0.569019
0.011852, -0.759602, -0.032158, -0.568314
0.012339, -0.755997, -0.033054, -0.568657
0.012841, -0.756016, -0.037899, -0.570621
0.013338, -0.757313, -0.042725, -0.569839
0.013828, -0.756760, -0.044518, -0.571594
0.014313, -0.756111, -0.048351, -0.572224
0.015337, -0.754795, -0.059586, -0.572300
0.015825, -0.752888, -0.063457, -0.572681
0.016307, -0.756454, -0.065079, -0.573711
0.016792, -0.756855, -0.066547, -0.574474
0.017280, -0.759411, -0.072613, -0.573425
0.017796, -0.759163, -0.074329, -0.572853
0.018287, -0.757542, -0.076313, -0.571709
0.018798, -0.759602, -0.080738, -0.571613
0.019282, -0.758438, -0.082588, -0.571537
0.019786, -0.755959, -0.083961, -0.571785
0.020283, -0.753384, -0.081100, -0.572243
0.020768, -0.754147, -0.085011, -0.570869
0.021254, -0.754471, -0.084991, -0.569878
0.021740, -0.754986, -0.085964, -0.568371
0.022278, -0.748043, -0.085793, -0.569420
0.023232, -0.748062, -0.082264, -0.576057
