time, x, y, z 
0.000121, -0.702744, -0.124683, -0.604305
0.000253, -0.707855, -0.112381, -0.597954
0.000307, -0.714397, -0.111580, -0.592613
0.000358, -0.722103, -0.097637, -0.597305
0.000411, -0.731888, -0.093231, -0.612221
0.000460, -0.737419, -0.088100, -0.615635
0.000509, -0.732441, -0.091801, -0.600891
0.000558, -0.718689, -0.084610, -0.585537
0.000606, -0.718384, -0.089417, -0.606346
0.000655, -0.726967, -0.087051, -0.637627
0.000703, -0.733967, -0.075340, -0.637112
0.000752, -0.734501, -0.066891, -0.617847
0.000800, -0.737476, -0.033169, -0.598812
0.000848, -0.742168, -0.033016, -0.606461
0.000897, -0.744534, -0.040321, -0.623856
0.000946, -0.747547, -0.026245, -0.636711
0.000994, -0.752850, -0.004978, -0.634842
0.001042, -0.753689, 0.019169, -0.620041
0.001091, -0.748520, 0.031109, -0.606003
0.001140, -0.748444, 0.022602, -0.621071
0.001189, -0.749950, 0.034142, -0.644855
0.001237, -0.742455, 0.041962, -0.652523
0.001286, -0.739632, 0.058537, -0.646534
0.001334, -0.732327, 0.057049, -0.645256
0.001383, -0.729332, 0.072727, -0.654144
0.001437, -0.735569, 0.065632, -0.652370
0.001783, -0.734482, 0.067234, -0.656929
0.002277, -0.725918, 0.028896, -0.671730
0.002770, -0.731316, -0.001011, -0.691643
0.003782, -0.726662, 0.014496, -0.714664
0.004295, -0.723324, -0.006313, -0.722179
0.004778, -0.733852, -0.020065, -0.710640
0.005261, -0.729752, -0.024071, -0.680580
0.005744, -0.711002, -0.013561, -0.667267
0.006284, -0.684376, -0.012226, -0.664177
0.006776, -0.673103, -0.012112, -0.670795
0.007259, -0.721264, -0.102425, -0.685825
0.007742, -0.805092, -0.153790, -0.683365
0.008224, -0.823421, -0.030651, -0.708084
0.008759, -0.742092, 0.100746, -0.706749
0.009241, -0.677834, 0.066261, -0.661373
0.009724, -0.656242, 0.157204, -0.673752
0.010207, -0.610218, 0.234184, -0.683441
0.010719, -0.609646, 0.178318, -0.705910
0.011207, -0.637245, 0.139771, -0.725822
0.011692, -0.653839, 0.140743, -0.709724
0.012227, -0.691891, 0.050106, -0.709877
0.012713, -0.691319, -0.027542, -0.694809
0.013199, -0.683002, 0.028038, -0.659771
0.013683, -0.674095, 0.148602, -0.729790
0.014166, -0.653419, 0.164032, -0.697079
0.014672, -0.613861, 0.190392, -0.601063
0.015166, -0.538521, 0.275784, -0.522099
0.015660, -0.499020, 0.287762, -0.495605
0.016147, -0.583191, 0.104980, -0.526505
0.016676, -0.689850, 0.012894, -0.530701
0.017161, -0.765018, -0.123711, -0.507870
0.018143, -0.773163, -0.119076, -0.659733
0.018645, -0.773964, -0.213337, -0.693016
0.019136, -0.669460, -0.127010, -0.785351
0.019623, -0.576401, -0.225086, -0.805855
0.020111, -0.713100, -0.257626, -0.762119
0.020629, -0.866928, -0.222702, -0.790939
0.021118, -0.867004, -0.330982, -0.634060
0.021611, -0.849094, -0.109119, -0.614262
0.022588, -0.657330, 0.294685, -0.449295
0.023101, -0.498924, 0.293655, -0.441303
0.023604, -0.359344, 0.199394, -0.370884
0.024103, -0.356865, 0.076103, -0.417137
0.024587, -0.549622, -0.151691, -0.678730
0.025108, -0.796890, -0.204163, -0.909176
0.025594, -0.917435, -0.228443, -0.979614
0.026079, -0.812759, -0.401363, -0.841217
0.026603, -0.700531, -0.534687, -0.755463
0.027092, -0.734482, -0.351429, -0.862541
0.027581, -0.790501, -0.062828, -0.912819
0.028066, -0.685291, 0.003529, -0.787487
0.028533, -0.403118, 0.136147, -0.503960
0.029032, -0.105057, 0.217209, -0.237865
0.029526, -0.000629, 0.332317, -0.391331
0.030018, -0.116482, 0.253639, -0.605469
0.030580, -0.345669, -0.024204, -0.690193
0.031101, -0.715809, -0.255241, -0.830307
0.031569, -1.185265, -0.395699, -1.060371
0.032032, -1.395664, -0.488110, -0.969887
0.032520, -1.228313, -0.436153, -0.847034
0.033003, -0.847588, -0.149021, -0.603619
0.033488, -0.449963, 0.085888, -0.369473
0.034026, -0.223312, 0.036373, -0.319309
0.034518, -0.197887, -0.103264, -0.341377
0.035470, -0.501671, 0.027924, -0.825291
0.036005, -0.705013, -0.201855, -0.960846
0.036494, -0.739422, -0.290279, -0.887260
0.036986, -0.609970, -0.243950, -0.720634
0.037470, -0.604973, -0.397625, -0.636177
0.037953, -0.641537, -0.309792, -0.711479
0.038974, -0.487232, -0.124130, -0.700016
0.039458, -0.381260, -0.191364, -0.556107
0.039940, -0.436134, -0.213528, -0.537739
