time, x, y, z 
0.000773, -0.983143, -0.667725, -0.080490
0.000887, -0.937443, -0.605850, -0.520039
0.001251, -0.878773, -0.596180, -0.549335
0.001478, -0.829487, -0.716934, -0.559978
0.001700, -0.836201, -0.588150, -0.595093
0.001921, -0.866222, -0.635738, -0.323906
0.002142, -0.872574, -0.609360, -0.056572
0.002361, -0.861988, -0.251274, -0.328178
0.002580, -0.786419, -0.292168, -0.530758
0.002801, -0.819969, -0.499325, -0.623093
0.003021, -0.913315, -0.476189, -0.640869
0.003290, -0.931797, -0.614548, -0.434208
0.003514, -0.896130, -0.686989, -0.174580
0.003737, -0.921345, -0.642567, 0.159111
0.003961, -0.986137, -0.292072, -0.064449
0.004182, -0.968647, -0.388165, -0.475693
0.004404, -0.977325, -0.720119, -0.559959
0.004625, -0.951996, -0.747051, -0.156708
0.004849, -0.705433, -0.600548, 0.230007
0.005071, -0.518856, -0.672379, -0.275669
0.005292, -0.488968, -0.677700, -0.729656
0.005513, -0.564747, -0.774765, -0.431499
0.005734, -0.695801, -0.851021, 0.170002
0.005958, -0.766659, -1.009521, 0.548058
0.006178, -0.601540, -0.699997, 1.075745
0.006408, -0.480576, 0.273933, 0.573730
0.006629, -1.284447, 0.867939, -1.603355
0.006850, -2.445736, -0.208607, -2.934361
0.007074, -2.638798, -0.518913, -1.613216
0.007295, -1.990318, -0.529270, -0.052624
0.007516, -0.969791, -0.700779, 0.526600
0.007737, -0.057468, -0.482578, 0.429535
0.007959, 0.416965, -0.241375, 0.399342
0.008181, 0.167198, -0.673218, -0.116558
0.008403, -0.432358, -0.593414, -0.600605
0.008626, -1.014919, -0.539303, -1.454678
0.008848, -1.371880, -0.930443, -0.960007
0.009071, -1.202412, -0.881939, -0.170650
0.009292, -0.775394, -0.234871, 0.663567
0.009514, -0.474091, 0.331287, 0.073547
0.009736, -0.601635, 0.083714, -1.120872
0.009958, -1.208534, -0.461178, -1.395016
0.010182, -1.678982, -0.248356, -0.346375
0.010404, -1.738262, -0.187950, 0.056725
0.010625, -1.669540, -0.194740, -0.989857
0.012017, -1.336193, -0.242939, -0.518093
0.012073, -0.721531, -0.407295, 0.764179
0.012121, -0.436325, -0.309391, 1.080837
0.012604, -0.776634, -0.500317, -0.087605
0.013148, -1.161385, -0.948658, 0.390797
0.013587, -1.131535, -0.275631, 0.830383
0.014078, -1.184120, 0.016060, 0.048923
0.014581, -1.320629, 0.012016, -1.634750
0.015077, -1.494122, -0.567703, -2.056522
0.015592, -1.605282, -0.742817, -0.269127
0.016078, -1.264267, -0.072994, 1.728668
0.016567, -0.784645, 0.446053, 0.176811
0.017050, -0.781918, -0.727654, -0.766640
0.018075, -0.654278, 0.929604, 1.349945
0.018533, -1.510372, 0.666027, -0.833950
0.019063, -2.180901, -0.940933, -2.010517
0.019570, -1.272755, -0.980835, 0.412350
0.020020, -0.367489, 0.885658, 0.353127
0.020530, -0.828075, 0.426445, -2.706680
0.021526, -0.901985, -0.103092, 0.220280
0.022036, -0.413933, 0.404167, 1.011963
0.022529, -0.481968, 0.184193, -0.294590
0.023014, -0.851383, -0.093708, -1.097279
0.023510, -1.117344, -0.183964, -0.927734
0.024007, -1.102028, -0.059834, -0.159340
0.024490, -0.898952, 0.015850, 0.702133
0.024973, -0.891190, 0.480900, -0.862007
0.025507, -1.151581, 0.347939, -2.027397
0.025992, -1.209011, -0.139885, -1.371746
0.026479, -1.064434, -0.047684, -0.007496
0.026967, -0.865421, 0.129261, 0.480385
0.027450, -0.741577, 0.137367, -0.232983
0.027988, -0.694752, -0.237904, -0.816593
0.028476, -0.785027, 0.020771, 0.305595
0.028962, -0.968323, 0.771999, 0.294476
0.029446, -1.233921, -0.109406, -0.872631
0.029955, -1.142693, -0.675087, -0.818558
0.030445, -0.874634, 0.340481, 0.163345
0.030935, -0.759621, 0.866013, -1.017532
0.031420, -0.748291, -0.044365, -2.269440
0.031919, -0.590611, -0.639172, -1.466522
0.032416, -0.470333, -0.229664, 0.075035
0.032904, -0.580921, 0.596008, -0.727348
0.033407, -0.802841, 0.194092, -1.448059
0.033921, -0.905571, -0.621357, -0.176067
0.034411, -0.684280, -0.118122, 0.199490
0.034895, -0.687847, 0.424900, 0.226269
0.035898, -1.155167, -0.165443, -0.101681
0.036948, -1.159630, 0.505352, -0.573292
0.037359, -1.077042, -0.419807, -0.126343
0.038410, -0.579090, 0.087872, -0.854435
0.038874, -0.586071, -0.475407, -0.544529
0.039334, -0.327625, -0.338688, -0.603161
0.039868, -0.402164, -0.250664, -0.783482
0.040351, -0.582485, 0.153008, -1.329384
0.040834, -0.670128, 0.025158, -1.470985
0.041855, -0.723972, 0.160198, -1.293964
0.042337, -0.641212, -0.195026, -1.356659
0.042822, -0.773125, 0.108147, -0.651836
0.043335, -0.789700, 0.452213, 0.219383
0.043823, -0.824604, 0.134106, 0.368195
0.044306, -0.713844, -0.317307, 0.206852
0.044790, -0.475941, -0.147800, 0.473633
0.045326, -0.345707, -0.045738, -0.544128
0.045808, -0.618668, -0.711956, -1.855717
0.046290, -0.897808, -0.649796, -1.261120
0.046774, -0.902920, 0.122128, -0.539722
0.047282, -0.709305, 0.481739, -1.303349
0.047767, -0.519714, 0.148067, -1.759396
0.048270, -0.497265, -0.070858, -1.012650
0.048757, -0.464439, 0.123081, -0.661373
0.049243, -0.464840, 0.215302, -0.127506
0.050253, -0.467701, 0.009689, -1.553593
0.050742, -0.668125, 0.167370, -1.479130
0.051226, -0.910778, 0.191784, -0.563965
0.051719, -0.857544, 0.309734, 0.051918
0.052227, -0.631466, 0.189476, -0.105629
0.052727, -0.459690, -0.049934, -0.439968
0.053261, -0.366497, -0.129375, -1.151047
0.054209, -0.749741, -0.138016, -0.653076
0.055217, -0.558033, -0.152435, -0.897636
0.055698, -0.299759, 0.067596, -0.944843
0.056218, -0.409718, -0.136795, -0.715256
0.056684, -0.582104, -0.377159, -0.797977
0.057202, -0.634212, -0.101624, -0.661335
0.057674, -0.748711, 0.055027, -0.475483
0.058196, -0.971928, 0.126610, -0.176678
0.058668, -1.000481, 0.318012, -0.177059
0.059185, -0.756016, 0.319023, -0.386448
0.059676, -0.576687, 0.120773, -0.686836
