time, x, y, z 
0.000132, -0.695152, -0.425396, -0.488987
0.000273, -0.699272, -0.421162, -0.484829
0.000324, -0.702305, -0.418530, -0.483952
0.000377, -0.702286, -0.413265, -0.491219
0.000424, -0.701675, -0.408211, -0.499516
0.000473, -0.701256, -0.400181, -0.506630
0.000521, -0.701294, -0.398598, -0.513096
0.000573, -0.701389, -0.395718, -0.510883
0.000622, -0.704327, -0.394325, -0.509491
0.000672, -0.703888, -0.398159, -0.504951
0.000722, -0.706291, -0.400276, -0.500546
0.000770, -0.709019, -0.403099, -0.497074
0.000818, -0.708923, -0.403767, -0.497131
0.000867, -0.709457, -0.401516, -0.500221
0.000916, -0.708351, -0.407524, -0.509605
0.000964, -0.710201, -0.418510, -0.512962
0.001012, -0.708752, -0.422688, -0.514908
0.001061, -0.711136, -0.413570, -0.514011
0.001109, -0.708313, -0.403385, -0.512295
0.001157, -0.712013, -0.400085, -0.515060
0.001206, -0.709057, -0.405006, -0.516281
0.001254, -0.708675, -0.416012, -0.516472
0.001302, -0.711193, -0.424023, -0.515251
0.001353, -0.711613, -0.426102, -0.510731
0.001402, -0.708733, -0.425358, -0.507469
0.001451, -0.711288, -0.429993, -0.508060
0.001648, -0.710735, -0.424271, -0.504551
0.002143, -0.708656, -0.425377, -0.504761
0.002635, -0.711899, -0.427208, -0.512142
0.003127, -0.716114, -0.431442, -0.523529
0.003622, -0.715733, -0.434399, -0.526676
0.004143, -0.718994, -0.436134, -0.520535
0.004627, -0.716877, -0.436592, -0.505333
0.005109, -0.717945, -0.439053, -0.501404
0.005594, -0.718002, -0.437012, -0.500927
0.006128, -0.715027, -0.432911, -0.498562
0.006591, -0.718918, -0.433731, -0.491219
0.007124, -0.720577, -0.434570, -0.483284
0.007609, -0.718689, -0.435181, -0.481777
0.008091, -0.717335, -0.435333, -0.492172
0.008574, -0.720406, -0.440655, -0.506535
0.009092, -0.720406, -0.439529, -0.507965
0.009580, -0.718098, -0.433998, -0.504398
0.010092, -0.720463, -0.437374, -0.509338
0.010576, -0.716324, -0.443039, -0.518284
0.011060, -0.714169, -0.440769, -0.515099
0.011547, -0.713348, -0.426369, -0.511703
0.012575, -0.717239, -0.396748, -0.517445
0.013061, -0.713940, -0.386639, -0.524635
0.013546, -0.712299, -0.389500, -0.530872
0.014031, -0.718746, -0.396843, -0.533257
0.014536, -0.724888, -0.400314, -0.529594
0.015029, -0.721741, -0.402355, -0.526104
0.015518, -0.720520, -0.396557, -0.510597
0.016012, -0.729332, -0.390205, -0.490551
0.016510, -0.728607, -0.392132, -0.476608
0.017014, -0.726681, -0.391846, -0.470428
0.017503, -0.732708, -0.395813, -0.481815
0.017996, -0.737305, -0.400715, -0.498219
0.018482, -0.735760, -0.405312, -0.504074
0.019483, -0.737705, -0.414581, -0.496769
0.020006, -0.739632, -0.417957, -0.490665
0.020482, -0.736923, -0.420895, -0.486393
0.020992, -0.737915, -0.424900, -0.488739
0.021499, -0.737743, -0.431061, -0.483093
0.021950, -0.735893, -0.434475, -0.487576
0.022451, -0.737171, -0.431347, -0.490551
0.022936, -0.736351, -0.428543, -0.498123
0.023466, -0.733490, -0.427685, -0.506153
0.023966, -0.732574, -0.430756, -0.508537
0.024451, -0.730171, -0.431156, -0.503120
0.024934, -0.726948, -0.428009, -0.493450
0.025417, -0.723553, -0.430317, -0.488911
0.025952, -0.721760, -0.433311, -0.492344
0.026436, -0.720139, -0.440598, -0.494518
0.026921, -0.722351, -0.441647, -0.492916
0.027403, -0.716896, -0.439758, -0.487938
0.028427, -0.721130, -0.443096, -0.490875
0.030377, -0.715599, -0.445175, -0.480309
0.030868, -0.716152, -0.444298, -0.481625
0.031380, -0.710793, -0.437088, -0.478134
0.031873, -0.710850, -0.440121, -0.473652
0.032362, -0.708351, -0.443268, -0.468655
0.032851, -0.708809, -0.447388, -0.468445
0.033365, -0.711250, -0.445461, -0.470028
0.033855, -0.707970, -0.444336, -0.474033
0.034343, -0.709438, -0.440445, -0.475883
0.034852, -0.707874, -0.438595, -0.473251
0.035355, -0.710297, -0.447178, -0.472450
0.036354, -0.710125, -0.454483, -0.467548
0.036837, -0.712128, -0.453739, -0.470200
0.037320, -0.709457, -0.454559, -0.465813
0.037803, -0.709114, -0.452747, -0.461235
0.038832, -0.708981, -0.460606, -0.456123
0.039305, -0.706463, -0.458107, -0.462246
0.039820, -0.706558, -0.457745, -0.467262
0.040302, -0.703106, -0.459805, -0.467834
0.040836, -0.704536, -0.463715, -0.466461
0.041320, -0.701733, -0.464306, -0.464554
0.041803, -0.702648, -0.467243, -0.467319
0.042264, -0.706692, -0.467777, -0.471115
0.042821, -0.704174, -0.473881, -0.464821
0.043305, -0.702209, -0.477695, -0.460262
0.043765, -0.703011, -0.479107, -0.465832
0.044253, -0.703793, -0.469685, -0.474491
0.045273, -0.705357, -0.463123, -0.485897
0.045755, -0.703602, -0.461197, -0.476589
0.046732, -0.700150, -0.464439, -0.462208
0.047236, -0.700970, -0.469666, -0.458050
0.047725, -0.701160, -0.471325, -0.454941
0.048218, -0.700302, -0.472450, -0.453472
