time, x, y, z 
0.000798, -0.827808, 0.458202, 0.212231
0.001143, -0.827045, 0.456734, 0.209866
0.001272, -0.827789, 0.458126, 0.210781
0.001386, -0.827637, 0.457535, 0.210838
0.001499, -0.822830, 0.452442, 0.207958
0.001612, -0.823040, 0.452652, 0.207863
0.001723, -0.824146, 0.453644, 0.207272
0.001835, -0.824661, 0.450153, 0.204124
0.001948, -0.823669, 0.447655, 0.204906
0.002061, -0.823689, 0.448761, 0.200920
0.002171, -0.826015, 0.447216, 0.196457
0.002283, -0.825768, 0.443840, 0.196171
0.002395, -0.824852, 0.445805, 0.196609
0.002504, -0.827770, 0.445366, 0.195026
0.002614, -0.826645, 0.446377, 0.193958
0.002723, -0.826283, 0.444660, 0.193119
0.002833, -0.826855, 0.444279, 0.192585
0.002946, -0.826664, 0.445709, 0.192871
0.003056, -0.825291, 0.450382, 0.191593
0.003166, -0.828247, 0.449162, 0.193863
0.003275, -0.828247, 0.450802, 0.196819
0.003384, -0.827198, 0.447178, 0.199471
0.003497, -0.823154, 0.448990, 0.201263
0.003608, -0.824299, 0.450916, 0.201225
0.003717, -0.827866, 0.451031, 0.206184
0.003827, -0.825024, 0.453320, 0.208035
0.003936, -0.824718, 0.453930, 0.208549
0.004048, -0.824146, 0.455551, 0.211449
0.004158, -0.820885, 0.453930, 0.207748
0.004267, -0.823689, 0.455036, 0.210323
0.004377, -0.822239, 0.457020, 0.212364
0.004511, -0.824356, 0.454082, 0.208549
0.004620, -0.823860, 0.451317, 0.207787
0.005150, -0.824184, 0.453167, 0.209179
0.005666, -0.824585, 0.451260, 0.210533
0.006184, -0.827599, 0.450344, 0.210361
0.006626, -0.831146, 0.449753, 0.211182
0.007157, -0.826168, 0.447922, 0.210400
0.008108, -0.827732, 0.449829, 0.209446
0.008638, -0.825977, 0.448265, 0.211468
0.009159, -0.827980, 0.449352, 0.207481
0.009555, -0.828457, 0.446835, 0.206165
0.010086, -0.830441, 0.447998, 0.208721
0.010607, -0.831490, 0.448627, 0.209064
0.012192, -0.832176, 0.448837, 0.208569
0.012248, -0.833416, 0.446739, 0.210896
0.012298, -0.833073, 0.445232, 0.213623
0.012500, -0.832691, 0.447598, 0.211792
0.013014, -0.830917, 0.443306, 0.211182
0.013464, -0.831814, 0.446491, 0.210094
0.013949, -0.830040, 0.445843, 0.211754
0.014437, -0.831242, 0.443993, 0.212879
0.014971, -0.830975, 0.444393, 0.213661
0.015454, -0.825233, 0.441971, 0.214119
