time, x, y, z 
0.000156, -0.813026, 0.452595, 0.206566
0.000610, -0.808125, 0.446339, 0.217743
0.000745, -0.812416, 0.447216, 0.216084
0.000864, -0.815067, 0.447140, 0.209827
0.000977, -0.815239, 0.444546, 0.202770
0.001089, -0.812492, 0.443420, 0.198002
0.001201, -0.813885, 0.442162, 0.198956
0.001322, -0.817356, 0.443573, 0.205727
0.001438, -0.821915, 0.440712, 0.212002
0.001555, -0.823765, 0.436230, 0.216923
0.001669, -0.819721, 0.437832, 0.209522
0.001779, -0.814381, 0.439548, 0.201530
0.001892, -0.812759, 0.440540, 0.187988
0.002017, -0.816498, 0.440540, 0.192795
0.002142, -0.814896, 0.444527, 0.202217
0.002260, -0.813770, 0.443611, 0.202560
0.002389, -0.816994, 0.441895, 0.200043
0.002514, -0.818119, 0.441093, 0.196991
0.002639, -0.816479, 0.436096, 0.191822
0.002764, -0.814724, 0.437622, 0.190945
0.002890, -0.808601, 0.444660, 0.193996
0.003010, -0.809746, 0.446377, 0.197773
0.003136, -0.810719, 0.442829, 0.197258
0.003261, -0.813961, 0.444050, 0.197754
0.003393, -0.809326, 0.447884, 0.197601
0.003495, -0.803127, 0.453644, 0.186024
0.003713, -0.805187, 0.453968, 0.182152
0.003842, -0.808048, 0.454826, 0.188656
0.003965, -0.804768, 0.455666, 0.198345
0.004089, -0.800591, 0.459423, 0.201015
0.004215, -0.795403, 0.462875, 0.197792
0.004492, -0.787716, 0.470676, 0.182858
0.004903, -0.791988, 0.475769, 0.178280
0.005453, -0.790043, 0.485344, 0.187759
0.006007, -0.783978, 0.492382, 0.204811
0.006425, -0.773621, 0.497742, 0.203762
0.006972, -0.771980, 0.492649, 0.174770
0.007360, -0.772686, 0.504856, 0.158558
0.007887, -0.768242, 0.526867, 0.175762
0.008409, -0.749969, 0.562458, 0.201797
0.008933, -0.722580, 0.562935, 0.192394
0.009456, -0.723057, 0.536556, 0.116615
0.009845, -0.756054, 0.519848, 0.103035
0.010371, -0.779400, 0.528088, 0.122433
0.011748, -0.787449, 0.523319, 0.155582
0.011798, -0.786419, 0.489979, 0.157108
0.011847, -0.781422, 0.466728, 0.128479
0.012264, -0.770664, 0.490456, 0.130920
0.012754, -0.765343, 0.503883, 0.146770
0.013254, -0.767193, 0.524120, 0.137177
0.013820, -0.766106, 0.525131, 0.122547
0.014264, -0.746670, 0.552330, 0.093918
0.014750, -0.725956, 0.575314, 0.070801
0.015244, -0.714531, 0.595112, 0.055637
0.015734, -0.714607, 0.598125, 0.038414
0.016242, -0.713482, 0.601978, 0.044518
0.016733, -0.711536, 0.597763, 0.019512
0.017222, -0.717010, 0.570049, 0.003281
0.017706, -0.722389, 0.557480, -0.003643
0.018741, -0.700645, 0.567284, -0.015697
0.019194, -0.670586, 0.575886, -0.045910
0.019718, -0.638981, 0.570202, -0.070477
0.020224, -0.640202, 0.571289, -0.069427
0.020719, -0.733757, 0.537796, 0.119457
0.021213, -0.900364, 0.484772, 0.274544
0.021714, -1.043911, 0.377083, 0.322533
0.022217, -1.128902, 0.289764, 0.317974
0.022708, -1.101875, 0.290680, 0.273571
0.023190, -1.018009, 0.384655, 0.155811
0.023774, -0.924416, 0.465012, 0.053806
0.024211, -0.845909, 0.493031, 0.068474
0.024694, -0.798283, 0.521221, 0.090370
0.025153, -0.761051, 0.533619, 0.157528
0.025636, -0.752335, 0.539818, 0.149651
0.026688, -0.796108, 0.472679, 0.177231
0.027152, -0.791016, 0.483952, 0.060520
0.027637, -0.767136, 0.461769, 0.045071
0.028123, -0.777740, 0.439930, 0.168533
0.028646, -0.829258, 0.451469, 0.198956
0.029138, -0.907097, 0.444546, 0.200043
0.029630, -0.975151, 0.446739, 0.237370
0.030115, -0.974293, 0.445747, 0.189743
0.030609, -0.911102, 0.456371, 0.060291
0.031112, -0.848026, 0.481873, -0.027199
0.031607, -0.818863, 0.479107, -0.012360
0.032093, -0.824299, 0.463238, 0.042877
0.032578, -0.822620, 0.424538, 0.051632
0.033061, -0.826721, 0.384026, 0.110245
0.033597, -0.855389, 0.393200, 0.199776
0.034071, -0.905018, 0.391655, 0.186462
0.034634, -0.990562, 0.379372, 0.168514
0.035077, -1.075840, 0.351486, 0.217819
0.035562, -1.107044, 0.330238, 0.142326
0.036045, -1.099701, 0.282173, 0.224953
0.036528, -1.056767, 0.310192, 0.115910
0.037062, -0.999584, 0.299664, 0.060863
0.037544, -0.939636, 0.316429, 0.015316
0.038026, -0.859699, 0.327225, -0.011463
0.038538, -0.823021, 0.369682, 0.034618
0.039020, -0.811367, 0.404224, 0.023079
0.039504, -0.804939, 0.452080, 0.012360
0.040037, -0.774670, 0.496616, 0.047035
0.040525, -0.750504, 0.511131, 0.083904
0.041007, -0.721970, 0.537739, 0.095787
0.041491, -0.705299, 0.520210, 0.140591
0.042512, -0.789528, 0.515137, 0.419846
0.042994, -0.876198, 0.475101, 0.313072
0.043498, -0.960712, 0.400047, 0.184574
0.043984, -0.952778, 0.363045, 0.212440
0.044495, -0.870895, 0.397587, 0.210533
0.044982, -0.800056, 0.401382, 0.182152
0.045943, -0.753040, 0.479450, 0.486565
0.046446, -0.768909, 0.482178, 0.429192
0.046956, -0.822449, 0.436573, 0.423412
0.047448, -0.878105, 0.377884, 0.504227
0.047934, -0.891628, 0.400581, 0.450211
0.048453, -0.912952, 0.385723, 0.437908
0.048937, -0.902767, 0.391426, 0.482578
0.049449, -0.881767, 0.370235, 0.472088
0.049932, -0.866299, 0.352345, 0.466518
0.050431, -0.878010, 0.352116, 0.468063
0.050938, -0.918350, 0.336838, 0.394821
0.053750, -0.975800, 0.296516, 0.220795
0.053971, -1.005154, 0.262108, 0.078697
0.054075, -1.010609, 0.262566, 0.088425
0.054138, -1.002102, 0.243759, 0.018597
0.054266, -0.972500, 0.217152, -0.037308
0.054338, -0.896931, 0.250168, 0.014648
0.054394, -0.815659, 0.325851, -0.022793
0.054908, -0.760708, 0.375252, -0.031509
0.055398, -0.705452, 0.439281, 0.146427
0.055894, -0.630913, 0.514240, 0.294075
0.056867, -0.649738, 0.606918, 0.214672
0.057386, -0.713634, 0.600910, 0.208645
0.057868, -0.757618, 0.577087, 0.237980
0.058346, -0.777512, 0.533924, 0.305595
0.059861, -0.903835, 0.391731, 0.265827
0.060337, -0.883636, 0.374050, 0.179901
0.060850, -0.877838, 0.330334, 0.144768
0.061324, -0.866222, 0.315228, 0.076981
0.061834, -0.843792, 0.320930, 0.047550
0.062302, -0.819073, 0.373116, 0.048904
0.062809, -0.814991, 0.410328, 0.063229
0.063314, -0.807438, 0.428429, 0.131798
0.063846, -0.797043, 0.424976, 0.236244
0.064784, -0.783272, 0.393429, 0.348415
0.065313, -0.802860, 0.405636, 0.481663
0.065777, -0.821018, 0.397339, 0.570450
0.066793, -0.834312, 0.401936, 0.520210
0.067256, -0.823078, 0.450554, 0.488739
0.067793, -0.794544, 0.465794, 0.416164
0.068285, -0.780334, 0.438671, 0.423470
0.068773, -0.765419, 0.424881, 0.480995
0.069259, -0.749416, 0.421886, 0.517902
0.069749, -0.740871, 0.423717, 0.547562
0.070217, -0.738945, 0.431080, 0.570335
0.070792, -0.738716, 0.429077, 0.598736
0.071274, -0.763569, 0.416965, 0.559921
0.071754, -0.780430, 0.403576, 0.521469
0.072204, -0.802803, 0.395622, 0.514469
0.072699, -0.826988, 0.380859, 0.500870
0.073273, -0.834961, 0.364990, 0.486813
0.073702, -0.823860, 0.363922, 0.491142
0.074248, -0.798664, 0.391579, 0.481491
0.074677, -0.780544, 0.410366, 0.445881
0.075174, -0.774193, 0.411129, 0.415058
0.075720, -0.797005, 0.397568, 0.423527
0.076206, -0.837040, 0.363865, 0.426826
0.076701, -0.875835, 0.307198, 0.421867
0.077181, -0.904465, 0.277081, 0.398026
0.077702, -0.918007, 0.240231, 0.376720
0.078175, -0.926056, 0.214443, 0.360584
0.078649, -0.917988, 0.206928, 0.370483
0.079145, -0.890198, 0.236301, 0.394020
