time, x, y, z 
0.000798, -0.679169, 0.596561, 0.348015
0.000927, -0.705338, 0.555077, 0.342236
0.000980, -0.671215, 0.524445, 0.323334
0.001029, -0.640755, 0.533733, 0.297699
0.001080, -0.648651, 0.540771, 0.311604
0.001130, -0.659370, 0.524883, 0.329151
0.001179, -0.629292, 0.477982, 0.348053
0.001231, -0.603390, 0.470428, 0.332565
0.001283, -0.687027, 0.537224, 0.295982
0.001333, -0.815334, 0.549545, 0.254536
0.001381, -0.889664, 0.446968, 0.268421
0.001430, -0.905476, 0.322437, 0.268917
0.001478, -0.883522, 0.216846, 0.249405
0.001527, -0.841579, 0.257664, 0.323467
0.001576, -0.806141, 0.331459, 0.467453
0.001624, -0.744953, 0.360241, 0.444355
0.001672, -0.640678, 0.350037, 0.388222
0.001720, -0.552807, 0.401669, 0.381413
0.001768, -0.559502, 0.488911, 0.374451
0.001816, -0.669289, 0.511494, 0.407333
0.001864, -0.892658, 0.457649, 0.369225
0.001912, -1.122990, 0.290031, 0.280514
0.001960, -1.242371, 0.128536, 0.273647
0.002008, -1.247864, 0.053635, 0.283813
0.002056, -1.207085, 0.058956, 0.247955
0.002104, -1.163960, 0.106564, 0.176201
0.002152, -1.076775, 0.161991, 0.077839
0.002201, -1.034946, 0.249691, 0.017834
0.003068, -1.034565, 0.322056, 0.089302
0.003557, -1.033649, 0.317230, 0.137424
0.004048, -1.000481, 0.300064, 0.214291
0.004539, -0.951633, 0.312786, 0.257168
0.005037, -0.847282, 0.344372, 0.311604
0.005521, -0.730782, 0.392017, 0.363560
0.006057, -0.670986, 0.454140, 0.380707
0.006540, -0.679588, 0.474949, 0.362740
0.007018, -0.690079, 0.537071, 0.419121
0.007538, -0.673847, 0.545883, 0.490742
0.008023, -0.606327, 0.565262, 0.560989
0.008505, -0.544872, 0.581703, 0.575676
0.008987, -0.514393, 0.573750, 0.570049
0.009521, -0.516663, 0.561504, 0.599117
0.010003, -0.557232, 0.530815, 0.670376
0.010486, -0.691261, 0.453911, 0.679893
0.011509, -0.917721, 0.242958, 0.580006
0.011991, -0.920773, 0.250282, 0.504856
0.012472, -0.827789, 0.318050, 0.449677
0.012955, -0.715580, 0.465927, 0.320911
0.013489, -0.754337, 0.532818, 0.210800
0.013971, -0.891037, 0.581551, 0.172615
0.014453, -1.071396, 0.517960, 0.156956
0.014957, -1.209850, 0.363197, 0.263691
0.015446, -1.210880, 0.125694, 0.248680
0.015939, -0.997601, -0.020561, 0.335503
0.016426, -0.717831, 0.025806, 0.395489
0.016946, -0.462456, 0.243664, 0.468597
0.017456, -0.308609, 0.459042, 0.605431
0.017943, -0.243320, 0.631676, 0.548954
0.018434, -0.265751, 0.618935, 0.306301
0.018918, -0.365124, 0.576324, 0.530415
0.019416, -0.703297, 0.588627, 0.442200
0.019920, -1.299286, 0.704994, 0.258045
0.020427, -1.716423, 0.503368, 0.182095
0.021390, -1.261597, 0.140629, 0.005436
0.021868, -0.903568, 0.118790, 0.126572
0.022369, -0.678139, 0.180168, 0.285206
0.022858, -0.630894, 0.230007, 0.396729
0.023396, -0.792580, 0.182552, 0.243053
0.023856, -0.903034, 0.114403, 0.257797
0.024391, -0.934696, 0.195904, 0.464401
0.024873, -0.965767, 0.340633, 0.279751
0.025358, -1.030884, 0.382996, 0.253124
0.025839, -1.031952, 0.362720, 0.239296
0.026374, -0.912762, 0.277538, 0.237503
0.026892, -0.832939, 0.221424, 0.393772
0.027360, -0.742168, 0.268879, 0.556583
0.027845, -0.516129, 0.259495, 0.736752
0.028308, -0.330276, 0.335121, 0.809746
0.028843, -0.301037, 0.446568, 0.705070
0.029311, -0.374947, 0.566330, 0.591698
0.029851, -0.430260, 0.633621, 0.568638
0.030336, -0.481205, 0.614948, 0.606861
0.030801, -0.639572, 0.522537, 0.595837
0.031298, -0.862331, 0.364304, 0.488014
0.031801, -1.044598, 0.204010, 0.439243
0.032472, -1.325989, 0.178375, 0.229473
0.032784, -1.520634, 0.224285, 0.221901
0.033272, -1.350079, 0.174026, 0.263023
0.033768, -0.808640, 0.159225, 0.386562
0.034254, -0.257626, 0.247726, 0.401134
0.034790, 0.060577, 0.289307, 0.463676
0.035272, 0.041142, 0.280190, 0.662937
0.035755, -0.357723, 0.319958, 0.404110
0.036239, -1.170349, 0.506554, -0.050449
0.036773, -2.061062, 0.700912, -0.218678
0.037226, -2.390404, 0.709476, -0.004807
0.037762, -1.843433, 0.443802, 0.177784
0.038244, -1.049690, -0.093689, 0.157356
0.038729, -0.538940, -0.268021, 0.058861
0.039213, -0.707817, 0.047760, -0.141582
0.040235, -1.262016, 0.285282, 0.245724
0.040718, -1.133194, 0.221596, 0.355320
0.041200, -0.788822, -0.098763, 0.431366
0.041684, -0.385513, -0.249138, 0.713520
0.042219, -0.167694, -0.183811, 0.685349
0.042702, -0.303345, 0.077248, 0.540524
0.043185, -0.794258, 0.363140, 0.449314
0.043668, -1.339722, 0.750332, -0.066910
0.044202, -1.782494, 1.061649, -0.210762
0.044684, -1.653805, 0.851154, 0.016594
0.045166, -1.035156, 0.470619, 0.223732
0.045648, -0.485210, 0.173645, 0.312843
0.046182, -0.408955, 0.018940, 0.373745
0.046676, -0.521317, -0.188999, 0.736942
0.047147, -0.649719, -0.302525, 0.764713
0.047668, -0.800800, -0.275192, 0.412731
0.048160, -1.046658, -0.134621, 0.190964
0.048653, -1.212406, 0.220432, 0.038910
0.049142, -1.067944, 0.344219, 0.278797
0.049626, -0.762386, 0.567303, 0.476665
0.050108, -0.564709, 0.646706, 0.393467
0.050644, -0.646935, 0.479603, 0.296936
0.051613, -0.817795, 0.300198, 0.111942
0.052109, -0.892696, 0.305862, 0.214291
0.052621, -1.252556, 0.807056, -0.008755
0.053081, -1.537056, 0.921307, 0.297604
0.053590, -1.297493, 0.646782, 0.458164
0.054112, -0.727482, 0.266819, 0.273151
0.054565, -0.613823, 0.075588, 0.123615
0.055094, -0.769501, 0.016403, 0.114155
0.055602, -0.894127, 0.110111, 0.224419
0.056058, -0.841885, 0.089798, 0.449963
0.056580, -0.866985, 0.031395, 0.244350
0.057093, -1.181488, 0.250473, -0.148773
0.057553, -1.459465, 0.151386, 0.204678
0.058064, -1.310711, 0.005569, 0.196037
0.058531, -0.809250, -0.109539, 0.000381
0.059550, -0.460052, 0.293312, 0.407772
