time, x, y, z 
0.000133, -0.798512, 0.265541, -0.412884
0.000600, -0.780296, 0.230293, -0.465240
0.000830, -0.747128, 0.181656, -0.457668
0.001055, -0.742149, 0.179920, -0.409489
0.001283, -0.745316, 0.174522, -0.501423
0.001505, -0.735626, 0.150509, -0.574837
0.001728, -0.695934, 0.202599, -0.736599
0.001949, -0.674667, 0.244884, -0.684452
0.002168, -0.624352, 0.269299, -0.786152
0.002392, -0.544624, 0.274639, -0.817947
0.002612, -0.523968, 0.270348, -0.883541
0.002831, -0.529232, 0.267639, -0.815220
0.003053, -0.552673, 0.256176, -0.741348
0.003277, -0.595169, 0.250702, -0.695229
0.003499, -0.680237, 0.229530, -0.650806
0.003719, -0.745411, 0.229931, -0.536690
0.003939, -0.745296, 0.223904, -0.492172
0.004158, -0.757046, 0.197449, -0.502644
0.004380, -0.773888, 0.164280, -0.552273
0.004601, -0.762024, 0.129471, -0.563011
0.004821, -0.736542, 0.133247, -0.600319
0.005044, -0.727062, 0.124722, -0.632095
0.005268, -0.703182, 0.126019, -0.656681
0.005490, -0.675087, 0.157356, -0.616798
0.005712, -0.670891, 0.188828, -0.587788
0.005938, -0.701294, 0.196457, -0.571117
0.006159, -0.747051, 0.198345, -0.564137
0.006378, -0.751934, 0.215054, -0.521259
0.006602, -0.702038, 0.233688, -0.480804
0.006822, -0.703602, 0.252552, -0.512276
0.007041, -0.760479, 0.265522, -0.530357
0.007261, -0.752907, 0.271053, -0.539913
0.007480, -0.733929, 0.262070, -0.506916
0.007704, -0.750446, 0.242710, -0.489864
0.007924, -0.773811, 0.224266, -0.496120
0.008144, -0.782928, 0.235901, -0.485973
0.008363, -0.766220, 0.253620, -0.450687
0.008587, -0.746479, 0.242596, -0.484142
0.008806, -0.738258, 0.260181, -0.543633
0.009026, -0.713215, 0.263863, -0.601616
0.009250, -0.683308, 0.289268, -0.563545
0.009470, -0.692043, 0.281200, -0.580368
0.009987, -0.692921, 0.239391, -0.637398
0.011663, -0.683956, 0.260239, -0.606709
0.011722, -0.692272, 0.279331, -0.540237
0.011769, -0.705719, 0.282021, -0.516033
0.011816, -0.716095, 0.276909, -0.540619
0.012230, -0.733795, 0.297375, -0.541172
0.012726, -0.747471, 0.317020, -0.499401
0.013232, -0.747375, 0.326767, -0.463619
0.013716, -0.740013, 0.332069, -0.485382
0.014204, -0.743923, 0.337181, -0.499001
0.014761, -0.734673, 0.359592, -0.480518
0.015230, -0.724583, 0.401611, -0.443382
0.015709, -0.721550, 0.412445, -0.441723
0.016187, -0.748482, 0.385971, -0.446568
0.016720, -0.755978, 0.439148, -0.401459
0.017225, -0.717945, 0.484409, -0.379772
0.017680, -0.657387, 0.552692, -0.373001
0.018213, -0.611153, 0.631752, -0.405312
0.018692, -0.587444, 0.606289, -0.495510
0.019205, -0.576820, 0.569935, -0.610199
0.019663, -0.610046, 0.558300, -0.645065
0.020198, -0.691299, 0.509987, -0.620556
0.020672, -0.727234, 0.516548, -0.545330
0.021153, -0.662956, 0.408592, -0.476799
0.021670, -0.626526, 0.276585, -0.490246
0.022167, -0.749035, 0.144882, -0.518456
0.022651, -0.940971, 0.045452, -0.514507
0.023164, -1.012974, 0.104504, -0.544853
0.023645, -0.963268, 0.155716, -0.508747
0.024127, -0.923443, 0.137539, -0.484562
0.024610, -0.898972, 0.191288, -0.483246
0.025148, -0.821400, 0.262604, -0.484848
0.025635, -0.716553, 0.394726, -0.412331
0.026119, -0.666142, 0.441742, -0.361500
0.026607, -0.665836, 0.387859, -0.451393
0.027105, -0.651569, 0.497990, -0.462837
0.027614, -0.621109, 0.581627, -0.452309
0.028113, -0.578136, 0.659733, -0.488815
0.028597, -0.533772, 0.668087, -0.579300
0.030119, -0.376129, 0.368233, -0.871964
