time, x, y, z 
0.000743, -0.864468, -0.072899, -0.367928
0.000876, -0.859032, -0.072956, -0.368137
0.000930, -0.861530, -0.074425, -0.368462
0.000985, -0.859642, -0.071640, -0.368500
0.001035, -0.859108, -0.071125, -0.367374
0.001085, -0.857563, -0.072689, -0.369778
0.001144, -0.859985, -0.074387, -0.373421
0.001195, -0.864811, -0.072632, -0.377865
0.001243, -0.862637, -0.074463, -0.378208
0.001292, -0.862083, -0.075703, -0.381432
0.001346, -0.864906, -0.076313, -0.383015
0.001431, -0.864277, -0.080147, -0.383587
0.001513, -0.860882, -0.081940, -0.384178
0.001601, -0.864410, -0.084305, -0.384979
0.001651, -0.864239, -0.089054, -0.384960
0.001700, -0.867882, -0.092926, -0.387325
0.001750, -0.868950, -0.098457, -0.389194
0.001799, -0.868893, -0.105190, -0.389576
0.001883, -0.867996, -0.111961, -0.389099
0.002014, -0.865631, -0.111446, -0.389557
0.002097, -0.865765, -0.114784, -0.390034
0.002180, -0.865612, -0.118256, -0.389881
0.002264, -0.865173, -0.126858, -0.391598
0.002342, -0.864830, -0.129566, -0.393543
0.002427, -0.861721, -0.132618, -0.397587
0.002520, -0.865288, -0.134201, -0.397663
0.002602, -0.866699, -0.136166, -0.400047
0.002684, -0.863457, -0.134201, -0.403557
0.002762, -0.865803, -0.141010, -0.409069
0.003268, -0.867825, -0.139313, -0.414658
0.003768, -0.865059, -0.140591, -0.415401
0.004270, -0.865822, -0.144176, -0.416031
0.004778, -0.864487, -0.140991, -0.418644
0.005678, -0.861664, -0.149231, -0.420895
0.006174, -0.859299, -0.149670, -0.420418
0.006671, -0.857162, -0.151081, -0.417099
0.007177, -0.857735, -0.153313, -0.414925
0.007661, -0.852146, -0.156212, -0.412922
0.008150, -0.856075, -0.155487, -0.405827
0.008687, -0.852203, -0.157261, -0.404415
0.009170, -0.850334, -0.158997, -0.398350
0.009656, -0.848198, -0.159607, -0.396805
0.010139, -0.842590, -0.160789, -0.393276
0.010676, -0.842857, -0.163479, -0.393772
0.011159, -0.839996, -0.166245, -0.389633
0.011648, -0.837193, -0.168190, -0.389271
0.012116, -0.836906, -0.172081, -0.388908
0.012658, -0.838718, -0.172634, -0.388660
0.013142, -0.835457, -0.174847, -0.388126
0.013604, -0.833588, -0.173302, -0.388165
0.014161, -0.831318, -0.170803, -0.383739
0.014651, -0.829315, -0.171700, -0.385799
0.015150, -0.829620, -0.171814, -0.384197
0.015618, -0.827312, -0.167866, -0.381660
