time, x, y, z 
0.001469, -0.819530, -0.036488, 0.332088
0.001603, -0.783768, -0.027695, 0.515671
0.001654, -0.773659, -0.101051, 0.543785
0.001705, -0.804787, -0.169353, 0.483418
0.001752, -0.809822, -0.042858, 0.554008
0.001840, -0.750523, 0.032425, 0.591259
0.001923, -0.690880, -0.131168, 0.570755
0.002005, -0.675354, -0.281219, 0.442677
0.002086, -0.763550, -0.625687, 0.312233
0.002169, -0.982037, -1.058979, 0.429802
0.002252, -1.120625, -0.898743, 0.479946
0.002331, -1.100750, -0.198841, 0.539646
0.002451, -0.960789, 0.398502, 0.598164
0.002533, -0.790920, 0.513630, 0.479641
0.002613, -0.625763, 0.322247, 0.355148
0.002693, -0.546761, 0.075607, 0.376205
0.002772, -0.586281, -0.198479, 0.349274
0.002852, -0.648003, -0.197182, 0.470753
0.002934, -0.764217, -0.466824, 0.542965
0.003005, -0.919685, -0.726719, 0.509186
0.003056, -0.939884, -0.496750, 0.448589
0.003104, -0.867233, -0.415649, 0.461063
0.003152, -0.825214, -0.504074, 0.350704
0.003200, -0.808773, -0.571823, 0.336380
0.003248, -0.788097, -0.509815, 0.395393
0.003296, -0.826054, -0.560513, 0.366592
0.003345, -0.913982, -0.730534, 0.350170
0.003393, -0.926208, -0.700531, 0.373192
0.003441, -0.862026, -0.379372, 0.352783
0.003489, -0.850449, -0.231056, 0.372753
0.003689, -0.817795, 0.112762, 0.456390
0.004182, -0.822296, 0.207882, 0.423336
0.004678, -0.899353, 0.013638, 0.357742
0.005168, -0.952110, -0.351601, 0.392704
0.005661, -0.966740, -0.710793, 0.435848
0.006151, -0.967159, -0.813732, 0.466843
0.006597, -0.908012, -0.618439, 0.497284
0.007131, -0.775738, -0.469761, 0.430546
0.007613, -0.721836, -0.466099, 0.392876
0.008125, -0.817528, -0.378513, 0.341434
0.008607, -0.897694, -0.033836, 0.301952
0.009088, -0.889778, 0.290070, 0.449028
0.009571, -0.836563, 0.298519, 0.458622
0.010104, -0.765762, 0.014095, 0.419655
0.010589, -0.710812, -0.219421, 0.448055
0.011070, -0.745888, -0.385132, 0.425987
0.011555, -0.872860, -0.573673, 0.452576
0.013084, -0.808258, -0.243568, 0.440693
0.013553, -0.755730, -0.263729, 0.376415
0.014045, -0.748997, -0.223751, 0.316772
0.014531, -0.816479, -0.261822, 0.319443
0.015019, -0.940552, -0.532742, 0.284672
0.015533, -1.007633, -0.705509, 0.309601
0.016016, -0.974522, -0.487461, 0.420723
0.016500, -0.907135, -0.425453, 0.379333
0.017035, -0.863914, -0.419960, 0.313950
0.017518, -0.846233, -0.391846, 0.318451
0.018002, -0.803261, -0.288639, 0.318623
0.018494, -0.769272, -0.270939, 0.349579
0.019005, -0.779285, -0.298824, 0.339565
0.019488, -0.817604, -0.328140, 0.299683
0.019970, -0.819931, -0.206203, 0.308952
0.020486, -0.810299, -0.211411, 0.317116
0.020971, -0.855675, -0.483894, 0.286007
0.021486, -0.955238, -0.641079, 0.301533
0.021972, -1.055050, -0.605431, 0.351944
0.022510, -1.082077, -0.386906, 0.355282
0.022968, -1.053123, -0.295143, 0.348320
0.023502, -1.010418, -0.294552, 0.268478
0.023988, -0.976124, -0.278492, 0.236740
0.024488, -0.965576, -0.295849, 0.223789
0.024973, -0.929928, -0.252190, 0.260086
0.025439, -0.870457, -0.216846, 0.290451
0.025923, -0.852470, -0.255356, 0.295620
0.026416, -0.879536, -0.303516, 0.336876
0.026920, -0.910892, -0.334034, 0.315590
0.027409, -0.912781, -0.377045, 0.282497
0.027897, -0.871391, -0.329266, 0.298786
0.028926, -0.827045, -0.329380, 0.323048
0.029410, -0.824718, -0.333462, 0.317993
0.029903, -0.850029, -0.377560, 0.272350
0.030411, -0.863266, -0.321732, 0.281410
0.030869, -0.863380, -0.291824, 0.287323
0.031364, -0.887470, -0.294304, 0.295849
0.031898, -0.910187, -0.310135, 0.298576
0.032458, -0.920677, -0.316486, 0.286217
0.032852, -0.937996, -0.393524, 0.276566
0.033367, -0.946445, -0.442543, 0.248470
0.033862, -0.937786, -0.405941, 0.242462
0.034372, -0.932884, -0.423737, 0.234871
0.034864, -0.942116, -0.435219, 0.234241
0.035354, -0.938835, -0.415974, 0.231915
0.035823, -0.924206, -0.388279, 0.226040
0.036811, -0.913086, -0.361652, 0.234795
0.037312, -0.908928, -0.346775, 0.246029
0.038832, -0.876617, -0.340691, 0.275269
0.039319, -0.866833, -0.332336, 0.290318
0.039804, -0.851593, -0.317211, 0.315037
0.040305, -0.839958, -0.283394, 0.350227
0.040813, -0.835915, -0.252476, 0.382118
0.041310, -0.843410, -0.240326, 0.405560
0.041804, -0.854740, -0.216560, 0.407925
0.042295, -0.883045, -0.193024, 0.398102
0.042775, -0.904617, -0.205688, 0.394630
0.043262, -0.899487, -0.234985, 0.390091
0.043751, -0.880718, -0.265446, 0.390415
0.044772, -0.858154, -0.313358, 0.370579
0.045257, -0.861244, -0.337677, 0.355835
0.045760, -0.872536, -0.354271, 0.350761
0.046239, -0.876331, -0.363121, 0.345116
0.046749, -0.878696, -0.373688, 0.339985
0.047245, -0.880489, -0.378437, 0.344753
0.047721, -0.887241, -0.376778, 0.341606
0.048209, -0.890770, -0.381145, 0.338516
0.048729, -0.897179, -0.383472, 0.331860
0.049243, -0.898628, -0.384026, 0.339127
0.049701, -0.894814, -0.374336, 0.340099
0.050212, -0.891190, -0.367851, 0.330181
0.050682, -0.895023, -0.361557, 0.336475
0.051193, -0.896320, -0.359192, 0.337658
0.051705, -0.896950, -0.358868, 0.336781
0.052677, -0.897961, -0.317822, 0.355968
0.053201, -0.903988, -0.305691, 0.372066
0.053690, -0.910950, -0.302391, 0.382748
0.054157, -0.922279, -0.305576, 0.409355
0.054679, -0.938721, -0.309715, 0.442047
0.055141, -0.951824, -0.297832, 0.445995
0.055661, -0.952263, -0.288372, 0.449734
0.056133, -0.954876, -0.291843, 0.452118
0.056642, -0.949268, -0.299854, 0.451050
0.057128, -0.948353, -0.306149, 0.459232
0.057642, -0.949440, -0.308914, 0.468845
0.058146, -0.949402, -0.321407, 0.468197
0.058646, -0.947018, -0.336151, 0.477028
0.059598, -0.949306, -0.345230, 0.485821
0.060116, -0.946827, -0.347824, 0.484505
0.060623, -0.945930, -0.349102, 0.487022
0.061126, -0.947227, -0.352135, 0.490303
0.061587, -0.942974, -0.349789, 0.494652
0.062102, -0.944061, -0.344620, 0.494156
0.062596, -0.948524, -0.346127, 0.504589
0.063113, -0.947247, -0.347328, 0.507469
0.063602, -0.951672, -0.346642, 0.507030
0.064106, -0.948925, -0.345497, 0.510063
0.065053, -0.954685, -0.347786, 0.521908
0.065550, -0.955372, -0.343227, 0.518322
0.066046, -0.954018, -0.342903, 0.517254
0.066540, -0.948963, -0.343819, 0.518875
0.067039, -0.943851, -0.344276, 0.516090
0.067558, -0.941582, -0.342789, 0.510712
0.068058, -0.938129, -0.345306, 0.507908
0.068542, -0.933533, -0.345039, 0.506935
0.069038, -0.926323, -0.343704, 0.502148
0.069633, -0.923691, -0.342770, 0.493813
0.070210, -0.922432, -0.335007, 0.488243
0.070692, -0.917721, -0.327091, 0.480423
0.071154, -0.914955, -0.319157, 0.475636
0.071652, -0.914497, -0.315361, 0.472126
0.072007, -0.909901, -0.307693, 0.465946
0.072748, -0.907612, -0.305386, 0.461521
0.073011, -0.906849, -0.304470, 0.454979
0.073730, -0.898685, -0.305958, 0.452213
0.073987, -0.895729, -0.308342, 0.444965
0.074491, -0.891476, -0.307255, 0.440464
0.074999, -0.883980, -0.304394, 0.433445
0.075474, -0.878773, -0.304966, 0.427246
0.075987, -0.871468, -0.302105, 0.423012
0.076462, -0.866146, -0.299721, 0.417500
0.076953, -0.860710, -0.299606, 0.409012
0.078065, -0.851021, -0.290794, 0.405369
0.078436, -0.847816, -0.284691, 0.398979
0.078937, -0.841560, -0.282173, 0.393238
0.079440, -0.836716, -0.284176, 0.390930
0.079943, -0.834141, -0.281963, 0.387859
0.080450, -0.829182, -0.279694, 0.383720
0.080921, -0.825367, -0.273952, 0.380745
0.081440, -0.823898, -0.275116, 0.377636
0.081928, -0.813389, -0.274220, 0.374737
0.082448, -0.810356, -0.274677, 0.370140
0.082882, -0.806694, -0.277042, 0.369587
0.083383, -0.801163, -0.271797, 0.369205
0.083885, -0.796165, -0.270767, 0.364742
0.084367, -0.793324, -0.270195, 0.366974
0.084884, -0.787067, -0.271587, 0.367413
0.085382, -0.782528, -0.273514, 0.365715
0.085900, -0.779152, -0.271549, 0.366879
0.086847, -0.770588, -0.272198, 0.365276
0.087351, -0.765762, -0.267906, 0.368252
0.087855, -0.761490, -0.271320, 0.367317
0.088344, -0.760422, -0.271263, 0.369473
0.088866, -0.756989, -0.273724, 0.369492
0.089342, -0.750732, -0.276756, 0.368557
0.089825, -0.748062, -0.277538, 0.373154
0.090331, -0.745735, -0.278358, 0.376625
0.090847, -0.740967, -0.277386, 0.379658
0.091357, -0.736217, -0.273991, 0.382824
0.091794, -0.732479, -0.270958, 0.386333
0.092304, -0.724182, -0.274162, 0.393181
0.093293, -0.718231, -0.269508, 0.395546
0.093811, -0.714607, -0.263767, 0.397396
0.094315, -0.713596, -0.266380, 0.403404
0.094818, -0.709667, -0.265160, 0.407906
0.095263, -0.709305, -0.263214, 0.410252
0.095766, -0.707302, -0.262413, 0.411587
0.096270, -0.709076, -0.262146, 0.416279
0.096778, -0.707378, -0.264225, 0.419102
0.097277, -0.705509, -0.262547, 0.419846
0.097786, -0.708179, -0.265217, 0.425301
0.098285, -0.704384, -0.267200, 0.423412
0.098730, -0.703220, -0.270958, 0.426197
0.099233, -0.699787, -0.271969, 0.430584
0.099736, -0.697632, -0.278397, 0.428009
0.100241, -0.692539, -0.283203, 0.429039
0.100745, -0.691929, -0.284081, 0.428009
0.101247, -0.688877, -0.283661, 0.426636
0.101752, -0.688877, -0.281181, 0.427704
0.102197, -0.691624, -0.281143, 0.432396
0.102702, -0.696545, -0.282898, 0.432358
0.103204, -0.695000, -0.283031, 0.433578
0.103707, -0.694981, -0.281601, 0.433083
0.104211, -0.693054, -0.281563, 0.440674
0.104715, -0.689411, -0.287743, 0.442429
