time, x, y, z 
0.000139, -1.178856, 0.280361, -0.184078
0.000266, -1.511478, 0.234985, -0.241146
0.000318, -1.519642, 0.145397, -0.044327
0.000367, -1.319447, 0.231972, 0.079727
0.000415, -1.083965, 0.355072, 0.042992
0.000466, -0.907116, 0.293217, -0.083733
0.000515, -0.821362, 0.220280, -0.184517
0.000567, -0.889111, 0.244846, -0.127258
0.000616, -1.118164, 0.355892, -0.133076
0.000663, -1.185780, 0.451527, -0.137444
0.000712, -1.060028, 0.316868, -0.105953
0.000761, -0.922031, 0.164700, -0.042477
0.000811, -0.905304, 0.194950, -0.168095
0.000859, -0.975132, 0.209827, -0.206242
0.000906, -1.028042, 0.245438, -0.171547
0.000954, -1.088772, 0.200062, -0.108871
0.001003, -1.086464, 0.291481, -0.010777
0.001052, -1.001911, 0.462303, -0.058689
0.001100, -0.866680, 0.355206, -0.081768
0.001148, -0.750179, 0.163631, -0.042210
0.001197, -0.833988, -0.049019, -0.153809
0.001245, -1.090946, -0.053158, -0.316868
0.001293, -1.290226, 0.144119, -0.292034
0.001341, -1.272011, 0.124512, -0.183258
0.001389, -1.100597, -0.050716, -0.035801
0.001437, -1.052628, -0.165367, -0.022526
0.001634, -1.132030, -0.202751, -0.122623
0.002109, -1.162071, -0.190392, -0.218029
0.002601, -1.073818, -0.154991, -0.006676
0.003611, -1.188087, -0.476818, -0.123215
0.004131, -1.212826, 0.118732, -0.182323
0.004613, -1.036663, 0.222054, -0.171890
0.005095, -0.817699, 0.105400, -0.214157
0.005578, -0.709476, -0.010929, -0.261173
0.006111, -0.763359, -0.065575, -0.285683
0.006595, -0.923939, -0.229759, -0.259838
0.007077, -1.058960, -0.191345, -0.219269
0.007560, -1.145344, -0.142117, -0.233364
0.008092, -1.221485, -0.185547, -0.342083
0.008575, -1.183701, -0.164356, -0.239754
0.009057, -1.063309, -0.176601, -0.110035
0.009539, -0.943298, -0.080776, -0.062428
0.010073, -0.887241, -0.111961, -0.169296
0.010555, -0.876923, -0.055752, -0.250854
