time, x, y, z 
0.000152, -0.824032, 0.037975, 0.726070
0.000801, -0.801735, 0.038052, 0.662365
0.001031, -0.789719, 0.026455, 0.609283
0.001253, -0.780487, 0.000057, 0.615997
0.001475, -0.748959, 0.009918, 0.639343
0.001695, -0.739460, 0.032368, 0.647411
0.001950, -0.765076, 0.027962, 0.612869
0.002240, -0.800076, 0.013962, 0.607510
0.002484, -0.816422, 0.026112, 0.654411
0.002706, -0.831776, 0.050488, 0.737743
0.002929, -0.852680, 0.050621, 0.796642
0.003178, -0.880127, 0.051918, 0.786915
0.003402, -0.901108, 0.061054, 0.761337
0.003625, -0.910358, 0.067978, 0.759621
0.003861, -0.914459, 0.061321, 0.772991
0.004092, -0.908604, 0.066605, 0.779037
0.004314, -0.911198, 0.076370, 0.760498
0.004539, -0.910606, 0.082035, 0.740337
0.004760, -0.909061, 0.076847, 0.740356
0.004980, -0.903625, 0.077000, 0.731945
0.005201, -0.898132, 0.077057, 0.706539
0.005422, -0.892467, 0.081711, 0.704823
0.005645, -0.879498, 0.075893, 0.727940
0.005883, -0.867405, 0.068951, 0.735893
0.006113, -0.860691, 0.065002, 0.710011
0.006343, -0.859337, 0.063419, 0.682526
0.006569, -0.848389, 0.063000, 0.701599
0.006790, -0.836048, 0.061169, 0.744858
0.007023, -0.832481, 0.058727, 0.754414
0.007247, -0.835762, 0.050449, 0.728455
0.007468, -0.837688, 0.043888, 0.703468
0.007693, -0.832005, 0.041161, 0.717640
0.007926, -0.821857, 0.043201, 0.745430
0.008156, -0.816822, 0.043945, 0.754604
0.008376, -0.815849, 0.034218, 0.740051
0.008599, -0.814228, 0.028610, 0.732822
0.008820, -0.813026, 0.029602, 0.733986
0.009040, -0.810184, 0.035496, 0.743809
0.009261, -0.809422, 0.030994, 0.736847
0.009482, -0.811539, 0.025043, 0.718460
0.009706, -0.805130, 0.023556, 0.708370
0.009939, -0.797501, 0.020161, 0.706196
0.010170, -0.793591, 0.016918, 0.697060
0.010391, -0.787392, 0.017262, 0.687370
0.011820, -0.778255, 0.015545, 0.683327
0.011879, -0.769081, 0.017929, 0.688477
0.011926, -0.761795, 0.018692, 0.690536
0.011973, -0.754147, 0.018253, 0.678711
0.012414, -0.747890, 0.017166, 0.665932
0.012928, -0.739937, 0.017738, 0.668983
0.013872, -0.722313, 0.009518, 0.665913
0.014367, -0.717888, 0.001564, 0.640717
0.014870, -0.715885, 0.001431, 0.626984
0.015373, -0.703869, 0.005226, 0.626411
0.015856, -0.693340, 0.011253, 0.632725
0.016340, -0.684071, 0.012455, 0.627270
0.016825, -0.679073, 0.003948, 0.620689
0.017838, -0.661793, 0.003490, 0.608540
0.018325, -0.652161, 0.009460, 0.606766
0.018830, -0.645580, 0.007992, 0.606422
0.019337, -0.640373, 0.008545, 0.602570
0.019848, -0.634441, 0.017967, 0.594940
0.020308, -0.628262, 0.020390, 0.594597
0.020798, -0.622940, 0.020351, 0.602665
0.021300, -0.615520, 0.017738, 0.604897
0.021785, -0.610008, 0.020523, 0.603294
0.022280, -0.601616, 0.031624, 0.596104
0.022773, -0.599289, 0.034256, 0.589523
0.023284, -0.596733, 0.029354, 0.585632
0.023767, -0.589733, 0.034695, 0.590134
0.024789, -0.570469, 0.035248, 0.594997
0.025271, -0.565109, 0.038109, 0.590839
0.026274, -0.558414, 0.061054, 0.590439
0.026736, -0.555382, 0.056992, 0.590267
0.027739, -0.555859, 0.045452, 0.578270
0.028223, -0.559940, 0.056019, 0.579681
0.029246, -0.556679, 0.062237, 0.599728
0.030740, -0.549889, 0.061893, 0.578041
0.031225, -0.544720, 0.074978, 0.592308
0.031720, -0.535793, 0.088463, 0.602055
0.032208, -0.534973, 0.094948, 0.587940
0.032706, -0.534611, 0.094471, 0.569935
0.033192, -0.532722, 0.085888, 0.565434
0.033675, -0.524693, 0.086155, 0.586910
0.034214, -0.521221, 0.093212, 0.609417
0.034702, -0.519218, 0.098515, 0.610771
0.035201, -0.525780, 0.098114, 0.585785
0.035709, -0.531025, 0.101452, 0.574093
0.036193, -0.534325, 0.102215, 0.576534
0.036677, -0.538464, 0.096893, 0.594292
0.037138, -0.539188, 0.092316, 0.604858
0.037695, -0.538845, 0.089817, 0.604916
0.038198, -0.543957, 0.099659, 0.589142
0.038684, -0.541458, 0.106716, 0.586567
0.039145, -0.544338, 0.114613, 0.584431
0.039627, -0.538769, 0.111809, 0.589657
0.040112, -0.538998, 0.109444, 0.586834
0.040646, -0.542965, 0.110645, 0.584736
0.041129, -0.545158, 0.114670, 0.583534
0.041614, -0.546131, 0.121002, 0.580254
0.042096, -0.553131, 0.127411, 0.581760
0.043120, -0.552044, 0.131474, 0.576344
0.043603, -0.557060, 0.128307, 0.576572
0.044086, -0.562572, 0.134239, 0.575924
0.044568, -0.563202, 0.143337, 0.577793
0.045104, -0.568562, 0.148716, 0.579205
0.045586, -0.575180, 0.147839, 0.573807
0.046069, -0.577374, 0.145416, 0.569038
0.046552, -0.578804, 0.146618, 0.565834
0.047056, -0.582638, 0.148830, 0.566502
