time, x, y, z 
0.000735, -0.748463, 0.478020, 0.241756
0.000852, -0.752964, 0.471516, 0.231705
0.000905, -0.755081, 0.470314, 0.220757
0.000953, -0.752754, 0.476532, 0.215912
0.001003, -0.754509, 0.487595, 0.215130
0.001053, -0.747719, 0.497952, 0.214672
0.001102, -0.740013, 0.506992, 0.210018
0.001151, -0.731888, 0.514069, 0.204563
0.001201, -0.724926, 0.514336, 0.198212
0.001249, -0.721684, 0.514698, 0.192146
0.001300, -0.722065, 0.514908, 0.189724
0.001348, -0.721893, 0.510864, 0.185528
0.001396, -0.722885, 0.504704, 0.185089
0.001444, -0.728035, 0.495949, 0.187302
0.001493, -0.733891, 0.488834, 0.191250
0.001541, -0.733509, 0.482960, 0.200138
0.001589, -0.734062, 0.475922, 0.207062
0.001637, -0.737305, 0.464706, 0.209923
0.001685, -0.736504, 0.458565, 0.211754
0.001733, -0.733624, 0.455952, 0.217419
0.001782, -0.731640, 0.454464, 0.221615
0.001830, -0.729904, 0.450535, 0.226307
0.001878, -0.727959, 0.446796, 0.234909
0.001926, -0.720673, 0.444927, 0.246143
0.001973, -0.717888, 0.444870, 0.249825
0.002030, -0.718346, 0.442829, 0.257950
0.002080, -0.717697, 0.445747, 0.262756
0.002351, -0.711689, 0.445499, 0.268288
0.002842, -0.707245, 0.446568, 0.276394
0.003334, -0.709648, 0.445137, 0.279350
0.003830, -0.708981, 0.441990, 0.285015
0.004321, -0.707016, 0.442181, 0.290775
0.004811, -0.706196, 0.442104, 0.296574
0.005299, -0.705280, 0.439129, 0.295620
0.005783, -0.705433, 0.438309, 0.291729
0.006265, -0.705757, 0.438900, 0.290279
0.006777, -0.708275, 0.435257, 0.292492
0.007307, -0.704060, 0.433083, 0.299835
0.007794, -0.709057, 0.428429, 0.304756
0.008278, -0.707417, 0.430546, 0.305443
0.008762, -0.710564, 0.428143, 0.303288
0.009297, -0.711250, 0.429935, 0.301590
0.009780, -0.713482, 0.424652, 0.302353
0.010262, -0.704708, 0.423756, 0.306568
0.010722, -0.702858, 0.419865, 0.311604
0.011278, -0.702591, 0.414753, 0.314560
0.011768, -0.706444, 0.411606, 0.316563
0.012231, -0.702801, 0.405350, 0.315552
0.012697, -0.698338, 0.401211, 0.312576
0.013234, -0.695686, 0.398102, 0.308056
0.013698, -0.692921, 0.391617, 0.315113
0.014718, -0.694313, 0.381927, 0.323906
0.015669, -0.694103, 0.371170, 0.333500
0.016668, -0.693188, 0.367546, 0.342655
0.017154, -0.691280, 0.360794, 0.354462
0.017678, -0.687923, 0.362930, 0.362549
0.018169, -0.691128, 0.366154, 0.371075
0.018653, -0.686760, 0.360165, 0.383148
0.019138, -0.687695, 0.355701, 0.394077
0.019679, -0.689278, 0.350380, 0.403767
0.020163, -0.691223, 0.341740, 0.417671
0.020653, -0.695610, 0.342274, 0.421314
0.021153, -0.696983, 0.344315, 0.414734
0.021630, -0.698643, 0.342751, 0.415440
0.022148, -0.700569, 0.335464, 0.422401
0.022656, -0.702953, 0.331841, 0.428791
0.023103, -0.704479, 0.319138, 0.440750
0.023605, -0.708027, 0.311222, 0.446739
0.024139, -0.713673, 0.306282, 0.447006
0.024608, -0.713921, 0.302601, 0.447102
0.025095, -0.717659, 0.301285, 0.443993
0.025576, -0.717087, 0.298710, 0.448895
0.026110, -0.720234, 0.293083, 0.451622
0.026593, -0.720310, 0.290260, 0.451412
0.027084, -0.720730, 0.288849, 0.458508
0.027575, -0.721855, 0.290909, 0.464973
0.028060, -0.722561, 0.290298, 0.466213
0.029068, -0.727959, 0.287971, 0.461102
