time, x, y, z 
0.000133, -0.868797, -0.427151, 0.200577
0.000481, -0.867538, -0.426655, 0.199966
0.000606, -0.869656, -0.425873, 0.201569
0.000722, -0.866222, -0.423565, 0.198498
0.000837, -0.866299, -0.426731, 0.198193
0.000948, -0.867691, -0.427990, 0.199947
0.001060, -0.867577, -0.431061, 0.197639
0.001171, -0.865955, -0.432682, 0.195961
0.001281, -0.864944, -0.433311, 0.194569
0.001392, -0.862808, -0.434952, 0.196648
0.001503, -0.859509, -0.431385, 0.197086
0.001614, -0.859756, -0.429001, 0.196419
0.001727, -0.859318, -0.429192, 0.196457
0.001839, -0.858917, -0.429630, 0.197830
0.001948, -0.858746, -0.424805, 0.197716
0.002059, -0.860157, -0.426712, 0.197716
0.002170, -0.861225, -0.424385, 0.197506
0.002281, -0.858650, -0.422325, 0.196896
0.002390, -0.858860, -0.421658, 0.199528
0.002502, -0.856457, -0.423813, 0.200138
0.002615, -0.854053, -0.425129, 0.199432
0.002728, -0.851746, -0.424995, 0.198956
0.002840, -0.854626, -0.423965, 0.194721
0.002950, -0.857716, -0.426846, 0.199604
0.003060, -0.857525, -0.425816, 0.197010
0.003170, -0.853043, -0.428448, 0.194817
0.003281, -0.855560, -0.429325, 0.197220
0.003391, -0.856781, -0.428257, 0.195217
0.003501, -0.852928, -0.425224, 0.196781
0.003610, -0.856133, -0.424805, 0.194054
0.003994, -0.854950, -0.424767, 0.193138
0.004513, -0.850945, -0.421658, 0.195103
0.005032, -0.847359, -0.422249, 0.192776
0.005551, -0.852070, -0.425892, 0.194740
0.006072, -0.852146, -0.427742, 0.196152
0.006454, -0.853653, -0.428753, 0.192623
0.006976, -0.852757, -0.431347, 0.191917
0.007496, -0.854645, -0.435162, 0.192375
0.008065, -0.857735, -0.425262, 0.185699
0.008551, -0.860100, -0.421410, 0.180340
0.009020, -0.857487, -0.417004, 0.179329
0.009494, -0.856342, -0.424767, 0.178413
0.009965, -0.857048, -0.428238, 0.178814
0.011483, -0.857334, -0.424995, 0.179291
0.011538, -0.852375, -0.426464, 0.180264
0.011586, -0.850906, -0.429630, 0.182133
0.011849, -0.846081, -0.436134, 0.186958
0.012411, -0.843143, -0.439415, 0.195751
0.013363, -0.836525, -0.443611, 0.199585
0.013859, -0.837212, -0.444298, 0.201702
0.014345, -0.833855, -0.445957, 0.206223
0.014845, -0.833588, -0.447769, 0.210075
0.015333, -0.836716, -0.447712, 0.212479
0.015852, -0.836678, -0.449848, 0.215626
0.016324, -0.833721, -0.449543, 0.216999
0.016815, -0.835800, -0.450668, 0.217476
