time, x, y, z 
0.000134, -0.837364, 0.303574, 0.356274
0.000284, -0.837688, 0.301037, 0.371361
0.000347, -0.832787, 0.301208, 0.364971
0.000399, -0.815697, 0.305767, 0.362663
0.000448, -0.806580, 0.301533, 0.388947
0.000498, -0.800266, 0.305443, 0.404205
0.000549, -0.806408, 0.318546, 0.412998
0.000598, -0.811996, 0.330334, 0.411263
0.000654, -0.808315, 0.323067, 0.394688
0.000704, -0.795383, 0.309029, 0.399647
0.000755, -0.791512, 0.316086, 0.393944
0.000816, -0.790443, 0.329380, 0.395546
0.000875, -0.800095, 0.335846, 0.369587
0.000935, -0.818024, 0.337429, 0.314198
0.000995, -0.823975, 0.303173, 0.328465
0.001057, -0.826302, 0.303288, 0.308170
0.001119, -0.845222, 0.313625, 0.266800
0.001179, -0.864964, 0.339909, 0.249271
0.001236, -0.865288, 0.352345, 0.235977
0.001297, -0.854130, 0.353069, 0.245018
0.001359, -0.855198, 0.353661, 0.274887
0.001423, -0.872669, 0.393429, 0.231152
0.001483, -0.898647, 0.418854, 0.172691
0.001543, -0.901489, 0.407791, 0.145512
0.001605, -0.887165, 0.394268, 0.132313
0.001675, -0.885468, 0.411072, 0.139408
0.001734, -0.881519, 0.413933, 0.175266
0.002189, -0.868950, 0.420952, 0.143318
0.002687, -0.864887, 0.430260, 0.122700
0.003187, -0.864334, 0.441914, 0.141544
0.003676, -0.864525, 0.443974, 0.174713
0.004170, -0.859604, 0.431728, 0.177784
0.004649, -0.856304, 0.432930, 0.168839
0.005141, -0.858116, 0.442829, 0.133228
0.005628, -0.861206, 0.434208, 0.146866
0.006161, -0.863056, 0.413399, 0.158882
0.006647, -0.868225, 0.400543, 0.183983
0.007131, -0.873756, 0.406361, 0.183029
0.007620, -0.868759, 0.393906, 0.175457
0.008102, -0.860348, 0.380077, 0.194511
0.008636, -0.853958, 0.380211, 0.234127
0.009117, -0.849323, 0.383167, 0.275097
0.009603, -0.842819, 0.379372, 0.273647
0.010084, -0.823593, 0.389290, 0.279179
0.010620, -0.813255, 0.391254, 0.283527
0.011107, -0.806637, 0.401630, 0.323124
0.011596, -0.797577, 0.403385, 0.353489
0.012081, -0.787296, 0.414982, 0.361061
0.012565, -0.778141, 0.422745, 0.343800
0.013103, -0.775032, 0.431080, 0.335560
0.013587, -0.787659, 0.428944, 0.342312
0.014118, -0.795555, 0.421009, 0.351315
0.014589, -0.796738, 0.420017, 0.346088
0.015093, -0.779343, 0.429115, 0.334320
0.015582, -0.761852, 0.439873, 0.311089
0.016070, -0.760307, 0.442505, 0.307617
0.016531, -0.756454, 0.453300, 0.311375
0.017025, -0.752697, 0.451508, 0.297737
0.017518, -0.769062, 0.456829, 0.276833
0.018079, -0.779781, 0.466213, 0.262585
0.018545, -0.787849, 0.461121, 0.257053
0.019028, -0.831928, 0.431175, 0.261402
0.019514, -0.875587, 0.404854, 0.234776
0.020007, -0.876999, 0.375061, 0.208797
0.020492, -0.847893, 0.355148, 0.199471
0.021022, -0.810833, 0.371323, 0.205765
0.021526, -0.804157, 0.386086, 0.215893
0.022479, -0.874176, 0.366440, 0.214748
0.022981, -0.863190, 0.342445, 0.229836
0.023512, -0.837650, 0.353394, 0.241184
0.023979, -0.833340, 0.367298, 0.256500
0.025478, -0.932426, 0.322285, 0.281887
0.025961, -0.948925, 0.292931, 0.285320
0.026448, -0.928154, 0.277824, 0.283184
0.026932, -0.897503, 0.282307, 0.267792
0.027959, -0.867710, 0.286160, 0.248642
0.028416, -0.868759, 0.296402, 0.241032
0.028919, -0.871506, 0.313816, 0.238914
0.029408, -0.872002, 0.325146, 0.221901
0.029901, -0.878258, 0.333405, 0.209942
0.030437, -0.875206, 0.347672, 0.197620
0.030934, -0.872231, 0.355301, 0.201454
0.031386, -0.900517, 0.333023, 0.207691
0.032421, -0.895462, 0.333862, 0.179749
0.032903, -0.853329, 0.360813, 0.197449
0.033388, -0.820026, 0.408573, 0.210361
0.033873, -0.787182, 0.468006, 0.220375
0.034385, -0.773201, 0.479164, 0.207825
0.034882, -0.773029, 0.498619, 0.198460
0.035355, -0.753746, 0.524750, 0.191326
0.035888, -0.720158, 0.543499, 0.156155
0.036374, -0.708580, 0.557652, 0.133038
0.036855, -0.729561, 0.554085, 0.107517
0.037337, -0.769386, 0.529099, 0.085487
0.037870, -0.847149, 0.494862, 0.091248
0.038352, -0.912552, 0.470734, 0.129471
0.038834, -0.921078, 0.403023, 0.122471
0.039318, -0.880165, 0.355492, 0.084820
0.039853, -0.870476, 0.351830, 0.065918
0.040337, -0.946445, 0.340500, 0.140495
0.040819, -1.006756, 0.379887, 0.127754
0.041300, -1.011333, 0.402699, 0.106602
0.042322, -0.882988, 0.491486, -0.001335
0.042804, -0.801239, 0.537357, -0.040703
0.043285, -0.720024, 0.572300, -0.076408
0.043771, -0.657864, 0.602245, -0.076962
0.044267, -0.643063, 0.647469, -0.028744
0.044806, -0.660477, 0.597439, 0.112038
0.045290, -0.703907, 0.566959, 0.140667
0.045787, -0.748634, 0.511303, 0.114651
0.046294, -0.789089, 0.484314, 0.062504
0.047245, -1.139603, 0.224667, 0.464325
0.047738, -1.265831, 0.172958, 0.389767
0.048768, -1.174889, 0.266113, 0.489445
0.049250, -0.938663, 0.380211, 0.223370
0.049733, -0.795250, 0.472851, 0.129013
0.050245, -0.694656, 0.534382, 0.103607
0.050742, -0.648823, 0.513706, 0.126896
0.051250, -0.708656, 0.434742, 0.273590
0.051720, -0.790901, 0.411358, 0.358696
0.052224, -0.876637, 0.317822, 0.326424
0.053204, -0.892277, 0.468407, 0.041962
0.053734, -0.809536, 0.477772, -0.102253
0.054194, -0.699406, 0.443401, -0.033836
0.054694, -0.659771, 0.351620, 0.130405
0.055202, -0.748367, 0.318928, 0.241547
0.055675, -0.932293, 0.363331, 0.240097
0.056164, -1.096172, 0.349388, 0.153255
0.056698, -1.107330, 0.322399, -0.147839
0.057163, -1.019211, 0.254459, -0.226593
0.057667, -0.964127, 0.118713, 0.051994
0.058160, -0.895061, 0.225716, 0.271263
0.058682, -0.836639, 0.382290, 0.316410
0.059148, -0.822029, 0.513458, 0.240250
0.059668, -0.765133, 0.463047, -0.093117
0.060163, -0.743198, 0.290985, 0.124607
0.060673, -0.876179, 0.196476, 0.657425
0.061135, -1.099834, 0.282288, 0.763435
0.061646, -1.311150, 0.262680, 0.763969
0.062163, -1.324673, 0.290070, 0.459900
0.062600, -1.126823, 0.164776, -0.020714
0.063156, -0.832939, 0.161438, -0.144196
