time, x, y, z 
0.000117, -0.728130, -0.139236, -0.597439
0.000310, -0.726566, -0.142879, -0.598583
0.000403, -0.728073, -0.146275, -0.598259
0.000484, -0.728760, -0.146446, -0.595379
0.000562, -0.729942, -0.150261, -0.595379
0.000646, -0.733395, -0.151768, -0.594444
0.000726, -0.731564, -0.151253, -0.592461
0.000808, -0.732574, -0.150433, -0.591698
0.000890, -0.733814, -0.151920, -0.589981
0.000972, -0.733910, -0.152531, -0.592422
0.001055, -0.734901, -0.152855, -0.588360
0.001136, -0.734406, -0.150795, -0.586853
0.001217, -0.736656, -0.150509, -0.587025
0.001300, -0.737648, -0.149822, -0.589771
0.001382, -0.737972, -0.146904, -0.587292
0.001461, -0.737591, -0.147610, -0.588799
0.001542, -0.736427, -0.146751, -0.589619
0.001623, -0.737877, -0.144806, -0.590725
0.001703, -0.738297, -0.138798, -0.592117
0.001784, -0.736275, -0.134563, -0.592155
0.001864, -0.736027, -0.131245, -0.594025
0.001944, -0.737591, -0.132713, -0.596523
0.002024, -0.735912, -0.128231, -0.595531
0.002104, -0.732727, -0.123100, -0.593395
0.002184, -0.733852, -0.124016, -0.594730
0.002428, -0.735302, -0.123024, -0.598240
0.002653, -0.733776, -0.118065, -0.600433
0.002876, -0.729065, -0.116787, -0.598164
0.003099, -0.731525, -0.115662, -0.597878
0.003321, -0.731659, -0.108356, -0.599689
0.003794, -0.726414, -0.104694, -0.600281
0.004263, -0.725784, -0.102081, -0.601177
0.004734, -0.723629, -0.096321, -0.597477
0.005201, -0.727482, -0.092831, -0.596199
0.005674, -0.723190, -0.089951, -0.597076
0.006417, -0.719624, -0.089130, -0.595036
0.006893, -0.719090, -0.082493, -0.593681
0.007364, -0.723476, -0.076656, -0.597878
0.007840, -0.723171, -0.074425, -0.596695
0.008315, -0.720444, -0.070210, -0.590725
0.008791, -0.720940, -0.069542, -0.594044
0.009262, -0.725594, -0.065174, -0.596085
0.009737, -0.722332, -0.062084, -0.592575
0.010207, -0.724297, -0.061493, -0.591145
0.011825, -0.723858, -0.058041, -0.591831
0.011877, -0.720367, -0.055943, -0.588856
0.011925, -0.720482, -0.055332, -0.589180
0.012116, -0.724754, -0.051689, -0.589237
0.012601, -0.723362, -0.046368, -0.585442
0.013098, -0.720863, -0.041466, -0.585442
0.013586, -0.719299, -0.040512, -0.583439
0.014144, -0.717449, -0.037632, -0.585403
0.014624, -0.719299, -0.035038, -0.585232
0.015076, -0.718746, -0.034428, -0.585804
0.015568, -0.722198, -0.027046, -0.588303
0.016099, -0.723476, -0.024128, -0.591202
0.016558, -0.723381, -0.026207, -0.591221
0.017555, -0.721931, -0.023441, -0.593624
0.018046, -0.724449, -0.024433, -0.595264
0.019051, -0.722885, -0.022755, -0.599403
0.019564, -0.721512, -0.019398, -0.593605
0.020073, -0.725441, -0.020390, -0.594463
0.020572, -0.726871, -0.017281, -0.593014
0.021027, -0.725670, -0.013561, -0.592575
0.021524, -0.723801, -0.007801, -0.594025
0.022016, -0.724621, -0.007095, -0.594616
0.022526, -0.727863, -0.004425, -0.588932
0.023016, -0.730419, -0.001545, -0.585918
0.023501, -0.726261, 0.000782, -0.587807
0.024527, -0.726547, 0.008774, -0.582333
0.025012, -0.725517, 0.009232, -0.579967
0.025495, -0.724220, 0.011444, -0.579948
0.026007, -0.727100, 0.012379, -0.576210
0.026510, -0.727196, 0.017624, -0.576191
0.026996, -0.726070, 0.018787, -0.573940
0.027480, -0.726738, 0.019169, -0.575333
0.027965, -0.729198, 0.022964, -0.573788
0.028450, -0.731316, 0.025482, -0.574951
0.028990, -0.726490, 0.030384, -0.575371
0.029482, -0.729008, 0.033588, -0.572987
0.029977, -0.730114, 0.036869, -0.570488
0.030467, -0.731468, 0.039101, -0.571709
0.030955, -0.728989, 0.043030, -0.569305
0.031451, -0.729275, 0.045528, -0.568485
0.031954, -0.729084, 0.047550, -0.567722
0.032441, -0.729065, 0.054626, -0.565128
0.032934, -0.726433, 0.052395, -0.565090
0.033420, -0.728016, 0.054283, -0.565796
0.033917, -0.726700, 0.051517, -0.562763
0.034406, -0.727234, 0.051556, -0.561638
0.034896, -0.725632, 0.058441, -0.563583
0.035413, -0.722580, 0.061741, -0.562782
0.035904, -0.720501, 0.061417, -0.562515
0.036447, -0.719738, 0.062542, -0.562153
0.036931, -0.720119, 0.059204, -0.560436
0.037415, -0.716457, 0.057468, -0.563946
0.037898, -0.719414, 0.060501, -0.558090
0.038358, -0.721283, 0.057812, -0.560474
0.038915, -0.719147, 0.057850, -0.560513
0.039397, -0.721302, 0.057106, -0.562782
0.039858, -0.721931, 0.055962, -0.561886
0.040341, -0.721493, 0.052948, -0.561085
0.040899, -0.722351, 0.050201, -0.565338
0.041361, -0.717659, 0.048752, -0.566063
0.041847, -0.720100, 0.042248, -0.564594
0.042331, -0.725422, 0.039062, -0.565071
0.043353, -0.719757, 0.031490, -0.568733
0.043836, -0.719891, 0.027905, -0.571346
0.044319, -0.721016, 0.025558, -0.571136
0.044802, -0.718403, 0.022335, -0.570488
0.045336, -0.714798, 0.021515, -0.570107
0.045822, -0.712280, 0.016193, -0.571213
0.046321, -0.710011, 0.013638, -0.572720
0.047322, -0.715580, 0.002213, -0.575886
0.047785, -0.716438, -0.001183, -0.572262
0.048282, -0.714931, -0.007133, -0.576057
0.048803, -0.710831, -0.011330, -0.575581
0.049294, -0.714741, -0.015087, -0.573025
0.049778, -0.711880, -0.021667, -0.573368
0.050262, -0.711861, -0.027523, -0.569019
0.050745, -0.713158, -0.030594, -0.568867
0.051249, -0.713940, -0.035629, -0.570278
0.051762, -0.713577, -0.042152, -0.569515
0.052253, -0.716362, -0.047150, -0.568047
0.052756, -0.715504, -0.052357, -0.567169
0.053231, -0.714912, -0.054817, -0.567780
0.053721, -0.715981, -0.062084, -0.567322
0.054257, -0.715332, -0.066185, -0.565224
0.054722, -0.714130, -0.069084, -0.565224
0.055246, -0.715218, -0.069923, -0.563850
0.055707, -0.712700, -0.067158, -0.564594
0.056254, -0.714989, -0.073643, -0.564423
0.056698, -0.718708, -0.079041, -0.562859
0.057229, -0.712051, -0.078888, -0.567226
0.057704, -0.706520, -0.081272, -0.566883
0.058215, -0.706711, -0.084381, -0.565815
0.058725, -0.705681, -0.085030, -0.569592
0.059172, -0.704556, -0.088711, -0.572453
0.059677, -0.701313, -0.092525, -0.572186
0.060180, -0.698891, -0.093670, -0.574436
0.060685, -0.697384, -0.096684, -0.578766
0.061190, -0.693340, -0.100670, -0.582237
0.061670, -0.686855, -0.104313, -0.584545
0.062193, -0.685863, -0.110512, -0.586662
0.062654, -0.682182, -0.112972, -0.588341
0.063171, -0.679817, -0.112896, -0.587864
0.063638, -0.678005, -0.117779, -0.591087
0.064129, -0.679550, -0.123825, -0.593338
0.064666, -0.674038, -0.123043, -0.590172
0.065132, -0.671635, -0.123692, -0.590515
0.065615, -0.669994, -0.124149, -0.589256
0.066202, -0.666122, -0.124779, -0.585766
0.067130, -0.671635, -0.133266, -0.586052
0.067616, -0.669384, -0.132828, -0.583858
0.068133, -0.669441, -0.132217, -0.585098
0.069082, -0.664654, -0.135002, -0.580730
0.069586, -0.660114, -0.138454, -0.581093
0.070089, -0.659275, -0.138111, -0.584641
0.070593, -0.654755, -0.135822, -0.584049
0.071096, -0.653038, -0.137730, -0.583801
0.071600, -0.651455, -0.138340, -0.586758
0.072061, -0.650997, -0.139065, -0.589504
0.072563, -0.648785, -0.138435, -0.588722
0.073542, -0.650692, -0.139484, -0.588779
0.074045, -0.652618, -0.142708, -0.590496
