time, x, y, z 
0.000263, -0.852718, 0.358486, 0.263424
0.000903, -0.851994, 0.362873, 0.258026
0.001148, -0.853920, 0.363503, 0.253201
0.001371, -0.854416, 0.356083, 0.256634
0.001594, -0.852013, 0.353622, 0.259476
0.001815, -0.852432, 0.349884, 0.258160
0.002038, -0.849152, 0.346832, 0.259857
0.002260, -0.849266, 0.347710, 0.253391
0.002479, -0.845394, 0.349483, 0.250530
0.002701, -0.845203, 0.345192, 0.252342
0.002921, -0.842438, 0.343742, 0.253963
0.003142, -0.844460, 0.339279, 0.256271
0.003378, -0.840836, 0.335503, 0.252762
0.003596, -0.840607, 0.335388, 0.247154
0.003816, -0.837822, 0.336552, 0.247517
0.004035, -0.837135, 0.331154, 0.247555
0.004257, -0.835533, 0.330524, 0.246353
0.004475, -0.835056, 0.329590, 0.246773
0.004695, -0.835209, 0.331078, 0.242138
0.004912, -0.833683, 0.328636, 0.241356
0.005130, -0.834904, 0.329227, 0.246220
0.005350, -0.834503, 0.327911, 0.249882
0.005568, -0.834408, 0.331230, 0.247459
0.005787, -0.838699, 0.327415, 0.246353
0.006006, -0.837040, 0.326691, 0.246658
0.006234, -0.833588, 0.327892, 0.246773
0.006454, -0.837212, 0.327721, 0.248127
0.006673, -0.832119, 0.330353, 0.246201
0.006893, -0.834160, 0.329781, 0.243149
0.007111, -0.835743, 0.330868, 0.240536
0.007332, -0.834064, 0.327473, 0.241623
0.007550, -0.837326, 0.326996, 0.241623
0.007769, -0.838661, 0.330582, 0.239944
0.007990, -0.835495, 0.329933, 0.238934
0.008208, -0.833206, 0.333195, 0.239067
0.008428, -0.832405, 0.330334, 0.239983
0.008646, -0.832100, 0.329342, 0.239162
0.008865, -0.832348, 0.327187, 0.237579
0.009084, -0.827599, 0.332451, 0.235291
0.009303, -0.829811, 0.331497, 0.232658
0.009523, -0.827732, 0.332413, 0.231400
0.009888, -0.827713, 0.335789, 0.233517
0.010151, -0.821285, 0.333252, 0.230637
0.010372, -0.824432, 0.333366, 0.232983
0.010596, -0.820847, 0.333462, 0.231476
0.012063, -0.820904, 0.337811, 0.229340
0.012114, -0.818386, 0.337963, 0.229263
0.012161, -0.814056, 0.336494, 0.226173
0.012280, -0.814171, 0.339928, 0.222168
0.012771, -0.816593, 0.340271, 0.227280
0.013261, -0.815296, 0.341988, 0.227566
0.013753, -0.808792, 0.345726, 0.229149
0.014234, -0.808716, 0.348091, 0.225029
0.014720, -0.811501, 0.350552, 0.221119
0.015206, -0.809479, 0.350094, 0.221176
0.015711, -0.805264, 0.355244, 0.222015
0.016242, -0.804214, 0.354862, 0.225849
0.016721, -0.808201, 0.359383, 0.220413
0.017182, -0.808125, 0.357056, 0.215225
0.017664, -0.802650, 0.359783, 0.212078
0.018179, -0.804863, 0.358620, 0.211277
0.018656, -0.801258, 0.363522, 0.212955
0.019161, -0.802708, 0.368252, 0.210342
0.019733, -0.799942, 0.368843, 0.207634
0.020161, -0.802917, 0.369320, 0.202961
0.020664, -0.797310, 0.372391, 0.198727
0.021177, -0.794411, 0.371284, 0.195751
0.021635, -0.793915, 0.370274, 0.196400
0.022131, -0.791817, 0.370350, 0.195160
0.022618, -0.792465, 0.375710, 0.193329
0.023152, -0.796165, 0.380344, 0.192356
0.023636, -0.797958, 0.383911, 0.189152
0.024118, -0.795612, 0.385723, 0.186672
0.024602, -0.792961, 0.389347, 0.184574
0.025136, -0.786076, 0.391235, 0.183430
0.025620, -0.790730, 0.394268, 0.185280
0.026105, -0.787964, 0.397682, 0.185547
0.026592, -0.791950, 0.397129, 0.188351
0.027075, -0.784168, 0.400600, 0.186749
0.027615, -0.784454, 0.402145, 0.190887
0.028097, -0.784283, 0.404549, 0.189571
0.028580, -0.787125, 0.403366, 0.188713
0.029062, -0.785027, 0.402336, 0.189190
0.029554, -0.785160, 0.402832, 0.189781
0.030082, -0.786381, 0.402966, 0.191879
0.030571, -0.787430, 0.405102, 0.195217
0.031060, -0.788460, 0.401402, 0.193996
0.031548, -0.789185, 0.399799, 0.191898
0.032050, -0.789547, 0.398903, 0.192204
0.032553, -0.789890, 0.392551, 0.195065
0.033042, -0.786972, 0.387402, 0.201187
0.033529, -0.789604, 0.389347, 0.199699
0.034013, -0.794106, 0.383873, 0.199242
0.035026, -0.791092, 0.375919, 0.205650
0.035538, -0.788555, 0.375614, 0.212784
0.036005, -0.787373, 0.372314, 0.212536
0.036490, -0.787735, 0.360603, 0.214481
0.036997, -0.786495, 0.354652, 0.217285
0.037483, -0.789394, 0.351639, 0.217075
0.038017, -0.789452, 0.345688, 0.223255
0.038504, -0.786991, 0.339317, 0.227184
0.038987, -0.786514, 0.333462, 0.234432
0.039471, -0.786991, 0.327568, 0.238895
0.039966, -0.789719, 0.327053, 0.241432
0.040457, -0.787754, 0.324593, 0.244541
0.040990, -0.789566, 0.322151, 0.246696
0.041475, -0.791340, 0.320854, 0.251293
