time, x, y, z 
0.000309, -0.990486, -0.350018, -0.023689
0.000490, -1.001339, -0.321541, -0.113773
0.000575, -0.972939, -0.263824, -0.151176
0.000655, -0.958767, -0.203362, -0.159225
0.000740, -0.967369, -0.164032, -0.155888
0.000820, -0.948429, -0.313435, -0.136452
0.000900, -0.855579, -0.488911, -0.128384
0.000979, -0.781269, -0.526772, -0.122471
0.001059, -0.782375, -0.622139, -0.085964
0.001140, -0.783997, -0.694370, 0.037937
0.001223, -0.797100, -0.688076, 0.089340
0.001302, -0.802956, -0.768967, -0.049763
0.001381, -0.806446, -0.741787, -0.072498
0.001462, -0.835552, -0.654259, -0.062065
0.001541, -0.861187, -0.593700, -0.035019
0.001622, -0.877075, -0.541725, -0.100880
0.001701, -0.885086, -0.497761, -0.128689
0.001780, -0.928574, -0.436172, -0.216408
0.001861, -0.988274, -0.329800, -0.269642
0.001940, -1.017208, -0.249424, -0.244236
0.002022, -0.971909, -0.206585, -0.079956
0.002101, -0.923080, -0.179691, -0.124798
0.002181, -0.855064, -0.311813, -0.014400
0.002260, -0.798912, -0.415821, 0.260525
0.002338, -0.818577, -0.427189, 0.348816
0.002425, -0.896225, -0.552063, 0.195293
0.002506, -0.951538, -0.594845, 0.064487
0.002585, -0.932961, -0.592823, 0.170422
0.002664, -0.918674, -0.464172, 0.067101
0.003060, -0.909996, -0.485039, -0.150089
0.003563, -0.924683, -0.527515, -0.267124
0.004061, -0.900955, -0.510750, -0.267258
0.004558, -0.830841, -0.470238, -0.071697
0.005058, -0.746651, -0.546665, 0.239220
0.005553, -0.765705, -0.573101, 0.218830
0.006050, -0.848103, -0.621166, 0.089817
0.006545, -0.920353, -0.570812, 0.081081
0.007041, -0.982666, -0.443230, 0.014877
0.007537, -0.968246, -0.452194, 0.030403
0.008028, -0.939522, -0.372887, 0.062199
0.008617, -0.942726, -0.465240, -0.224247
0.009025, -0.886078, -0.634136, -0.335941
0.009521, -0.830631, -0.761356, -0.435238
0.010011, -0.738850, -0.846424, -0.362701
0.010507, -0.663528, -0.851364, -0.408077
0.011000, -0.561371, -0.781326, -0.196590
0.011497, -0.589714, -0.666695, -0.112915
0.011988, -0.735168, -0.664425, -0.036354
0.012483, -0.906773, -0.625744, -0.316296
0.012975, -0.958233, -0.486546, -0.794125
0.013465, -0.829773, -0.359936, -0.498180
0.014015, -0.632763, -0.357285, 0.560551
0.014487, -0.674801, -0.238495, 0.850887
0.014979, -0.833645, -0.749435, 0.476208
0.015483, -0.979233, -0.995197, 0.237579
0.015975, -1.060276, -0.798321, 0.226479
0.016486, -1.062469, -0.646229, 0.141830
0.016985, -1.057014, -0.670967, -0.463219
0.017486, -0.849419, -0.857201, -0.933552
0.017983, -0.506783, -0.664234, -0.679073
0.018676, -0.335026, -0.649471, -0.510464
0.018909, -0.356579, -0.441399, 0.107746
0.019410, -0.612736, -0.347633, 0.446529
0.019994, -0.895252, -0.355091, 0.577793
0.020423, -1.102371, -0.443363, 0.308666
0.021425, -0.898170, -0.508804, -0.534134
0.021884, -0.717220, -0.342636, -0.395260
0.022398, -0.634441, -0.293541, 0.164146
0.022879, -0.664902, -0.374184, 1.216183
0.023875, -1.129322, -1.334457, 0.037708
0.024370, -0.948849, -1.277008, -0.162773
0.024862, -0.603752, -0.591850, 0.016251
0.025358, -0.405293, -0.446281, 0.181751
0.025851, -0.484123, -0.570812, 0.188103
0.026348, -0.712814, -0.772552, 0.040569
0.026841, -0.884190, -0.814171, -0.217285
0.027333, -0.907269, -0.450859, -0.371914
0.027825, -0.835896, -0.026073, -0.093784
0.028334, -0.759277, -0.189342, 0.481949
0.028827, -0.694580, -0.432987, 0.531120
0.029319, -0.620747, -0.506287, -0.048676
0.029826, -0.632191, -0.722942, -0.029774
0.031319, -1.219273, -0.858917, 1.145687
0.031821, -1.428394, -0.975819, 0.463161
0.032311, -1.292191, -0.920811, 0.086575
0.032807, -1.057892, -0.483551, -0.176811
0.033302, -0.792618, -0.204754, -0.462837
0.033801, -0.477982, -0.197430, -0.788479
0.034281, -0.073338, -0.181484, -0.278473
0.034785, -0.012608, -0.217457, 0.476799
0.035281, -0.402126, -0.498123, 0.551224
0.035776, -0.894947, -0.888176, 0.479546
0.036269, -1.200619, -0.673256, 0.515614
0.036763, -1.205139, -0.509186, 0.719090
0.037254, -1.061821, -0.535698, 1.012077
0.037746, -0.955505, -0.569000, 0.422020
0.038238, -0.761929, -0.875130, 0.057411
0.038757, -0.582962, -0.886555, -0.004921
0.039250, -0.440731, -0.725403, 0.451546
0.039742, -0.579777, -0.538292, 1.082554
0.040236, -0.950127, -0.261536, 1.213112
0.040728, -1.301403, -0.298843, 0.873604
0.041222, -1.455021, -0.456448, 0.169983
0.041715, -1.259537, -0.404491, -0.320473
0.042208, -0.941219, -0.227394, -0.190144
0.042699, -0.753574, -0.210476, -0.228863
0.043193, -0.531158, -0.423317, -0.247898
0.043688, -0.335407, -0.495358, 0.021648
0.044182, -0.293694, -0.592270, 0.541401
0.044675, -0.512543, -0.500336, 0.900784
0.045170, -0.797749, -0.463924, 0.887451
0.045686, -1.002483, -0.625896, 0.305977
0.046190, -1.060925, -0.800552, 0.073662
0.046654, -1.067085, -0.439625, 0.130329
0.047151, -0.984535, -0.214291, 0.299320
0.047646, -0.908699, -0.318203, 0.371933
0.048142, -0.891953, -0.654411, 0.268688
0.048664, -0.781918, -0.746861, 0.282040
0.049155, -0.648670, -0.645466, 0.358753
0.049646, -0.610771, -0.577221, 0.303688
0.050650, -0.852051, -0.285015, 0.046253
0.051120, -0.967083, -0.307903, -0.223827
0.052132, -0.761623, -0.486641, 0.171070
0.052589, -0.643044, -0.630894, 0.296574
0.053120, -0.534554, -0.595188, 0.516968
0.053598, -0.556049, -0.678387, 0.540466
0.054576, -0.684662, -0.694618, 0.091572
0.055111, -0.653267, -0.680008, 0.071163
0.055591, -0.705643, -0.551758, 0.104790
0.056058, -0.874596, -0.391941, 0.402813
0.056580, -1.121655, -0.390282, 0.337849
0.057045, -1.270790, -0.512047, 0.369549
0.057556, -1.303406, -0.398140, 0.519047
0.058072, -1.202316, -0.331917, 0.442848
0.058621, -1.045418, -0.339336, 0.370960
0.059064, -0.934772, -0.382042, 0.181293
0.059532, -0.805149, -0.561008, -0.017166
0.060088, -0.642014, -0.571842, 0.004711
0.060562, -0.502491, -0.627499, -0.074596
0.061083, -0.369701, -0.674858, 0.090981
0.061564, -0.358315, -0.561047, 0.128880
0.062047, -0.355473, -0.583630, 0.186100
0.062590, -0.401325, -0.484467, 0.200138
0.063067, -0.521259, -0.486240, 0.069618
0.063554, -0.660114, -0.544300, 0.182114
0.064088, -0.823498, -0.508766, 0.232086
0.064590, -0.939884, -0.565472, 0.032921
0.065075, -0.971203, -0.651054, 0.073605
0.065541, -1.039124, -0.594387, 0.355129
0.066058, -1.158638, -0.513058, 0.488701
0.066564, -1.314220, -0.424995, 0.803432
0.067065, -1.509533, -0.316582, 0.891209
0.067450, -1.581745, -0.356293, 0.794296
0.067953, -1.435337, -0.479259, 0.636215
0.068453, -1.163273, -0.586281, 0.372868
0.069465, -0.731449, -0.692825, 0.207405
0.069968, -0.618095, -0.576630, 0.227947
0.070472, -0.580463, -0.535431, 0.179443
0.070918, -0.561886, -0.721207, 0.060215
0.071452, -0.572224, -0.719223, 0.064945
0.071924, -0.686626, -0.670223, -0.065994
0.072429, -0.784740, -0.692654, -0.122414
0.072924, -0.851250, -0.681496, -0.178013
0.073396, -0.838127, -0.597343, -0.161362
0.073939, -0.696373, -0.517864, -0.154934
0.074394, -0.580406, -0.567646, -0.009708
0.075386, -0.455608, -0.828342, -0.094910
0.075890, -0.339489, -0.696144, 0.068398
0.076407, -0.537872, -0.601044, 0.342674
0.076917, -0.872517, -0.571098, 0.310936
0.077368, -0.885353, -0.720844, 0.016651
0.077900, -0.480289, -0.606346, -0.358925
0.078461, -0.138302, -0.486317, 0.455399
0.078905, -0.535278, -0.294876, 0.671616
0.079349, -1.100769, -0.723248, 0.093708
0.079852, -1.286507, -0.852528, -0.131607
0.080328, -1.066341, -0.349846, 0.255470
0.080848, -0.869446, -0.090885, 0.690708
0.081362, -0.917797, -0.241718, 0.307846
0.081822, -1.037674, -0.439243, 0.189838
0.082348, -1.127949, -0.464478, 0.173893
0.082843, -0.865421, -0.280399, 0.198612
0.083332, -0.506344, -0.210361, 0.095272
0.083808, -0.372448, -0.296249, -0.116615
0.084294, -0.524292, -0.300808, 0.114422
0.085318, -1.251926, -0.452576, 0.268497
0.085807, -1.160946, -0.235806, 0.253181
0.086292, -0.878105, -0.087032, 0.261765
0.086802, -0.704441, -0.116482, 0.436897
0.087272, -0.851364, -0.219975, 0.392895
0.087807, -1.032028, -0.354996, 0.113468
0.088265, -1.034374, -0.152130, 0.249825
0.088779, -1.001987, -0.206337, 0.299892
0.089257, -1.068821, -0.149059, 0.344448
0.089751, -1.203156, -0.265255, 0.166798
0.090261, -1.156940, -0.235367, 0.400944
0.090737, -1.018524, -0.052166, 0.517559
0.091272, -0.840130, -0.109901, 0.347805
0.091761, -0.760746, -0.252380, 0.092716
0.092254, -0.735931, -0.333004, -0.170021
0.092724, -0.874233, -0.398521, 0.072041
0.093258, -1.280403, -0.160007, 0.452137
0.093734, -1.714001, 0.208454, 0.448799
0.094208, -1.785812, 0.234261, 0.456409
0.094710, -1.455860, 0.130806, 0.236759
0.095214, -0.980721, -0.110989, 0.128460
0.095718, -0.647984, -0.308437, 0.186310
0.096221, -0.552807, -0.383015, 0.215607
0.096725, -0.550728, -0.441494, 0.261383
0.097169, -0.618134, -0.459042, 0.280380
0.097675, -0.780754, -0.390301, 0.336781
0.098177, -1.062012, -0.346165, 0.172272
0.098670, -1.321259, -0.239983, 0.046024
0.099170, -1.361198, -0.199375, -0.162964
0.099679, -1.178169, -0.179024, -0.136471
0.100176, -0.935707, 0.021992, 0.353851
0.100679, -0.860558, -0.126610, 0.482864
0.101185, -0.826263, -0.322151, 0.519638
0.101633, -0.777359, -0.391788, 0.551147
0.102134, -0.838108, -0.295944, 0.545502
0.102636, -0.922298, -0.210705, 0.471363
0.103141, -0.976543, -0.174637, 0.372467
0.103646, -1.054955, -0.128994, 0.274925
0.104148, -1.144848, -0.099678, 0.075188
0.104652, -1.168194, -0.054817, 0.027790
0.105155, -1.180763, 0.019894, 0.122623
0.105598, -1.151676, 0.019341, 0.267105
0.106102, -1.093025, -0.085812, 0.349636
0.106645, -1.046791, -0.181828, 0.318546
0.107137, -1.030636, -0.194035, 0.148640
0.107623, -0.997372, -0.205669, -0.003319
0.108117, -0.972385, -0.240707, -0.074749
0.108610, -0.960217, -0.289536, 0.011368
0.109110, -0.938797, -0.373440, 0.144100
0.109614, -0.914936, -0.442486, 0.236988
0.110118, -0.916100, -0.438938, 0.211620
0.110620, -0.915565, -0.422096, 0.152302
0.111125, -0.890884, -0.418892, 0.097084
0.111629, -0.882854, -0.409470, 0.056820
0.112133, -0.872173, -0.424213, 0.044613
0.112637, -0.854416, -0.444813, 0.065918
0.113021, -0.853024, -0.442829, 0.108604
0.113530, -0.854073, -0.449848, 0.171890
0.114030, -0.852432, -0.452003, 0.198650
0.114533, -0.858135, -0.440369, 0.184364
0.115036, -0.880623, -0.402298, 0.109177
0.115534, -0.896683, -0.363636, 0.043545
0.116013, -0.908241, -0.335293, 0.026302
0.116524, -0.918598, -0.321827, 0.065002
0.117027, -0.932159, -0.324459, 0.128784
0.118001, -0.946445, -0.314007, 0.190811
0.118473, -0.943947, -0.299473, 0.160656
0.118964, -0.947762, -0.275803, 0.113201
0.119464, -0.958138, -0.257854, 0.074234
0.119967, -0.962582, -0.244980, 0.065269
0.120475, -0.954514, -0.262356, 0.088844
0.120986, -0.945110, -0.290833, 0.139389
0.121461, -0.945492, -0.307865, 0.187740
0.121954, -0.953064, -0.314236, 0.187569
0.122926, -0.951118, -0.292759, 0.098209
0.123443, -0.943890, -0.300159, 0.065155
0.123959, -0.930691, -0.316372, 0.067081
0.124417, -0.924988, -0.337410, 0.101204
0.124962, -0.912247, -0.367928, 0.142517
0.125449, -0.888634, -0.394650, 0.164375
0.125922, -0.875607, -0.410709, 0.164604
0.126414, -0.870991, -0.418892, 0.147610
0.126899, -0.868454, -0.414772, 0.124741
0.127431, -0.866909, -0.411224, 0.107384
0.127900, -0.870304, -0.413113, 0.106239
0.128458, -0.877190, -0.417309, 0.123692
0.128898, -0.868855, -0.420151, 0.156002
0.129407, -0.862865, -0.425682, 0.178318
0.129880, -0.868645, -0.421352, 0.186253
0.130369, -0.871220, -0.412788, 0.170937
0.130884, -0.872173, -0.411072, 0.146561
0.131350, -0.871468, -0.402298, 0.127544
0.131895, -0.872288, -0.404510, 0.135860
0.132858, -0.868053, -0.414391, 0.179844
0.133347, -0.864944, -0.416794, 0.188389
0.133880, -0.865917, -0.415192, 0.182419
0.134353, -0.866604, -0.407028, 0.166855
0.135350, -0.870876, -0.406685, 0.159302
0.135856, -0.868034, -0.406628, 0.164337
0.136310, -0.868130, -0.407753, 0.172405
0.136829, -0.867290, -0.409298, 0.182056
0.137331, -0.869865, -0.409317, 0.188751
0.137836, -0.871658, -0.414047, 0.187798
0.138295, -0.875378, -0.399990, 0.178871
0.138829, -0.892506, -0.359650, 0.181332
0.139287, -0.928860, -0.306644, 0.208702
0.139786, -0.934830, -0.297680, 0.213432
0.140266, -0.904655, -0.324306, 0.217094
0.140806, -0.883617, -0.357590, 0.217209
0.141303, -0.891399, -0.358582, 0.219440
0.141795, -0.903397, -0.342960, 0.222855
0.142269, -0.915260, -0.322590, 0.219173
0.142776, -0.926933, -0.299606, 0.213070
0.143249, -0.937233, -0.278111, 0.214806
0.144354, -0.974083, -0.237026, 0.248585
0.144748, -0.991421, -0.195637, 0.275326
0.145259, -1.011219, -0.151196, 0.305767
0.145765, -1.037617, -0.115547, 0.317745
0.146319, -1.062737, -0.051727, 0.337048
0.146745, -1.087456, 0.039387, 0.367107
0.147232, -1.134987, 0.159683, 0.420036
0.147824, -1.193390, 0.292206, 0.482006
0.148243, -1.224499, 0.338898, 0.469360
0.148800, -1.179962, 0.259857, 0.373898
0.149253, -1.091404, 0.190773, 0.347843
0.149794, -1.025887, 0.102177, 0.385056
0.150699, -0.836163, -0.631523, 0.243187
0.151177, -0.721607, -0.934410, 0.397072
0.151691, -0.720844, -0.744629, 0.650463
0.152162, -0.864296, -0.518570, 0.791492
0.152667, -1.026878, -0.235500, 0.824165
0.153184, -1.118927, 0.051022, 0.759048
0.153705, -1.103001, 0.153790, 0.459881
0.154192, -0.979137, -0.308285, -0.214024
0.154656, -0.725422, -0.846195, -0.651264
0.155221, -0.642910, -0.860081, -0.165348
0.155704, -0.840778, -0.587959, 0.183315
0.156183, -1.052456, -0.200272, 0.415649
0.156693, -1.236973, -0.053787, 0.470352
0.157214, -1.386051, -0.014057, 0.303478
0.157672, -1.365891, -0.063877, -0.104961
0.158194, -1.090469, -0.032787, -0.072613
0.159111, -0.831394, -0.428371, -0.129452
0.160082, -1.017418, 0.087700, 1.001472
0.161185, -1.125603, 0.041447, 0.202408
0.161570, -0.942936, -0.285778, -0.307102
0.162074, -0.773544, -0.670109, -0.608463
0.162592, -0.721569, -0.871735, -0.587940
0.163585, -0.892601, -0.790520, 0.066528
0.164087, -1.026192, -0.583076, 0.455055
0.165080, -1.239948, -0.028534, 0.261936
0.166059, -1.018105, 0.204716, -0.114746
0.166562, -0.841866, 0.120850, -0.270176
0.167065, -0.749531, -0.155201, -0.177784
0.167510, -0.846825, -0.142174, 0.123501
0.168016, -0.998497, -0.856113, -0.136070
0.168533, -0.958881, -0.742817, 0.163269
0.169525, -0.989647, -0.570278, 0.252514
0.170029, -0.974064, -0.239944, 0.448341
0.170533, -0.992584, -0.776997, -0.342274
0.170978, -0.736408, -1.111736, -0.545216
0.171481, -0.640545, -0.961723, -0.084705
0.171987, -0.744286, -0.686073, 0.309067
0.172489, -0.900822, -0.164452, 0.622807
0.172979, -1.070309, 0.216522, 0.650520
0.173486, -1.066914, 0.614605, 0.809727
0.173979, -1.024094, 0.650158, 0.495663
0.174474, -0.982723, 0.266743, 0.028839
0.174963, -0.977764, -0.275497, -0.682392
0.175466, -0.833549, -0.644894, -0.789375
0.175970, -0.756645, -0.580635, -0.147133
0.176474, -0.869503, 0.045242, 0.720787
0.177452, -1.008358, 1.095257, 1.184731
0.177955, -0.866795, 1.311817, 0.850658
0.178419, -0.543175, 1.807289, 0.461445
0.178934, -0.334492, 1.598740, -0.337200
0.179438, -0.467682, -0.725384, -1.702175
0.179941, -0.508976, -3.379688, -1.857967
0.180919, -1.100941, -2.987518, 0.095711
0.181425, -1.073627, -3.378296, 0.140247
0.182904, -0.515137, -2.409992, -0.175629
0.183414, -0.504093, -1.724281, -0.642700
0.183871, -0.576859, -1.121006, -0.908775
0.184370, -0.741825, -0.505066, -0.912189
0.184873, -0.917015, -0.063171, -0.533886
0.185344, -1.055431, 0.125561, -0.161934
0.185855, -1.160736, 0.235405, 0.103931
0.186345, -1.255207, 0.394077, 0.128841
0.186853, -1.286888, 0.356789, 0.114632
0.187358, -1.286716, 0.258121, -0.095940
0.187820, -1.249981, 0.131302, -0.097065
0.188339, -1.219215, 0.044880, 0.330143
0.188821, -1.196156, -0.055866, 0.693665
0.189312, -1.177959, -0.210743, 0.768261
0.189803, -1.178074, -0.105057, 0.854492
0.190341, -1.227665, 0.124969, 0.992088
0.190814, -1.315269, 0.530930, 1.075573
0.191333, -1.335163, 0.972099, 1.208725
0.191822, -1.307373, 1.432133, 1.246357
0.192310, -1.202660, 1.830978, 1.186924
0.192814, -1.089497, 2.028370, 0.823250
0.193288, -1.172543, 0.842438, -0.234680
0.193767, -0.998039, 0.383015, -0.526390
0.194296, -0.637150, 0.608120, 0.624027
0.194769, -0.564442, -0.142288, 0.617847
0.195286, -0.806580, -2.472897, -1.157360
0.195762, -0.585461, -2.630005, -0.677242
0.196297, -0.689774, -1.855488, 0.760231
0.196741, -1.071968, -1.409092, 0.808029
0.197244, -1.195145, -0.904121, 0.275211
0.197739, -1.014481, -0.416260, 0.223427
0.198251, -0.909290, 0.270958, 0.459976
0.198756, -0.885868, 0.982628, 0.221519
0.199233, -0.898361, -0.702152, -0.753555
0.199735, -0.591240, -1.303177, -0.694904
0.200248, -0.494576, -0.097656, 0.691833
0.200697, -0.762005, 0.182972, 0.692825
0.201214, -0.919857, -0.932159, -0.282116
0.201731, -0.896568, -1.079235, -0.463905
0.202195, -0.918350, -0.411701, 0.088520
0.202697, -0.822029, -0.246277, -0.126095
0.203220, -0.607681, -0.584297, -0.312366
0.203728, -0.652733, -1.255741, -0.357265
0.204190, -0.784721, -0.991478, -0.096626
0.204703, -0.847015, -0.603008, 0.290089
0.205169, -0.831738, -0.869617, 0.192757
0.205705, -0.780449, -0.838757, -0.022755
0.206164, -0.780544, -0.723267, 0.157795
0.206709, -0.828247, -0.545025, 0.154858
0.207152, -0.809689, -0.485535, -0.047588
0.207700, -0.773869, -0.674706, -0.004082
0.208147, -0.731525, -0.759773, 0.107307
0.208650, -0.755920, -0.608425, 0.476093
0.209130, -0.854893, -0.351906, 0.352287
0.210146, -0.726814, 0.409546, 0.467854
0.210635, -0.782719, -0.255966, -0.308571
0.211125, -0.767860, -1.380634, -0.933189
0.211613, -0.643635, -1.716003, -0.165024
0.212148, -0.712929, -0.982170, 0.635414
0.212607, -0.865593, -0.892696, 0.687523
0.213129, -0.923634, -0.795364, 0.535660
0.213585, -0.942917, -0.725098, 0.424671
0.214090, -0.915585, -0.419312, 0.361099
0.214623, -0.856533, -0.165272, 0.116215
0.215097, -0.763340, -0.053539, -0.062389
0.215585, -0.742645, -0.138397, -0.163345
0.216091, -0.764160, -0.496120, -0.080547
0.216594, -0.753651, -0.682545, 0.093422
0.217069, -0.738831, -0.570374, 0.318947
0.217572, -0.745678, -0.422783, 0.417271
0.218077, -0.757446, -0.416775, 0.276546
0.218580, -0.802174, -0.618877, 0.020084
0.219065, -0.848866, -0.997868, -0.266323
0.219539, -0.802994, -0.860481, 0.033245
0.220039, -0.786686, -0.650120, 0.443115
0.220543, -0.796871, -0.510998, 0.430183
0.221026, -0.793457, -0.491943, 0.179844
0.221508, -0.790291, -0.670757, 0.106239
0.222028, -0.832405, -0.870361, 0.114803
0.222504, -0.896416, -0.886726, 0.111237
0.223015, -0.942516, -0.827808, 0.059204
0.223520, -0.955963, -0.765266, 0.030174
0.224029, -0.954304, -0.687733, 0.137405
0.224481, -0.956593, -0.812416, 0.204086
0.224999, -0.946827, -0.926189, 0.281868
0.225475, -0.953026, -0.839176, 0.363216
0.226013, -0.977154, -0.743370, 0.258942
0.226473, -0.982056, -0.732613, 0.063381
0.226993, -0.991459, -0.728035, 0.032883
0.227468, -0.998268, -0.715408, 0.147629
0.227954, -0.995712, -0.736465, 0.230179
0.228490, -0.996017, -0.762348, 0.191612
0.228947, -0.990295, -0.732422, 0.150223
0.229431, -0.985737, -0.699749, 0.192986
0.229949, -0.984421, -0.715485, 0.272369
0.230451, -0.983067, -0.745907, 0.301323
0.231458, -0.981483, -0.710945, 0.170403
0.231930, -0.972214, -0.682640, 0.106525
0.232458, -0.968895, -0.674896, 0.146160
0.232907, -0.973015, -0.691719, 0.238781
0.233426, -0.966320, -0.709858, 0.276508
0.233927, -0.962524, -0.708199, 0.222740
0.234430, -0.961514, -0.691452, 0.172386
0.234883, -0.954857, -0.682182, 0.177898
0.235408, -0.949268, -0.686951, 0.231895
0.235917, -0.946827, -0.688992, 0.253067
0.236370, -0.944576, -0.684433, 0.227737
0.236905, -0.940838, -0.673008, 0.181808
0.237408, -0.943489, -0.656567, 0.149918
0.237858, -0.938988, -0.659676, 0.156250
0.238465, -0.938816, -0.666370, 0.170078
0.238873, -0.938377, -0.657406, 0.176258
0.239379, -0.934162, -0.649548, 0.145588
0.239879, -0.925274, -0.649738, 0.138950
0.240379, -0.921650, -0.648804, 0.165997
0.240873, -0.922909, -0.648174, 0.201397
0.241366, -0.916290, -0.641880, 0.191402
0.241867, -0.912151, -0.630589, 0.147820
0.242312, -0.907211, -0.610447, 0.107574
0.242816, -0.903339, -0.600414, 0.096550
0.243318, -0.898952, -0.605583, 0.112019
0.243815, -0.892487, -0.602932, 0.125351
0.244309, -0.890369, -0.592098, 0.122108
0.244798, -0.879898, -0.588093, 0.115299
0.245289, -0.874176, -0.576305, 0.122852
0.245786, -0.870533, -0.560665, 0.138588
0.246300, -0.865669, -0.567532, 0.140057
0.246815, -0.857906, -0.560570, 0.122051
0.247325, -0.851650, -0.542583, 0.087070
0.247828, -0.847378, -0.530281, 0.069923
0.248326, -0.842037, -0.531864, 0.078316
0.248801, -0.835705, -0.530815, 0.093632
0.249302, -0.827351, -0.527782, 0.104561
0.249807, -0.823364, -0.524178, 0.107841
0.250311, -0.819721, -0.519714, 0.104294
0.250829, -0.817146, -0.507793, 0.103264
0.251333, -0.813255, -0.504570, 0.106564
0.252312, -0.805931, -0.494328, 0.081825
0.252815, -0.796490, -0.481567, 0.063534
0.253318, -0.793152, -0.472832, 0.062618
0.253703, -0.790215, -0.464783, 0.066624
0.254207, -0.786018, -0.468102, 0.073433
0.254711, -0.778503, -0.470123, 0.072098
0.255194, -0.777683, -0.466156, 0.063286
0.255702, -0.777359, -0.463295, 0.053940
0.256206, -0.776806, -0.463371, 0.059052
0.256708, -0.771904, -0.458946, 0.063534
0.257204, -0.770493, -0.456409, 0.058994
0.257710, -0.771408, -0.449791, 0.042419
0.258176, -0.765934, -0.452003, 0.027084
0.258694, -0.764542, -0.451603, 0.023766
0.259178, -0.759983, -0.451393, 0.025711
0.259662, -0.753841, -0.446930, 0.035210
0.260157, -0.751896, -0.452728, 0.037785
