time, x, y, z 
0.000110, -0.807991, 0.367126, 0.331192
0.000286, -0.806980, 0.366688, 0.330811
0.000391, -0.806122, 0.365753, 0.330486
0.000475, -0.810661, 0.362053, 0.329800
0.000554, -0.807819, 0.365582, 0.331364
0.000637, -0.805912, 0.366478, 0.332260
0.000721, -0.809441, 0.368385, 0.328465
0.000801, -0.810432, 0.372963, 0.328369
0.000883, -0.807991, 0.378227, 0.329781
0.000963, -0.804749, 0.378151, 0.327835
0.001042, -0.807343, 0.377674, 0.327969
0.001121, -0.805531, 0.379753, 0.327187
0.001203, -0.807514, 0.379505, 0.324650
0.001284, -0.802078, 0.380249, 0.323067
0.001367, -0.808983, 0.380898, 0.323181
0.001450, -0.809326, 0.381145, 0.317879
0.001529, -0.807533, 0.380459, 0.315418
0.001612, -0.806561, 0.382462, 0.314922
0.001691, -0.805359, 0.383625, 0.313587
0.001772, -0.804520, 0.384960, 0.313072
0.001852, -0.807190, 0.385208, 0.310421
0.001931, -0.808277, 0.387592, 0.307693
0.002010, -0.806160, 0.387287, 0.307903
0.002090, -0.810585, 0.394936, 0.318260
0.002171, -0.811920, 0.390892, 0.306740
0.002257, -0.807323, 0.392914, 0.307598
0.002339, -0.805244, 0.384464, 0.301723
0.002418, -0.802860, 0.390167, 0.305729
0.002712, -0.798492, 0.387211, 0.297928
0.003213, -0.791569, 0.389843, 0.300770
0.003718, -0.790787, 0.389462, 0.298557
0.004221, -0.787945, 0.393562, 0.298042
0.004721, -0.785160, 0.397892, 0.298042
0.005220, -0.787315, 0.400791, 0.303059
0.005647, -0.789909, 0.401020, 0.299931
0.006146, -0.787258, 0.401840, 0.301933
0.006647, -0.787697, 0.402050, 0.305252
0.007148, -0.788040, 0.400238, 0.304909
0.007642, -0.789719, 0.400333, 0.305939
0.008137, -0.785179, 0.403309, 0.305271
0.008631, -0.786171, 0.398788, 0.303307
0.009126, -0.786991, 0.399494, 0.302238
0.009620, -0.784225, 0.399780, 0.300465
0.010116, -0.779800, 0.399837, 0.297947
0.010609, -0.780640, 0.400581, 0.293064
0.011107, -0.781002, 0.398979, 0.291080
0.011602, -0.776730, 0.401592, 0.295181
0.012093, -0.779095, 0.400791, 0.291843
0.012586, -0.775967, 0.399876, 0.291004
0.013081, -0.771828, 0.397186, 0.293503
0.013572, -0.772915, 0.395050, 0.296574
0.014073, -0.770912, 0.398750, 0.291805
0.014573, -0.770054, 0.398197, 0.287876
0.015065, -0.768394, 0.392990, 0.289497
0.015543, -0.766220, 0.393124, 0.285110
0.016042, -0.764523, 0.396729, 0.284214
0.016554, -0.762062, 0.394650, 0.287952
0.017058, -0.763206, 0.393925, 0.283909
0.017556, -0.763893, 0.393105, 0.276566
0.018057, -0.760441, 0.393791, 0.278168
0.019032, -0.758476, 0.400410, 0.275879
0.019529, -0.758057, 0.400658, 0.273705
0.020014, -0.758820, 0.404148, 0.273342
0.020534, -0.758991, 0.407467, 0.272770
0.020994, -0.757675, 0.409451, 0.273132
0.021510, -0.759106, 0.410500, 0.268841
0.022029, -0.756187, 0.406380, 0.267715
0.022519, -0.759430, 0.406590, 0.266552
0.022981, -0.759335, 0.404491, 0.266418
0.023477, -0.761299, 0.404282, 0.262032
0.023973, -0.764389, 0.398102, 0.263443
0.024470, -0.762901, 0.395584, 0.263729
0.024965, -0.762959, 0.395145, 0.262585
0.025479, -0.764084, 0.398655, 0.260124
0.025984, -0.763035, 0.400219, 0.262890
0.026476, -0.759945, 0.398521, 0.266724
0.026971, -0.757217, 0.400791, 0.268192
0.027460, -0.754948, 0.405827, 0.265484
0.027955, -0.755005, 0.406837, 0.266209
0.028911, -0.752068, 0.400696, 0.268250
0.029414, -0.751343, 0.398674, 0.265961
0.029913, -0.752888, 0.402794, 0.264149
0.030416, -0.754337, 0.400391, 0.266953
0.030921, -0.756168, 0.397873, 0.272217
0.031417, -0.756493, 0.401592, 0.276146
0.031914, -0.756779, 0.399628, 0.273895
0.032406, -0.756721, 0.399456, 0.271950
0.032903, -0.755901, 0.403194, 0.274811
0.033405, -0.760059, 0.398464, 0.278168
0.033897, -0.763683, 0.398026, 0.278168
0.034404, -0.763664, 0.398121, 0.274620
0.034902, -0.767326, 0.396233, 0.274410
0.035373, -0.764713, 0.392094, 0.277328
0.035873, -0.767632, 0.393467, 0.281467
0.036371, -0.772514, 0.398502, 0.279598
0.036865, -0.774097, 0.390491, 0.277996
0.037361, -0.776501, 0.395775, 0.283394
0.037854, -0.773602, 0.396919, 0.281067
