time, x, y, z 
0.000183, -0.830002, 0.269470, 0.406551
0.000671, -0.857029, 0.246792, 0.411377
0.000903, -0.888348, 0.233021, 0.408745
0.001127, -0.895443, 0.222111, 0.403843
0.001352, -0.904865, 0.213776, 0.397816
0.001572, -0.903625, 0.231056, 0.385571
0.001834, -0.881233, 0.246048, 0.382423
0.002057, -0.855770, 0.259304, 0.382023
0.002281, -0.841827, 0.267029, 0.385094
0.002506, -0.850315, 0.258102, 0.386066
0.002731, -0.862045, 0.278244, 0.374107
0.002954, -0.856400, 0.293293, 0.361595
0.003178, -0.834942, 0.299492, 0.365486
0.003403, -0.823784, 0.305595, 0.373745
0.003625, -0.818939, 0.306396, 0.384521
0.003847, -0.820484, 0.305824, 0.391140
0.004069, -0.819416, 0.311584, 0.388432
0.004292, -0.818329, 0.315437, 0.393810
0.004516, -0.835133, 0.289993, 0.407505
0.004737, -0.850296, 0.287476, 0.401802
0.004958, -0.860748, 0.295486, 0.381031
0.005179, -0.875778, 0.287075, 0.375671
0.005401, -0.875835, 0.266685, 0.380306
0.005625, -0.855007, 0.269718, 0.377998
0.005846, -0.836391, 0.291500, 0.376377
0.006066, -0.823135, 0.279694, 0.391560
0.006287, -0.823555, 0.253868, 0.413780
0.006511, -0.832043, 0.251465, 0.423374
0.006734, -0.835190, 0.286579, 0.410500
0.006954, -0.846462, 0.297337, 0.412750
0.007176, -0.845089, 0.271492, 0.401955
0.007396, -0.832195, 0.292511, 0.382233
0.007620, -0.814514, 0.316563, 0.361729
0.007842, -0.803089, 0.301247, 0.370750
0.008064, -0.818424, 0.268669, 0.385647
0.008284, -0.844402, 0.247364, 0.398884
0.008506, -0.860081, 0.240250, 0.398617
0.008730, -0.871449, 0.226974, 0.406895
0.008951, -0.874519, 0.227566, 0.404224
0.009172, -0.859661, 0.226879, 0.418091
0.009394, -0.844364, 0.229416, 0.423908
0.009617, -0.827065, 0.254726, 0.436363
0.009839, -0.814800, 0.275555, 0.435104
0.010060, -0.820427, 0.279636, 0.437260
0.011093, -0.832672, 0.241871, 0.439339
0.011148, -0.835228, 0.233860, 0.399208
0.011555, -0.823154, 0.240669, 0.391922
0.012072, -0.817261, 0.249786, 0.382290
0.012513, -0.815048, 0.275135, 0.366116
0.013023, -0.835552, 0.265694, 0.380554
0.013545, -0.871830, 0.243473, 0.397911
0.014036, -0.906029, 0.228481, 0.442505
0.014521, -0.911236, 0.250435, 0.458488
0.015017, -0.882778, 0.281029, 0.400906
0.015485, -0.836277, 0.309811, 0.401421
0.015970, -0.797920, 0.290585, 0.425282
0.016479, -0.779533, 0.296822, 0.420036
0.016990, -0.779247, 0.292816, 0.428696
0.017483, -0.772305, 0.334835, 0.402737
0.017954, -0.755081, 0.347538, 0.375919
0.018469, -0.751667, 0.325756, 0.386429
0.018972, -0.775890, 0.298653, 0.401669
0.019929, -0.877151, 0.156651, 0.493565
0.020427, -0.905380, 0.202999, 0.433426
0.020934, -0.881023, 0.279922, 0.384808
0.021450, -0.829105, 0.301571, 0.384331
0.021925, -0.800018, 0.308952, 0.406456
0.022416, -0.809784, 0.288906, 0.436668
0.022897, -0.817547, 0.263462, 0.422230
0.023431, -0.830345, 0.228119, 0.448227
0.023913, -0.843620, 0.203972, 0.431366
0.024407, -0.847263, 0.221958, 0.429897
0.024899, -0.859222, 0.290985, 0.452499
0.025382, -0.860367, 0.319805, 0.437260
0.025868, -0.866413, 0.264511, 0.441532
0.026404, -0.887947, 0.271378, 0.441666
0.026867, -0.892982, 0.279198, 0.426102
0.027888, -0.789337, 0.331306, 0.333576
0.028371, -0.717144, 0.348873, 0.347805
0.028855, -0.678978, 0.363617, 0.372868
0.029376, -0.678158, 0.287361, 0.417824
0.029827, -0.689983, 0.251694, 0.435791
0.030368, -0.708256, 0.258827, 0.415745
0.030859, -0.738487, 0.221481, 0.436745
0.031322, -0.794544, 0.183277, 0.483379
0.031809, -0.878201, 0.176277, 0.572376
0.032369, -0.933056, 0.220985, 0.501537
0.032835, -0.936146, 0.254784, 0.502396
0.033328, -0.902290, 0.297871, 0.432568
0.033817, -0.865784, 0.279942, 0.432510
0.034301, -0.867805, 0.296459, 0.438747
0.034786, -0.863628, 0.319538, 0.383949
0.035323, -0.831776, 0.340538, 0.311012
0.035808, -0.811977, 0.356407, 0.340118
0.036310, -0.809708, 0.309162, 0.400696
0.036762, -0.800247, 0.346775, 0.328751
0.037299, -0.790081, 0.331974, 0.359917
0.037789, -0.797272, 0.260868, 0.479431
0.038271, -0.817547, 0.321045, 0.483150
