time, x, y, z 
0.000121, -0.802879, 0.356712, 0.310898
0.000474, -0.804977, 0.353699, 0.312443
0.000600, -0.805759, 0.350037, 0.310478
0.000713, -0.807972, 0.352325, 0.307865
0.000827, -0.809002, 0.348358, 0.305271
0.000939, -0.809708, 0.348816, 0.302029
0.001051, -0.811310, 0.349445, 0.303173
0.001164, -0.812702, 0.349426, 0.299129
0.001275, -0.809155, 0.351295, 0.297413
0.001388, -0.809326, 0.355282, 0.299492
0.001497, -0.812798, 0.358620, 0.299034
0.001608, -0.819473, 0.362930, 0.299911
0.001718, -0.822086, 0.365391, 0.296059
0.001828, -0.821457, 0.361977, 0.297356
0.001939, -0.821991, 0.366783, 0.295200
0.002055, -0.827026, 0.371094, 0.291290
0.002167, -0.830803, 0.372658, 0.286198
0.002279, -0.833378, 0.375328, 0.280895
0.002399, -0.830441, 0.380650, 0.281296
0.002507, -0.837173, 0.383930, 0.279808
0.002618, -0.837440, 0.388718, 0.279751
0.002730, -0.839043, 0.389843, 0.277500
0.002839, -0.842438, 0.391712, 0.276527
0.002949, -0.844555, 0.393772, 0.272198
0.003062, -0.843945, 0.397873, 0.271034
0.003198, -0.847454, 0.400867, 0.268478
0.003311, -0.850353, 0.406914, 0.272427
0.003420, -0.848064, 0.413208, 0.273247
0.003530, -0.847549, 0.418835, 0.274200
0.003640, -0.846500, 0.419064, 0.274467
0.003749, -0.850430, 0.424557, 0.274258
0.004282, -0.852509, 0.429192, 0.275574
0.004801, -0.855312, 0.431461, 0.274906
0.005319, -0.853062, 0.431442, 0.276413
0.005834, -0.852280, 0.434780, 0.280838
0.006354, -0.857372, 0.435505, 0.284901
0.006732, -0.853767, 0.437565, 0.287151
0.007249, -0.856361, 0.437450, 0.282478
0.007762, -0.858421, 0.437603, 0.283794
0.008341, -0.854053, 0.440044, 0.282402
0.008751, -0.849152, 0.440388, 0.283737
0.009271, -0.853329, 0.438843, 0.284767
0.009793, -0.850887, 0.440331, 0.288792
0.010318, -0.850811, 0.441971, 0.286484
0.015902, -0.854435, 0.444317, 0.289345
0.015990, -0.853157, 0.442066, 0.288048
0.016069, -0.847683, 0.440540, 0.287609
0.016146, -0.849171, 0.437641, 0.285263
0.016224, -0.849705, 0.431805, 0.285492
0.016302, -0.846062, 0.432339, 0.285511
0.016379, -0.845432, 0.432472, 0.287457
0.016456, -0.844784, 0.431995, 0.288639
0.016534, -0.845757, 0.429554, 0.287495
0.016683, -0.844326, 0.428333, 0.288410
0.016762, -0.846024, 0.424500, 0.287380
0.016839, -0.844307, 0.423584, 0.286160
0.016919, -0.848522, 0.424252, 0.286064
0.017102, -0.851784, 0.424633, 0.290165
0.017590, -0.847435, 0.420570, 0.289211
0.018161, -0.845108, 0.414562, 0.290718
0.018660, -0.844002, 0.408745, 0.291557
0.019133, -0.845928, 0.408649, 0.292339
0.019596, -0.846481, 0.405312, 0.291729
0.020073, -0.846424, 0.402050, 0.290108
0.020602, -0.846100, 0.401573, 0.298405
0.021065, -0.845871, 0.399799, 0.299854
0.022046, -0.843353, 0.392513, 0.299244
0.022099, -0.846310, 0.390854, 0.300255
0.022555, -0.845795, 0.389614, 0.300655
0.023045, -0.848370, 0.387878, 0.304451
0.023530, -0.847569, 0.383186, 0.304737
0.024038, -0.847778, 0.378532, 0.305233
0.024588, -0.848522, 0.375690, 0.305939
0.025115, -0.851040, 0.375309, 0.310898
0.028362, -0.850315, 0.371799, 0.310955
0.028495, -0.852013, 0.372410, 0.312195
0.028590, -0.851517, 0.372086, 0.314617
0.028642, -0.848694, 0.370102, 0.318508
0.028691, -0.850372, 0.367298, 0.321236
0.028739, -0.852451, 0.364246, 0.323009
0.028787, -0.851707, 0.361958, 0.325508
0.028984, -0.851021, 0.360336, 0.323925
0.029488, -0.851231, 0.356674, 0.325813
0.029976, -0.852757, 0.351562, 0.323257
0.030465, -0.851784, 0.349293, 0.323563
0.030969, -0.852947, 0.352077, 0.323334
0.031462, -0.852928, 0.351429, 0.321083
0.031946, -0.853539, 0.350132, 0.318794
0.032461, -0.854168, 0.347271, 0.319252
0.032949, -0.854206, 0.349979, 0.319233
0.033435, -0.855255, 0.353756, 0.318623
0.033922, -0.848904, 0.354481, 0.315666
0.034413, -0.852623, 0.353298, 0.314960
0.034924, -0.853844, 0.351276, 0.312691
0.035412, -0.857983, 0.356026, 0.312023
0.035898, -0.856934, 0.352497, 0.311623
0.036412, -0.855293, 0.349998, 0.310535
0.036897, -0.855427, 0.352516, 0.307903
0.037430, -0.853386, 0.352230, 0.308685
0.037914, -0.853500, 0.351715, 0.305882
0.038563, -0.855026, 0.352802, 0.306129
0.038896, -0.856533, 0.350208, 0.310440
0.039356, -0.857639, 0.352383, 0.311794
0.039917, -0.855465, 0.350037, 0.311737
0.040400, -0.853386, 0.351162, 0.307255
0.040862, -0.856686, 0.347309, 0.308666
0.041344, -0.854473, 0.351696, 0.312347
0.042367, -0.851498, 0.353127, 0.314751
0.042852, -0.853348, 0.354671, 0.314236
0.043334, -0.856228, 0.351944, 0.314903
0.043818, -0.854149, 0.354900, 0.311852
0.044352, -0.850601, 0.355988, 0.314350
0.044837, -0.848770, 0.352974, 0.309639
0.045319, -0.850925, 0.353813, 0.307312
0.045820, -0.854454, 0.353394, 0.307293
0.046314, -0.853596, 0.354214, 0.305691
0.046813, -0.851440, 0.357056, 0.302219
0.047300, -0.852108, 0.358753, 0.302505
0.047791, -0.849323, 0.358334, 0.304909
0.048331, -0.845413, 0.361347, 0.299759
0.048796, -0.850735, 0.360508, 0.298557
0.049280, -0.851135, 0.363808, 0.295811
0.049793, -0.850906, 0.358677, 0.292549
0.050294, -0.850487, 0.359783, 0.289154
0.050795, -0.848312, 0.359325, 0.290337
0.051264, -0.848465, 0.361443, 0.288162
0.051769, -0.849400, 0.360756, 0.284023
0.052280, -0.851040, 0.359669, 0.281849
0.052747, -0.851345, 0.357475, 0.277290
0.053276, -0.845375, 0.356045, 0.271473
0.053771, -0.843849, 0.360413, 0.265026
0.054269, -0.844688, 0.354786, 0.263042
0.054728, -0.842781, 0.351810, 0.262432
0.055216, -0.842934, 0.353069, 0.257130
0.055735, -0.841160, 0.353928, 0.251160
0.056713, -0.834179, 0.352345, 0.246162
0.057237, -0.834179, 0.354137, 0.241585
0.057695, -0.833435, 0.352306, 0.238209
0.058334, -0.831013, 0.350933, 0.237465
0.058706, -0.827255, 0.353584, 0.234318
0.059676, -0.822659, 0.362663, 0.229225
0.060169, -0.819130, 0.361156, 0.225811
0.060673, -0.814934, 0.358791, 0.223217
0.061195, -0.815048, 0.361519, 0.222836
0.061651, -0.813847, 0.364571, 0.218201
0.062155, -0.811691, 0.365429, 0.219536
0.062655, -0.810490, 0.364685, 0.214252
0.063152, -0.808372, 0.360909, 0.212307
0.063658, -0.805264, 0.361500, 0.210552
0.064171, -0.803089, 0.359631, 0.207272
0.064624, -0.803604, 0.355492, 0.206795
0.065117, -0.798683, 0.359192, 0.206871
0.065641, -0.797253, 0.355854, 0.205612
0.066123, -0.796795, 0.353127, 0.204163
0.066655, -0.799580, 0.355091, 0.206699
0.067133, -0.799141, 0.353069, 0.209522
0.067621, -0.800934, 0.351372, 0.211296
0.068124, -0.803699, 0.351524, 0.216713
0.068666, -0.802670, 0.354118, 0.220547
0.069088, -0.802250, 0.358009, 0.221443
0.069591, -0.805264, 0.356579, 0.228119
0.070095, -0.805855, 0.356598, 0.227509
0.070600, -0.808277, 0.357494, 0.229263
0.071103, -0.809574, 0.362988, 0.235538
0.071592, -0.805740, 0.358734, 0.236473
0.072111, -0.814667, 0.361481, 0.237217
0.072556, -0.815105, 0.360870, 0.243130
0.073058, -0.818100, 0.361538, 0.245361
0.073562, -0.817699, 0.361996, 0.252914
0.074037, -0.818958, 0.363731, 0.252819
0.075088, -0.824203, 0.362625, 0.248394
0.075564, -0.829353, 0.365219, 0.245838
0.076036, -0.833626, 0.366383, 0.244961
0.076516, -0.834064, 0.366802, 0.245838
0.077010, -0.835762, 0.366135, 0.244198
0.077525, -0.842361, 0.370293, 0.241032
0.078058, -0.842171, 0.372925, 0.237732
0.078705, -0.843754, 0.379753, 0.237846
0.079574, -0.852032, 0.381432, 0.231533
0.079985, -0.851650, 0.385513, 0.231552
0.080568, -0.855045, 0.391121, 0.230083
0.081031, -0.855713, 0.396614, 0.228996
0.081489, -0.856762, 0.397091, 0.235634
0.082087, -0.857906, 0.400448, 0.232277
0.082487, -0.859566, 0.399895, 0.233860
0.083074, -0.859356, 0.400105, 0.233765
0.083505, -0.860195, 0.406055, 0.233803
0.084011, -0.859184, 0.405788, 0.238132
0.084466, -0.860596, 0.405121, 0.237103
0.084970, -0.857334, 0.407524, 0.239830
0.085433, -0.860558, 0.410137, 0.239410
0.085993, -0.863819, 0.409050, 0.236874
0.086496, -0.863266, 0.406265, 0.239697
0.086970, -0.866241, 0.407104, 0.241089
0.087428, -0.864849, 0.409527, 0.244484
0.087928, -0.862923, 0.402908, 0.243053
0.088407, -0.862408, 0.403690, 0.243454
0.088968, -0.860844, 0.405025, 0.245304
0.089416, -0.858402, 0.406876, 0.244656
0.089889, -0.859737, 0.406971, 0.246086
0.090391, -0.859966, 0.408363, 0.250187
0.090883, -0.862560, 0.407352, 0.252399
0.091384, -0.858173, 0.405216, 0.250225
0.091888, -0.856514, 0.406685, 0.256214
0.092402, -0.849838, 0.402641, 0.258789
0.092865, -0.848713, 0.403900, 0.261841
0.093386, -0.847340, 0.399723, 0.264626
0.093892, -0.847549, 0.397053, 0.263081
0.094354, -0.844975, 0.393906, 0.266190
0.094862, -0.843620, 0.392914, 0.266914
0.095364, -0.842209, 0.391407, 0.268593
0.095869, -0.839500, 0.387669, 0.271378
0.096837, -0.827656, 0.382023, 0.268593
0.097332, -0.820770, 0.380135, 0.266819
0.097816, -0.822544, 0.377083, 0.268917
0.098431, -0.815868, 0.370102, 0.267582
0.098807, -0.814342, 0.363178, 0.267429
0.099312, -0.815430, 0.362644, 0.267582
0.099815, -0.811882, 0.356598, 0.268002
0.100318, -0.809841, 0.350723, 0.267868
0.100822, -0.807152, 0.347767, 0.268860
0.101326, -0.804272, 0.345879, 0.271511
0.101829, -0.805416, 0.344963, 0.273762
0.102273, -0.801544, 0.344582, 0.274010
0.102778, -0.803051, 0.344353, 0.276794
0.103311, -0.804615, 0.342712, 0.281792
0.103757, -0.801067, 0.344009, 0.281601
0.104259, -0.805111, 0.342445, 0.280018
0.104765, -0.802994, 0.342751, 0.283089
0.105266, -0.802135, 0.342636, 0.284748
0.105772, -0.798073, 0.342731, 0.284538
0.106274, -0.798149, 0.343857, 0.284805
0.106778, -0.799160, 0.341091, 0.286217
0.108431, -0.796204, 0.336399, 0.286694
0.108764, -0.795631, 0.339813, 0.286522
0.109207, -0.790615, 0.335674, 0.282574
0.109709, -0.794621, 0.329933, 0.281563
0.110206, -0.792046, 0.332470, 0.281410
0.110699, -0.792007, 0.332069, 0.278702
0.111222, -0.788765, 0.333977, 0.285244
0.111709, -0.788021, 0.331974, 0.282154
0.112199, -0.789127, 0.329533, 0.281315
0.112694, -0.790901, 0.325222, 0.279980
0.113201, -0.787945, 0.330296, 0.277328
0.114170, -0.787754, 0.327454, 0.274239
0.115192, -0.790539, 0.325508, 0.266914
0.115696, -0.791988, 0.325012, 0.269032
0.116184, -0.789852, 0.321369, 0.268669
0.116658, -0.788631, 0.321159, 0.270977
0.117164, -0.785675, 0.317688, 0.270367
0.117650, -0.788212, 0.318127, 0.269356
0.118125, -0.786953, 0.315075, 0.274010
0.118648, -0.785389, 0.316105, 0.278435
0.119147, -0.786228, 0.312653, 0.280304
0.119635, -0.784779, 0.311317, 0.283775
0.120109, -0.781040, 0.311184, 0.287247
0.120628, -0.781651, 0.312843, 0.287285
0.121146, -0.780334, 0.310402, 0.291348
0.121621, -0.781536, 0.309715, 0.296192
0.122585, -0.768108, 0.304871, 0.304050
0.123573, -0.769272, 0.305500, 0.306892
0.124126, -0.767841, 0.304585, 0.309696
0.125063, -0.780792, 0.318336, 0.317173
0.125554, -0.785294, 0.320511, 0.316257
0.126554, -0.791569, 0.310593, 0.316067
0.127547, -0.800037, 0.313206, 0.312500
0.128627, -0.801086, 0.311317, 0.308075
0.129045, -0.805130, 0.310936, 0.305805
0.129556, -0.802650, 0.315590, 0.302677
0.130030, -0.807838, 0.324097, 0.302830
0.130525, -0.812206, 0.330086, 0.301323
0.131031, -0.816097, 0.335026, 0.303040
0.131533, -0.812740, 0.342541, 0.302830
0.132036, -0.811405, 0.344524, 0.305405
0.132541, -0.814438, 0.349884, 0.303059
0.133043, -0.814266, 0.358887, 0.304356
