time, x, y, z 
0.000137, -1.803627, -0.072575, -0.112362
0.000612, -0.905056, -0.139904, -0.310402
0.000844, -0.361252, 0.372524, -0.307846
0.001070, -0.180626, 0.622559, 0.331860
0.001291, -0.293446, 0.363903, 0.380611
0.001514, -0.526505, 0.316525, 0.255890
0.001734, -0.846081, 0.579014, 0.047112
0.001954, -1.094055, 0.707455, 0.214577
0.002176, -1.060410, 0.677967, 0.140114
0.002399, -0.938377, 0.456963, 0.193596
0.002622, -0.800476, 0.358524, 0.219879
0.002841, -0.666790, 0.380669, 0.323887
0.003060, -0.668869, 0.303001, 0.477638
0.003279, -0.685043, 0.457191, 0.501118
0.003499, -0.759945, 0.504818, 0.369167
0.003721, -0.847912, 0.432148, 0.258923
0.003940, -0.833416, 0.479546, 0.120010
0.004160, -0.817642, 0.435925, 0.373993
0.004379, -0.794010, 0.351734, 0.366173
0.004600, -0.753098, 0.406723, 0.421543
0.004819, -0.753326, 0.380802, 0.434208
0.005038, -0.768242, 0.323963, 0.373993
0.005256, -0.793209, 0.334148, 0.342846
0.005475, -0.787697, 0.477982, 0.323620
0.005697, -0.803356, 0.417805, 0.288582
0.005922, -0.804996, 0.338802, 0.290432
0.006141, -0.765324, 0.401783, 0.337734
0.006361, -0.771961, 0.352936, 0.360126
0.006580, -0.782986, 0.354958, 0.360489
0.006800, -0.807114, 0.361519, 0.297680
0.007019, -0.811176, 0.391636, 0.225925
0.007237, -0.803871, 0.415897, 0.215645
0.007457, -0.810204, 0.372295, 0.302544
0.007676, -0.810833, 0.314331, 0.316181
0.007896, -0.812855, 0.341053, 0.331020
0.008116, -0.824776, 0.338116, 0.207844
0.008334, -0.826073, 0.386791, 0.193958
0.008553, -0.851078, 0.352230, 0.190315
0.008807, -0.869770, 0.356236, 0.272293
0.009037, -0.857906, 0.406265, 0.331993
0.009259, -0.860863, 0.401230, 0.303726
0.009481, -0.857582, 0.370274, 0.251522
0.009953, -0.841789, 0.375519, 0.214710
0.010422, -0.831089, 0.371037, 0.199337
0.011439, -0.826664, 0.392723, 0.179653
0.011490, -0.829124, 0.420856, 0.241280
0.011752, -0.844193, 0.395660, 0.274086
0.012307, -0.830002, 0.403233, 0.293999
0.012743, -0.817413, 0.401897, 0.305405
0.013235, -0.814915, 0.387058, 0.258656
0.013797, -0.798264, 0.410309, 0.233078
0.014274, -0.801849, 0.402298, 0.269794
0.015262, -0.806484, 0.402470, 0.354252
0.015744, -0.818501, 0.402966, 0.333328
0.016745, -0.822945, 0.394421, 0.285320
0.017207, -0.827579, 0.370636, 0.291252
0.018240, -0.867119, 0.339947, 0.324059
0.018700, -0.904064, 0.315304, 0.294266
0.019203, -0.930729, 0.297604, 0.279808
0.019713, -0.938911, 0.297432, 0.285053
0.020211, -0.933743, 0.289574, 0.291443
0.020685, -0.907860, 0.298862, 0.293064
0.021190, -0.884037, 0.303020, 0.277767
0.021658, -0.863628, 0.323048, 0.284023
0.022194, -0.849533, 0.348206, 0.295467
0.022657, -0.847282, 0.350475, 0.300465
0.023190, -0.839462, 0.370502, 0.292244
0.023672, -0.827560, 0.394440, 0.279522
0.024153, -0.817242, 0.411129, 0.272064
0.024641, -0.808887, 0.430050, 0.306664
0.025660, -0.790825, 0.427761, 0.316315
0.026147, -0.782967, 0.449848, 0.289803
0.026631, -0.790405, 0.443478, 0.259609
0.027113, -0.797653, 0.446682, 0.248241
0.027648, -0.808487, 0.432816, 0.277843
0.028130, -0.817165, 0.415325, 0.282879
0.028614, -0.817299, 0.420494, 0.266552
0.029152, -0.807705, 0.425529, 0.240440
0.029602, -0.795040, 0.426292, 0.224838
