time, x, y, z 
0.000775, -0.733109, 0.193157, -0.507984
0.000907, -0.730839, 0.192165, -0.507278
0.000960, -0.728188, 0.192966, -0.505619
0.001011, -0.727634, 0.195045, -0.506306
0.001064, -0.724392, 0.198574, -0.505981
0.001113, -0.724888, 0.199852, -0.504780
0.001162, -0.722866, 0.201664, -0.504017
0.001214, -0.720825, 0.199318, -0.502453
0.001263, -0.719795, 0.200481, -0.497208
0.001311, -0.720596, 0.203495, -0.499744
0.001361, -0.720749, 0.205593, -0.500278
0.001409, -0.723095, 0.203705, -0.499458
0.001458, -0.726318, 0.204563, -0.497055
0.001507, -0.724850, 0.206032, -0.497513
0.001561, -0.722046, 0.206661, -0.495987
0.001647, -0.726757, 0.205631, -0.495911
0.001730, -0.725708, 0.207291, -0.497036
0.001814, -0.728149, 0.207043, -0.497379
0.001896, -0.730438, 0.207787, -0.494652
0.001976, -0.730534, 0.210896, -0.495358
0.002064, -0.732708, 0.213985, -0.493317
0.002146, -0.734577, 0.212841, -0.492916
0.002228, -0.733967, 0.214500, -0.494652
0.002308, -0.733910, 0.220604, -0.497837
0.002388, -0.739212, 0.221558, -0.495644
0.002467, -0.740547, 0.222149, -0.497189
0.002549, -0.740929, 0.220013, -0.500717
0.002632, -0.742302, 0.223942, -0.498714
0.002712, -0.744381, 0.227318, -0.499401
0.003118, -0.746231, 0.224934, -0.500107
0.003623, -0.746365, 0.227394, -0.497379
0.004543, -0.749321, 0.231304, -0.500813
0.005045, -0.754013, 0.233364, -0.499954
0.005550, -0.756359, 0.235596, -0.501595
0.006049, -0.757809, 0.234547, -0.500145
0.006551, -0.759048, 0.236683, -0.498447
0.007049, -0.763912, 0.235500, -0.498962
0.007495, -0.763988, 0.238361, -0.495415
0.007987, -0.767994, 0.240574, -0.498562
0.008482, -0.769234, 0.237064, -0.495872
0.008974, -0.769672, 0.241985, -0.493965
0.009490, -0.770035, 0.244026, -0.497131
0.009985, -0.768585, 0.249424, -0.495491
0.010482, -0.769386, 0.246906, -0.497074
0.010975, -0.766029, 0.247593, -0.497627
0.011468, -0.762329, 0.249310, -0.499706
0.011963, -0.765610, 0.247879, -0.501652
0.012455, -0.762215, 0.249233, -0.500927
0.012945, -0.767174, 0.251961, -0.500336
0.013496, -0.769100, 0.251808, -0.497227
0.013971, -0.763626, 0.251980, -0.498962
0.014466, -0.766048, 0.251408, -0.498829
0.014961, -0.767708, 0.254040, -0.497837
0.015452, -0.772057, 0.255489, -0.500660
0.015997, -0.767899, 0.254650, -0.495853
0.016489, -0.770016, 0.258350, -0.497551
0.016982, -0.773525, 0.261383, -0.496006
0.017476, -0.773869, 0.260906, -0.492592
0.017971, -0.773792, 0.256710, -0.494804
0.018464, -0.773697, 0.258617, -0.497704
0.018903, -0.777378, 0.255680, -0.498695
0.019904, -0.774422, 0.253315, -0.496864
0.020458, -0.778465, 0.250626, -0.499172
0.020896, -0.776062, 0.248547, -0.496292
0.021395, -0.772495, 0.248547, -0.493622
0.021862, -0.777283, 0.247574, -0.493355
0.022361, -0.776176, 0.247955, -0.494366
0.022857, -0.772648, 0.250111, -0.493450
0.023350, -0.771008, 0.247631, -0.489578
0.023848, -0.774174, 0.250034, -0.492191
0.024344, -0.772572, 0.246334, -0.495586
0.024841, -0.774040, 0.240479, -0.496120
0.025335, -0.771236, 0.240555, -0.492611
0.025829, -0.771465, 0.240917, -0.493126
0.026337, -0.775547, 0.241394, -0.492420
0.026833, -0.772228, 0.241070, -0.493259
0.027345, -0.772686, 0.240498, -0.492878
0.027845, -0.774784, 0.240555, -0.491657
0.028814, -0.771523, 0.233727, -0.491600
0.029832, -0.770130, 0.238914, -0.489922
0.030286, -0.770092, 0.239925, -0.487270
0.030786, -0.769215, 0.239220, -0.482159
0.031293, -0.770988, 0.243931, -0.481453
0.031791, -0.766430, 0.245972, -0.485439
0.032290, -0.765400, 0.243759, -0.488052
0.032793, -0.767326, 0.243969, -0.487652
0.033290, -0.764656, 0.250492, -0.490360
0.033786, -0.763531, 0.252857, -0.486183
0.034283, -0.767040, 0.252914, -0.486412
0.034778, -0.765324, 0.251560, -0.484638
0.035278, -0.764923, 0.255795, -0.479279
0.035739, -0.764256, 0.257549, -0.476627
0.036254, -0.763664, 0.259151, -0.476017
0.036766, -0.765762, 0.256863, -0.476608
0.037223, -0.764599, 0.260048, -0.473099
0.037726, -0.765228, 0.263519, -0.474434
0.038230, -0.766773, 0.265007, -0.468102
0.038721, -0.765839, 0.268345, -0.464935
0.039241, -0.763264, 0.269184, -0.465641
0.039736, -0.762653, 0.270443, -0.470047
0.040234, -0.759144, 0.274029, -0.468979
0.041199, -0.761127, 0.271816, -0.473785
0.041718, -0.763206, 0.269623, -0.476017
0.042201, -0.762882, 0.268612, -0.473518
0.042686, -0.763721, 0.266762, -0.471096
0.043167, -0.765114, 0.263157, -0.468636
0.043697, -0.766220, 0.259361, -0.471802
0.044191, -0.765629, 0.259953, -0.473442
0.044689, -0.770016, 0.260620, -0.469608
0.045172, -0.771446, 0.260544, -0.472660
0.045656, -0.768795, 0.262413, -0.469398
0.046142, -0.772476, 0.264339, -0.469913
0.046679, -0.775356, 0.265999, -0.470791
0.047166, -0.775070, 0.268116, -0.472126
0.047649, -0.773144, 0.267467, -0.472641
0.048123, -0.773392, 0.264797, -0.472679
0.048651, -0.773239, 0.265865, -0.472870
0.049124, -0.775146, 0.267487, -0.471134
0.049627, -0.774517, 0.266685, -0.474567
0.050140, -0.775108, 0.269127, -0.475006
