time, x, y, z 
0.000837, -0.840492, 0.372410, 0.270748
0.000984, -0.841713, 0.373993, 0.273266
0.001041, -0.841351, 0.376720, 0.273304
0.001093, -0.839958, 0.375710, 0.272999
0.001147, -0.842896, 0.375233, 0.276451
0.001197, -0.844936, 0.373363, 0.280514
0.001250, -0.843124, 0.374146, 0.285416
0.001300, -0.845585, 0.372715, 0.287266
0.001354, -0.847359, 0.374317, 0.286808
0.001404, -0.848064, 0.375557, 0.288887
0.001456, -0.846767, 0.373325, 0.292225
0.001506, -0.846539, 0.370483, 0.292530
0.001556, -0.846558, 0.372353, 0.294819
0.001607, -0.846653, 0.372772, 0.298653
0.001656, -0.850258, 0.369396, 0.297813
0.001710, -0.846405, 0.368843, 0.298214
0.001760, -0.849724, 0.370121, 0.299435
0.001809, -0.847569, 0.368729, 0.301380
0.001859, -0.845013, 0.368881, 0.301914
0.001908, -0.848351, 0.366306, 0.303345
0.001957, -0.848789, 0.366478, 0.304184
0.002006, -0.851841, 0.366230, 0.306339
0.002053, -0.849571, 0.367756, 0.303555
0.002104, -0.848427, 0.366840, 0.305405
0.002155, -0.850201, 0.364723, 0.306664
0.002219, -0.853195, 0.368004, 0.301075
0.002274, -0.852032, 0.370045, 0.301914
0.002401, -0.851460, 0.362377, 0.300865
0.002905, -0.851688, 0.361519, 0.303116
0.003339, -0.856228, 0.360527, 0.300846
0.003838, -0.853844, 0.365143, 0.303268
0.004338, -0.853977, 0.363312, 0.302982
0.004836, -0.856152, 0.365467, 0.299931
0.005357, -0.856094, 0.366554, 0.301266
0.005848, -0.850964, 0.364342, 0.300121
0.006333, -0.853825, 0.367298, 0.302315
0.006815, -0.854416, 0.372086, 0.303421
0.007298, -0.848808, 0.371895, 0.305576
0.007833, -0.852318, 0.367756, 0.305939
0.008316, -0.850620, 0.371399, 0.306358
0.008875, -0.848675, 0.370960, 0.306301
0.009318, -0.847759, 0.366783, 0.309410
0.009805, -0.849133, 0.367279, 0.309277
0.010289, -0.851498, 0.365562, 0.312901
0.010773, -0.849743, 0.368137, 0.316353
0.011795, -0.854187, 0.366898, 0.309830
0.012280, -0.852814, 0.364666, 0.310421
0.013282, -0.846386, 0.369015, 0.308666
0.013768, -0.846863, 0.369549, 0.306625
0.014251, -0.842590, 0.369320, 0.306015
0.014736, -0.843849, 0.368786, 0.302448
0.015225, -0.848579, 0.366573, 0.302658
0.015727, -0.848923, 0.364246, 0.301361
0.016273, -0.845509, 0.366669, 0.301971
0.016745, -0.843143, 0.366402, 0.303135
0.017235, -0.840092, 0.366611, 0.298538
0.017742, -0.842705, 0.365372, 0.296001
0.018237, -0.840340, 0.364761, 0.294514
0.018728, -0.838757, 0.365772, 0.295658
0.019251, -0.834370, 0.364342, 0.294132
0.019744, -0.832634, 0.367737, 0.291481
0.020231, -0.833130, 0.368576, 0.285454
0.020701, -0.832863, 0.371914, 0.287094
0.021284, -0.829239, 0.371361, 0.287571
0.021735, -0.828056, 0.369453, 0.282917
