time, x, y, z 
0.000120, -0.692120, -0.224304, -0.551014
0.000598, -0.693130, -0.227222, -0.553894
0.000834, -0.694294, -0.228138, -0.555439
0.001061, -0.696068, -0.227146, -0.557079
0.001284, -0.698624, -0.225620, -0.560055
0.001506, -0.698757, -0.221882, -0.561085
0.001729, -0.698318, -0.223103, -0.564556
0.001957, -0.699558, -0.225945, -0.566330
0.002180, -0.701542, -0.223141, -0.566883
0.002401, -0.704861, -0.215797, -0.567188
0.002623, -0.707474, -0.217991, -0.570774
0.002901, -0.705318, -0.219612, -0.571957
0.003127, -0.704422, -0.217342, -0.570602
0.003350, -0.707436, -0.212059, -0.572014
0.003572, -0.710449, -0.212250, -0.573788
0.003795, -0.713902, -0.208950, -0.587063
0.004020, -0.722427, -0.208702, -0.590420
0.004245, -0.722523, -0.207653, -0.587788
0.004468, -0.724449, -0.206242, -0.586567
0.004691, -0.730915, -0.197906, -0.586586
0.004914, -0.732765, -0.201778, -0.592804
0.005138, -0.732098, -0.202312, -0.595360
0.005360, -0.733929, -0.195885, -0.599747
0.005584, -0.738068, -0.188885, -0.603085
0.005809, -0.740623, -0.188713, -0.607452
0.006032, -0.744839, -0.185947, -0.611973
0.006257, -0.750408, -0.176163, -0.613289
0.006478, -0.753117, -0.174561, -0.615330
0.006701, -0.756969, -0.179462, -0.618114
0.006924, -0.757027, -0.173969, -0.626545
0.007149, -0.757675, -0.170021, -0.628548
0.007372, -0.757580, -0.167828, -0.631084
0.007594, -0.760193, -0.163593, -0.636997
0.007818, -0.758686, -0.162544, -0.644493
0.008041, -0.765285, -0.160332, -0.641003
0.008264, -0.769539, -0.146809, -0.627308
0.008486, -0.774574, -0.144711, -0.628204
0.008708, -0.780487, -0.145397, -0.639591
0.008932, -0.787182, -0.138264, -0.641136
0.009154, -0.791378, -0.131397, -0.642567
0.009379, -0.792866, -0.128994, -0.641308
0.009602, -0.797100, -0.140171, -0.650520
0.010080, -0.860996, -0.173607, -0.819035
0.011889, -1.349888, -0.445290, -2.201385
0.011940, -1.997089, -0.605106, -2.578106
0.011987, -2.059975, -0.505867, -1.957550
0.012034, -1.521187, -0.302105, -0.892658
0.012380, -0.924721, -0.148315, -0.249538
0.012865, -0.632496, -0.103321, -0.145512
0.013365, -0.591888, -0.119457, -0.292683
0.013864, -0.631466, -0.062809, -0.220451
0.014364, -0.706234, -0.056362, -0.054588
0.014873, -0.846081, -0.066967, -0.268726
0.015350, -0.937328, -0.122795, -0.691738
0.015838, -0.876198, -0.154591, -0.731030
0.016326, -0.745029, -0.088024, -0.441036
0.016812, -0.688992, -0.081463, -0.379314
0.017845, -0.739555, -0.175610, -0.686874
0.018310, -0.709610, -0.112762, -0.521812
0.018820, -0.699024, -0.064449, -0.434093
0.019331, -0.743656, -0.101509, -0.607243
0.019784, -0.768261, -0.144444, -0.763836
0.020286, -0.715790, -0.146847, -0.629539
0.020805, -0.655346, -0.114441, -0.447254
0.021280, -0.650024, -0.115948, -0.497818
0.021779, -0.700092, -0.124111, -0.732594
0.022267, -0.725136, -0.147209, -0.785789
0.022778, -0.700436, -0.131721, -0.618992
0.023279, -0.727406, -0.071564, -0.536118
0.023762, -0.788078, -0.046120, -0.603046
0.024275, -0.837040, -0.082493, -0.764389
0.024758, -0.829315, -0.132484, -0.723915
0.025244, -0.757751, -0.099316, -0.593376
0.025729, -0.673752, -0.061569, -0.483761
0.026268, -0.631390, -0.070877, -0.580559
0.026729, -0.636387, -0.108089, -0.681114
0.027730, -0.639095, -0.086021, -0.609951
0.028213, -0.621262, -0.058899, -0.566120
0.029206, -0.674133, -0.083389, -0.713177
0.029734, -0.700932, -0.072517, -0.701065
0.030190, -0.747814, -0.081005, -0.663452
0.030685, -0.789757, -0.080204, -0.604515
