time, x, y, z 
0.000099, -0.774517, -0.612659, -0.248852
0.000408, -0.776176, -0.612259, -0.245171
0.000529, -0.782661, -0.612698, -0.245209
0.000643, -0.784683, -0.613613, -0.244160
0.000755, -0.786133, -0.615826, -0.242138
0.000870, -0.789604, -0.614166, -0.240192
0.000980, -0.787563, -0.611935, -0.237999
0.001162, -0.791073, -0.613441, -0.237408
0.001216, -0.789661, -0.610752, -0.237980
0.001346, -0.790615, -0.607548, -0.239353
0.001472, -0.793457, -0.604553, -0.234985
0.001586, -0.791988, -0.599670, -0.233116
0.001699, -0.790749, -0.595322, -0.230846
0.001811, -0.792103, -0.591812, -0.230579
0.001925, -0.799141, -0.585976, -0.227032
0.002038, -0.801086, -0.579624, -0.221310
0.002148, -0.803146, -0.572910, -0.217304
0.002258, -0.808449, -0.565586, -0.217323
0.002370, -0.809517, -0.554981, -0.212650
0.002480, -0.810337, -0.554790, -0.210667
0.002593, -0.810719, -0.555153, -0.208035
0.002705, -0.806160, -0.549717, -0.210190
0.002816, -0.805397, -0.547791, -0.209713
0.002928, -0.806885, -0.547581, -0.210266
0.003041, -0.802727, -0.544739, -0.212612
0.003184, -0.804062, -0.545597, -0.217152
0.003295, -0.801773, -0.543442, -0.220261
0.003406, -0.798187, -0.541706, -0.223827
0.003518, -0.795937, -0.541344, -0.226498
0.003631, -0.796452, -0.538597, -0.230484
0.003881, -0.791435, -0.537529, -0.239887
0.004408, -0.792999, -0.543499, -0.245285
0.004795, -0.787849, -0.544357, -0.256176
0.005320, -0.787830, -0.546627, -0.263920
0.005847, -0.788307, -0.550556, -0.271263
0.006380, -0.788841, -0.554924, -0.278339
0.006773, -0.789146, -0.558910, -0.286484
0.007296, -0.783195, -0.556698, -0.288410
0.007820, -0.783176, -0.554848, -0.292244
0.008346, -0.781555, -0.552444, -0.293274
0.008872, -0.784931, -0.547142, -0.297108
0.009257, -0.785618, -0.540752, -0.298862
0.009788, -0.786743, -0.538216, -0.301666
0.010310, -0.787964, -0.537777, -0.306149
0.011185, -0.791969, -0.535145, -0.306339
0.011234, -0.788269, -0.530300, -0.306969
0.011663, -0.791187, -0.524178, -0.307617
0.012166, -0.790901, -0.522404, -0.308952
0.012650, -0.792065, -0.519772, -0.307636
0.013190, -0.789738, -0.521526, -0.309849
0.013684, -0.791283, -0.518818, -0.310135
0.014181, -0.792751, -0.516567, -0.311241
0.014650, -0.790825, -0.518551, -0.311108
0.015135, -0.794754, -0.518456, -0.310650
0.015648, -0.796051, -0.517464, -0.309715
0.016144, -0.792866, -0.515327, -0.307579
