time, x, y, z 
0.000119, -1.821899, 0.257511, 0.527878
0.000239, -1.441288, 0.245380, 0.350361
0.000290, -1.017284, 0.347271, 0.258751
0.000342, -0.709209, 0.411224, 0.233364
0.000391, -0.560589, 0.390263, 0.268917
0.000442, -0.557251, 0.332222, 0.384083
0.000490, -0.619144, 0.298958, 0.488663
0.000538, -0.695419, 0.277119, 0.544109
0.000589, -0.755100, 0.273609, 0.574417
0.000637, -0.786591, 0.252171, 0.591564
0.000686, -0.794373, 0.198956, 0.584850
0.000735, -0.795650, 0.172348, 0.569420
0.000783, -0.799942, 0.194569, 0.526085
0.000831, -0.796623, 0.225086, 0.487232
0.000879, -0.792084, 0.248432, 0.451126
0.000927, -0.800362, 0.241642, 0.430222
0.000975, -0.812454, 0.245285, 0.420418
0.001023, -0.832043, 0.249519, 0.395050
0.001071, -0.852718, 0.245991, 0.385189
0.001119, -0.875397, 0.234509, 0.381775
0.001167, -0.888844, 0.210438, 0.388870
0.001215, -0.902748, 0.193329, 0.397301
0.001263, -0.914688, 0.202923, 0.395508
0.001312, -0.902386, 0.197258, 0.386600
0.001359, -0.882130, 0.173683, 0.387478
0.001408, -0.883617, 0.149193, 0.403824
0.001902, -0.895615, 0.157967, 0.394363
0.002910, -0.906143, 0.173779, 0.362511
0.003402, -0.913792, 0.182095, 0.358334
0.003944, -0.932255, 0.168171, 0.372486
0.004391, -0.950489, 0.139637, 0.382042
0.004880, -0.947514, 0.135021, 0.383015
0.005921, -0.872917, 0.149269, 0.390778
0.006381, -0.841999, 0.164356, 0.387669
0.006864, -0.828915, 0.150700, 0.402699
0.007862, -0.836926, 0.158730, 0.397339
0.008344, -0.834122, 0.166016, 0.383492
0.008879, -0.835361, 0.180359, 0.372066
0.009360, -0.840797, 0.182247, 0.357170
0.009843, -0.839386, 0.188980, 0.351162
0.010324, -0.846481, 0.201168, 0.331306
0.010861, -0.861473, 0.198364, 0.328827
0.011344, -0.893726, 0.162926, 0.340023
0.011828, -0.922775, 0.156517, 0.336704
0.012312, -0.912170, 0.172386, 0.333500
0.012800, -0.871410, 0.182018, 0.335255
0.013335, -0.832367, 0.186863, 0.346508
0.014311, -0.794487, 0.192680, 0.378132
0.014816, -0.804996, 0.188408, 0.385246
0.015310, -0.817013, 0.172920, 0.391979
0.015805, -0.848522, 0.166779, 0.392513
0.016289, -0.900784, 0.167351, 0.367107
0.016782, -0.930119, 0.163536, 0.344658
0.017271, -0.920010, 0.158424, 0.326614
0.017755, -0.889244, 0.173645, 0.317020
0.018245, -0.864220, 0.196705, 0.305462
0.018786, -0.840721, 0.210514, 0.304928
0.019281, -0.842209, 0.205898, 0.300369
0.019757, -0.860023, 0.195103, 0.317345
0.020276, -0.873985, 0.211334, 0.311527
0.020738, -0.878181, 0.206966, 0.317097
0.021242, -0.871296, 0.194111, 0.324554
0.021750, -0.872364, 0.193214, 0.332527
0.022234, -0.880375, 0.197792, 0.336552
0.022705, -0.897255, 0.189419, 0.333118
0.023197, -0.916672, 0.167732, 0.327492
0.023733, -0.934868, 0.163479, 0.318756
0.024730, -0.976830, 0.170536, 0.282211
0.025219, -0.954266, 0.161591, 0.277176
0.025679, -0.929947, 0.168381, 0.283318
0.026706, -0.907383, 0.192184, 0.297337
0.027190, -0.892544, 0.190163, 0.305634
0.027672, -0.893631, 0.182514, 0.316238
0.028196, -0.897884, 0.172768, 0.326614
0.028684, -0.893536, 0.172157, 0.330677
0.029187, -0.894279, 0.171661, 0.338020
0.029670, -0.895920, 0.163441, 0.341358
0.030170, -0.898476, 0.156460, 0.339050
0.030673, -0.909348, 0.159168, 0.339966
0.031135, -0.921383, 0.143776, 0.343761
0.031628, -0.932159, 0.132656, 0.340958
0.032652, -0.930080, 0.125599, 0.333309
0.033141, -0.930710, 0.119610, 0.332413
0.033639, -0.929451, 0.121059, 0.332985
0.034123, -0.924072, 0.123730, 0.328770
0.034618, -0.916977, 0.130920, 0.325699
0.035100, -0.910816, 0.137539, 0.325871
0.035583, -0.909328, 0.139141, 0.321503
0.036116, -0.910492, 0.140152, 0.324345
0.036602, -0.907059, 0.147476, 0.324268
0.037084, -0.905018, 0.157013, 0.323162
0.037566, -0.898819, 0.166969, 0.325642
