time, x, y, z 
0.001370, -0.751152, -0.603523, -0.233727
0.001502, -0.751228, -0.604649, -0.237522
0.001569, -0.752029, -0.605698, -0.235729
0.001623, -0.749340, -0.602188, -0.235558
0.001675, -0.750389, -0.603466, -0.236397
0.001725, -0.749969, -0.605469, -0.234947
0.001806, -0.748730, -0.606728, -0.234146
0.001874, -0.749302, -0.606384, -0.231686
0.001929, -0.750942, -0.606194, -0.228672
0.001979, -0.751114, -0.605469, -0.230522
0.002029, -0.749302, -0.604000, -0.230083
0.002078, -0.747337, -0.604076, -0.232525
0.002127, -0.747128, -0.606403, -0.236111
0.002176, -0.749683, -0.607147, -0.237942
0.002225, -0.750351, -0.608463, -0.237141
0.002274, -0.746346, -0.606556, -0.238247
0.002324, -0.748405, -0.606480, -0.238342
0.002375, -0.749779, -0.607014, -0.238075
0.002425, -0.746918, -0.610065, -0.238628
0.002477, -0.749245, -0.608902, -0.238075
0.002525, -0.747204, -0.607071, -0.239258
0.002574, -0.748329, -0.607891, -0.241623
0.002623, -0.747948, -0.607204, -0.245705
0.002674, -0.746212, -0.609188, -0.244884
0.002723, -0.746994, -0.606728, -0.245457
0.002769, -0.747566, -0.607395, -0.246525
0.002818, -0.745316, -0.605240, -0.244713
0.002866, -0.744572, -0.604362, -0.243740
0.002915, -0.746593, -0.607243, -0.244370
0.002964, -0.744114, -0.607586, -0.246792
0.003012, -0.744343, -0.609169, -0.249767
0.003061, -0.746269, -0.610256, -0.252628
0.003558, -0.744686, -0.607738, -0.253105
0.004054, -0.743389, -0.608902, -0.248947
0.004552, -0.739803, -0.608940, -0.247192
0.005053, -0.743389, -0.611401, -0.246353
0.005548, -0.739708, -0.609398, -0.247269
0.006048, -0.742111, -0.606384, -0.247726
0.006554, -0.740891, -0.608044, -0.248089
0.007039, -0.734367, -0.605469, -0.249996
0.007523, -0.735569, -0.604572, -0.251350
0.008008, -0.738182, -0.601501, -0.250797
0.008542, -0.737267, -0.602684, -0.249920
0.009026, -0.739822, -0.602016, -0.251255
0.009509, -0.739918, -0.603828, -0.251999
0.009993, -0.738239, -0.601177, -0.247688
0.010478, -0.740051, -0.603771, -0.244808
0.011014, -0.736084, -0.602303, -0.246067
0.011496, -0.737038, -0.600739, -0.250149
0.013043, -0.736217, -0.600605, -0.248756
0.013103, -0.735607, -0.602951, -0.248260
0.013153, -0.740051, -0.606956, -0.248661
0.013500, -0.738621, -0.604458, -0.248890
0.013987, -0.739880, -0.605927, -0.247784
0.014487, -0.738258, -0.605621, -0.248032
0.014974, -0.735607, -0.606117, -0.246220
0.015460, -0.735683, -0.606461, -0.247841
0.015943, -0.732098, -0.607338, -0.250378
0.016458, -0.733070, -0.604725, -0.248928
0.016957, -0.733528, -0.610371, -0.251198
0.017452, -0.733128, -0.602779, -0.249958
0.017958, -0.731487, -0.603008, -0.249310
0.018448, -0.734978, -0.601368, -0.251007
0.018936, -0.734673, -0.598297, -0.250816
0.019411, -0.736618, -0.599117, -0.246849
0.019892, -0.734463, -0.601559, -0.247898
0.020951, -0.737457, -0.599594, -0.247631
0.021413, -0.739555, -0.601349, -0.244827
0.021978, -0.740471, -0.601387, -0.246067
0.022389, -0.738964, -0.599613, -0.246658
0.022882, -0.739841, -0.601139, -0.245209
0.023401, -0.740433, -0.602417, -0.242596
0.023860, -0.741196, -0.603199, -0.244160
0.024367, -0.741215, -0.601635, -0.240517
0.024877, -0.739765, -0.605049, -0.239334
0.025377, -0.743923, -0.602436, -0.241661
0.025859, -0.739841, -0.602093, -0.237465
0.026373, -0.739765, -0.601654, -0.240612
0.026856, -0.740643, -0.601883, -0.238991
0.027364, -0.737534, -0.600243, -0.235920
0.027848, -0.736637, -0.604820, -0.235939
0.028335, -0.738583, -0.603962, -0.235653
0.028818, -0.737896, -0.604477, -0.234776
0.029812, -0.736198, -0.604343, -0.232658
0.030310, -0.735512, -0.603790, -0.231991
0.030828, -0.734501, -0.603905, -0.236588
0.031322, -0.734253, -0.601845, -0.237217
0.031953, -0.736561, -0.605431, -0.235786
0.032318, -0.734005, -0.606194, -0.238266
0.032802, -0.741444, -0.605888, -0.237732
0.033311, -0.740242, -0.605927, -0.235615
0.033840, -0.733700, -0.606079, -0.233669
0.034290, -0.736523, -0.608425, -0.232544
0.034783, -0.736256, -0.606937, -0.234833
0.035269, -0.735416, -0.607910, -0.234566
0.035753, -0.737648, -0.603466, -0.241833
0.036244, -0.734272, -0.606041, -0.242023
0.036781, -0.732403, -0.604439, -0.241852
