time, x, y, z 
0.001422, -0.763187, 0.228577, -0.482235
0.001920, -0.762730, 0.227547, -0.481339
0.002154, -0.762157, 0.224018, -0.483665
0.002378, -0.762520, 0.224590, -0.487232
0.002598, -0.762520, 0.224228, -0.486794
0.002905, -0.761166, 0.223064, -0.487823
0.003192, -0.761395, 0.224457, -0.488262
0.003462, -0.761585, 0.224686, -0.489597
0.003685, -0.759258, 0.223866, -0.492783
0.003907, -0.761986, 0.220699, -0.494518
0.004129, -0.758419, 0.222034, -0.494251
0.004353, -0.760536, 0.220356, -0.493946
0.004577, -0.759792, 0.221691, -0.496197
0.004799, -0.757942, 0.223541, -0.495911
0.005021, -0.757523, 0.218639, -0.499763
0.005241, -0.751839, 0.217857, -0.500660
0.005464, -0.747833, 0.219135, -0.502625
0.005687, -0.743885, 0.219173, -0.503826
0.005908, -0.744820, 0.212727, -0.506306
0.006129, -0.742569, 0.214520, -0.508099
0.006350, -0.744610, 0.216389, -0.511951
0.006573, -0.740147, 0.218506, -0.514240
0.006795, -0.738335, 0.216064, -0.513268
0.007016, -0.740871, 0.218258, -0.517826
0.007238, -0.742817, 0.220814, -0.522480
0.007459, -0.741005, 0.219135, -0.523014
0.007682, -0.743999, 0.220127, -0.524998
0.007903, -0.741386, 0.221500, -0.523319
0.008124, -0.742130, 0.222015, -0.522518
0.008344, -0.742302, 0.223007, -0.525303
0.008565, -0.746937, 0.224819, -0.526028
0.008788, -0.746613, 0.227470, -0.525341
0.009008, -0.747166, 0.224304, -0.522060
0.009228, -0.749454, 0.223446, -0.521526
0.009448, -0.753212, 0.222797, -0.519123
0.009670, -0.752201, 0.225067, -0.516624
0.009891, -0.750046, 0.222015, -0.514240
0.010112, -0.751934, 0.218697, -0.514069
0.010334, -0.751781, 0.216675, -0.510445
0.010554, -0.750237, 0.214310, -0.510616
0.010777, -0.750561, 0.211983, -0.511665
0.010997, -0.752907, 0.208969, -0.513020
0.011218, -0.751419, 0.205917, -0.513401
0.011438, -0.753059, 0.202579, -0.511742
0.011658, -0.750751, 0.198421, -0.513458
0.012427, -0.751305, 0.193481, -0.514297
0.012477, -0.751381, 0.191422, -0.516052
0.012524, -0.751591, 0.189800, -0.515442
0.012571, -0.756283, 0.187531, -0.517616
0.012617, -0.755539, 0.184021, -0.521545
0.012663, -0.753841, 0.179386, -0.523586
0.013112, -0.753746, 0.178661, -0.528946
0.013615, -0.755520, 0.179062, -0.531597
0.014127, -0.756283, 0.173721, -0.537148
0.014621, -0.755424, 0.174103, -0.539150
0.015113, -0.751266, 0.172482, -0.542927
0.015610, -0.751667, 0.169849, -0.542412
0.016124, -0.756111, 0.167809, -0.545597
0.016610, -0.757217, 0.163651, -0.547848
0.017100, -0.754566, 0.159988, -0.549564
0.017584, -0.754070, 0.157700, -0.550861
0.018081, -0.757122, 0.154095, -0.553265
0.018570, -0.755882, 0.148277, -0.553837
0.019070, -0.755291, 0.148544, -0.560951
0.019593, -0.752831, 0.152950, -0.570583
0.020044, -0.748882, 0.152454, -0.578728
0.020559, -0.751019, 0.153637, -0.585461
0.021063, -0.751991, 0.153885, -0.591068
0.022521, -0.750351, 0.161228, -0.600071
0.023136, -0.752449, 0.164452, -0.601730
0.023535, -0.754509, 0.167923, -0.601864
0.024032, -0.752697, 0.166817, -0.597477
0.024528, -0.757065, 0.169067, -0.592670
0.025025, -0.757275, 0.170441, -0.589256
0.025519, -0.753613, 0.173130, -0.586681
0.026013, -0.755901, 0.172100, -0.582504
0.026508, -0.754833, 0.177650, -0.580940
0.026999, -0.753689, 0.178757, -0.575409
0.027494, -0.752468, 0.175114, -0.570107
0.027987, -0.753345, 0.176525, -0.563908
0.028480, -0.751610, 0.178146, -0.559101
0.028972, -0.753574, 0.180969, -0.558300
0.029469, -0.752220, 0.178280, -0.554276
0.029959, -0.752392, 0.178795, -0.549736
0.030501, -0.751553, 0.178108, -0.548019
0.030957, -0.751057, 0.181103, -0.546513
0.031455, -0.751171, 0.178967, -0.543594
0.032002, -0.749683, 0.178280, -0.541687
0.032495, -0.751781, 0.178547, -0.541134
0.032984, -0.749474, 0.179920, -0.539265
0.033516, -0.748024, 0.178642, -0.535946
0.033970, -0.750370, 0.179043, -0.540771
0.034466, -0.748501, 0.179882, -0.539398
0.034909, -0.751514, 0.179482, -0.538788
0.035406, -0.752296, 0.180817, -0.539837
0.035910, -0.747795, 0.183487, -0.541763
0.036466, -0.750694, 0.182610, -0.544052
0.036912, -0.751171, 0.184650, -0.543919
0.037388, -0.752716, 0.182018, -0.544796
0.037889, -0.749149, 0.183372, -0.547848
0.038386, -0.748577, 0.187473, -0.549183
0.038878, -0.752869, 0.188866, -0.546284
0.039373, -0.755558, 0.187225, -0.549984
0.039867, -0.756912, 0.190754, -0.547485
