time, x, y, z 
0.000121, -0.554543, -0.169735, -0.649395
0.000251, -0.874596, -0.166206, -0.676804
0.000306, -1.014576, -0.097256, -0.599613
0.000356, -1.154976, -0.263939, -0.396881
0.000403, -1.398487, -0.317593, -0.140743
0.000453, -1.310673, -0.195427, -0.020390
0.000503, -1.260662, -0.308418, -0.059433
0.000556, -1.290760, -0.295582, -0.277176
0.000605, -1.151466, -0.221825, -0.319309
0.000653, -0.943928, -0.171242, -0.385036
0.000701, -0.814552, -0.213108, -0.417347
0.000751, -0.879574, -0.216255, -0.527935
0.000799, -0.934181, -0.221348, -0.624943
0.000848, -0.713596, -0.143318, -0.684376
0.000896, -0.516548, -0.107231, -0.637093
0.000945, -0.533257, -0.038433, -0.691051
0.000994, -0.659294, -0.043411, -0.709629
0.001042, -0.789032, -0.025597, -0.668774
0.001090, -0.845642, -0.025673, -0.559368
0.001139, -0.820541, 0.000496, -0.485134
0.001187, -0.709171, -0.013008, -0.553799
0.001235, -0.669193, -0.043373, -0.613651
0.001284, -0.790138, -0.057144, -0.602188
0.001332, -0.938816, -0.064716, -0.522747
0.001382, -0.961323, -0.068512, -0.465317
0.001438, -0.919189, -0.129585, -0.439587
0.001860, -0.912476, -0.155144, -0.432549
0.002355, -1.013927, -0.200939, -0.345650
0.002846, -1.160889, -0.231724, -0.315628
0.003337, -1.235847, -0.252495, -0.294971
0.003829, -1.162853, -0.231743, -0.310078
0.004306, -1.052284, -0.202312, -0.308876
0.004841, -1.001968, -0.193520, -0.322323
0.005324, -0.995064, -0.176544, -0.374336
0.005809, -1.004963, -0.168686, -0.438995
0.006292, -1.001472, -0.137615, -0.473633
0.006826, -0.949821, -0.096149, -0.471649
0.007309, -0.856590, -0.042896, -0.489273
0.007774, -0.759220, -0.016098, -0.575275
0.008268, -0.714626, -0.009422, -0.640125
0.008801, -0.741177, -0.015659, -0.670757
0.009286, -0.743542, -0.006676, -0.673828
0.009771, -0.718193, -0.006790, -0.653782
0.010284, -0.724506, -0.013142, -0.645771
0.010773, -0.733643, -0.021915, -0.635052
0.011262, -0.722218, -0.020847, -0.622654
0.011746, -0.723133, -0.026665, -0.618191
