time, x, y, z 
0.000238, -0.813026, 0.371742, 0.259819
0.000424, -0.813732, 0.370331, 0.261135
0.000861, -0.815964, 0.372581, 0.259476
0.000997, -0.817528, 0.374165, 0.261517
0.001130, -0.818863, 0.371761, 0.265236
0.001245, -0.817642, 0.371246, 0.262756
0.001358, -0.819817, 0.371494, 0.265942
0.001473, -0.824051, 0.368748, 0.266209
0.001585, -0.824604, 0.368729, 0.265961
0.001638, -0.824432, 0.370331, 0.267353
0.001768, -0.825596, 0.369778, 0.272045
0.001883, -0.828609, 0.370255, 0.273533
0.002000, -0.827694, 0.370407, 0.274620
0.002114, -0.827141, 0.369740, 0.274525
0.002224, -0.826759, 0.369244, 0.277004
0.002342, -0.825596, 0.369167, 0.274849
0.002456, -0.822430, 0.370522, 0.276852
0.002567, -0.822926, 0.371819, 0.279903
0.002685, -0.823479, 0.371189, 0.281029
0.002801, -0.823765, 0.369873, 0.284977
0.002918, -0.823002, 0.369930, 0.282078
0.003040, -0.827141, 0.367718, 0.281391
0.003152, -0.825729, 0.369511, 0.279331
0.003283, -0.827160, 0.368919, 0.277557
0.003449, -0.831070, 0.372086, 0.279217
0.003781, -0.829926, 0.368080, 0.278416
0.003898, -0.826988, 0.373745, 0.276051
0.004011, -0.828304, 0.375938, 0.276318
0.004123, -0.832062, 0.375385, 0.275574
0.004237, -0.831470, 0.375786, 0.272808
0.004348, -0.831547, 0.377483, 0.272083
0.004461, -0.830669, 0.379601, 0.266647
0.004721, -0.833073, 0.380402, 0.266914
0.005269, -0.833912, 0.382156, 0.267601
0.005662, -0.835552, 0.380554, 0.267105
0.006208, -0.830498, 0.382500, 0.268269
0.006744, -0.830784, 0.386581, 0.267334
0.007151, -0.831375, 0.390739, 0.264206
0.007674, -0.829849, 0.392952, 0.259895
0.008213, -0.830555, 0.395546, 0.258961
0.008737, -0.827103, 0.399799, 0.259571
0.009136, -0.827599, 0.402603, 0.258312
0.009659, -0.828819, 0.405521, 0.260048
0.010201, -0.828609, 0.406971, 0.254097
0.013421, -0.826530, 0.409184, 0.255318
0.013491, -0.823975, 0.408382, 0.253773
0.013544, -0.828495, 0.410881, 0.250912
0.013593, -0.828838, 0.415497, 0.251083
0.013641, -0.825844, 0.413799, 0.251598
0.013691, -0.825138, 0.414982, 0.251427
0.013741, -0.826035, 0.416317, 0.252724
0.014029, -0.827103, 0.416775, 0.252857
0.014530, -0.828285, 0.419846, 0.252800
0.015027, -0.828285, 0.418720, 0.251598
0.015536, -0.828896, 0.416698, 0.253029
0.016038, -0.828781, 0.415897, 0.255890
0.017533, -0.825577, 0.416279, 0.259476
0.018021, -0.826092, 0.413036, 0.262547
0.018509, -0.829716, 0.410099, 0.264492
0.018999, -0.826302, 0.410786, 0.260754
0.019485, -0.829391, 0.408287, 0.262299
0.020006, -0.832405, 0.404911, 0.266628
0.020482, -0.829887, 0.404301, 0.263233
0.021035, -0.832291, 0.400276, 0.268040
0.021497, -0.829315, 0.396881, 0.268116
0.021956, -0.826836, 0.395584, 0.269699
0.022899, -0.830402, 0.391159, 0.272274
0.022981, -0.831356, 0.388813, 0.276184
0.023456, -0.830631, 0.386829, 0.279980
0.023926, -0.830059, 0.384560, 0.282211
0.024465, -0.832767, 0.381489, 0.282269
0.024947, -0.829525, 0.375404, 0.283699
0.025430, -0.828953, 0.374374, 0.284176
0.025913, -0.827370, 0.372829, 0.287037
0.026428, -0.823212, 0.372524, 0.288887
0.026915, -0.822906, 0.370808, 0.287533
0.027430, -0.824566, 0.369740, 0.286102
0.027914, -0.821857, 0.371342, 0.287666
0.028396, -0.818176, 0.371952, 0.285282
0.028908, -0.816727, 0.366726, 0.286217
0.029397, -0.816879, 0.367069, 0.288944
0.029897, -0.817871, 0.366116, 0.288639
0.030404, -0.812473, 0.369530, 0.286789
0.030906, -0.811787, 0.366707, 0.284290
0.031360, -0.812836, 0.363922, 0.281525
0.032882, -0.809650, 0.367336, 0.279350
0.033451, -0.808372, 0.369053, 0.273285
0.033842, -0.808258, 0.364323, 0.272541
0.034338, -0.810661, 0.363827, 0.276432
0.034840, -0.813370, 0.363026, 0.274754
0.035361, -0.809784, 0.364304, 0.271702
0.035847, -0.809174, 0.366707, 0.268784
0.036332, -0.809155, 0.362759, 0.270939
0.036816, -0.810261, 0.360374, 0.269966
0.037302, -0.808353, 0.361404, 0.265675
0.037836, -0.806541, 0.362644, 0.266933
0.038320, -0.805054, 0.361176, 0.268402
0.038803, -0.805893, 0.359249, 0.267639
0.039286, -0.807953, 0.358696, 0.267487
0.039822, -0.806255, 0.357609, 0.271626
0.040304, -0.803051, 0.358257, 0.271397
0.040787, -0.804996, 0.356865, 0.267944
0.041270, -0.806007, 0.355778, 0.272522
